paivamaara,otsikko,tiivistelma,kuva,id
2018-11-20T09:10:26.000Z,"5 kodin inhaa bakteeripesäkettä listattiin - muistatko, koska viimeksi puhdistit tai vaihdoit uuteen?","Ikävä kyllä kahvinkeitin kätkee sisäänsä kalkkisaostumien ja rasvan lisäksi pöpöjä. Jos et muista, koska viimeksi keittimen puhdistit, tee se nyt!",https://img.ilcdn.fi/ndZ5G4qbIeq44TGnJ5eL8hxELYU=/full-fit-in/510x/img-s3.ilcdn.fi/59ddf762fc50aedd5a0a258035cc60bc082f4dee9a36dcf424e12f895bcc0172.jpg,8DC36C963A644494B409E29A8520ACAF
2018-11-20T09:23:37.000Z,Venäjällä rikottiin ennätyksiä: 324 ihmistä veti leukoja samanaikaisesti,Leukoja vedettiin porukalla 10 kappaletta.,https://img.ilcdn.fi/-JBasVOtaocHkVSSP4xjCQb-kdU=/full-fit-in/510x/img-s3.ilcdn.fi/c70318071096458389827c40a1a278a47cfef4a38f2f44e7d2c891cea3d422fe.png,C5DF74497900432A841BAC8EB6C56E8D
2018-11-20T09:23:48.000Z,Suuri pettymys - Mira Potkonen hävisi MM-puolivälierässä ,Mira Potkonen on kärsinyt tappion naisten nyrkkeilyn MM-puolivälierissä Delhissä. ,https://img.ilcdn.fi/86bi_hdN7vbqYdx1ilLmxcIb13M=/full-fit-in/510x/img-s3.ilcdn.fi/7bb58dfe4a8f96120a78d507c1472c096b3f4dc0e1f1f6fea71000690f6e577e.jpg,2C51138DB3494D70911A2B620ACA6A9D
2018-11-20T09:27:24.000Z,"EK haluaa ensi vaalikaudella 35 000 ulkomaista osaajaa Suomen työmarkkinoille – ""Jopa 70 prosentin palkkatuki turvapaikan saaneelle""",Elinkeinoelämän keskusliitto haluaa lisätä työperäistä maahanmuuttoa Suomeen.,https://img.ilcdn.fi/cDiM3hhNc_P240tt4JIIzySDhg0=/0x109:3000x1985/full-fit-in/510x/img-s3.ilcdn.fi/1d0f52538118e945c0716b43d525de5fa141cb649b3c8fb46919dc804e626f44.jpg,27EAB1129EF04908B4899DC487E0658C
2018-11-20T09:41:53.000Z,"Tässä on mies Kaisa Mäkäräisen ja muiden suomalaistähtien takana: ""Minulla ei ole omaa perhettä, mutta urheilu on aina ollut perheeni""","Urheilumanageri Harri Halme paljastaa reseptin, jolla aukeaa paikka Suomen raskaasta sarjasta yksilöurheilussa. ",https://img.ilcdn.fi/mElRen2Dani1H2LZFgUfMcUmPHI=/full-fit-in/510x/img-s3.ilcdn.fi/b66f8084967769251b2910589263cef48a16898552238abeba6fd9dbcbffca20.jpg,C953B05FB3354B62B3B2AC7D9CB2028B
2018-11-20T09:45:20.000Z,Airbnb poistaa majoitusvaihtoehdoistaan Länsirannan juutalaissiirtokunnissa sijaitsevat asunnot,Yhdysvaltalaisyritys teki päätöksen ihmisoikeusjärjestöjen painostuksen jälkeen.,https://img.ilcdn.fi/eWStq9GZoh1aVy4CP4WiCwgDFPM=/full-fit-in/510x/img-s3.ilcdn.fi/552758cfe88e19749d5e1b43f950c46a6bf7c0cc44c76d227139b548a96540a5.jpg,2D020698BCE84782B63CC1FFED41CD91
2018-11-20T09:46:13.000Z,"Nanna Karalahti ottaa kantaa nuorten puhelinten käyttöön - lataa suorat sanat: ""Oikeasti meidän pitäisi olla huolissamme vanhemmista""",Bloggaaja Nanna Karalahti ottaa kantaa keskusteluun lasten ja nuorten puhelinten käytöstä.,https://img.ilcdn.fi/FvnX_5wVWSiY_f3Xc4R0SCkX7ys=/full-fit-in/510x/img-s3.ilcdn.fi/650dfa399547c733f625afc8efbcd4a53b83155202c4b3153594c456ceb051b4.jpg,6FF0E1C6FABE44DBBE9AB0EA1195C00E
2018-11-20T09:55:41.000Z,"Berit kadehtii älykköjä, koska joihinkin asioihin ei voi itse vaikuttaa: ”Sain huonommat kortit jo kohdussa” - lukijat kertovat kateudesta",Voiko kateudessa olla mitään myönteistä? Mitkä asiat aiheuttavat ihmisissä kateutta. Kysyimme tätä lukijoiltamme.,https://img.ilcdn.fi/shkLTbk2Bf3-mEZsvPV7oBffotI=/full-fit-in/510x/img-s3.ilcdn.fi/2262ad47ba7ffad113ed228d5808a04f8191adb4cf428e4e807892407967c627.jpg,6DFB72E1ECA54E739154026D9E9B3387
2018-11-20T09:57:25.000Z,Maailman toiseksi pisin muuri löytyy Intiasta - ja silläkin on mukavasti mittaa,"Kiinan muuri on maailman muureista pisin, ja varmasti myös kuuluisin. Mutta komea näky se toiseksi pisin yhtenäinen muurikin on.",https://img.ilcdn.fi/L3xnhED44rqFfin93TZa0kieGtE=/full-fit-in/510x/img-s3.ilcdn.fi/1905442536d781a378fc65f3e9156d6c477960e5600f54dcaee4c4890d6a5ec3.jpg,54ECAB3307134A5DA741123AE0F584B9
2018-11-20T10:30:12.000Z,Viranomaisten iso harjoitus tuo runsaasti hälytysajoneuvoja Länsisatamaan - suuri kemikaalionnettomuus Tallinnan-laivaa lastatessa vaarantaisi monia,"Vaarallisen kemikaalin vuoto laivan lastaustilanteessa aiheuttaa suuronnettomuushälytyksen tiistaina Helsingin Länsisatamassa. Kyseessä on kuitenkin vain harjoitus, joka pohjautuu todelliseen riskiin.",https://img.ilcdn.fi/amA671z_n-ggDIe2SZiHkkmPhl4=/full-fit-in/510x/img-s3.ilcdn.fi/05a568a72b87b7953e62e911f88d9150ffa865369ef67dfcddfecd58cb354da9.jpg,412500FAE03F4ECCA839E0AA5F929E70
