paivamaara,otsikko,tiivistelma,kuva,id
2022-09-21T14:49:40.000Z,IL sai yhteyden mystiseen Jokerit-tahoon – vastauksena karu tieto,"Jokerien mahdolliseen uuteen taustayhtiöön voi varmuudella yhdistää tällä hetkellä vain Harkimon nimen, kirjoittaa Iltalehden urheilutoimittaja Lassi Kuisma.",https://img.ilcdn.fi/FPqYOI7fcYgto4_HEfAo8pY2Pyg=/510x318/top/img-s3.ilcdn.fi/4908409e6532fca2ef5740231aa16731648cdea93a6c1ed5bd5b4dc6f825449e.jpg,52C9523CE79A4FF8BA8A5B372D47FAE1
2022-09-21T15:00:22.000Z,Hitti 22 vuotta myöhemmin,"Laura Eklund, 44, eli Marilii levytti 2000-luvun alussa kappaleen, joka ei kelvannut edes albumin sinkkubiisiksi. Suosio räjähti nyt 22 vuotta myöhemmin arvaamattomalla tavalla. ",https://img.ilcdn.fi/Eeqe3frT8ihsvSxlq6R9rx7V95c=/0x30:3000x1903/510x318/top/img-s3.ilcdn.fi/0cac566362273a6b59f629d70d39195693dca340bfbd377b423da7ebd5cc1df0.jpg,227187ACDC334C72AA0EDA96ED23A1CF
2022-09-21T15:20:56.000Z,Kuuma liigakierros käynnistyi palohälytyksellä – pelin alku siirtyi Vaasassa,Palohälytys siirsi pelin alkua keskiviikon kuuden ottelun liigakierroksella.,https://img.ilcdn.fi/QPu0s6cscWftCLFAibUG8LEj4Rg=/510x318/top/img-s3.ilcdn.fi/ce7d58a46b97a116c92d16078e6568e011af1aca429c91d9a49efccaa32a62fa.jpg,B8959BA48D7C463F80DAA9EDAD202199
2022-09-21T15:28:57.000Z,Videot ”valtavista ruuhkista” itärajalla leviävät vauhdilla – rajavartiosto tyrmää: ”Mistä mahtavat olla?”,UM: venäläisten viisumihakemuksissa on tapahtunut kaksi merkittävää muutosta.,https://img.ilcdn.fi/-OzudwQAVoyQuUbaCQpbfIedjas=/510x318/top/img-s3.ilcdn.fi/6d11cf266b27e75f8fed59f41a4b5ab675ec8cf90cfe8d5b0912b32f2922552d.jpg,9DBBEA3BB735465097DB91001E30A943
2022-09-21T15:50:06.000Z,Suomi myönsi elokuussa 19 000 viisumia Venäjän kansalaisille,Suurin osa viisumeista on turistiviisumeja. ,https://img.ilcdn.fi/P33AEnCCMPqCQKQTLBtMCV16jPc=/510x318/top/img-s3.ilcdn.fi/c444df24aa5db49988b9c1181957a3feb48baa9f818c15db5daab0a20601f1b7.jpg,7F4E791AC4D0483688139FEA8406A3F9
2022-09-21T15:50:50.000Z,Moottorin rengastestissä nähtiin aasialainen yllätysmenestyjä ,"Kitkarenkaiden testivoittajaksi kohosi Nokian Hakkapeliitta R5, mutta sen kannoilta löytyi aasialaisyllätys.",https://img.ilcdn.fi/kX2hE5Jr-J9b4gyvnhDe_R6tX_I=/0x0:3000x1873/510x318/top/img-s3.ilcdn.fi/247548805f44c64fd75081a027ab6f30b6cd83b9ef4219245a6efe5283fe8502.jpg,401C2E2301A94E06A352BE15E5839FF1
2022-09-21T15:59:49.000Z,Prinsessa Catherinen hautajaisasu kunnioitti kuningattaren muistoa – yhteys Elisabetin tärkeään päivään,Prinsessa Catherine käytti hautajaisissa samaa mekkoa kuin Jubilee-juhlassa aiemmin kesäkuussa.,https://img.ilcdn.fi/7Qt1bRMjn97SfiuJ0-43pqKNoio=/510x318/top/img-s3.ilcdn.fi/1707bf517e5c392b2873457c68e6b2936e29d08e91538060a7f8ab827769a583.jpg,8FEAAA62A89B4B77B3DA2AD3B2079EEB
2022-09-21T16:00:01.000Z,”Julkkis ilmestyi toimitukseen ja uhkasi lyödä turpaan” – Suomen vihatuimman juorulehden päätoimittaja avoimena Seiskan saloista,"Suomen puhutuimman juorulehden päätoimittaja Jari Peltomäki kertoo Sensuroimattomassa Päivärinnassa, miten tehdään lehteä, jota juuri kukaan ei myönnä lukevansa.",https://img.ilcdn.fi/zOO-g0T5w6H_F3xMDXroctYvL-0=/510x318/top/img-s3.ilcdn.fi/34abffcf142a7df49e6efacc59680c696ec20f54fb8c1ba6ef47c27dfed68991.jpg,E4211285F0344764978018612DF9D093
2022-09-21T16:00:29.000Z,"KKV varoittaa netin remonttipalvelusta – toimi näin, jos et ole saanut rahojasi takaisin","Yritykseen on ollut vaikea saada yhteyttä, ja palveluiden toteutuminen on ollut epävarmaa.",https://img.ilcdn.fi/pbxzIZ5ZpbV5eU3j2hCEGrJn47Q=/510x318/top/img-s3.ilcdn.fi/076a89eb9829ace67ff369fe1678bf65717668e12b1e82534d3363bc034dcee6.jpg,D2D8E2B91E5E47BBB6AC9F76A5FAB1D8
2022-09-21T16:10:33.000Z,Donald Trumpia vastaan nostettiin kanne petoksesta – ”liioitellut törkeästi omaisuutensa arvoa”,New Yorkin osavaltion korkein oikeusviranomainen syyttää Donald Trumpia ja hänen lähipiiriinsä kuuluvia henkilöitä petoksesta. ,https://img.ilcdn.fi/8j6xMw7NohbeX5wdTDGSxS_n-PU=/510x318/top/img-s3.ilcdn.fi/b9c983ce6d4e3aa096c53343ba30459e8b9b866e0c15d20847927be372a91ef7.jpg,4A31B04F649644E9A7C03BC3A573FABD
