paivamaara,otsikko,tiivistelma,kuva,id
2022-05-25T10:15:40.000Z,Täyskäännös: Suomen MotoGP-osakilpailu peruttu!,Suomessa ei ajeta MotoGP:tä tänä kesänä.,https://img.ilcdn.fi/W6Q-_WmqqGIlNFf_k7GGEJS0G0A=/510x318/top/img-s3.ilcdn.fi/4fcce7a2c91f2ec3fb41c38c79c3d0631477b08d0fb1c51f63d7c68ded1e3c6f.jpg,AFCEDB616F2D4ED69794FA1A4A62DBDE
2022-05-25T10:27:53.000Z,"Tiedän, miksi sisustusohjelmien kodit näyttävät aina samalta","Kun olemme jännittäneet, miten pommikuntoinen koti saa uuden ilmeen, voisi lopputuloskin kieltämättä olla joskus päräyttävämpi, kirjoittaa Iltalehden toimittaja Henna Koste.",https://img.ilcdn.fi/7ozZUhGLFsEoD8sG7avMgP2Zgic=/510x318/top/img-s3.ilcdn.fi/96c1b1a84809c7542910f10f73534f6c3317ce50adc47b8e5da3c467b5b701d7.jpg,81C4A4C7CCE74FDBA4A93C184C39E616
2022-05-25T10:50:03.000Z,"Tanskan päävalmentajalta murskaavaa palautetta Suomen MM-kisoista: ”Kamalaa, aivan kamalaa”",Heinz Ehlers sanoi suorat sanat otteluohjelmasta.,https://img.ilcdn.fi/LVWK1fNCkVfsxYGE6FyyWqVdUD4=/510x318/top/img-s3.ilcdn.fi/90e92fd8004741c94f6ea3fe8c1b9e2184c6c0c883f81d2518b0a6d8d1238b26.jpg,FF0688FB80DF471597E27A4AE3C268F2
2022-05-25T10:53:31.000Z,"Unohda tölkkihernari! Saara kehitti mielettömän hyvät retkireseptit, jotka aiheuttavat takuulla annoskateuden ",Retkiruoka voi olla muutakin kuin grillimakkaraa ja tölkkihernaria. ,https://img.ilcdn.fi/W74BVUrv_FziEZF_zdy2cEshv30=/0x1123:2000x2373/510x318/top/img-s3.ilcdn.fi/ac9f3df2f2bd5fd33f8d48ae275347b3c0d07912383f55d8ec623f7009d57c5b.jpg,19E5A04B69B54D189EA75EE410AC81D3
2022-05-25T11:01:15.000Z,"”Hearsay, hearsay” on raikunut Johny Deppin ja Amber Heardin oikeudenkäynnissä – tästä siinä on kyse",Virginian osavaltiosta on lähetetty maailmalle jo viikkoja oikeusspektaakkelia.,https://img.ilcdn.fi/njJnn438Yn4J3737Z475qmvnNm8=/510x318/top/img-s3.ilcdn.fi/5e383fd2505a76495f40206855f1441aae1a75eff5c7d883f342787f32c14608.jpg,376DD10E42C448B395D3215A8A4DF7F4
2022-05-25T11:05:16.000Z,George Bush hävisi vaalit Texasissa,George P. Bush kärsi republikaanien esivaaleissa tappion osavaltion istuvalle oikeusministerille.,https://img.ilcdn.fi/TC2FomKsNb9y0aqkeAGOxIN--8g=/510x318/top/img-s3.ilcdn.fi/ad5fb01d46dd7a77b7c9a25d15f33964e9134f0f34b8f02d867fd338e033711c.jpg,00D412AC6FFD4712B173245044D5B816
2022-05-25T11:14:20.000Z,Apinarokko tuli Suomeen – ”Nyt tarvitaan tervettä maalaisjärkeä”,Infektiosairauksien professori Anu Kanteleen mukaan apinarokkoa ei tavallisen kansalaisen ole syytä erityisesti pelätä.,https://img.ilcdn.fi/pdl0ARVqtOXM3OXqmXSTQiPk_MU=/510x318/top/img-s3.ilcdn.fi/4a72eb6dda7afcf19f6a7df1cd461e95ccae3b6127f27bae1b3b4490e79b4378.jpg,4CBA30EA71494AAC874B8F6647ECB7ED
2022-05-25T11:21:43.000Z,Huuhkajien kokoonpano Kansojen liigan avaukseen selvillä – mukana yksi debytantti,Huuhkajat luottaa tuttuihin tukipilareihin Kansojen liigassa.,https://img.ilcdn.fi/CfVX4g-khp-2R7dnQQOJw0Wevu4=/0x64:3000x1938/510x318/top/img-s3.ilcdn.fi/dd8f60f1eb5e041fda28a7519e72c57b869d12eb7867a1394fd231c37b4e2afb.jpg,4CB437FA7B484932820A3BF183DC17E3
2022-05-25T11:56:22.000Z,Sähkökytkentä tehtiin väärin –  18 päivän kuluttua syttyi  tulipalojen sarja,Kolmen Lieksassa palaneen rakennuksen syttymisen aiheuttajaksi epäiltiin ensin pelkästään tykkylumen kaatamaa puuta.,https://img.ilcdn.fi/0Mmk60HGyG5DoDN9aHCHxBE86gE=/510x318/top/img-s3.ilcdn.fi/bc16fb2470398ad8b68eea790b917a20faee8ce513485403540e823f9a292510.jpg,C3B80AADEE1B43878FE8F522D32F477A
2022-05-25T12:06:01.000Z,Noora Räty Leijonien tähtiveskarista: ”Kaljaliigavahti”,"Jussi Olkinuoran torjuntaprosentti on käsittämätön 99,03.",https://img.ilcdn.fi/zm2Els8I0opsQy0MFrBmJtKLVw0=/510x318/top/img-s3.ilcdn.fi/5da09b26660e3c136f36e912929d069bc5c405ab5c7f96d42fcd8fd2187b510d.jpg,EB11E8C6BFF94E1AA4B4154EB06DCF96
