paivamaara,otsikko,tiivistelma,kuva,id
2020-01-07T05:30:00.000Z,"Tee uudenvuoden lupaus, joka helpottaa elämää – säästät jopa satoja euroja kuussa","Toivoisitko, että sinulle jäisi kuukaudessa enemmän rahaa käyttöön? Näillä ohjeilla laitat taloutesi kuntoon.",https://img.ilcdn.fi/RWVkxlxLww-ebJPNDadOl3tD8uY=/510x318/top/img-s3.ilcdn.fi/29499f5b621f67df147a90b8cac62777e12144fb22a9a41398e94bd92f57f137.jpg,82F3481C8C9040A2B634BC57252C3293
2020-01-07T05:30:59.000Z,"Näitä kymmentä elokuvaa kannattaa odottaa vuonna 2020: James Bondin jäähyväiset, synkkää scifiä, kotimainen perunakomedia...","Luvassa on varsin mielenkiintoinen elokuvavuosi, josta ei puutu toimintaa, komediaa tai draamaa.",https://img.ilcdn.fi/x9i6F6daOGXwkaJjvFzfwSryx3c=/510x318/top/img-s3.ilcdn.fi/2157f8fca9c31ee5267608357c026413693a0deb492110b0edb32d3a42eff87f.jpg,E8C92B8B1B68470C9D132556EB6E1C96
2020-01-07T05:47:51.000Z,Irlantilaisnainen voitti kehonrakennuskilpailun vain neljän kuukauden harjoittelun jälkeen – väittää olevansa sataprosenttisesti luonnollinen,Entinen jalkapalloilija tahtoo kilpailla täysin naturellina.,https://img.ilcdn.fi/hh5PD_UphFhhZGQJAzu3hI7913E=/510x318/top/img-s3.ilcdn.fi/fb23a14f332837d2addaf3e37adbb00d83fb223e35848757b322765f4ecb8750.jpg,77A7EB92DEEE4202BB39E9B923A7D57F
2020-01-07T06:00:46.000Z,"Ella jähmettyi työpöydän äärelle eikä pystynyt liikkumaan - yrittäjä ei uskaltanut jäädä sairauslomalle, ennen kuin oli jo liian myöhäistä ","Perhevapaan aikana Koota oli ehtinyt kypsytellä ajatusta yrittäjyydestä, ja päätti ryhtyä siihen.",https://img.ilcdn.fi/JxgNIn4YnGaU4kYSTFPcLUvZvU0=/510x318/top/img-s3.ilcdn.fi/d69bfaecef9f4964073236d97ac59360aa5aa17064190021667e31af85d4e82e.jpg,EF8A158CA924467EB497C6F7449791B6
2020-01-07T06:01:05.000Z,Cheekin kuopannut Jare Tiihonen julkaisi eläimellisen lomakuvan - vitsaili fanilleen apinoiden kirpuista,"Jare Tiihonen on pitänyt hiljaiseloa somessa, mutta julkaisi vastikään upeita lomakuvia.",https://img.ilcdn.fi/Sae_nO1xoP2-Qksf8AujU0-iqVk=/510x318/top/img-s3.ilcdn.fi/d5b08a39dd375c539ff0f146a4a87d1a69a0b70c8d5fadc271aae58d32de097d.jpg,170A82DF05A54B3DA08F45FA91A7EBBD
2020-01-07T06:23:26.000Z,"Päivän ravivihje: Toto5, Teivo 7.1.",Juniori pankkina Toto5-pelissä.,NULL,927492095154478791E1D0586A3E0569
2020-01-07T06:31:41.000Z,Tätä kuvaa on vaikea uskoa todeksi! Pekka ikuisti karhun ja suden leikit keskellä luontoa,"Luontokuvausta harrastava Pekka Toivonen halusi kuvillaan osoittaa, että luonnossa eläimet voivat olla hyvinkin sovussa keskenään.",https://img.ilcdn.fi/5CK1qtw9yeoP_5K89PfQwiKuzBA=/510x318/top/img-s3.ilcdn.fi/f808bfb49da4e2f94e2974dcdf3f59a98b6d2087619f3bfd9e30342d109921c8.jpg,A24DFCD2F2BB496EB642DA716B80FA04
2020-01-07T06:32:09.000Z,Näin valmistat täydellisen kuohkeita lihapullia,Omatekoisiin lihapulliin voi lisätä pitkälti mitä vain.,https://img.ilcdn.fi/GXuSyPGto4dis_DoG9d8ywWgGXE=/510x318/top/img-s3.ilcdn.fi/666b1559335cd6ad018bd09585edcac00525df1fcf5ad155422b69a9405ffe44.jpg,D228EF7DA75E4777BFBDF537D395EEC2
2020-01-07T06:34:35.000Z,Erikoinen kirjesekoilu: Yhdysvaltojen joukkojen tulevaisuus Irakissa epäselvä ,"Puolustusministeri kiistää, että Yhdysvallat olisi vetäytymässä Irakista. ",https://img.ilcdn.fi/sSZu1VuzR0YOUbj0dHADkLnBM8Q=/510x318/top/img-s3.ilcdn.fi/98a44ed4d8b4eacc94cc2d9de0dc336ed96c2b8109956a2703efcd839b44c65d.jpg,5C60E12076724A5DA415CBC3EAFDA019
2020-01-07T06:35:06.000Z,"Nuorten Leijonien sankarilta koskettava kiitospuhe: ”Toivon, että äitini voi olla ylpeä minusta”","Joonas Oden, 19, oli yksi Nuorten Leijonien suurimmista onnistujista alle 20-vuotiaiden MM-kisoissa.",https://img.ilcdn.fi/Ik2nH7glwT9rT_kHAq2pDCUMwO4=/0x0:3000x1875/510x318/top/img-s3.ilcdn.fi/3338e3818670ccc8470f3df8dd8da3ef38393b03b22bbd78b07c1330b9d6ddfb.jpg,8264545A68E74815956FF91827EB7CA6
2020-01-07T06:51:53.000Z,"Kurikan ihme! Miten pikkukaupunki sai valtavan osakeomaisuuden, jonka osinkotuotosta hyötyvät kaikki asukkaat?",Osakemiljoonien ansiosta kurikkalaiset voivat elää vähän enemmän: Esimerkiksi kaikilla yli 65-vuotiailla kurikkalaisilla on mahdollisuus voimaharjoitteluun personal trainerin opastuksella.,https://img.ilcdn.fi/JHXyYxS9Fsb0_ylPrFIsEY5K-pY=/510x318/top/img-s3.ilcdn.fi/8801155c3d9daf89e40e7f5141029764bde98bfbc8c0b2641e442deebce40124.jpg,72D8F952C3064AD0AE62FEE4E1D2A75B
2020-01-07T06:53:08.000Z,Steve Irwinin perhe on pelastanut hurjan määrän eläimiä Australian metsäpaloista,Steve Irwinin perhe on pelastanut jo yli 90 000 eläintä.,https://img.ilcdn.fi/r4-yol1DEUPMnjuOzg03KOxyWtE=/510x318/top/img-s3.ilcdn.fi/5d1617fc41caaecb6571e2a11d2e521253273d10c8dc519f3f28857ce885dfca.jpg,68627138B2A84696AC03AE403BA047FA
2020-01-07T06:58:53.000Z,Lähes hypnoottista seurattavaa – valtava lintuparvi liikehti näyttävästi Irlannissa,Kottaraisparvi lenteli tyylikkäästi Irlannissa. ,https://img.ilcdn.fi/488sAkw4meA6E5FzgHv2u5Rx5BI=/510x318/top/img-s3.ilcdn.fi/0c88af47dca29570d83d959bed3310049e854130246f14cbc4a1141702b48c52.jpg,0287F03214EC46C29B0899A7FF35A671
2020-01-07T07:17:44.000Z,Hjallis Harkimolla paha vesivahinko: ”Mä otin halvimman rakentajan ja täyttä paskaa tuli”,Vesi pääsi sisään Harkimon Sipoon-kodin yhteyteen 8 vuotta sitten rakennetun lisärakennuksen kattoterassilta.,https://img.ilcdn.fi/2r8wsGM-qJ-qo0ikddt8EOL0Sas=/510x318/top/img-s3.ilcdn.fi/08a16c268816313cbddb9da30f835b5647e70f1019d29c9dbbe01603c1bacd8b.jpg,4D1DC242A19A4DDAB3E66F217F7F4E2D
2020-01-07T07:37:38.000Z,Tähtihiihtäjä kärähti viime kaudella dopingista – joukkuekaveri harmittelee: ”Hän vei mennessään lähes kaikki rahamme”,Aleksei Poltoranin kärähti viime kaudella ja jätti Kazakstanin maajoukkueen pulaan.,https://img.ilcdn.fi/aSY7lW8K_BCN0M1IXNDgdMsJC3s=/510x318/top/img-s3.ilcdn.fi/fa6c373f7ec1451d44f70fb5a8b3551b0f53b5efe7788c31343b7f1bc82c60a2.jpg,3DD4CAA5E7C9405DAD94720F4D555843
2020-01-07T07:38:38.000Z,Herttuatar Meghan ja prinssi Harry palaavat lomilta Lontooseen - rikkovat heti hovin etikettiä erikoisella tempauksellaan,Herttuatar Meghan ja prinssi Harry palaavat tänään tiistaina edustustehtävien pariin kuuden viikon Kanadan-lomansa jälkeen.,https://img.ilcdn.fi/m7VbXWn0EUr0xYD-4p_JwWHm1mk=/1028x188:2419x1055/510x318/top/img-s3.ilcdn.fi/c09cecadb8b7d40ac7bf15d21273e9e82882304eaba33b84434d0b06270f77a3.jpg,59DA54ADF1F842BD83397C00DD8EAF14
2020-01-07T07:40:42.000Z,Auton voi ostaa nyt myös kauppakeskuksesta – ”Helppo poiketa ostosreissun yhteydessä”,Uuden liikkeen avajaisia vietetään Lempäälän Ideaparkissa torstaista sunnuntaihin 9.-12.1.2020.,https://img.ilcdn.fi/bfH2Tezd15WxKXvqVSMoArP3Vhk=/510x318/top/img-s3.ilcdn.fi/9cb9ac71e571448d0fb4c712e4a0b4d2b8dc99708a97d8fb304ce4581bb09178.jpg,96923B959FD5448C89A3B4EADA8A6E50
2020-01-07T07:55:46.000Z,Eevi Teittisen vinkki painonpudotuksesta haaveileville: ”Stressi on saatava ensin hallintaan”,"Stressi vaikuttaa negatiivisesti fyysiseen rasitukseen, mielitekoihin ja väsymykseen.",https://img.ilcdn.fi/KhQJiq5naWzSZS1sMQHe4KQp3pI=/510x318/top/img-s3.ilcdn.fi/235c99f6db7098c76804c39a2d2d69e3d14b8dc3c6dc21ba7d2cac2a17f71d64.jpg,D0E580FC34744A5F986F5A569BF841E0
2020-01-07T07:57:47.000Z,Sinun äänesi ratkaisee nyt - kisa on kireä: Mikä on lukijoiden Vuoden 2020 Auto Suomessa?,Lukijaäänestys IL Vuoden Auto Suomessa 2020 -voittajaksi on loppusuoralla ja kisa on kireä. Voittaja voi ratketa vasta loppumetreillä ja siksi sinun äänesi  voi ratkaista koko kisan.,https://img.ilcdn.fi/lFFwFiZS8JMxX2ie7_715oOlx6U=/510x318/top/img-s3.ilcdn.fi/b259a2bb84d1609feb96f3a6cc759c930c207da8efd9dd12305a0c8a0e20ddee.jpg,D36285A231BC4B6280C49907E19B40BA
2020-01-07T07:58:35.000Z,Brittiteinille ehdollinen vankeustuomio Kyproksella - oikeuden mukaan valehteli israelilaisnuorten jengiraiskauksesta,Naisen mukaan hänet pakotettiin tunnustamaan. ,https://img.ilcdn.fi/NNY2KzkUSPLx8Zw6rTX8E5xHJ2U=/510x318/top/img-s3.ilcdn.fi/bdf69e59aeefe3391862380c91b68ed52872e2bc923945c31d3ef0d0f71ea0e1.jpg,CCFCDE36EBFF47DF865914BE13618ABE
2020-01-07T08:08:32.000Z,NHL-supertähti luuli seuraavansa suoraa lähetystä nuorten MM-finaalista - kunnes näki itsensä kentällä!,Vladimir Tarasenko koki suuren yllätyksen tv:n ääressä. ,https://img.ilcdn.fi/_3dMhQy0ULFlCLVyLVBqz3qaO5s=/510x318/top/img-s3.ilcdn.fi/1158d80348bb44e40a54c5b1e7aadfef3324f5b9517fd9194337bb993f86f15d.jpg,65CA44FCF451459788C5D84EB85E8381
2020-01-07T08:19:27.000Z,Sanna Marin jäi nyt kakkoseksi - Itävallan Sebastian Kurzista tuli taas maailman nuorin pääministeri,Itävallan liittokansleriksi nousi tänään 33-vuotias Sebastian Kurz. ,https://img.ilcdn.fi/NirngwggBGvvTVfCPiy4C8ojXNM=/510x318/top/img-s3.ilcdn.fi/ce78009581aba1f975e8e1da6c2f9cd36dd14ad4c7af883019255d2239d88296.jpg,C0B612CCD2244689A61F5BEC024582EA
2020-01-07T08:31:48.000Z,United Brotherhoodin epäillään järjestäneen huumeita vankiloihin – käräjät alkavat Turussa,"Poliisi tiedotti United Brotherhoodin lakkauttamiskanteen yhteydessä, että järjestön ja sen alajengin Bad Unionin jäseniä epäillään useista rikoksista eri puolilla Suomea.",https://img.ilcdn.fi/e2ZzoovwCjyuSqVfL3jODjMnjpU=/510x318/top/img-s3.ilcdn.fi/540ed0ff7aff1abbad8546bc09fe8da87f81d38f5fbf57b0e23b6ffac312e3ba.jpg,8F1965695FE54230B5D2B22794E35D9D
2020-01-07T08:38:01.000Z,Golden Globe -gaalan herkin hetki – Meryl Streep pelasti Helen Mirrenin,Näyttelijä Meryl Streep poistui juhlasalista korjatakseen ystävänsä ja kollegansa mekkoa.,https://img.ilcdn.fi/TmgddIir7VXa5PcESyGf7eA5osQ=/510x318/top/img-s3.ilcdn.fi/f73f1415599bd587d40f63fbcb4132b7d446af502c7192e2fc0f234632a936ad.jpg,2C901B8FD53042078514EB2B0FF0A307
2020-01-07T08:44:05.000Z,Mitä on lumi? Thaimaan hiihtojoukkue hämmentää: ”Hiihto on uimista jään päällä”,Italiassa syntyneet hiihtäjät Karen ja Mark Chanloung edustavan isänsä kotimaata Thaimaata. He kilpailivat Tour de Skillä kaksi etappia Sveitsin Lenzerheidessa.,https://img.ilcdn.fi/mHUk6PUr7KAqFLDDHz9oIjg845Q=/510x318/top/img-s3.ilcdn.fi/4bf4663c90a970d0cc7702dedf498e5301297b6cfc77fd68d729f4ba7441620d.jpg,314969956DBF4F57BCA3B07F3E11D8D0
2020-01-07T08:49:32.000Z,Valtionyhtiöiden johdolle väläytetään jopa 100 prosentin palkkion korotuksia – vaikea paikka demareille ja vasemmistoliitolle,Hallitus kaipaa valtionyhtiöiden johdon palkkion korotuksille laajempaa parlamentaarista tukea.,https://img.ilcdn.fi/JPIBwMv72ldap5GMkpK5iNUUXE4=/510x318/top/img-s3.ilcdn.fi/69a46b7929e082d029bdfdbacb27919fb519f170c84a6c3ccf1c90236c53b38c.jpeg,AD6F52706CC74EB99EC8324CE84A929A
2020-01-07T09:11:45.000Z,Jättiyllätys - Sony esitteli sähköauton prototyypin: voisi lähteä tien päälle vaikka heti!,Audiolaitteistaan paremmin tunnettu japanilainen Sony pudotti todellisen pommin CES-messuilla Las Vegasissa. Sony esitteli messuilla sähköauton -prototyypin.,https://img.ilcdn.fi/TlZiptfq_FQsyaxe3hGKqs3nXhg=/510x318/top/img-s3.ilcdn.fi/cf97b2c65878995497fe244215dc01279016e14d084906fd9a6e5955924d2baa.jpg,C8F56F42FBBE44F887EE45E47915CA1E
2020-01-07T09:23:56.000Z,Seitsenkuinen vauva paleltui kuoliaaksi vaunuihinsa Venäjällä - viisi tuntia 20 asteen pakkasessa,Vanhemmat olivat jättäneet lapsen nukkumaan parvekkeelle yli viideksi tunniksi.,https://img.ilcdn.fi/B2cw0arRMWnwuqOmJySFL7xCF5o=/510x318/top/img-s3.ilcdn.fi/71d7b93127f4f40b233ef2ab957127a2450d914be1f4b30f8ee10ae412a25afc.jpg,9703BBD571A94DECA662C38578C2535F
2020-01-07T09:28:47.000Z,Stressiä töissä? Hanki kasvi - voit paremmin ja jaksat enemmän,Huonekasvi työpöydälläsi voi vähentää työpainetuntemuksia huomattavasti.,https://img.ilcdn.fi/Jww-pEWFg_y0808rECCAJOftShs=/259x97:2569x1488/510x318/top/img-s3.ilcdn.fi/38c1ca73458f01e6c678ffeeb60a6f359b84bc94d99a14010b68bfc783674d89.jpg,6B1AB1D3972E462A989327BFAF5F58E7
2020-01-07T09:29:36.000Z,Rohkea tukkatrendi varasti huomion Golden Globe -gaalassa – uskallatko kokeilla? ,"Vuoden 2020 ensimmäinen palkintogaala vihjaa, että tukkamuoti on lyhenemään päin. ",https://img.ilcdn.fi/dlpGAOTQi-kDC4whSdwI8DHwiVk=/510x318/top/img-s3.ilcdn.fi/8e6270d84745f553a6941230ef4653e5b92866f3fa7e4788387a04554b35b47f.jpg,0F1AD91D18C841928B8C6D6E5E3BF379
