paivamaara,otsikko,tiivistelma,kuva,id
2019-05-01T02:38:23.000Z,Tuukka Rask jäi toiseksi maalivahtien taistossa - Columbus otti niukan voiton,Columbus Blue Jackets isännöi Boston Bruinsia toisen kierroksen ottelusarjan kolmannessa kohtaamisessa.,https://img.ilcdn.fi/AKdSsVGOvRS4rJopwI4WlcuFvmU=/0x165:2000x1416/510x318/top/img-s3.ilcdn.fi/6f512bc4f75a07eb904375ca1994924c8ae4a64209b55bc910c85516fd1b453c.jpg,AEEDD1AB0EAE40ADB72D1990CB8AC0E9
2019-05-01T03:06:05.000Z,"Marko Björs, 50, tarvitsi terapiaa toipuakseen hysteriasta - takaa-ajoa, lääppimistä ja tunkeilua: ""Fanit nukkuivat rappukäytävässä""",Vappuna 50 vuotta täyttävä Marko Björs onnistui tekemään hevosista itselleen elämänuran.,https://img.ilcdn.fi/N6MvwoQclFA-tPMbo5X0fuJGeSs=/510x318/top/img-s3.ilcdn.fi/1c7cc4893d2bed6ae142046ec362a0cef3e43908ff033e67994b8bc62e19e51a.jpg,BA61CFD51EBD41A6AA659ACE9F61131E
2019-05-01T03:19:10.000Z,"Etelässä vappua juhlitaan lämpimässä säässä - muualla viileämpää, osassa maata sataa lunta",Kylmää ilmaa virtaa vähitellen Jäämereltä Suomeen ja ilma viilentyy.,https://img.ilcdn.fi/4s3G3-9cSx0dyRTf7QK3tnudtlc=/510x318/top/img-s3.ilcdn.fi/7fdd92ee0b90185885cd20e1e5203be3d10a2a5253905267cc82c4b13af80592.jpg,58E7DED2989440F8A62898226B82836F
2019-05-01T03:33:44.000Z,Uusi grillikikka lupasi mullistaa maissin syömisen – laitoimme niksin testiin,Maissi kuuluu monen kesägrilliin tai vuoden ympäri pannulle ja uuniin. Nyt sen syöntitapaan on tullut uusi tulokulma.,https://img.ilcdn.fi/X1peUbRTUT-3YvLHd1CvT7U61Rk=/510x318/top/img-s3.ilcdn.fi/83dbd9b5122bbf95eec5566c8298acaa55591f77dc415479bd8ff9be0cbead6d.jpg,D92E18F7FDAA40D3A82C76BB2862A6E2
2019-05-01T03:36:18.000Z,Elina aloitti seksin 29-vuotiaana: ”Heti ensimmäinen yö oli huonekalujen koettelemusta ja kiihkeää ilakointia”,"”Olen enemmän kuin onnellinen, että ensimmäiset seksiin liittyvät kokemukset ja muistot ovat pelkkää kultaa!”",https://img.ilcdn.fi/XJZPqzLIRYNOdpFejPLe8wuGkBg=/510x318/top/img-s3.ilcdn.fi/08f1f89724c842527c92af44d56383799a7ebc4b7c5c96612ffc108a6ba2ba5b.jpg,E07B62AABBB9470E8860E9A083468F46
2019-05-01T03:51:13.000Z,Vappupäivän sää: jopa lunta – etelässä aurinkoista,"Sää muuttuu epävakaisemmaksi, pohjoisesta alkaen kylmempää",https://img.ilcdn.fi/owcKrlgovMtgPcpt9kcdG-D3s-Q=/510x318/top/img-s3.ilcdn.fi/86dbd7be52d1209a951960976167be4f6e9bf88ee9aa18a5454a686c474d7c7c.jpg,15381D08FA4F4E9D89C75E98BA13F65A
2019-05-01T04:19:00.000Z,"Al-Taee, Halla-aho ja vanhat törkytekstit – öyhystä helpompi edetä valtaan kuin toisinpäin","Skandaali vanhoista internetkirjoituksista on mukavampi, jos on edennyt rasistisesta öyhöstä salonkikelpoiseksi eikä toisinpäin, kirjoittaa Iltalehden toimittaja Antti Halonen.",https://img.ilcdn.fi/19ZzsQfCC2ZrZBqy4pZOlvtF1SE=/510x318/top/img-s3.ilcdn.fi/437d09304a02d3e41145f671d47bfd359ee5c0607dc7c8be9acb50867ec5bcdd.jpg,D44EE87654BD4D85A99C4E3784DFC147
2019-05-01T04:31:43.000Z,"Hyvästi, kankkunen!","Krapulan estää parhaiten juomattomuus. Jos ilta kuitenkin venähtää pitkäksi, seuraavan päivän oloa lievittämään on kasa konsteja. Päihdelääkäri kertoo, onko niistä oikeasti mitään hyötyä.",https://img.ilcdn.fi/p8xqaMrLGNQx5TuHnoSdgIOskeM=/510x318/top/img-s3.ilcdn.fi/3d2ae432d113df4f872032dbde9c5f6f31c6ca62e1a1bba5f771270085262ca1.jpg,4E6978517DAB4A7DB18B9344DC63AE60
2019-05-01T04:42:43.000Z,"Spede-elokuvaan jäi pieleen mennyt  kohtaus, jossa Hannele Lauri repesi ja alkoi kiroilla – katso video",Iltalehti julkaisi vapun kunniaksi Spede Pasasen legendaarisen Naisen logiikka -elokuvan. Elokuvan keskeneräisyys näkyy erityisesti yhdessä kohtauksessa.,https://img.ilcdn.fi/ybqA529MAzWff_srAKRB69zh53k=/191x94:2662x1636/510x318/top/img-s3.ilcdn.fi/eeb22545081159f36ac4d7216fc1234f08a299568b57ccde6ceb678bae095a8e.jpg,CFF4004068774D9B80C3AB411F70C20E
2019-05-01T04:54:44.000Z,San Jose pysäytti Mikko Rantasen - hirmuvireinen supertähti paukutti hattutempun Coloradon verkkoon,San Jose Sharks kukisti Colorado Avalanchen maalein 4-2 ja siirtyi sarjassa johtoon voitoin 2-1.,https://img.ilcdn.fi/d5alyqSVwFsJzWUXwwoOK9ce7rk=/510x318/top/img-s3.ilcdn.fi/4695635b31d503430e9c150430592a16364ceae6063a6b688f296f82d7831cca.jpg,D1DDA54D50CB4A63A4C2D23E2B1DF815
2019-05-01T05:04:22.000Z,Itseriittoiset lokit hauskuuttavat Lontoossa – liikennekamerat tukossa,Sosiaalinenmedia hullaantui koomisista poseeraavista kaakattajista.,https://img.ilcdn.fi/ewfsqm1hsB4RZNWokpEzp2is6kg=/510x318/top/img-s3.ilcdn.fi/1b1023dc80606a03115bc2b79ab65bff08fbe357621821d5df2e72b5d8f0a1a9.jpg,4894129062934B968336F23B490530E8
2019-05-01T05:05:01.000Z,"Kafkamainen tilanne R-kioskilla: Mauri, 78, ei saanut henkilökorttia, koska hänellä ei ollut henkilökorttia – edes poliisi ei voinut auttaa","Edes Mauri Rynön avuksi tulleet virkapukuiset poliisit eivät voineet auttaa kortin saamisessa, koska heilläkään ei ollut omaa passia tai henkilökorttia mukanaan.",https://img.ilcdn.fi/N6IQozOgTsFa3PAqSg_Df_JHMmk=/510x318/top/img-s3.ilcdn.fi/c7bba0f64f5c2471d9635d4ac8ba9083c99166a33ced900a63c9ca896da1a072.jpg,53BFC2BB64FF413EA3FC7B4652A0A7F4
