paivamaara,otsikko,tiivistelma,kuva,id
2026-06-12T16:19:36.000Z,Yli 200 000 kuollut Euroopassa kuumuuteen ,Maailman terveysjärjestö kehottaa valtioita varautumaan kuumuuden vaikutuksiin. ,https://img.ilcdn.fi/9IEF1eLmtJvbiI_CT5E2YudbaT8=/510x318/top/img-s3.ilcdn.fi/ff124c56750b2ed1ab39a2dc915e48eeb08e398aca9a18c3a91cef406fe25902.jpg,EDFC20B3C0E74926A6F436642D3C1ACE
2026-06-12T16:31:13.000Z,Katsojat ymmällään: Shakira ei ollutkaan Shakira?,Shakira esiintyi jalkapallon MM-kisojen avausjuhlassa. Hänen ulkonäkönsä on herättänyt spekulaatioita.,https://img.ilcdn.fi/2m7wL8TOsAlyITSjhUHPrEYKuV8=/510x318/top/img-s3.ilcdn.fi/1fbe3970d1483dc843f27fc78ce7d6403e97d19a4d92f8d2dc1bca8f02b1ca39.jpg,618928D03B49406284291DA3E082BE8E
2026-06-12T16:38:18.000Z,Beazt Fight Nightin punnituksissa kipinöi – Käsirysy lähellä,Beazt Fight Nightin punnitustilaisuudessa tunteet kuohahtivat.,https://img.ilcdn.fi/zDuBhcFi8ABnnBl8bumhXkWXgm0=/510x318/top/img-s3.ilcdn.fi/f6652ec2e3461799cbc7a9162c9ef34d50d21d4ed5fbcc8d0e670b96f8a96cd9.jpg,342780A1486F42CFAA763194B1FC8118
2026-06-12T16:49:45.000Z,Venäjä kasvattamassa sotavoimaansa itärajalla – Heikki Autto: ”Tila operoida on kaventunut”,Heikki Autto (kok) ei pidä Venäjän uusien varuskuntien rakentamista erityisen uhkaavana.,https://img.ilcdn.fi/0DfUkuMAsx6o55Sz4y8YzSBOSMo=/510x318/top/img-s3.ilcdn.fi/5c5f2c2950687165f53ad856b99b8315fa42fdf0740950702a6f97fcf3044482.jpg,403DC0A375BE4131B4EF344AD4407D29
2026-06-12T17:00:32.000Z,Viimeinen testi,"Moni eropäätös kypsyy pitkään pinnan alla. Eroasiantuntijan mukaan kumppani aloittaa usein ennen lopullista eropäätöstä testijakson. Sen aikana paljastuu, kannattaako suhdetta jatkaa. Näistä merkeistä tunnistat, että olet jo testijaksolla.",https://img.ilcdn.fi/yMiSp6YwZPxk_w08YxOgBFMJ97g=/510x318/top/img-s3.ilcdn.fi/23efa539287d80f025805ba8e07fab72326e134a0c84f9907c8607ca6476ff55.jpg,D917A301CC934CA3A9537648EE53B8A3
2026-06-12T17:01:34.000Z,Budjetti festareille,NULL,https://img.ilcdn.fi/l65ysU8nXEs8SFPq6bl3DiMy_3A=/510x318/top/img-s3.ilcdn.fi/eb4f5da08d12f66c8911dd2147ad4ffc464ba49e55a26b2a77ab09da56efb71f.jpg,45DC7D3F48F84B988AE5D06F6411F937
2026-06-12T17:04:20.000Z,Netflix-sarjasta tuttu suomalaisrikollinen karkasi sairaalasta – Näin se onnistui,Toni Sjöblom oli karkuteillä kaksi ja puoli viikkoa.,https://img.ilcdn.fi/EYy0xjXeEaydgOZSXQUEtw3pZGY=/510x318/top/img-s3.ilcdn.fi/57c97df557b9a1e08614a8979f81336361ccc8499197809981dd2ea31a287f77.jpg,AFB4F2ADC8D24F79ADE9774E8D6B3FFD
2026-06-12T17:04:39.000Z,Helinä-keijuna tunnettu Margaret Kerry on kuollut,Näyttelijä ja malli Margaret Kerry on kuollut 97-vuotiaana.,https://img.ilcdn.fi/lFSRrs4bpsEtsUOxYW8N_n2mmZg=/510x318/top/img-s3.ilcdn.fi/e35625078edb26e9d3bd53807baa055f83646af274cedc1c373547a714d15a0c.png,F4F5994C17D64DB0A79A4645DA226DAE
2026-06-12T17:09:22.000Z,Suomi jyräsi voittoon – Katsomossa ilahduttava näky,Suomi kukisti Albanian suoraan kolmessa erässä.,https://img.ilcdn.fi/tR57oBidyABwtgnjvq22b8ZrxXw=/510x318/top/img-s3.ilcdn.fi/5b3e8bcade94a9165136f7d062ac4ae4568755ce9c66848fbecb888949e9324a.jpg,07DCDF68C5B347C19F362FA68A66B23D
2026-06-12T17:23:19.000Z,Aivan käsittämätöntä! Näin kauan Elon Musk voisi tuhlata päivittäin miljoona euroa ennen kuin rahat loppuvat,Elon Muskista tuli maailman ensimmäinen biljonääri. ,https://img.ilcdn.fi/rLD4HC3RnzLitL3rom4vShMaBE8=/510x318/top/img-s3.ilcdn.fi/72f27214b65d01d4d9f88ab7738f02e05948d727027ff617862cc2c80cca4d69.jpg,0BE557103017477DAB567E42B2ABEE38
2026-06-12T17:30:47.000Z,Alkoholin riskikäyttö räjähti käsiin – Yksi ikäryhmä erottuu,Juomisen hälytysraja ylittyy monella vähän ennen eläköitymstä.,https://img.ilcdn.fi/8hpBvGSypYizyruu9WWlhKX0_kk=/510x318/top/img-s3.ilcdn.fi/302ab0167a4f33b1a74da5d2c961cf14d55c12072943aee1ef892e984592ce43.jpg,1CC40B7031734DAEA8C2F7819A07406F
2026-06-12T17:32:40.000Z,Näin paljon juomista saa maksaa Helsinki City Festivaaleilla,Kolmepäiväiset Helsinki City Festivaalit alkoivat tänään.,https://img.ilcdn.fi/FgpzbPahPIezqykjuUwVrh6U7fM=/510x318/top/img-s3.ilcdn.fi/1077de8f9ebbfc39bc35733a14a303952eb28a361866609e79a5a4d1922fda7d.jpg,0D92AA649495422B9D34B79E7B16C905
2026-06-12T17:33:17.000Z,Šokkikäänne – Raiskauksista syytetty tähtipelaaja käännytettiin rajalla,Ghanan tähtipelaajaa Thomas Parteyta ei nähdä joukkueen MM-avausottelussa.,https://img.ilcdn.fi/ofc8tpi02w7nL2SFzQBi1hsfvgk=/510x318/top/img-s3.ilcdn.fi/c83269c39d9d6535eb45b1b1e27838d7f765a2b226b4f1a101098da3f6b3e990.jpg,95E908B0E4D841C7B7FF1E25D6D9D939
2026-06-12T17:34:56.000Z,Ruikuttaminen Yhdysvaltain roolista pitää lopettaa,"Ruikuttaessaan Yhdysvaltain toimintaa eurooppalaiset itse asiassa surkuttelevat omaa saamattomuuttaan, kirjoittaa Juha Ristamäki.",https://img.ilcdn.fi/PPgQeZpAikFrYNzJDo1aOLOgURA=/510x318/top/img-s3.ilcdn.fi/84a0af5a01268031c5c743a68c690f094a8e4b402b629b69e09002c48606b3e6.jpg,8FB76357206543AD85BFC0F5CC7FF51B
2026-06-12T17:47:32.000Z,Kohulautakunnan jäsen: Ihmiset unohtavat yhden keskeisen asian Suvivirsi-kohussa,Yhdenvertaisuus- ja tasa-arvolautakunnan jäsen Pauli Rautiaisen mukaan keskustelu uhkasakosta on ennenaikaista.,https://img.ilcdn.fi/Al60ofeI5jTvkTdXrlN1hL-wVro=/510x318/top/img-s3.ilcdn.fi/bc463a0c3b26a77cba577480d5626161bb5b6e4555236904bc61bdb4fdf56fe5.png,7DAFAC94A4D84A149FE1D904A9D420EE
2026-06-12T17:57:31.000Z,Suomi-paniikki syttyi taas: ”Emme ole valmiina”,Brittilehdistössä liitetään tuoreet tiedot Suomen ja Venäjän rajalta jopa kolmannen maailmansodan uhkaan.,https://img.ilcdn.fi/HOtI96rZKIWc3qc4MJ-T2GNmprQ=/510x318/top/img-s3.ilcdn.fi/d2312eabcc3c6c8fbc98a333a6fd8d6f3d6305aae5d1c0cbe96f433c0e8f1b36.jpg,5ED8442C647C4DF49EF67A0C9CFFE092
2026-06-12T18:08:40.000Z,Kohta alkaa myrsky – Tänne se iskee,Suomessa sataa viikonlopun aikana monin paikoin yhteensä yli 30 millimetriä.,https://img.ilcdn.fi/fd0R6QbzkpWXrK29NxTOggt8deU=/510x318/top/img-s3.ilcdn.fi/32ca53c3cea5396ca2c4e6aebde891f44a3e8c866899df42078dabbb68dfed66.jpg,813D51EB7B1540D786B7EC3706A2AF2A
2026-06-12T18:15:46.000Z,"Autokauppa kieltäytyi myymästä Tenholle – ”Sanoin, anteeksi kuinka?”",Tenho Keväänrannalle ei myyty autoa tamperelaisessa autoliikkeessä hänen etnisen taustansa vuoksi. Autoliikkeen toimitusjohtaja hämmentyi tapauksesta.,https://img.ilcdn.fi/s0P2N1uDZnbpINWbD36MAmjB9ys=/510x318/top/img-s3.ilcdn.fi/20fbdf80cec97d322e73d348fa5e5d488f0f2ea37984b71ad19389d741a2aff2.png,15FD7A65E9764E9F9C7FC0E5C3C4B3DA
2026-06-12T18:19:43.000Z,Kultaleijonan mitali katosi – Löytyi uskomattomasta paikasta,Veli-Matti Savinaisen MM-kultamitali löytyi erikoisesta paikasta vuonna 2019.,https://img.ilcdn.fi/yq-WMsxPElgh3tiyGhJ87ZhzRKM=/510x318/top/img-s3.ilcdn.fi/9d4c3ea069f6e7b9337cff591a35a515c84986036d8ec8905b86e5f477511183.jpg,B4F972AE42D44880A0DD5F47826BC4EC
2026-06-12T18:28:58.000Z,Sofia Virran poissaolon syy raivostuttaa suomalaisia: ”Vastuutonta”,Sofia Virran poissaolon syy jakaa suomalaisten mielipiteitä.,https://img.ilcdn.fi/ZbcrfVmNTK5jTYsxrODwH-ctW_w=/510x318/top/img-s3.ilcdn.fi/88af2805c4d37504a5b3bba43bf61e194ac0aea69bd450f83c22dfa295afdba4.jpg,24D8A9EFADA64240BA6A9DE2560B7505
2026-06-12T18:29:23.000Z,Ex-kansanedustajalta rajua tekstiä: Ei enää koskaan äänestä entistä puoluettaan,Ex-kansanedustaja Veikko Vallin syyttää entistä puoluettaan julmuudesta eläimiä kohtaan. ,https://img.ilcdn.fi/wX_vYk47tWtzz4TOI5Y58hI5Ohg=/510x318/top/img-s3.ilcdn.fi/572b75a2c4502e1308b99e93e31b132211d960fe67f4de63b9d3b1fb15d7309c.jpg,36ED7C4E98E145B3BAF0D59D8B96D5BB
2026-06-12T18:36:05.000Z,Häiriötilanne käynnissä Nordealla,Tilannetta korjataan parhaillaan.,https://img.ilcdn.fi/0x3C2pxIJH-HQvfP0cyRFIkrWes=/510x318/top/img-s3.ilcdn.fi/d7c5081ddfb07d4f4917f411c67dbd2e9657787a1457b23b54e82d6e50c0542c.jpg,F61809AE8A55414E9A1C4E69E8AE007A
2026-06-12T18:56:41.000Z,Kalle Palander ja Aleksi Valavuori lyövät pian toisiaan – Hirveältä tulee näyttämään,Beazt Fight valtaa Tallinnan lauantaina. Kalle Palander ja Aleksi Valavuori nousivat lavalle ja puhisivat punnituksessa.,https://img.ilcdn.fi/CfWQfU_6CMD_TY_Jo4UlwfUOZqY=/510x318/top/img-s3.ilcdn.fi/2e6c5d1481f45cf9b71ce12e3ff8cc700d14872ef487b7ee2d869ee57e42099a.png,A8E83C1B73774E5293C42DBD9D9959AE
2026-06-12T19:00:01.000Z,”Putinin kirjanpitäjä” katosi,"Elvira Nabiullinaa ei ole nähty julkisuudessa yli viikkoon, mikä on käynnistänyt spekulaatiot hänen asemastaan keskuspankin pääjohtajana.",https://img.ilcdn.fi/lvWutE1y0OXj-t86mktSBkXYLxg=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/0393a3c2a556e3de4f28eca89387374a7482c3d8c7942caeee9312049336908e.jpg,9423BF83E98345E49F92E324F6CBFC5B
2026-06-12T19:29:27.000Z,Näin paljon maksaisi Haminan jättilipputangon korjaaminen – Purkaminen satoja tuhansia halvempaa,Haminan satametrisen lipputangon purkamista perustellaan kaupungin haastavalla taloustilanteella. Haminan kaupunkikehitysvaliokunta tekee päätöksen tangon purkamisesta ensi viikolla.,https://img.ilcdn.fi/XlbhEKl976rJt2vlq-pZQ-SkuXo=/510x318/top/img-s3.ilcdn.fi/217389badd36706609aa9a2dcfb7f047f7695964ad2eb2a24a833444c6831f4d.jpg,763F4623A88F4BDFB3FB9E57888EA14D
2026-06-12T19:30:00.000Z,Valavuori hämmensi,NULL,https://img.ilcdn.fi/mVy4Jp74j7Jcz6BV0c_KgaQ_UO8=/510x318/top/img-s3.ilcdn.fi/86a5695fc87e985f9c1a9b24f3c87103dec7289a0fe7189aadb9a4cac71904d1.jpg,33B6669268A4419096F1DE1DCF159236
2026-06-12T19:32:37.000Z,”Kiltti ja rauhallinen mies” kuoli poikansa käsissä Espoossa,"Aikuinen poika myönsi tappaneensa isänsä riidan päätteeksi. Hän ei enää jälkikäteen muistanut, mitä sanaharkka koski.",https://img.ilcdn.fi/YrsSs1zTTQuNzzNrHJp7h_18erI=/510x318/top/img-s3.ilcdn.fi/470d33a26b84a4d26306d69996c359e4356d0892c16c89bec04aa33798916a41.jpg,2950920D534C45FB872A08300CA27F74
2026-06-12T19:37:48.000Z,Poptähdeltä tyly viesti Trumpin hallinnolle,Valkoinen talo käytti Ariana Granden musiikkia videossaan. Tästä poptähti ei pitänyt.,https://img.ilcdn.fi/UX_Qr4fF_vxr5wRn4AHCNTGFMU0=/510x318/top/img-s3.ilcdn.fi/ad572c0fdc74299b562db8e2723c1eafc3f410fe245a780eca80634161773b53.jpg,88E518EAC51A4FBFA4B0C39E2AE8643B
2026-06-12T19:51:06.000Z,"Näin ei pitänyt tapahtua, Donald Trump – ”Nolo tapaus”","Presidentti Trumpin hallinto käännytti rajalla ainakin yhden erotuomarin, vaikka niin ei pitänyt käydä.",https://img.ilcdn.fi/kj3eQTea25sZ69NiFofkwcVmD0Y=/510x318/top/img-s3.ilcdn.fi/117ebb66fdda0355d3835cd88e5d3e030d822b3f0d903824586727eeae2a5891.jpg,E2EA172929FF42B789F3F087875AD10B
2026-06-12T19:53:00.000Z,Finnairin lento Helsinkiin sai todella kurjan käänteen – Matkustajat tuntikausia jumissa,"Kurja mutka matkaan meidän asiakkaillemme, kertoo Finnairin viestintäjohtaja.",https://img.ilcdn.fi/ciBgYClvOk3Z6veCzk1X6mOi-K4=/510x318/top/img-s3.ilcdn.fi/9c404c387a39d4d04cbb0a86e1168417f61bd159466626330f55b2e499b68c72.jpg,97D997FBD7704F41A10B748F447F1313
2026-06-12T20:01:21.000Z,Ukraina vaatii lisää rahaa – 20 miljardia riittäisi Venäjän ”polttamiseen”,Lisärahoituksen pitäisi ylläpitää Ukrainan etulyöntiasemaa rintamalla. ,https://img.ilcdn.fi/CZtpGJ_bwQiccy77Vp9e4ntAnc0=/510x318/top/img-s3.ilcdn.fi/e32c8aa9f0e3f81f39becd0c8d32387deb9aadb88015a524e8e57f3256df964b.jpg,C2993339BF5646ADB91D73CCDA573581
2026-06-12T20:11:42.000Z,Poliisi: Ihminen tönäistiin ratikan alle,Epäilty tekijä on saatu kiinni.,https://img.ilcdn.fi/PK34z7ibDFHpHIjGvAl9FV38v30=/510x318/top/img-s3.ilcdn.fi/d7980431adf60dfa271e8888a90a8a8cf4524da22d970d4efd4648cdb76c3561.jpg,104A00F677584264A382E06B3DD59B38
2026-06-12T20:30:08.000Z,Ällistyttävä havainto: Linnut masturboivat,Brittitutkimuksessa selvitettiin lintujen itsetyydytystapoja.,https://img.ilcdn.fi/IBMQBCPmWuVmzzzov-bGDzo3txE=/510x318/top/img-s3.ilcdn.fi/677e502a916e3a4719be083a0a51dfdf348e83474c4e69b7f517f857cffb1752.jpg,BF5035401F664EAC8075680E3F393D6B
2026-06-12T20:42:10.000Z,Ruotsista painava varoitus Venäjän etenemisestä,Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat perjantailta 12. kesäkuuta 2026. Kyseessä on sodan 1570. päivä.,https://img.ilcdn.fi/YP1RlmgYvNrLw-B8spKFQOs8E4w=/510x318/top/img-s3.ilcdn.fi/674c0fb19e3acf0c72484389042d417a3a6e0c505bc9ce669f6dea6b6816241a.jpg,1C5EE4308FF24DD3BED8AE53127247FD
2026-06-12T21:19:02.000Z,”Maailman kaunein nainen” haluaa avioeron – Miehen omaisuus kolme miljardia euroa,Jota Peleteiron avioliitto on päättymässä eroon. Ex-futarin puoliso haukkui Celta Vigon kasvatin lyttyyn ja syyttää häntä pettämisestä.,https://img.ilcdn.fi/l0zTeIi7PziDU4AJ5PE38WE69qk=/510x318/top/img-s3.ilcdn.fi/48640faf8471d0bd4ba22159443b2dbda44e431a976eaf2eff80a1e77a6d4913.jpg,F4421E170763476C9A16DBCA166987FE
2026-06-12T21:48:13.000Z,Oletko nähnyt tätä miestä? Soita 112,Mies on kadonnut Nurmijärvellä.,https://img.ilcdn.fi/9fV0rgjhATwfOU_vo2e7QkUUvpQ=/510x318/top/img-s3.ilcdn.fi/209b57d6ff6e8ad6ecfe7ef62daff1fd7d867d52ec945c833ffdc1326ebb14a1.jpg,6A1DD87B9F4D475387AE72CE011BE59E
2026-06-12T22:34:31.000Z,Politico: Paramount-Warner Bros -kauppa hyväksyttiin,Mediajättien yhdistyminen pistäisi kriitikoiden mukaan pakan sekaisin Hollywoodissa.,https://img.ilcdn.fi/mnp7UgZ5wm05O2pAunVpog2BIWw=/510x318/top/img-s3.ilcdn.fi/0cd58eb7ec1b87815c724113aa1413b8215523273361661014362e0c1501c5db.jpg,0AE89DD077794F7C859ED2BF39A82A66
2026-06-12T23:03:29.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/jm9wPlnoWFx5jhlXkB6i6JzE1x4=/510x318/top/img-s3.ilcdn.fi/8d5c61e8c61ff106bc8907444720fdd5e3bdfa0bdec71d9ddc943f19d86978bd.jpg,191FC99EA7FD41A1AFFE8A01EE812EAD
2026-06-13T00:47:24.000Z,Venäjällä perutaan ja siirretään kesätapahtumia,Tapahtumia on peruttu tai siirretty todennäköisesti drooni- ja ohjusuhan takia.,https://img.ilcdn.fi/agxRzSYxupbF6MG5Qgg6AuKg8oQ=/510x318/top/img-s3.ilcdn.fi/3be1831c82dca8d02493bf84aaf4ec00ba80bd625c953d8e23f196f8adfde804.jpg,0CB36D7B1E054E3D94B3D712365C325D
2026-06-13T02:30:21.000Z,"Juhani, 43, paljastaa tv:ssä kaiken: Osallistuu risteilyille, joilla järjestetään orgioita",Juhani nähdään Mul on iso -lyhytdokumentissa.,https://img.ilcdn.fi/iobVLCtxkAZA-9nPlt3qKRLqSvE=/510x318/top/img-s3.ilcdn.fi/491b90ac8901d3fdb93d84d2da3f1c03b604624de187929dec51848a145f86bf.jpg,FF17D418F1A94962AB33F6F9CF6427C5
2026-06-13T02:55:03.000Z,Viikonloppuna ei vältytä sateilta – Katso ennuste,Viikonloppuna myrskymatalapaine leviää Suomeen.,https://img.ilcdn.fi/czmWLwHi5gXvDVhYtvvR-IIx4a4=/0x799:2250x2205/510x318/top/img-s3.ilcdn.fi/690c90e030780e2703b9f388702d44b896ee2526eda1f1de9f3f39c4c37733e1.jpg,5F9F274C53494582AF788855749048B9
2026-06-13T03:00:10.000Z,Ville Niinistö: Stubb voisi olla ”johtava kandidaatti” keskustelemaan Venäjän kanssa,Kultaranta-keskusteluissa käsiteltiin useaan otteeseen Euroopan aikomuksia avata keskusteluyhteys Venäjän suuntaan. Europarlamentaarikko Ville Niinistön (vihr) mukaan aika on pian.,https://img.ilcdn.fi/8bvlc0cz8xuGGaivqfxTcBXmLhc=/510x318/top/img-s3.ilcdn.fi/cab87cb668da8bdab8b579989fc11fa5bd8c3cfaf28d6fe18a020b2318ed6c9f.jpg,C00FEEB0DBB44C76A375610DA02028B6
2026-06-13T03:00:17.000Z,"Karu, kultainen lapsuus","Synnyitkö 1980-1990-luvulla? Lapsuutesi oli täynnä asioita, jotka olisivat nykypäivänä mahdottomia: ”Jos joku edes puhuu siitä, tulee vihainen olo.” Silti moni millenniaali haikailee menneeseen. Tätä he kaipaavat.",https://img.ilcdn.fi/Zmq2gTwKAJaXtQL4M2f1jG_1EUc=/510x318/top/img-s3.ilcdn.fi/66f2dcaf970241e058df0aa683be5100a319652317212a8c28b055f90ccf613d.jpg,4088602FD656453A8509E6AC43AD3712
2026-06-13T03:08:43.000Z,Zlatan Ibrahimović kerskui rahalla – Jakoi David Beckhamista kiusallisen muiston,Jalkapalloikoni antoi palaa televisiolähetyksessä.,https://img.ilcdn.fi/OojqVxsDLHQby3gRpPXC8oxGvcs=/510x318/top/img-s3.ilcdn.fi/31a6afa638d5f85979f914ef777da835f6c64a326bcfb08d9757f19f5ac3b121.jpg,DB64EEE5B19145FC916E1BCAA824831B
2026-06-13T03:33:08.000Z,"Näistä oireista tiedät, että käytetty auto kannattaa kiertää kaukaa","Nelivetoinen BMW 520d voi vielä 160 000 kilometriä ajettunakin olla vasta taipaleensa puolivälissä, jos autolla on täydellinen huoltohistoria ja autolla ei ole ajettu pelkkää kaupunkiajoa. Ajoautona se osoittautui edelleen todella makoisaksi.",https://img.ilcdn.fi/ZIWihtb_pQrmqxFF79N_JzXMVEk=/510x318/top/img-s3.ilcdn.fi/f9c9ceaabb0ac9b9d4557baf50928001838e9c6b885bb7704783e794668cbf44.jpg,0FBA1B96D8F54FAEA3073254A4094B87
2026-06-13T03:51:15.000Z,Pelastustehtävä Turussa: Yksi kuollut,Pelastuslaitoksella ja poliisilla oli yhteinen tehtävä Turussa perjantaiyönä.,https://img.ilcdn.fi/nH-d5oYwwsjRfWJe0OGhplT60o8=/510x318/top/img-s3.ilcdn.fi/7bee6b4cc8acf2a6e8087a47c3e18c14249ebf62049b5072123ea25828a14742.jpg,2C80ABC548FC437989A5C9D46B1F5183
2026-06-13T04:00:00.000Z,Kettu piiloutui auton alle,NULL,https://img.ilcdn.fi/TO5Fc0CmumM-8ZQrzKNXHAjHkow=/510x318/top/img-s3.ilcdn.fi/f43885906ee6d71cbb17d2528f2b9aac3ced2b8354353c067710daf924cbe98e.png,32D8797B010D441FA30C4C30FFDD514C
2026-06-13T04:00:08.000Z,Saara Keskitalo sai entisen valmentajan liikuttumaan kyyneliin – Tällainen on mystinen SE-nainen,"Entiset valmentajat näkivät läheltä, kuinka Saara Keskitalosta kasvoi SE-nainen. Nyt he kertovat, millainen urheilija ja persoona Espoon Tapioiden juoksija on.",https://img.ilcdn.fi/XFQBRteLleOIYy2Mot8IKrFvb6s=/510x318/top/img-s3.ilcdn.fi/fa307d4cb29d579ffb2977c7972938f6fbe76e8b3039240a0e2c05aa6348e11f.jpg,1072DBAD88A849A4A815EC0683DBF96C
2026-06-13T04:02:42.000Z,Uusi ministeri on nähnyt järkyttäviä asioita – Joutui vainotuksi,"Sosiaaliturvaministeriksi nouseva Karoliina Partanen kertoo joutuneensa itsekin vainotuksi, kun hän toimi lähisuhdeväkivallan uhrien asianajajana.",https://img.ilcdn.fi/pFQtehxf4yfzdee5tkLuri_o_Z0=/510x318/top/img-s3.ilcdn.fi/3c19857c9f323b08ab4062197c57a53876c8ab647797bbbe8157c9a4fa250598.jpg,4C77DF56FA92466C8E97B78990419AB7
2026-06-13T04:12:16.000Z,Pienen piirin kivaa,"Ghost BSD on viehättävä ja kevyt käyttöjärjestelmä, mutta sen oppimiskäyrä on hurja.",https://img.ilcdn.fi/wvK0YEkLS5pMwdHNUXCiVyIC0Es=/510x318/top/img-s3.ilcdn.fi/3e37dccbba70c861c7a7e2f36524919991fea2569712cc4e7d3c7d14ab17f24b.jpg,40A010DBC7794E05B1B38CB586833C11
