paivamaara,otsikko,tiivistelma,kuva,id
2021-07-22T08:22:00.000Z,Teemu Pukin päävalmentaja allekirjoitti pitkän jatkosopimuksen,Norwich pitää saksalaisvalmentajastaan kiinni seuraavat neljä vuotta.,https://img.ilcdn.fi/REQqWS1qPBdZfzstz6tqDNND1eA=/510x318/top/img-s3.ilcdn.fi/20fa63ff14a1e3dcff9e45e1357c787e105c621cc3b9989a7ce354ac63f2b9bd.jpg,916D9D04B6564D99886B6DD0FCD1BE79
2021-07-22T08:57:00.000Z,"Paahtava +30 asteen kuumuus palaa pian entistäkin tukalampana – meteorologi: ”Helteenpalvojat saavat taas sitä, mitä he haluavat”","Forecan meteorologi Juha Föhr sanoo, että loppukesä on todennäköisesti alkukesää kosteampi.",https://img.ilcdn.fi/OKH923e21k039wUSb5XwF_t41FA=/510x318/top/img-s3.ilcdn.fi/70aead77718ddcacd99d9668ba693ec3aa896b16d71c64c9c24dc19b3b9815af.jpg,1E0B9903EFBA4648AC48DA080FD6BA64
2021-07-22T09:14:00.000Z,Kuvat urheilijoiden polvistumisista haluttiin sensuroida – KOK venkoili täyskäännöksen,Olympialaisten viralliselle sosiaalisen median kanavalle julkaistiin polvistumiskuva.,https://img.ilcdn.fi/gzt2xzGNybpS7g1L3IUtBabvoPg=/510x318/top/img-s3.ilcdn.fi/8643810183370e2ea1b56c1009c173add84283c7b899b53ea4ed335f97a5fb4f.jpg,0C3A054CE6184A1A88BE68845B7E94E8
2021-07-22T09:14:00.000Z,Metsäyhtiö UPM kohensi roimasti tulostaan,"Metsäteollisuusyhtiö UPM julkisti torstaina puolivuosikatsauksen, joka sisältää tietoja toisen vuosineljänneksen luvuista.",https://img.ilcdn.fi/QP5WtxaxQS_VJpUOD7A1WE3HoKk=/510x318/top/img-s3.ilcdn.fi/4d261f130f756db608d958440a90ea31415f0ad7166667c43694572875124cc5.jpg,C590F09B35DB433DB9064DA9BB960650
2021-07-22T09:22:00.000Z,Epäily: Alle 30-vuotias mies yritti surmata ystävänsä Lahden keskustassa,"Pitkään tunteneet miehet viettivät aikaa vangitun asunnolla, kun epäilty rikos tapahtui.",https://img.ilcdn.fi/pIW5YAc0rou9kNV2YDYYnVqrGHU=/510x318/top/img-s3.ilcdn.fi/7052ff1644b3c234436829f840b8f8824e6e8a79b1579ab9175e83c002a02190.jpg,6B0D34A9C395462BA372A550F6BEB9A1
2021-07-22T09:44:00.000Z,Seiska: Tony Montana ja vaimo asumuserossa - näin laulaja kommentoi IL:lle ,Laulaja Tony Montana ja hänen vaimonsa ovat päätyneet ottamaan aikalisän suhteestaan.,https://img.ilcdn.fi/RfAgbsSa7cyd0nV9QbNuDmxCSCs=/0x0:3000x1874/510x318/top/img-s3.ilcdn.fi/e7a9fc4d642dd2a66788b714243bad50019be047da83e1867cb779dafb1cebe3.jpg,9B2DEFC7B35F48A88461F01D8764C8DB
2021-07-22T09:44:00.000Z,Rullaluistelijan temppu päättyi kivuliaasti – yleisön reaktio kertoo kaiken,Temppuyrityksen jälkeen yleisö kohahtaa kauhusta.,https://img.ilcdn.fi/DCye1rQ800t-ttjKGr_XvRXPWvE=/510x318/top/img-s3.ilcdn.fi/dbd7793c9e84c5c04b13859a1a917dacda3e44b6b5f2c3767ed2cf9761647081.jpg,BB8A9EE42325478DA335867F093E3AD7
2021-07-22T09:45:00.000Z,"Olympiakävijät ihmeissään – Tokion wc-pöntöt laulavat, napista jopa pyllyhieronta",Linnunlaulu peittää törähdykset olympiakaupungissa.,https://img.ilcdn.fi/AQ4fLHxczVSqGSqhIXOTItmsDRA=/510x318/top/img-s3.ilcdn.fi/55fa2778e9a3a4b5860c84aa754363a28f46dc106fafa5062789b74a199db6c0.jpg,7A3DC98FF0004D96A0DD4C6C8520111B
2021-07-22T10:19:00.000Z,Posketon aika miesten satasella – Arto Bryggare ei usko näkemäänsä,"Sveitsin Alex Wilsonin tulos 9,84 satasen pikajuoksussa on asiantuntijan mielestä lähes varmasti virheellinen.",https://img.ilcdn.fi/LlIlRg-s15vNNdtDoGvPnhUEntk=/510x318/top/img-s3.ilcdn.fi/7596e73c97358db0d3c47de3e99851969b8864c96fa4b61cf5751c29fdec78d2.jpg,099D7EDF73484C5E86D336E9F2AD4672
2021-07-22T10:20:00.000Z,Pikamarenki valmistuu käden käänteessä – ”Helppoa kuin pullien pyörittely”,"Jos marengin valmistaminen on tuntunut työläältä, kokeile tätä pikaversiota.",https://img.ilcdn.fi/rt4JgTnKIx1Y6gtoyh-fcYtfkOg=/510x318/top/img-s3.ilcdn.fi/3fba34062cb734690e7a49670bab48b0f19debb97828129ac77754abc583f47d.jpg,4984C54DC11A47B08C8B54C93C1FBAB4
