paivamaara,otsikko,tiivistelma,kuva,id
2025-06-12T10:03:30.000Z,Ei huvita käyttää laseja,"Useat suomalaiset eivät käytä silmälaseja, vaikka näkö olisi huono. Kokenut lääkäri paljastaa nyt, että silmälasien pitämiseen liittyy yksi sitkeä harhaluulo. Moka lapsuudessa voi aiheuttaa peruuttamatonta tuhoa. ”Ei voi myöhemmin kuntouttaa”.",https://img.ilcdn.fi/MsF4YbLupEYl2EPil4JAric7Yxc=/510x318/top/img-s3.ilcdn.fi/c8f58e819a3288f88406d4977c60770bd3bf4dbb4885121311403e0fa670f54a.jpg,24AE125F6CAE43D6A0EA3780E5F3C5C6
2025-06-12T10:08:05.000Z,Ilona Siekkisen ja Mikko Niirasen vauva syntyi – Vastasyntyneen nimi heti julki,Siekkisen ja Niirasen tytär on syntynyt.,https://img.ilcdn.fi/ta27TUPOfxdRFRipGQrM0GI-U3c=/510x318/top/img-s3.ilcdn.fi/883ebc1698080177ad90e7e04bcf228355f0699f84b72f66b01e46e70becca77.jpg,BC08CC95A96C48A7AC1AA1417DDB6FAA
2025-06-12T10:10:21.000Z,Boeing 787 putosi ensi kertaa – Tämä koneesta tiedetään,Boeing 787 Dreamliner -mallin koneet eivät ole aiemmin joutuneet kuolonuhreja vaatineisiin onnettomuuksiin.,https://img.ilcdn.fi/2qyfTbxVFen8d7pp9X1mAo7cmFc=/510x318/top/img-s3.ilcdn.fi/5f3a3772e0bb0274677793b9617d08faf9683c28156ea541cb86404ac4a0d6d4.jpg,DACC44D574E54CC3A78F3427A3BCBD94
2025-06-12T10:14:05.000Z,NHL:n kirkkain tähti kovassa paikassa,Edmonton herätti kummastusta toimillaan kolmannen NHL-finaalin lopussa.,https://img.ilcdn.fi/By4Fo_GdPZ267rWIn-fDLwipGpI=/510x318/top/img-s3.ilcdn.fi/41d84e123b3ed3d0f50984725e7833c227bdbb544be01379da5f3ccf65f3faf7.jpg,8918133BBA384413B5BE3486B291F6A0
2025-06-12T10:22:55.000Z,Epäilty ilmatilaloukkaus Suomessa – Uutta tietoa julki,Rajavartiolaitos tiedotti asiasta torstaina.,https://img.ilcdn.fi/23OxgBcqXD2fhkqIciNzoDrlU2E=/510x318/top/img-s3.ilcdn.fi/53ea3557e6278240c8707c16cde86d76b74d69966f236c992bae27779b6da9cc.jpg,55EB30DAEE5A42CA983898570A88E2D4
2025-06-12T10:30:58.000Z,Nolo tilanne uhkaa uutta suurturnausta ,Lehterit saattavat olla seurajoukkueiden MM-kilpailuissa tyhjillään.,https://img.ilcdn.fi/tocFp91oU8GS_gUWK7hrp2_RkRc=/510x318/top/img-s3.ilcdn.fi/a7cc16d0449b79df425e81aa580a1b02c70256c51377011cc7337fc3f64c40af.jpg,5BE02F7698A84F6D9BA55B21DD94EBF9
2025-06-12T10:37:41.000Z,Pysäyttävät kuvat: Suomalaisen miljoonayrityksen tehtaassa täystuho,Tehtaalla tehdään jälkisammutusta.,https://img.ilcdn.fi/BpMfKdJjc3tQSWRX-uLLW4LGOMM=/510x318/top/img-s3.ilcdn.fi/16ef84cd14d63d3f606b1bc7ef3828b1d523f01f1c8c31efb1a7386c3dc4da36.jpg,D7B80848FBA646259DEF771608B30E02
2025-06-12T10:43:17.000Z,Piilota paikannin pyörääsi,"Polkupyörä on varkaiden ikisuosikki, eikä fillarin hinnalla tai iällä ole aina vorolle merkitystä. Muutaman kympin hintainen paikannin helpottaa pyörän löytämistä.",https://img.ilcdn.fi/KvQHXTXt0JInQOvl5Lv7dzKaWAc=/510x318/top/img-s3.ilcdn.fi/9723eb3876adb797ddd14af0d793f77789b5f5f6be956ffbca373a2ff8861b22.jpg,1C759BE5E68F4BBD807297E7940B6143
2025-06-12T10:53:21.000Z,Asiantuntija arvioi: Tämän takia Lontooseen matkalla ollut kone putosi,"Suomen lentäjäliiton turvatoimikunnan puheenjohtaja, kapteeni Olli Jaarinen arvioi Intian tuhoisan lento-onnettomuuden mahdollista syytä näkemänsä videomateriaalin perusteella.",https://img.ilcdn.fi/5MZms8yD89chUTNdWZci6HHbjGQ=/510x318/top/img-s3.ilcdn.fi/e642d4320208fd0346b53255ae993f8eb1fc994a0cb1895f1f229015961d00ef.jpg,53035B467C97493EBD4CF6D6DFC02254
2025-06-12T11:00:29.000Z,Suomessa etsityn miljonäärin rikossaagassa uusi käänne,Kryptomiljonääriä on epäilty talousrikoksista niin Yhdysvalloissa kuin Suomessa. ,https://img.ilcdn.fi/PZhI000QtEg87F9g6dhqtFScnfk=/510x318/top/img-s3.ilcdn.fi/7ca962e17e5503806b4634d6645531c235002a409bbde9cde473f8e2806c9b23.png,443984CD3C6D44E3BE7C2A38064365BB
2025-06-12T11:05:02.000Z,IL:n tiedot: Antti Pelttarin kohtalosta päättäminen meni hankalaksi – Päätös perjantaina,Eduskunnan pääsihteerin Antti Pelttarin kohtalon käsittely on politisoitumassa. ,https://img.ilcdn.fi/Sx91jivKimZuAgFFQrtl-YtU8UU=/510x318/top/img-s3.ilcdn.fi/d664f87265cda9625bbb7753b65cf99fc240ae0ee3aa2ce0758b6b96797e7200.jpg,F89BEC73F40148CEA7F8F012DA620F38
2025-06-12T11:17:05.000Z,Michelle Obama tyttärensä päätöksestä: ”He tietävät silti”,Malia Obama luopui sukunimestään.,https://img.ilcdn.fi/hnsA1yk-4BW5ykWgzJ38N5-LNs8=/510x318/top/img-s3.ilcdn.fi/01c636ff24e5eedc0872a18d1356d4abba22a722deb3c5f3eba8bffa0fb15d3c.jpg,18B7DC83C7AC438E8A6B3539AEBE9783
2025-06-12T11:21:46.000Z,Uusi sääntö yllätti Suomen heti – ”Koimme ihan konkreettisesti”,Pikkuhuuhkajien ensimmäinen haaste EM-kisoissa on valtava. ,https://img.ilcdn.fi/MrVZ5Dg8XcseIMB7BobZQhlBLQM=/510x318/top/img-s3.ilcdn.fi/464345f2c46ceaf4e7b5c5f8abe53636c6c07ac8407f83f34cc2f9ef803921b2.jpg,E9ADCB1795354A538F024D810C631650
2025-06-12T11:23:53.000Z,Poliisi pyytää vinkkejä Tampereen kolarista – Kolme loukkaantui,"Silminnäkijähavaintoja pyydetään liikenneturmasta, joka tapahtui perjantaina 6. kesäkuuta noin kello 18.",https://img.ilcdn.fi/SSTknykzdBE6Kqkf4ojzKxmz0A8=/0x23:3000x1900/510x318/top/img-s3.ilcdn.fi/16f6dfc0f91223a6e2d35f0718acf3fb2937472ed637f411bfd90a2851b480d7.jpg,673AE72B32E84CB199AAB2C18347AD6E
2025-06-12T11:26:43.000Z,Ajokorttilaki: 17-vuotiaiden kuljettajien ajaminen yöllä kielletään,"Ajokorttilakiin tulossa muutoksia, tiedottaa Liikenne- ja viestintäministeriö.",https://img.ilcdn.fi/IQUIQPKYcjYhdhwEDVJq0UoXKyI=/0x356:3000x2231/510x318/top/img-s3.ilcdn.fi/4b0a30e8923d9786bb20e9e03efc118edf10429b2dbe1557c30b7ba17fc401e6.jpg,853492C15B1A4A4A9CEB656FE3E61D51
