paivamaara,otsikko,tiivistelma,kuva,id
2025-11-12T16:15:22.000Z,Veropäivän visa: Osaatko suhteuttaa julkisuudesta tuttujen henkilöiden tulot?,"Keräsimme uutisoiduista verotiedoista visan. Testaa, osaatko hahmottaa lukuja.",https://img.ilcdn.fi/dy9ArK1eLUu-SVwauNuA4Z31KNI=/510x318/top/img-s3.ilcdn.fi/925bb89a08d92250d0eecb654811e3b9e2da9ac2267ce4e6d27d54548257185a.png,7C00C930AB1B46F087704EB276E81901
2025-11-12T16:20:27.000Z,Lue sanasta sanaan Epsteinin kirjoitukset Trumpista,Yhdysvaltain edustajainhuoneen valvontakomitean demokraattijäsenet julkaisivat seksuaalirikoksista tuomitun Jeffrey Epsteinin sähköpostikirjeenvaihtoa.,https://img.ilcdn.fi/AKTChdcKIobp31fz99Et-QzI69g=/510x318/top/img-s3.ilcdn.fi/842c001a04a25aed527f13b4d4f5517a7b88d0d3f02e42f9ca1709ddb57df62b.jpg,7B851188F86C4727842B21BE8C235ABD
2025-11-12T16:24:27.000Z,IL seuraa: Uutinen kesken pelin – Raimo Helminen teki päätöksensä,Iltalehti seuraa kiekkoiltaa livenä tässä jutussa.,https://img.ilcdn.fi/1hWjy3KuSUTccrD1WNTg93R2Lv8=/510x318/top/img-s3.ilcdn.fi/9ea7699ba4bd5aa5f7f2fbafa438d1156e9d81f87990f59c2b9087a2e3374d7f.jpg,AC3D194478054D74BC1845501ADE1C7B
2025-11-12T16:32:10.000Z,Pohjoismaille yhtenäiset ilmavoimat,Puolustusministeri Antti Häkkänen (kok) kertoi keskiviikkona uutisia Pohjoismaiden ilmavoimien yhteistyöstä.,https://img.ilcdn.fi/PsqyA7JxS9tfpo2LFJSCUWTLNLA=/510x318/top/img-s3.ilcdn.fi/53287914372f5255dc1f988b03595f1281a559fc0a391cdc35dcf3bc4047f548.jpg,589A41F80E894431BBA40EC72C359959
2025-11-12T16:33:03.000Z,Finnairin penkkifiaskossa uusi käänne,Matkustajien korvausvaatimuksiin erikoistunut yhtiö aikoo viedä Finnairin oikeuteen virheellisesti pestyistä lentokoneiden istuimista aiheutuneiden lentoperuutusten ja viivästysten vuoksi.,https://img.ilcdn.fi/MjCXCoindJ5jLmw9mWyZrdcx4SM=/510x318/top/img-s3.ilcdn.fi/885210c05047c6533e0c17d1b180f2277298638ed78859487ab5c042cf0667bb.jpg,CC9F8E8A48D14712BD990B9148CC93D0
2025-11-12T16:49:20.000Z,Suomesta Kanarialle lähtenyt lento ongelmissa,Gran Canarialle matkannut lentokone joutui laskeutumaan Fuerteventuraan.,https://img.ilcdn.fi/SQQXamIghIqnJUsaEe6Qa2S1w_0=/510x318/top/img-s3.ilcdn.fi/d7eee947b376f4017ad10e4700a672e0706cce2ae648d80737af4b0c3e49223b.jpg,FD9D827E7C494CFC8DFFE1D8A241D981
2025-11-12T16:56:31.000Z,"Turkulaismies, 53, uhkasi tappaa Saara-Sofia Sirénin – Tällainen on rangaistus ",Saara-Sofia Siréniä sosiaalisessa mediassa uhkaillut turkulaismies on tuomittu rikoksesta.,https://img.ilcdn.fi/YobA9uYoULP2AnWhattwGLbYaLM=/510x318/top/img-s3.ilcdn.fi/69ae686f38f355e2913e720fb5e9376f810c517bb8528e5025b8efe69fc6be56.jpg,BFF5ED836B874CFDB901D62FE88517F0
2025-11-12T17:02:01.000Z,Näin moni valehtelee puolisolleen,"Kun kumppani salaa jotain merkittävää, keskinäinen luottamus vaarantuu. Keräämme kokemuksia valehtelusta parisuhteessa.",https://img.ilcdn.fi/gbkqAi-L9ym9wFcXp9_0YnUALE8=/510x318/top/img-s3.ilcdn.fi/2b231327f0b697a7c336a0b066ff176afb0042c17103205729a16d66bc01a143.jpg,81C4A1D0AD014A489A56EBD5283E228C
2025-11-12T17:04:27.000Z,Tässä ovat SM-liigan suurimmat palkat – Floppi maksoi karmeita summia,Lahden Pelicans maksoi reilulla kädellä ulkomaalaisvahvistuksilleen.,https://img.ilcdn.fi/RW4OMBglmQkyU9nfyRCIXTO0KL8=/0x124:3000x2000/510x318/top/img-s3.ilcdn.fi/b51595163aa84d012c0f7444811e2e90a62c08aa483b9785ee0e4c5ff199b7f2.jpg,EA017237E8E84A188DC266532FC26658
2025-11-12T17:04:54.000Z,K&T: Ansku Bergström hehkuttaa uutta kumppaniaan: ”Minulla on todella rakastettu olo”,"Ansku Bergström löysi elämäänsä uuden rakkauden. Kauneus ja terveys -lehden haastattelussa tanssija kertoo, mitä asioita hän arvostaa kumppanissaan.",https://img.ilcdn.fi/7f5wgkIDh7h_I9xFZQFVRWPgvhw=/510x318/top/img-s3.ilcdn.fi/c33db32e6952a417adb73acebfc2ce92b8de52eacd075b0aa2b5f511ab9eb652.jpg,A7B5B8982D95454DBAD15366E6E1C154
2025-11-12T17:22:53.000Z,"Näin tienaavat ihmiset, jotka palvelevat Suomen eniten tienaavia","Selvitimme verotiedoista, minkälaisia tuloja ultraluksuspalvelujen tuottajat tienaavat.",https://img.ilcdn.fi/32_3VJMurCRrigjbSJELGWJLcQ8=/510x318/top/img-s3.ilcdn.fi/1a933a6253702dd5d8d72eb7bdc8ef1c5ceea4458ec8fe9ebfe5c2f06480091b.jpg,CEF8A6E7EFAE40B0B29CEE5C4F4DCE96
2025-11-12T17:37:59.000Z,Huolestuttava tieto Kiinasta,"Norjalaisprofessori painottaa, että Kiinan ydinasetoimilla on vaikutusta myös Euroopan turvallisuuteen ja edessä voi olla uusi varustelukilpa.",https://img.ilcdn.fi/2suhMtRmZkdH7vEzL4NmEiKLPLE=/510x318/top/img-s3.ilcdn.fi/3be7abbaa1d9041ec892c0657c364cae95dfc3fa00e339a055546d2f8f71be54.jpg,3887CBDB63234D338C379E76B08C18AF
2025-11-12T17:39:31.000Z,Usean ajoneuvon onnettomuus Nelostiellä,Useampi ihminen vietiin ambulanssilla sairaalaan.,https://img.ilcdn.fi/ed96dN3u--b0VKBRs7wopGj6KUs=/510x318/top/img-s3.ilcdn.fi/f879bb532507d826c7bc5e430550f6f8b91424d0e009e8dc1b26b8dcd6526e0f.jpg,07F2D31DA5384608B32BC9C8B974C4AD
2025-11-12T17:46:28.000Z,Aftonbladet: Ruotsin hovin työntekijää epäillään lasten hyväksikäytöstä,Epäilty oli viestitellyt nuorten tyttöjen kanssa Snapchat-viestisovelluksessa.,https://img.ilcdn.fi/wyg1l8CYYiQJzT4-FiLeGwLdyJY=/510x318/top/img-s3.ilcdn.fi/645f4af0f5d91351222a8f3d25824f95a4fb7eacaf71ed62c51445f541525ac0.jpg,DAB7C4CF784A4EA2AAE8060D7F054436
2025-11-12T17:49:57.000Z,Lasse Lehtonen: Anteeksi,"Kelan hallitus korostaa tiedotteessa, että hyvä keskusteluyhteys johdon ja henkilöstön välillä on tärkeää.",https://img.ilcdn.fi/jAAL5iwnuz6vQJH8SvreS43y9oE=/510x318/top/img-s3.ilcdn.fi/0e04ee2bce22e71a41d48916a0a76e48e358d2574bd83bb9a49d87b99b87441e.jpg,1663D5320F3E4BDF947C922514A178DD
2025-11-12T17:58:14.000Z,SM-liigapelaaja myönsi öisen rikoksen,Käräjäoikeus ei ole vielä käsitellyt asiaa.,https://img.ilcdn.fi/S29xiIcOSm_-Eywov6E-3xf_so0=/510x318/top/img-s3.ilcdn.fi/ac06ac9474379b6aa477df70be1036cf10bfe14c986b2db403b9dc1265d26873.jpg,A3A697FCC7B54C589FCBAA5A3A5833DB
2025-11-12T17:59:07.000Z,Ozempic-käyttäjät paljastavat: Rajut sivuoireet ja hurjat tulokset,"Joskus laihdutuslääkkeen yllättävät sivuvaikutukset voivat viedä ensiapuun asti, kuten yhdelle lukijoistamme kävi.",https://img.ilcdn.fi/3TxCwHErZKXD27PpzYkfaEYGiPc=/510x318/top/img-s3.ilcdn.fi/7febd07e97ff83f3c200745cbc0ac49a63e734d6f2de01764e27cf2de1959552.jpg,4817F9FF45C64E3A84E418324C77A05D
2025-11-12T18:00:01.000Z,Sointu Borg eli Kelan tuilla vain muutama vuosi sitten: ”Harvoin tästä puhutaan ääneen” ,Somevaikuttaja Sointu Borg puhuu suorat sanat tienesteistään Ukkola-ohjelman uusimmassa jaksossa.,https://img.ilcdn.fi/EMqmZCIgHP5gniLV1N-LYHVS3lk=/510x318/top/img-s3.ilcdn.fi/948095f3bd1fe97adbd5fce16be727e30de3236d4fff6fbe925b86f312894f29.jpg,B9C2FD14EE234F24A79AAA446E4C68A0
2025-11-12T18:08:24.000Z,Pysäyttävä video paljastaa: Näin paljon Miki Kuusi oikeasti tienasi,Lähettipalvelu Woltin perustaja ja toimitusjohtaja Miki Kuusi oli vuoden 2024 tulokuningas yli 80 miljoonan euron tuloillaan.,https://img.ilcdn.fi/fqmiPITL_JRYgvx9LZas3CUusPU=/510x318/top/img-s3.ilcdn.fi/915537909848102864288050b634b57ea065fc89eb469b6c98a34bc20004aadb.jpg,02A28BB4260D4BDCA5089E8237A02A85
