paivamaara,otsikko,tiivistelma,kuva,id
2019-03-12T05:29:09.000Z,"Markkinoitiin suureksi luksuspeitoksi - Maarit ei saanut ihan mitä halusi: ”Myyjä pyysi, etten palauttaisi tuotetta”","Nakkilalainen Maarit Hämäläinen oli tilannut internetistä suureksi luksuspeitoksi kuvaillun tuotteen. Hänen oli tarkoitus ommella tuotteista valtava peitto lahjaksi ystävälleen, mutta suunnitelma meni uusiksi.",https://img.ilcdn.fi/RB_nV9-OqoWHADlcIjmOzHhe3C8=/510x318/top/img-s3.ilcdn.fi/ae20c1b91e79fa7033a608048f3542fc50169f9f615ec81ef56418c9a26e069c.jpg,7E446BCA84C442359A538CF52F777A06
2019-03-12T05:30:00.000Z,Roiskeläppien puuttuminen rikkoo tuulilaseja ,"Auton tuulilasin korjaus- ja vaihtopyynnöt ovat yksi suosituimmista töistä, jota auton omistajat hakevat AutoJerry.fi-palvelussa. Suomessa tuulilaseja rikkoontuu aiempaa enemmän ja niitä korvataan yhä useammin lasivakuutuksista. ",https://img.ilcdn.fi/6CxYfSUsjhZk25AkiduJFfiNvKM=/510x318/top/img-s3.ilcdn.fi/2e0e1ebfb75c9f43297331881f02d0583216e78d96999e055f2a9c2ec84d9923.png,4579954C10AB4620A38681D9E3CCE264
2019-03-12T05:35:11.000Z,Joel Hallikainen epäilee Tuttu jutun henkiin herättelyn onnistumista: ”Maailma on muuttunut. Monet eilisen katsojista ovat poissa”,"Tuttu juttu show palaa, mutta Joel Hallikainen ei sitä enää isännöi.",https://img.ilcdn.fi/17ThAid6xYtXtYRZg8XKiRYLxUI=/510x318/top/img-s3.ilcdn.fi/b527903f37214d1f6da838950f3dc1228c12f7fe9b390413c2d7c9144ed21966.jpg,C133DA06C5934923A98369381CC82D8A
2019-03-12T06:03:34.000Z,"Kevätväsymys on todellinen vaiva - Professori: Ole erityisen tarkkana oireiden kanssa, sillä ne voivat kertoa jostain vakavammasta ","Valon määrä lisääntyy kovaa vauhtia, ja illat pitenevät. Joillekin pimeän talven kääntyminen kevääksi on kuitenkin vuoden pahin aika. ",https://img.ilcdn.fi/tTeLaHWIAs1zCM0ujZZXd-Hx0vI=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/5b6a293ea3fc502abb384bb81ce97794d378f929a460747e04fe69366ccec3a8.jpg,D1128D272FB141C2903FB3113891DA3E
2019-03-12T06:03:52.000Z,UFC-tähti Conor McGregor pidätettiin Miamissa - sai raivokohtauksen hotellin edessä,Vapaaottelutähti Conor McGregor pidätettiin Miamissa myöhään maanantai-iltana.,https://img.ilcdn.fi/T2hlH6YfjR-Xpz_v7QBln7wg-MQ=/510x318/top/img-s3.ilcdn.fi/ff27614ae4b9a9206a30fd596d440f0c5b61d74502a1642b74be86cc6947a1f0.jpg,2BA79FAAC98C4C7AB53062BBA6115619
2019-03-12T06:18:03.000Z,Glee-tähti Lea Michele meni naimisiin - elegantti morsian kuin Disney-prinsessa,Glee-sarjasta tuttu näyttelijä ja laulaja Lea Michele meni viikonloppuna naimisiin rakkaansa Zandy Reichin kanssa.,https://img.ilcdn.fi/j6s5hvP3n5IQoRtTdLLOa1VGt6Y=/510x318/top/img-s3.ilcdn.fi/78d414efa26a4926557178daeb26f35be246695e317e727a01c8070db39be30a.jpg,24BB085FCE0E435797542FC8F3A99142
2019-03-12T06:24:47.000Z,Melbourne ”paljastaa” jo tulevan F1-mestarin - tilasto osunut hämmästyttävän hyvin kohdilleen,F1-mestaruus “ratkeaa” suurella todennäköisyydellä jo kauden ensimmäisessä aika-ajossa.,https://img.ilcdn.fi/4sD7A-O3xhzNSWkpSZidZQfsV-U=/510x318/top/img-s3.ilcdn.fi/0dfbe7d97a608c5f3fb164f6fbe34e14828d7f92b2522e832a794d2a72ded62a.jpg,0ACF09AB97C34F7593286BC5DAF62D75
2019-03-12T06:26:04.000Z,Brexitin kohtalo lähellä ratkaisua - Nämä ovat Britannian EU-eron seuraavat vaihtoehdot,Brittiparlamentti äänestää tänään tiistaina jo kolmannen kerran brexit-sopimuksesta.,https://img.ilcdn.fi/BYuDlXg28M-LgeutEdBnMVx8zx4=/510x318/top/img-s3.ilcdn.fi/5541a232d038fa52c9170de014d78c3783b96c960624c47092547138c1b5f925.jpg,91D18BAE1F70407EA9AFBD08C8D5D035
2019-03-12T06:29:38.000Z,Tiesitkö tästä kikasta? Tunneiksi veden varaan joutunut saksalaismies improvisoi farkuista kellukkeet,Uudessa-Seelannissa merihätään joutunut saksalaismies selvisi tuntien pinteestä neuvokkuutensa ansioista.,https://img.ilcdn.fi/-N_zfoqNkoy1f5M3Y6DQ-g9Yamk=/510x318/top/img-s3.ilcdn.fi/22563a991e631ba71a15b3d6898a384357dbe9dce6e9917defc402f88797e27d.jpg,ED0A5E5FAEED4F3B98EE0DA09AF40DCC
2019-03-12T06:41:04.000Z,Likaiset kengät uudenveroisiksi - näin helposti putsaat ne kotikonstein,Kevät lähestyy ja kohta on aika kaivaa kaapin pohjalta tennarit taas käyttöön. ,https://img.ilcdn.fi/zA-o_bd1tFlWpOrCELSmx1G9Z64=/510x318/top/img-s3.ilcdn.fi/c8b97dbfe19a92affb489fc233853720f479b67d71906988ebe12cd680d9c267.jpg,2236F2DB33DB4EC7937FF41B4862EA8F
2019-03-12T06:46:04.000Z,Eläkeläisnainen kavalsi miehensä rahoja ja siirsi yli 50 000 euroa ”englantilaiselle kapteenille”,Varsinais-Suomen käräjäoikeus on tuominnut Turun seudulla asuvan eläkeläisnaisen törkeästä kavalluksesta ehdolliseen vankeusrangaistukseen.,https://img.ilcdn.fi/tF2blsDmNOwg3joDNN_oIj9ZNJ4=/510x318/top/img-s3.ilcdn.fi/a296b1cb7a4aa87e026a102d592233578700266ae7399737597b6347bcca0497.jpg,F88391431A7649CD97FD1A303720A19E
2019-03-12T06:48:19.000Z,Seksuaalinen häirintä vain pintaraapaisu Poliisiammattikorkeakoulussa - AL: Syrjinnästä ja kiusaamisesta useita tutkintapyyntöjä,"Iltalehti uutisoi helmikuussa Tampereen Poliisiammattikorkeakoulussa tapahtuneesta seksuaalisesta ahdistelusta. Häirintä ei ole oppilaitoksen ainoa ongelma, paljastaa Aamulehti. ",https://img.ilcdn.fi/sxf651ZHH5kl-raa_gRkzDtLmh4=/510x318/top/img-s3.ilcdn.fi/9a2706950441a3fa799a9bfee0d77c3cbc7e12c41fedbabe98aa0a8ad220cf69.jpg,B3A02294CD9848AA877BA19B472E89F6
2019-03-12T06:52:17.000Z,Bachelor Suomi alkaa – Christoffer ei aio heti pussailla: ”Kiva pitää jännitystä yllä”,"Kaksikieliseen Christofferiin tekee heti vaikutuksen, kun pari naisista puhuu hänelle ruotsia.",https://img.ilcdn.fi/olARQ8BB_01KzVN6uGK1yRyQ2zg=/510x318/top/img-s3.ilcdn.fi/ceaa347fa13304d1d10281f6412dae3937b6cedd55c25ff43fe71cb7fe126b03.jpg,F746DA328F4940458D414BB9465E5A43
2019-03-12T07:03:26.000Z,Petri yhdisti pienet lainansa ja hämmästyi – säästää nyt 263 euroa kuussa,Monet suomalaiset ovat saaneet pienennettyä lainojensa korkoja ja kuluja.,https://img.ilcdn.fi/wHXxzZhjJfYlfnI3toOoITid8p8=/510x318/top/img-s3.ilcdn.fi/01b3770006fb5dca2f4acbae898d8c2b60a6cc58850421f8e14df5b0998b8be8.jpg,A4667556246E45A0953771467F0A8041
2019-03-12T07:07:23.000Z,Nainen jätti työnsä kiertääkseen maailmaa - musertava yksinäisyys pakotti palaamaan pikavauhtia kotiin,Haaveiletko jättäväsi kaiken ja lähteväsi yksin reissaamaan? Totuus voi olla paljon haavekuvia karumpi.,https://img.ilcdn.fi/kgs-Cub0eQo1-VUb8JWqOGK86qA=/510x318/top/img-s3.ilcdn.fi/34f7f748b8d5654a867f70e636c99219cc18f3de8b6a061c115c4847da7fbbe0.jpg,66F8C28E0450432AB7E6CF03F39D959F
2019-03-12T07:17:20.000Z,Jori Lehterän syöksykierre pahenee entisestään: ei pääse pelaamaan farmiseurassa,Jori Lehterän kausi on sujunut karmeasti.,https://img.ilcdn.fi/IIF-ihheWbJzFbEK18QTzXnOTvY=/510x318/top/img-s3.ilcdn.fi/13acc682820e81661f2b80fa0f5b63a9fc6dc29d943a3aaeb9758f679120e50b.jpg,FFEFCFA6CBD84B7F81AC482203929CFD
2019-03-12T07:19:08.000Z,Eppu Normaali pitkästä aikaa festarilavalle – IskelmäKesä laajenee,"Eput voi nähdä Turussa, Lahdessa, Rovaniemellä ja Espoossa.",https://img.ilcdn.fi/ftrcCrmuLfqlxFridzCtRgcO0Y4=/510x318/top/img-s3.ilcdn.fi/3d2ab35219be3c60cb5a972108acee46ca40afa55611ce2ec7624d21b3cae0c5.jpg,D4BC0A69D8DE43C98C180B33ACA0DEBB
2019-03-12T07:37:07.000Z,Ministeriöiltä vakava Venäjä-raportti: Venäjä painostaa Suomea ja käyttää mielivaltaisuuden mahdollisuutta pelotteluaseenaan,"Puolustusministeriön, ulkoministeriön ja sisäministeriön toimeksiannosta laaditussa Voiman Venäjä -raportissa kuvataan sitä, miten Venäjä pyrkii politiikallaan suomettamaan Suomen poliittista päätöksentekoa.",https://img.ilcdn.fi/3ndIRf5q0jQvkkWG8bj2M7EZkHA=/510x318/top/img-s3.ilcdn.fi/cf47d5ef06f7750554b83aaa7d0ad61806bba090547de8d06eab65608bdf67d8.jpg,DD6490AE475241E1AECF4B5237972994
