paivamaara,otsikko,tiivistelma,kuva,id
2024-02-06T17:05:11.000Z,Reetta Hurske kaatui dramaattisesti!,Reetta Hurske kaatui ikävännäköisesti hallikauden avauksessa.,https://img.ilcdn.fi/iowKIPvve3B61WttFCKcfB9bqs8=/510x318/top/img-s3.ilcdn.fi/8e21be4141c7310df65b80964e35fd59a08894564e97f58aae941dbdfdf081fe.jpg,40048425A6314E809930A66CD3843EC7
2024-02-06T18:08:49.000Z,Eveliina Määttänen: Suomen ennätys!,Eveliina Määttänen juoksi 800 metrin sisäratojen Suomen ennätyksen tiistaina.,https://img.ilcdn.fi/4kmy35DcudByOdnq9vK1A_fMRIw=/510x318/top/img-s3.ilcdn.fi/1df9fe2c6d3680e6cfcaf99f9e0adf426e3de4e14228e2e23c1a4ca7c65804fb.jpg,3959A5F23A014E509B798F21B734906B
2024-02-06T18:12:57.000Z,Nuorten naisten surullinen tapa yleistyy,Nuorista alle 30-vuotiaista naisista gynekologin vastaanottoa välttelee jopa yli puolet. Myös oireista puhuminen koetaan hankalaksi. Tällä on kauaskantoiset seuraukset. ,https://img.ilcdn.fi/Zu7kVTz0a9uA6-yxs13c3hWXM1Y=/0x102:2400x1600/510x318/top/img-s3.ilcdn.fi/6fd5ce0e8fccff1ee546f71d9a03bb906bfdfa5d6141a1ffba81060c244a84af.jpg,0A43C74339784BCFBF6E3856E4DE27D9
2024-02-06T18:19:10.000Z,Hovin jättäneestä Harrysta voikin tulla Britannian hallitsija,Prinssi Harrystä voi tulla sijaishallitsija. ,https://img.ilcdn.fi/6XEuvzT0a9_UzJ33f0bQ53M7Hqk=/510x318/top/img-s3.ilcdn.fi/00eb9e066cb7cec13b485b626203df820df6f4abfb87329c1edbce6b8a58901b.jpg,F341F53404244FBE8B6101375D2E8436
2024-02-06T18:23:31.000Z,Olli Jokinen antaa rapaa Liigan päätöksille: ”Onhan tämä ristiriitaista”,Kiekkotalven piristysruiske Jukurit menetti tärkeällä hetkellä viisi pelaajaa eri maajoukkueisiin. Enemmänkin olisi voinut lähteä.,https://img.ilcdn.fi/PncbwFJw68MptZGIgqgO-7u9u38=/510x318/top/img-s3.ilcdn.fi/385bf4beabcc36c94f22b3755b41703bd8b9e388015e6343e89fca27c47a1d48.jpg,406FEEE5E9F74DC8AA1C1BE10E68C1CE
2024-02-06T18:31:47.000Z,Janakkalan kouluruokakohun uusi käänne: Henkilökunta lähetti vetoomuksen – ”Ei ole ollut syömäkelvotonta” ,Osa Turengin koulukeskus Välkyn henkilökunnasta julkaisi vetoomuksen Compass Groupin pelastukseksi.,https://img.ilcdn.fi/MfjR-rbkVDuazz-GKUXDHl8B6w8=/510x318/top/img-s3.ilcdn.fi/c40891db660a736ea8dc9622d66561b16a067116bfb911cd31ce769bdc17f190.png,D82DDB9512934334BB42E03A934FAD07
2024-02-06T18:46:09.000Z,Finnair alkaa punnitsemaan matkustajiaan ,Finnair punnitsee vapaaehtoisia matkustajia helmikuun sekä huhti- ja toukokuun aikana Helsinki-Vantaan lentokentällä. ,https://img.ilcdn.fi/XGe5SC4YwE7N_7pVKVyVRYFG5Hw=/510x318/top/img-s3.ilcdn.fi/d354bfc7df7964b78ade4be8884bcc987c3aa4d32dabea71fac9dbd55adc6229.jpg,637FBF81A79C4302B671697DD6ED1C91
2024-02-06T18:50:53.000Z,Autojen hinnoissa outo piirre: Miksi sähkönahka on niin kallista?,"Teimme hiljattain parivertailun, jossa peilasimme Hyundai Kona Electricin ja Kona Hybridin ominaisuuksia ja käyttökuluja toisiinsa. Näiden kahden näennäisen identtisen automallin hinnastoista löytyi kuitenkin yksi erikoisuus.",https://img.ilcdn.fi/C8JoxnXAuS6F9d3B_l-OiL0DLb4=/510x318/top/img-s3.ilcdn.fi/df1b2acbd9c475fdd3a985a03a1b66196d071a882368ab3a13ad21d4779cbbd4.jpg,DE8A284747C740F0B2F04DDB3BA164CD
2024-02-06T18:54:29.000Z,Tämä kaikki muuttuu F1:ssä – Lauantaista kunnon urakkapäivä,F1-sarja ei ole löytänyt mieleistään tapaa järjestää sprinttiviikonloppujen ohjelmaa. ,https://img.ilcdn.fi/f4rwFeXYW-yD25xlfUb4eep103E=/510x318/top/img-s3.ilcdn.fi/52ab054355c48f857becef73a6ccbeb625cc1bc814f629c9175e4f85b6f8df88.jpg,FD5F48BD8E9D41B49877991CEBA82B75
2024-02-06T18:59:33.000Z,Onko Haaviston mahdollista voittaa? Näin hän kommentoi kannatuslukuja HS:lle ,Presidenttiehdokkaat ottavat mittaa toisistaan Helsingin Sanomien vaalitentissä.,https://img.ilcdn.fi/RtRN5wTDVvD2Ms_LAWCHUj4gw3g=/510x318/top/img-s3.ilcdn.fi/013bcb34dc6c2ce98649bb6061e34f45ecc8dbf43e29fbbc3ef1919315e28d91.png,680CBF37110940389C82ED6567FEE078
