paivamaara,otsikko,tiivistelma,kuva,id
2019-10-26T10:34:53.000Z,Ensi vuoden odotetuin Playstation-peli myöhästyy – samoin kuin lähes kaikki Ubisoftin esittelemät suurpelit,Playstationin yksinoikeuspeli The Last of Us 2:n julkaisua on siirretty.,https://img.ilcdn.fi/t9iw3VYpWvXwKW-vyLNgwoTiUcE=/510x318/top/img-s3.ilcdn.fi/5aefeb180c5d30021b9e118ed7afc3b22aa28027431dc0b49b47fa0123bc3f91.jpg,588E83E5DA57404CA3276A68F5BD80AC
2019-10-26T11:02:00.000Z,Meksikossa F1-tallit joutuvat pähkäilemään erikoisen ongelman kanssa – ”Vähän erilainen leikkikenttä”,Meksikossa ajetaan kauden neljänneksi viimeinen F1-osakilpailu. ,https://img.ilcdn.fi/vnWR7WLfJj8gofJH2ryz3FTV5TI=/510x318/top/img-s3.ilcdn.fi/ca472ade607c4a299053dba9b9a79df8c970289f1ce08a0263a583876b103fbc.jpg,1457725F31AC4188AF56706E4EA557F0
2019-10-26T11:16:01.000Z,Valesukulaiset huijanneet vanhuksilta jopa 10 000 euron summia  – näin härski huijaus toteutetaan,Huijarit valmistautuvat rikoksiin keräämällä tietoa vanhuksen sukulaisista. ,https://img.ilcdn.fi/D2Ay2X9qZxHYO3IZEIhArAkJw20=/510x318/top/img-s3.ilcdn.fi/066177dd404c730ae1cb67d4eea4519a45383e7a6f68c81db0510f234b524cb0.jpg,3DE6F44C96AC4E2EB0558585A2340497
2019-10-26T11:20:23.000Z,Maria Veitola paljastaa uutuuskirjassa: Ei kelvannut Idolsin juontajaksi – oma ohjelma lopetettiin raskauden aikana,Maria Veitola kelpasi Idolsin ensimmäisen kauden käsikirjoittajaksi – vaan ei sen juontajaksi. ,https://img.ilcdn.fi/wZtZQqBqNPbJo1LTO6FzH0eiXGg=/510x318/top/img-s3.ilcdn.fi/69f859cee15e64eaee260ca51611fd70374cac7c100faee4d7a29b0ca7c06487.jpeg,A7BEA8A0C396423CA136C25DBFC429B9
2019-10-26T11:38:46.000Z,Juha Miedon ilme kertoi kaiken – vastasi omilla treenimäärillään Iivo Niskasen historiallisen koviin tavoitteisiin: ”No ei varmaan häpeä siitä”,Iivo Niskanen havittelee 2000-luvun hiihtäjien harjoittelun SE-tulosta.,https://img.ilcdn.fi/OKebuTRj0nbTSlUvJqS7aWY8F1Q=/510x318/top/img-s3.ilcdn.fi/c29cfcb11fdfa4580ae313e700edeac3b43bd5c9a7fc7f2011ad3dffc9981bf7.jpg,4FD68DD199774976B54CD02420F3AEF3
2019-10-26T12:11:20.000Z,"Italian rannikolla oli aristokraattien salainen orgiasaari - lopulta mustasukkainen markiisi ampui vaimonsa, tämän rakastajan ja itsensä",Yläluokka järjesti saarella villejä seksijuhlia.,https://img.ilcdn.fi/nLnZpM95ggkVvGvOmvHdyn7slY8=/510x318/top/img-s3.ilcdn.fi/754ac037ab2f9fa5c751ee8777df9560b64c586f17d0636a6607a996b5074cf5.jpg,22D5AD05B52C40B88B2EDFDEFDBBA0AA
2019-10-26T12:20:05.000Z,"Pori pimeni, kattopellit lentelivät Joensuussa – Syysmyrsky räyhää edelleen merellä","Pahimmat tuulet ovat Suomen maa-alueilla ohitse, mutta korkea aallokko ja myrskypuhuri voivat keinuttaa risteilyaluksia Itämerellä.",https://img.ilcdn.fi/4f2372N4ps18U5mgyJMXqXBWhTA=/510x318/top/img-s3.ilcdn.fi/c6e9ca4778bf1c892f78e35c9923617694a6556954a713a2cd848a0befdab8c2.jpg,DE482FD084C04D5AAC026BD06A19F3F7
2019-10-26T12:25:26.000Z,Pakkaus antaa kuvan runsaasta marjaisuudesta - mustikoita naurettavat 4 prosenttia: ”Ei mitään merkitystä”,Marjajogurteissa ja -välipaloissa voi olla häviävän vähän marjoja.,https://img.ilcdn.fi/NuPzOi2lxA8QM7GhYZ4vwBMSl1E=/510x318/top/img-s3.ilcdn.fi/019a91d66e55c981d6a2d5390caf234acfd3ce0fb288b29acbc805a7e967136d.jpg,1DCDD65FCD894F51B72AECD609C90FA1
2019-10-26T12:30:24.000Z,Häähumua! Pyöräilijä Lotta Lepistön häistä julkaistiin upea ajokuva – koirillakin rusetti kaulassa,"Ammattilaispyöräilijät saivat lauantaina toisensa, kun Noormarkusta kotoisin oleva Lotta Lepistö ja hänen kihlattunsa, niin ikään ammattipyöräilijä Joonas Henttala vihittiin avioliittoon Noormarkun kirkossa.",https://img.ilcdn.fi/SgTBH0IsUkewossJN-xRjNt5pDI=/510x318/top/img-s3.ilcdn.fi/ba99ce15d1d1aacbe5c265df2c13344bbbb7b1cb4b79af9344cf404b14515a3c.jpg,090818CCA39646E5A1DB46240816E6FE
2019-10-26T13:01:03.000Z,Ministeri moittii ministereiden puhetapaa: ”Puppulogia kuin hukkuvan pelastusrengas”,Perhevapaalla oleva Annika Saarikko (kesk) kaipaa politiikkaan Timo Soinin retoriikkaa. ,https://img.ilcdn.fi/w7EoofRz1mdc5p0AbwHrN2M36B4=/0x128:6016x3888/510x318/top/img-s3.ilcdn.fi/ff8f17bb2bd4a41399a9eaa030c9759b91aab3b063664d4babf771905b6f7515.jpg,668A2CC3B9DF416A81F76B5BF0801053
2019-10-26T13:05:55.000Z,Sähköt katkesivat kesken Mira Luodin Porin-keikan – näin hän ratkaisi pimeän keikkapaikan ongelman: ”Rumpali ja teknikko valaisivat taskulampuilla”,"Mira Luoti kertoo Instagramissa, kuinka sähköt katkesivat kesken laulajan Porin-keikan. ",https://img.ilcdn.fi/eYNajOiUjK8zbCGjrQ6EoeiXQVQ=/510x318/top/img-s3.ilcdn.fi/d5a50397ea321fb9d1b6fce148796d150d79af440a3cb52cfdd7fe19ca95bc57.jpeg,7B5FFA4A3BDD496D9C8ED415A1A542A9
2019-10-26T13:06:07.000Z,Hulvaton video SM-liigan ottelusta leviää – ei se ole niin vakavaa!,Tampereen paikallismatsissa annettiin poikittaista mailaa ja heti perään jaeltiin ”kiviä”.,https://img.ilcdn.fi/QuooHlTgK4u3K3oMZQELCwnun6A=/510x318/top/img-s3.ilcdn.fi/74814fb1f228b534f4f736e4f7a8e64db4ac263a47752170a832b87620f98662.jpg,A0078417B2654786A32B8E892682410F
2019-10-26T13:35:14.000Z,"EK 11: Tänak ja Latvala taistelevat Toyotan MM-tittelin puolesta, Hyundai-kolmikko pitää pintansa",Espanjassa ajettava kauden toiseksi viimeinen MM-ralli etenee Hyundai-tallin komennossa.,https://img.ilcdn.fi/BlMVgsBVvypOg9zXS0Af2r0lhsc=/0x105:3000x1980/510x318/top/img-s3.ilcdn.fi/45b34ceb506dceb73aa8dcac9ca07f99c2033c91ac3b2bba9801a6fce84af27f.jpg,6C6DDA575D0C4193A692CE0B77650A16
