paivamaara,otsikko,tiivistelma,kuva,id
2024-07-03T20:00:09.000Z,"USA:n presidenttiehdokas söi koiraa, ahdisteli hoitajaa ja sai aivosumun","Robert F. Kennedyä on syytetty seksuaalisesta häirinnästä, korealaisen kulttuurin loukkaamisesta ja salaliittoteorioista.",https://img.ilcdn.fi/wfohhIuCa6PObKz2U-T0gs_1giw=/510x318/top/img-s3.ilcdn.fi/4011b09089fe6f29687e742f1226d46a6c6d2f6c6a598fbb86e2923ad12883bc.jpg,7493C23391BF4D4CB348D583136F37EF
2024-07-03T20:31:44.000Z,Kreml: Putin ei neuvottele Trumpin kanssa,Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat maanantailta heinäkuun kolmantena päivänä 2024. Kyseessä on sodan 860. päivä.,https://img.ilcdn.fi/JliObnb66kz2CgneJqgPXKBsE14=/510x318/top/img-s3.ilcdn.fi/d611b1167f5bd237f1a99b1a3214ba0a59f6666a5489bf1510394bc2563f39ed.jpg,DB867A54782B4A678D3DA3A6121E601C
2024-07-03T21:18:35.000Z,Muistatko vielä Walmartissa jodlanneen lapsen? Internet-sensaation ura uudessa nousussa,"Mason Ramsey on nykyään 17-vuotias nuorukainen, joka takoo country-kappaleita.",https://img.ilcdn.fi/kMzHCE7vTAb3wtu9MZsqLbFcy2c=/510x318/top/img-s3.ilcdn.fi/3cd7e3c12d0da1eada0451871c8756865fc37fb4485b66c75eddf08b3466b4fa.jpg,81764FFA3E98488EB0FD9012B146EE45
2024-07-03T22:26:21.000Z,Henkilöauto pyörähti kyljelleen kapealla tiellä Helsingissä – Yksi sairaalaan,Sivulliset ilmoittivat onnettomuudesta hätäkeskukseen.,https://img.ilcdn.fi/vpBm9SwUXP-9CkVKlgaEkEt5cCg=/510x318/top/img-s3.ilcdn.fi/b72b706d5d769cb75cd7f79dd2b591153ad4fea7ee731b177e2680cd6bd3d120.png,6CF700A177B4438E831F34C4E6DD3821
2024-07-03T22:59:57.000Z,Horoskooppi,NULL,null,CC295D0E6D654232A8A6EFD4226B9DD1
2024-07-03T23:47:37.000Z,Biden: ”Kukaan ei työnnä minua ulos”,"Joe Biden kommentoi väitteitä, joiden mukaan hän olisi pudottautumassa presidenttikisasta.",https://img.ilcdn.fi/zxBpdQEFxtwEBxs8tiDCCVpExkQ=/510x318/top/img-s3.ilcdn.fi/5ce9f01df1d4d9eb055dfdcfd4273f11f0e47b31e84b255fb6f2bd9def22a2a7.jpg,52EA441F718C4C1BA80BD218B11F921A
2024-07-04T00:44:09.000Z,Bidenin kootut selitykset: Tässä syyt epäonnistumiselle,Miksi Joe Bidenin esiintyminen vaaliväittelyssä meni pieleen? AP kokosi selitykset listaksi.,https://img.ilcdn.fi/KOhu_MjLcuUuJtFdkawN7IrRv40=/510x318/top/img-s3.ilcdn.fi/ae10f3c6f5b7b25820c71132bc66fae5e37311763038408f697d9aabbeda4b3c.jpg,EE2E3FCCEDB54A7EB530B7D7B7E2FFE1
2024-07-04T01:49:17.000Z,Kammottava tilanne keikalla: Reykonin hiukset syttyivät tuleen,Reykon sai toisen asteen palovammoja.,https://img.ilcdn.fi/MP8UEl-AJB7prUX6zVa_JgdrbkM=/510x318/top/img-s3.ilcdn.fi/eb7b029a1a08d1b93e711f840ca04d1509e72c6466b4f218e7f752de68aeadb8.png,7B48F5C4A33F45D5BF4D4D813B6967BB
2024-07-04T02:00:01.000Z,Sinkkulaivan osanottaja sai kuulla kunniansa,"Espoolaisella Renéellä, 22, ja Esko Eerikäisellä on näkemyseroja.",https://img.ilcdn.fi/LK2wRI470PyNcAuLbTpC8FJ-GVk=/510x318/top/img-s3.ilcdn.fi/b0a040ac5a49807769c06a12d0e717ebcd0e5ddf2e4abe4a708cde7af7e82e59.jpg,DAEF93DA37F44485AD64E88D2B9B2179
2024-07-04T02:30:30.000Z,Suomalaistutkimus: Ruokavalio voi pysäyttää sairastumisen tyypin 2 diabetekseen,Terveellinen ruokavalio oli yhteydessä muun muassa matalampiin verensokeripitoisuuksiin sekä pienempään esidiabeteksen ja tyypin 2 diabeteksen riskiin.,https://img.ilcdn.fi/JJbhuT9YAZFMQmN0b0HXkRQdYDo=/510x318/top/img-s3.ilcdn.fi/94f954a6a14c34d09a5968a03bea332c582db9b26b80dbd5916b753f170f51fe.jpg,8A61B2D13D204079B39C8CB86175754A
