paivamaara,otsikko,tiivistelma,kuva,id
2019-04-05T03:26:37.000Z,Naisleijonien luotsi löysi myös hyvää 2-6-tappiosta - etenkin yksi tilasto miellytti: ”Se on maailmanennätys”,Suomi taipui MM-kotikisojen avauksessa hallitsevalle olympiavoittajalle Yhdysvalloille 2-6.,https://img.ilcdn.fi/_1I-vzUfJFLyXmzJcmBzDD7Pyao=/510x318/top/img-s3.ilcdn.fi/ec4706a1e4072926f995c2dd33f02c0e2a68ebed352fbc9771bf3afea12d2675.jpg,BA4360C2442B4EB0A7EE50EAEC3FA0F8
2019-04-05T03:33:25.000Z,Suomessa kerjäävä romani tänään tv:ssä: ”Meitä on liikaa” ,"Laura, 30, tuli Suomeen kuultuaan, että täällä tienaa rahaa.",https://img.ilcdn.fi/eyHZhAGe7Vt_Djsetqjstr8wvCI=/510x318/top/img-s3.ilcdn.fi/112e20a4d296b1c284b2f1138ea7f72fb774c794db527850db617d74596697ed.jpg,BD29787E082F4AA7A2A7A87B57FAEEC3
2019-04-05T03:48:25.000Z,Colorado Avalanche varmisti playoff-paikkansa – Mikko Rantanen lähellä pelikuntoa!,Avalanche nousi kahden maalin takaa voittoon.,https://img.ilcdn.fi/kTQs3jdDmha2_5LCeYwfuH3UgWg=/510x318/top/img-s3.ilcdn.fi/5b443895bd8ffe8d1cfe731d37f74e355043aeb52abd9521bb6c9e930b354600.png,B0ABEDD6ABC342BCAB86E12F84130589
2019-04-05T04:01:10.000Z,IL selvitti: Tässä ovat viiden suurimman puolueen vaalilupausten hintalaput - Monen tavoitteen rahoitus huteralla pohjalla ,"Valtiovarainministeriön ennusteen mukaan talouskehitys hiipuu. IL selvitti, miten viisi suurinta puoluetta rahoittaisi lupauksensa.",https://img.ilcdn.fi/mhH49IYFlo3aPlYKTAjzYW3m50g=/510x318/top/img-s3.ilcdn.fi/cb1f4cb3d0717204526b5e06c5c38ce3f1fd510017bae2507fbea5a758be4208.jpg,B902FEB8191B477EA60D491454F7E71D
2019-04-05T04:05:25.000Z,"Anna pelästyi pihan vallannutta lumihometta - asiantuntijalta suorat ohjeet ja varoitus haravoinnista: ”Pöhköintä, mitä voi tehdä”","Anna pelästyi nurmikkonsa lumihometta. Kysyimme biologi, puutarha-alan yrittäjä Leena Luodolta, mitä lumihomeelle pitää tehdä. Luoto varoittaa koskemasta nyt haravaan.",https://img.ilcdn.fi/kAT6If2G7VOZdURMAU82tcoWsEQ=/510x318/top/img-s3.ilcdn.fi/7618baa5a651db76448aea670f11553f2d5a438739e981cd4bd91f21fbeb7948.jpg,532531D744E44A20996ED21032432423
2019-04-05T04:08:16.000Z,Tunteet pinnassa! Carolina joutui sensuroimaan Sebastian Ahon ja kumppaneiden valmentajan puhetta: ”Olen niin v***n ylpeä tästä joukkueesta” ,Carolina Hurricanes varmisti paikkansa pudotuspeleissä. Samalla katkesi kymmenen vuotta kestänyt putki ilman pudotuspelikiekkoa Raleighissa.,https://img.ilcdn.fi/ap_YZhbOnO8LxQwGVWuQQ2pQcc8=/510x318/top/img-s3.ilcdn.fi/eef218b0f09c46537fc402a5f617b54fa372f0e082275a8451cb0fdab894376c.jpg,B9706B2C9F3741A6AB15536BF3C742F2
2019-04-05T04:18:44.000Z,Kurt Cobainin kuolemasta tänään 25 vuotta - mallitytär tienaa isänsä menestyksellä 80 000 euroa kuussa,"Mikäli Nirvana-yhtyeen keulahahmo eläisi vielä, hän olisi nyt 52-vuotias.",https://img.ilcdn.fi/Ncn48LfK6Q4-u98cBO4eJIlWivk=/0x162:1997x1410/510x318/top/img-s3.ilcdn.fi/0a6d5c7a99326d7e59408b58b4c58b65a73f32e5ed67a110c0da229dddb0b877.jpg,B5D256C221354094A2A5E00D894CDE32
2019-04-05T04:22:10.000Z,"Päivän ravivihje: Toto4, Kuopio 5.4.",Iltalehden vihje Kuopion Toto4-raveihin. ,NULL,21EB1A2096314613AAD92E78592AB070
2019-04-05T04:29:06.000Z,"Sebastian Vettel lyö kovaa painetta F1-päättäjille - väläyttää uransa lopettamista: ”En tiedä, mitä tapahtuu”",Nelinkertainen F1-maailmanmestari Sebastian Vettel on huolissaan sarjan nykytilasta ja etenkin tulevaisuudesta.,https://img.ilcdn.fi/A1DKYKlntzqf_ioBslq-DpyN5Rs=/0x30:3000x1906/510x318/top/img-s3.ilcdn.fi/f3d4d466b67adf0ca0cc8f27a72063fa72304ecdc0723d3a4f09123246dc6129.jpg,4007C07599DE40D792B634F42449EF22
2019-04-05T04:40:03.000Z,"Pääset 170 eurolla pahviseen telttaan suomalaisfestareilla – kyllä, pahviseen telttaan","Yritys lupaa, että pahvinen asumus kestää kesäisiä sadekuuroja, mutta yhtämittaisen kesäsateen kestävyys jää nähtäväksi.",https://img.ilcdn.fi/TvEgKuxj1Gfqf5LjkuhZQXd-C6I=/510x318/top/img-s3.ilcdn.fi/9be27324e49d122aaa778f9f53808c9777d1badeca961552ea119c62dfe8e2c3.jpg,7EBA9C882D444E3E9AB1FE9CC88E2DDE
