paivamaara,otsikko,tiivistelma,kuva,id
2021-09-20T19:29:00.000Z,"Bitcoin ja kilpailija notkahtivat rajusti pörssin vanavedessä – ”Punaista, punaista, punaista”",Maailman suurin kryptovaluutta Bitcoin painui maanantaina osakkeiden mukana.,https://img.ilcdn.fi/dSXUSnaLvZwz3czECYneYgGrDgM=/510x318/top/img-s3.ilcdn.fi/eaf3262fa85c9b4a6b1077168a75373764ff72678bbc218d27a0ad5426ba1980.jpg,940608D63E1041E0A3C7AB56F2018AD5
2021-09-20T19:58:00.000Z,Amy Winehousen tavaroita huutokaupataan – yhden mekon hinta-arvio huimaa päätä,Laulajan perhe kerää varoja hyväntekeväisyyteen.,https://img.ilcdn.fi/1Xn9Gkp3uwiioc2l3Es5vS67Szw=/510x318/top/img-s3.ilcdn.fi/8267096f89d5e07ade357558b103bb7e61872cc25ff40c84932f1fdc0707ab3b.jpg,27D4E60437434B67AA6A25A5B5E12830
2021-09-20T21:20:00.000Z,Oscar-voittaja heitti vitsin Britney Spearsin kihlautumisesta – somekohu sai pyytämään anteeksi ,Kihlapari ei pahoittanut mieltään näyttelijän vitsistä.,https://img.ilcdn.fi/7u8f6mRdeLMjlSyyAK7G7QZgwdo=/510x318/top/img-s3.ilcdn.fi/aaa3cf5897ee7eabec497d127ba5e75a68380ff75e05d63e64d189dbea4c58fc.jpg,921FA715B2C24460B2A4AE63D38E9232
2021-09-20T22:56:00.000Z,Kroatiassa löytynyt nainen on täysi mysteeri – ei osaa sanoa itsestään mitään,Kroatian poliisi kaipaa apua naisen tunnistamisessa.,https://img.ilcdn.fi/ay1vjUYfS2WtSq2h_FDfoIZXh8Q=/510x318/top/img-s3.ilcdn.fi/6a0a94f62a5953d7dc3a0f1981a12db620028401f3d1b6dda70953fc3bfad5f0.jpg,E3C7137592264904AA5D5297F26B5F6C
2021-09-20T23:00:00.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/ZJX2nPQHLedeTO4nOGca4bZ5URo=/510x318/top/img-s3.ilcdn.fi/0e855f41645f17dbb2436f21bf69f40ac48d1971a147578985e2c64c1fb985d3.jpg,2339438FC4DC4D71810084E860F2D421
2021-09-20T23:41:00.000Z,Amnesty: Taliban on tappanut siviilejä ja antautuneita sotilaita,"Taliban on pyyhkinyt pois saavutettuja ihmisoikeusvoittoja, Amnesty toteaa.",https://img.ilcdn.fi/G314yF4rjaQpwpHjAR4O6YnjEfs=/510x318/top/img-s3.ilcdn.fi/57c26a69bf75591be4b510e579269bb5e5ad49ad61f4248d0813b29a5d2d04b5.jpg,4787136764B6467DB2D84654EA5872A9
2021-09-21T01:44:00.000Z,Lääkäri uhmasi Texasin aborttilakia – kaksi ihmistä nostanut siviilikanteen,Lääkäri kertoo tehneensä abortin velvollisuudestaan potilastaan kohtaan.,https://img.ilcdn.fi/npk8Z5_3idsbf9Gsg4K_PqThqOs=/0x221:3000x2096/510x318/top/img-s3.ilcdn.fi/9633e23329d740c0abb885c6fd4e097f760d4c13e16394c18c83761d104917fa.jpg,4D08925197244AEAA596CB416669011A
2021-09-21T02:02:00.000Z,Ensitreffit alttarilla -Miika yllättää persoonallisella huomenlahjalla – ”Meidän yhteisiin suihkuhetkiin...”,Tuula pyörittelee silmiään Miikan toiveille. SISÄLTÄÄ JUONIPALJASTUKSIA!,https://img.ilcdn.fi/EfdDfK-qZlBJo6hWZmlA8i8XJQQ=/510x318/top/img-s3.ilcdn.fi/4780890b615b0092864f4f20578193bbd8e3d0ffbf529544b3d6e8e26ef3786f.jpg,6A1D2F8D4FB34E17B3C00928DDD47A1B
2021-09-21T02:22:00.000Z,9 painavaa syytä ryhtyä sijoittajaksi – Raha-erikoislehti kertoo miten,"Lotossa voittaminen on sattumankauppaa, mutta sijoittamalla vaurastuu varmasti, kertoo tuore Raha-erikoislehti. Poimimme lehdestä syitä, joiden vuoksi sinunkin kannattaa aloittaa sijoittaminen.",https://img.ilcdn.fi/B-R40KrrLebch7ZRY7iQMaRxQuk=/510x318/top/img-s3.ilcdn.fi/0a5c871d15c0264245113bcc4856f02fa9220fa4596cb8747a8ad3a41fc59a49.jpg,E5BB29E687DE4B5EA191D596075D14FF
2021-09-21T02:31:00.000Z,Huutokauppakeisari ei ymmärrä marjanpoimurin arvoa – kauppahinta putoaa hurjasti,Suomen huutokauppakeisarin illan jaksossa hintaneuvotteluihin vaikuttaa vanha marjanpoimuri.,https://img.ilcdn.fi/812QrHcI9VAkrBM014LM2XD2uFw=/510x318/top/img-s3.ilcdn.fi/f0fc024e7b69f20db89544a9597ff2264cddd8382575d59ca20cb1a2036fbe7e.jpg,4E3C93A4AA1C4C0F9FB4CB8F8AABDEF0
