paivamaara,otsikko,tiivistelma,kuva,id
2023-09-22T18:11:36.000Z,Helsinkiläisbaari veloitti kesäjuomia vasta syyskuussa – Nyt puhuvat asiakkaat,Bar Kalliohovin asiakkaat ovat asiasta nyrpeinä.,https://img.ilcdn.fi/faCuCcuwkjo26LySo9heO76ez4Y=/510x318/top/img-s3.ilcdn.fi/6a1e1ace2f3b3c086f3a78dac8aeb645474d6da277a0c9b3cd2481916a5c6d52.jpg,882A4085F5D049D18AF548713458FE8E
2023-09-22T18:11:37.000Z,Suihkukomennuksen saanut SM-liigapelaaja kiistää rasismin – Nyt puhuu seurapomo,Tarmo Reunanen pahoitteli toimintaansa. Seura kuvailee pelaajan kommentointia varoittavaksi esimerkiksi.,https://img.ilcdn.fi/YKznqew7JdCTVVaqXBnZITKHnFo=/510x318/top/img-s3.ilcdn.fi/747bf27074dfddb9c9b05e84f7adccd298db4ba2d14146858ce7a30114d197f3.jpg,886F3A71419D458B9E5F0425A4A987E2
2023-09-22T18:12:01.000Z,"Työ- ja elinkeinoministeriössä nautittiin alkoholitarjoilusta samaan aikaan, kun pandemian runtelemat yritykset sulkivat ovensa",Valtiontalouden tarkastusvirasto on antanut ratkaisut Mika Lintilää koskeviin kanteluihin.,https://img.ilcdn.fi/qeZMHzSvqSGmzS3eZ3lo1yVjrWM=/510x318/top/img-s3.ilcdn.fi/78859ef8fdb073aa8b090b773947a50ef6c69694c62ca70b714db89795e3ef19.jpg,BE452E39EB2C4571A6BFEBC610C694F2
2023-09-22T18:30:02.000Z,Jokerien satutarinaa varjostaa yllättävä uhkakuva,Missä vaiheessa parhaita jokeripelaajia kutsutaan SM-liigaan? pohtii Iltalehden Sami Ikonen.,https://img.ilcdn.fi/Nsicr_T5AKqVLB3hl1KexodqCu4=/510x318/top/img-s3.ilcdn.fi/c3dcf045580e119aad5f13fba39ce9bb48345a7e2883c45c5dd6d3db53db91d4.jpg,8607AE25B9A649C79D5973AA86488FA7
2023-09-22T18:33:43.000Z,"Asiantuntija kertoo: Näin käy Putinille, jos Venäjä menettää Krimin",Ukraina onnistui perjantaina iskemään ohjuksilla Venäjän Mustanmeren laivaston päämajaan. Jarno Limnéll pitää Ukrainan strategiaa oikeana.,https://img.ilcdn.fi/NCZbsX52hl-BoAC2G69a_QXo6qg=/510x318/top/img-s3.ilcdn.fi/e0480a1631ca669de9df970d8bb57654115cb98431093ad8dd54c8aff3ed07b6.jpg,337B88A9D1094B1F9AAB45D06D035160
2023-09-22T18:45:37.000Z,Freddie Mercuryn ja prinsessa Dianan näyttelijät: Romanssi!,Näyttelijäkaksikko Rami Malekin ja Emma Corrinin romanssi on saanut vahvistuksen.,https://img.ilcdn.fi/_ejC_Vd0HClDjMkLzLMyhAJQ8yc=/510x318/top/img-s3.ilcdn.fi/b4de91e4d9cbfea830ede550b78f0d6c86c0d92f3793eab1735cec4a64dab797.jpg,6A9A14D2BC64460FA4B72F33191B3DFB
2023-09-22T18:48:02.000Z,Mahtisuvun perillinen tuomittiin törkeästä rikoksesta,Sveitsiläisen pankkitilin epäselvyydet toivat liikemiehelle ehdollista vankeutta.,https://img.ilcdn.fi/fcPSprqVZRartkTIUA6Zc-eavn8=/510x318/top/img-s3.ilcdn.fi/9a9c8c292e482ebd6b320351b6f4cf85e318ac0fab60188fea1e254332041c89.jpg,D8EEAA77EE5944738FF254D7D21DED72
2023-09-22T19:11:33.000Z,Norjan supertähden polttareissa villi tempaus – Tyly varoitus oluenhuuruisesta lajista,Jakob Ingebrigtsen kokeili olutmailia.,https://img.ilcdn.fi/snVDecWfbJnkgz2jCbubEy_qnoc=/510x318/top/img-s3.ilcdn.fi/8c4c586abf126c556a8caa97194ee08e8439cb50260b9605ffe0dc9a207a9d5c.jpg,EC7A8D3E7057449197043FE76FA67D77
2023-09-22T19:17:26.000Z,Tena-terveyssiteiden kuljetuspalveluun iskettiin netissä – Tuhansien asiakkaiden tiedot vaarassa,Tietomurto tapahtui elokuussa.,https://img.ilcdn.fi/hlGsKQob9ocu6q3yJ4vz0VuVZzk=/510x318/top/img-s3.ilcdn.fi/b16a17739bb393b53f3cc574fa03c05c8e5aca67be871fd49422bfa4d9770e27.jpg,B80FC006E5C2473D87C4299521256AD7
2023-09-22T19:19:18.000Z,Puolan pääministeri ärähti Zelenskyille: Älä koskaan enää loukkaa puolalaisia,Mateusz Morawiecki jatkaa Zelenskyin läksyttämistä.,https://img.ilcdn.fi/XQeRQ6JDMrT6NSfjx-Gjhto2keM=/510x318/top/img-s3.ilcdn.fi/b535e0b84bbd7df25cdc2745b4e2ad4d3f14cec326f9b6e9c49e49aad8804ae8.jpg,5A7455B01ADA456E9A604E674DEF56F3
2023-09-22T19:24:28.000Z,Mies pahoinpiteli naisen bussissa Helsingissä – Paikalle panssaroitu poliisiauto,Mies pahoinpiteli vastapäätä istuneen naisen linja-autossa.,https://img.ilcdn.fi/rXhiEuzhp5AccNHgil8-ocJSOX8=/510x318/top/img-s3.ilcdn.fi/c8a04df58998a08b6d791b6c9ca78370a06547b6711fc66c4374973a1e50ab5a.jpg,58A1D38488984C56B98E83897777908E
2023-09-22T19:37:14.000Z,Musiikkitoimittaja Juhani ”Jussi” Niemi on kuollut,Pitkän uran toimittajana tehnyt Niemi menehtyi tänään 22. syyskuuta. ,https://img.ilcdn.fi/9BY6VmYI8TgNaL-aDguFE1wToe8=/510x318/top/img-s3.ilcdn.fi/57754ab5d25ca26716dd1d5bbf81099763613f308bb2740c1fa6b47141f9051e.jpg,02454401B775493CB22E946FC6513EC0
2023-09-22T19:38:50.000Z,Bidenin sekava käytös presidenttitapaamisessa ihmetyttää,Joe Biden täyttää marraskuussa 81 vuotta.,https://img.ilcdn.fi/RQoKKT41XY1iMtpaEDCEDGe-Tug=/510x318/top/img-s3.ilcdn.fi/5e3a44aa0e6f453673c951405ac451eb32ab676412c197a2af3d96b5504e7bff.jpg,FFF82C75CCC547ED8F9DA8D1CEF7FE4B
2023-09-22T20:01:46.000Z,Tarmo Reunasen kohutilanne tarkastettiin – Näin tapaus etenee,Tarmo Reunasen tilanne johti kurinpitotoimiin.,https://img.ilcdn.fi/r4JkyXAcAJMC8dUrviy3bEQH5vM=/510x318/top/img-s3.ilcdn.fi/77778673f6734e329decd87e98d5e7b06ac68b515be4688d656770e55a4557b2.jpg,BDD3BD0FBF544A2390E9C37942F0A37F
2023-09-22T20:36:34.000Z,Muskelimies kertoi hurjasta ennätyspainostaan: ”Seksikin oli silloin haastavaa”,Akim Williams kertoi Generation Iron -podcastissa McDonald’s-dieetistään.,https://img.ilcdn.fi/t8XW_XO9MDGZ7KDgEUGaaeC66OM=/510x318/top/img-s3.ilcdn.fi/c1173d98c16c3bd996df56a8a210d58c570cd09fdeeec5db44ffa5e5ec9b4439.jpg,AA5047575F964AD4A8D55299B23EF287
2023-09-22T21:56:32.000Z,Media: Yhdysvallat lähettää Ukrainalle pitkän kantaman Atacms-ohjuksia,Tähän artikkeliin on koottu Venäjän hyökkäyssodan tärkeimmät tapahtumat perjantailta. Kyseessä on sodan 576. päivä. ,https://img.ilcdn.fi/ucum0omAAFUzPZYm9_NlGc2cRyY=/510x318/top/img-s3.ilcdn.fi/923f9ba3e2bc7ca7c20e6f88eae132153113d72704ede82b74259cd35aae34b7.jpg,35E32FF79A994F188DD6CD90CFE021EF
2023-09-22T22:45:39.000Z,Vesivarkaus toi kovat tuomiot Espanjassa,Maanviljelijäsuvun edesottamuksista koitui suurta haittaa espanjalaiselle kansallispuistolle.,https://img.ilcdn.fi/0aCZoIBzhFOAZAa7tWgFIfaj1wo=/510x318/top/img-s3.ilcdn.fi/d5b6014fe8958517ed214dbdea31804d3a127e0e1fbfb5b328ab555627761eb8.jpg,A625541F6019430C87539FD738347973
