paivamaara,otsikko,tiivistelma,kuva,id
2020-04-29T07:03:08.000Z,Optinen illuusio: missä vene kelluu?,Optiset harhat laittavat hieraisemaan silmiä.,https://img.ilcdn.fi/ogHoyXfsxGjgRFy7DU10NaLyTv0=/510x318/top/img-s3.ilcdn.fi/f9e1fab79290e9f37f6bf0e15c623bae1bb9d17a3605758dcf8a4279615d96bc.jpg,BABF63D542A741F68F798C92DE1DEBF6
2020-04-29T07:07:29.000Z,Raju perheriita: vanhemmat käyttivät NHL-tähden miljoonaomaisuuden luksusautoihin ja rantahuvilaan – seurauksena konkurssi,Jack Johnsonin tapauksessa perhe oli pahin.,https://img.ilcdn.fi/Ur9MLvDvXizzXb_JyZIQdIiUvyo=/510x318/top/img-s3.ilcdn.fi/0561a968fb6da74ac8892bd4877b01b9eb633a144fc3a89babfe90df2149c020.jpg,663D0D7F83D341DEA938D295DBB40280
2020-04-29T07:08:45.000Z,Postin tulos parani koronasta huolimatta – suunnittelee lomautuksia,Postin toimitusjohtajan Turkka Kuusiston mukaan Postin kannattavuus kehittyi suotuisasti ensimmäisellä vuosineljänneksellä.,https://img.ilcdn.fi/3VySVGSsTMKc0RqN9nOAVD9OFEU=/510x318/top/img-s3.ilcdn.fi/a54cabbd34b0faa35127f8b9f98901b3d239411bf6f137d82cba2db1f9f07ac0.jpg,E503EF2AE9FA48DD86C613F38DFAB0D3
2020-04-29T07:17:25.000Z,"Lomautettuja jo yli 160 000 – käppyrä näyttää, miten lomautettujen määrä nousi ennätystasolle maalis-huhtikuussa",Lomautettujen määrä on noussut huhtikuussa lähes 100 000:lla.,https://img.ilcdn.fi/kEdTEjMSfD22e-tzfqbAX6oVE6M=/510x318/top/img-s3.ilcdn.fi/3c2acd121df9b5461297da41b399d27e944d327e3ae7053f95ae46e3095cff6e.jpeg,1C38C82CFC50462CBAC822DF99A6C4AB
2020-04-29T07:21:07.000Z,"Tässä ovat uudet au pairit – tällä kertaa draamaillaan Uudessa-Seelannissa, mukana myös Miamissa riidellyt Jane",Au pairit -sarja on edennyt seitsemännelle tuotantokaudelleen.,https://img.ilcdn.fi/EW6cwpiJbsgy-p5vHE1e8QYObTY=/510x318/top/img-s3.ilcdn.fi/354f2224aaa6d863d89935c5b52d4df5f11a9b984dbf508bc2620f0d5c0dc539.jpg,270403DAC14C4F1BBE0E2FAF8AD9A091
2020-04-29T07:29:23.000Z,"Löytyikö Olof Palmen murha-ase? Tuoreet tiedot näyttävät vahvistavan, että pääepäilty on ”Skandia-mies”",”Skandia-miehen” eli Stig Engströmin sukulaisilta on otettu kevään aikana dna-näytteitä.,https://img.ilcdn.fi/e_hfRnFFA5-waPw3bV7yBL7LvVA=/510x318/top/img-s3.ilcdn.fi/5ace044dbec533f2b01f278e540d938f1f9362726c0c12b96897a6f7f188eba2.jpg,41738E023E484C5F8E3336DB34520B2E
2020-04-29T07:42:57.000Z,Bemarikuski pakeni poliiseja ja ruttasi autoja Kulosaaressa - näin hurja takaa-ajo eteni,"Helsingissä nähtiin tiistai-iltana hurja takaa-ajo, joka johti lopulta auton kuljettajan näyttävään pidätykseen Kulosaaressa.",https://img.ilcdn.fi/zNEinUelycuL52PDlgMosPeQpQo=/510x318/top/img-s3.ilcdn.fi/afb79037566f758b2d795dbd77bc8339209a11d4351249648b5bb16a35821f5d.jpg,2E9C5012CF994641A683ADC3C0384CA0
2020-04-29T07:49:29.000Z,"Kaksikilometrinen asteroidi ohittaa Maan klo 12.56, näkyy kaukoputkella ",Asteroidi liikkuu yli 30 000 kilometriä tunnissa. ,https://img.ilcdn.fi/Nou0Lgwf02mMZbhQgb_veXoEySY=/510x318/top/img-s3.ilcdn.fi/a78e1774e8063154e93cc816a7e324e4ba1a80c774c9bcaf8bfb67e497831aa8.jpg,2955B1C0209244528BF021A20A56F85E
2020-04-29T08:19:16.000Z,Venäjä: Suomalaishävittäjät seurasivat venäläiskoneita Itämerellä,Venäjän puolustusministeriön mukaan mukana oli myös muita ulkomaisia hävittäjiä.,https://img.ilcdn.fi/7yIoX36Pf6ZMMS0mDJAmEa9fiSs=/510x318/top/img-s3.ilcdn.fi/0230325718149cb608b9d988c7616fae9dcce7c09c5e808382c89eb71f6ad121.jpg,AEC0752F6F5F4EFE8763B99144095552
2020-04-29T08:24:14.000Z,Historiaa tehnyt naiskehonrakentaja kuoli 43-vuotiaana - oli viimeisinä vuosinaan lähes liikuntakyvytön,Kehonrakentaja Joanna Thomas on menehtynyt kotonaan Englannissa. ,https://img.ilcdn.fi/FXGdL1RDRCAT_-Zx7oLTXmUbK6E=/510x318/top/img-s3.ilcdn.fi/b5fdc54e603c78c5f55653901eece23aa49b074af6b77065be21fe25c8cd4871.jpg,8521BA5332834B6385F3BA128DE3ED6D
