paivamaara,otsikko,tiivistelma,kuva,id
2020-02-07T20:31:33.000Z,Sarjamyrkyttäjä Aino Nykopp haluaa vapaaksi,Myrkkyhoitajana tunnetuksi tullut sarjamurhaaja Aino Nykopp tuomittiin elinkautiseen muun muassa viidestä murhasta ja viidestä murhan yrityksestä.,https://img.ilcdn.fi/18Ss2qOP6nd-QvZJXz1NDiuctx8=/510x318/top/img-s3.ilcdn.fi/bd43cdb9c7813eed8ca8beb923ab13b5f51fd3c659633bac1ed9e525d9363c9c.jpg,14783F8B8C574D08AA32C4451F588F8D
2020-02-07T20:44:33.000Z,Bobbi Kristinan ex-poikaystävä Nick Gordonin kuolinsyy selvisi,Nick Gordon kuoli 30-vuotiaana huumeiden yliannostukseen tammikuussa.,https://img.ilcdn.fi/UWr_YZ3Dgbv-BxaMOudAcPmyKy0=/0x0:2047x1280/510x318/top/img-s3.ilcdn.fi/061a31143e6feb6e7d02228e96194f91ad34656e3fa4a7521b75c75280d62e2e.jpg,5CC3D9BAD45B4C60919676CA7DD88DD8
2020-02-07T20:48:24.000Z,SaiPa-fanit vaativat Tero Lehterälle potkuja näyttävällä banderollilla – päävalmentajalta hämmentävä vastaus: ”Hieno homma!”,Tero Lehterä kommentoi SaiPa-fanien tempausta Telian kuvaamassa lehdistötilaisuudessa.,https://img.ilcdn.fi/pGVG27t2Hch8-_lwlR7o05ZAKWY=/0x15:3000x1891/510x318/top/img-s3.ilcdn.fi/ebccd06ee4dd73b22f872b8c6dbfec522a2d3e6c3bf4c00cbecd8964a45d229c.jpg,E0C1AA3D79C746679A47564DA0C17582
2020-02-07T20:59:11.000Z,Kaksi miestä käytti 15-vuotiasta tyttöä hyväkseen – erilliset teot paljastuivat terapiassa,Rikosaikaan 37-vuotias helsinkiläismies sitoi teinitytön käsiraudoilla ja köysillä sänkyynsä ja oli tämän kanssa yhdynnässä.,https://img.ilcdn.fi/B7rSecdnaerVsgcpruLx5DEWtmM=/510x318/top/img-s3.ilcdn.fi/64b435ac624e0c501cfc1026a52210660cf4800678c9c3fbefdebae435131fdd.jpg,48F13C51931F44D99025B3539F466DF0
2020-02-07T21:27:39.000Z,Öinen surmanisku lopetti yhden elämän ja pilasi toisen: Keskustorin pahoinpitelijä kantaa tekoaan lopun ikäänsä,Iäkäs mies taisteli hengestään yli viikon sairaalassa.,https://img.ilcdn.fi/WUoOFvcupjy8J726GWT76JFuSh4=/510x318/top/img-s3.ilcdn.fi/6b27149655b29ee2cc6954f8b9d8547800642ef0f6e0d751703b1acb7e0b08e2.jpg,F6E115507F5A416E872173A0CCAE104C
2020-02-07T22:06:44.000Z,Supertähti Bruno Mars teki unelmadiilin Disneyn kanssa – tähdittää uutta musiikkielokuvaa,Bruno Mars tähdittää uutta Disney-elokuvaa.,https://img.ilcdn.fi/9dTbR8oJGanhThwr3_Mjny78MJ8=/510x318/top/img-s3.ilcdn.fi/3391ae75e66ea4bfdf8d9e598d0800f997869b5902c1fdcf8c6da55d607babfd.jpg,122D1F04ED344E6C863FAACE34C3B4B0
2020-02-07T22:44:58.000Z,Koronaviruksen uhriluku on jo yli 800,Koronavirus on vaatinut yli 800 kuolonuhria. ,https://img.ilcdn.fi/3cD3jzqPXFImlomLNzO1TKqg9lc=/510x318/top/img-s3.ilcdn.fi/4e75808a3d59a00af77bd823b20431835ae81f2566c3860358c8549be1ac6477.jpg,5B3CA3751B5943638B2E7ADCA20D24A5
2020-02-07T23:35:42.000Z,Horoskooppi 8.2.2020,NULL,NULL,39E30CAF13F940D39807785BD171E518
2020-02-08T02:32:25.000Z,Vanessa Bryant ilmoitti aviomiehensä ja tyttärensä ”elämän juhlasta” ,Kobe Bryantin leski järjestää tilaisuuden aviomiehensä ja tyttärensä muiston kunniaksi. ,https://img.ilcdn.fi/1ppeHKwEAqbPysDBLVXF5T3pkJ4=/510x318/top/img-s3.ilcdn.fi/9a8face2f70528d3fe742737a510b1d6c0d1470a77c69d63194a45677807bbcf.jpg,9A813256942A497384C0F2C4CD1E1B75
2020-02-08T03:42:09.000Z,Trump näytti ovea kahdelle virkamiehelle,"Presidentti erotti kaksi virkamiestä, jotka todistavat Trumpia vastaan virkarikostutkinnassa. ",https://img.ilcdn.fi/IYTOZjtaOZzTuJDVLZ2EWsqGHMc=/510x318/top/img-s3.ilcdn.fi/3aa30b3abb1ad7f35baae98f2e965eca26f46730831aa203771352039e2ed6c4.jpg,A632F90F6F7E4634988417826D71C7B9
