paivamaara,otsikko,tiivistelma,kuva,id
2021-02-19T08:37:27.000Z,Nuori jää jopa väkivaltaiseen kaverisuhteeseen – syy on inhimillinen ajatusmalli,"Lastenpsykiatri Jari Sinkkosen mukaan kiusanteon ytimessä on tunnekylmä nuori, joka ei koe syyllisyyttä. Kiusaaminen ei ole koskaan uhrin vika.",https://img.ilcdn.fi/O9PZj_s0C4ltM2ulfGkAbdaNCeQ=/510x318/top/img-s3.ilcdn.fi/43c4e2cc7bc85dc359522962f5546ee7b80d9fe6f7c1023596a73bd4b71367b9.png,C8D39FE9B6E048DC9C476DF119F044A1
2021-02-19T08:37:29.000Z,Poliisi tutkii miehen katoamista Siikajoella,Esko Ansamaa on kadonnut.,https://img.ilcdn.fi/i8khhCSfgBtJFUVWfIUrEtXxZkw=/510x318/top/img-s3.ilcdn.fi/c6e7594437cea8dc189a1cb28eb352d5aa2a8049b00aab0d58b2f429612f26b3.jpeg,8DE4F3740EBB4A33B4EF3A5DCEA34252
2021-02-19T08:38:21.000Z,Riitta-Liisa Roposen vartalossa tapahtui huomattava muutos – harjoittelee enemmän kuin koskaan,"Valmentajamies Toni Roponen avaa, miten 42-vuotiaana ollaan yhä huipulla.",https://img.ilcdn.fi/-Erm4fINCvnFCST_LM7cJfMAjSk=/510x318/top/img-s3.ilcdn.fi/86ae51fb714d3802824fdb5a6f36586c1dad681f61dd5ab8d977024e09f1e7e4.jpg,3B322402D1B84555B8C6D893B462B9A1
2021-02-19T09:01:45.000Z,Ivanka Trump ei lähdekään politiikkaan – ainakaan vielä,Ex-presidentin tytär kumoaa huhut lähdöstään senaattorikilpaan Floridassa.,https://img.ilcdn.fi/wa3wpDGRwtuat67_n45YfVcANqw=/510x318/top/img-s3.ilcdn.fi/312ea9cebff77fc63b3a5c484abb34a37d20cffd254ef5217092215cfa43956e.jpg,C190AAC7F2784E408BF56D9097192145
2021-02-19T09:05:55.000Z,Kajaanilaisbaari voitti vakuutusyhtiön oikeudessa: Kymmenittäin ravintoloita kysellyt koronakorvauksista,Vakuutusyhtiöt voivat kohta joutua korvaamaan ravintoloille merkittäviä summia koronapandemian ajalta.,https://img.ilcdn.fi/cJCJUitLU3Z47CzOM_3R-c6U6o4=/510x318/top/img-s3.ilcdn.fi/09801b921d250a816a8ace5e0c9b4171d356970ee61babf982c7e21a011996ef.jpg,4505BCBA971C41AB920CA0227C43661F
2021-02-19T09:14:02.000Z,Putki alkaa väkisinkin painaa – TPS:lle kolmas peräkkäinen tappio?,Perjantain pelivalinta on Liigan TPS–KalPa.,https://img.ilcdn.fi/Va-fDb7kIZWRqGQ1kTmFQoeSL1A=/510x318/top/img-s3.ilcdn.fi/cbe84a25e3d5f2cbc93cabdf7a9d7f607e085129f552b367248e80ec34575c92.jpg,33189B2D78CF429C93F507EA31BBD4D6
2021-02-19T09:14:42.000Z,THL:n ravintolasulku ja uusmaalaisten matkustuskielto paljastivat viranomaisten viestintäsotkun ,"THL:n suositukset uusmaalaisten matkustuskiellosta ja pääkaupunkiseudun ravintoloiden sulusta epäonnistuivat ja paljastivat viranomaisten viestintäsotkun, kirjoittaa Iltalehden Kreeta Karvala. ",https://img.ilcdn.fi/cfc3_zwJ3Dndi83ugHobd6_pUXM=/510x318/top/img-s3.ilcdn.fi/864fdfba2ce11417cc530c311aee2f38c026040eb1c24b3dbe749dccb2d1cce8.jpg,AD68C840E92649BF92FB77E6FF4FEBB3
2021-02-19T09:16:54.000Z,"Meteorologi Anniina Valtoselle satelee hieronta- ja saunaehdotuksia - ”Sanon miehelleni, että jospa me kaksi toteutettais idea?”","Ylen meteorologi Anniina Valtonen kertoo videolla yhteydenotoista, joita hänelle tv-julkkiksena satelee. ",https://img.ilcdn.fi/OL0h7hRnPAMTMnw7MBuzNM5mGKE=/510x318/top/img-s3.ilcdn.fi/688cc0b95d3cda66d2f8138feb7b69e2c8249103b2ec72c390777dd417083692.jpg,884D5D1780EA4E4986C086A32B41C287
2021-02-19T09:23:53.000Z,Rajusti laitaan törmännyt Kärppien nuorisolupaus pitkään sivussa ,"Topi Niemelä loukkaantui kulmaväännössä toisen Nuoren leijonan, Juuso Pärssisen kanssa.",https://img.ilcdn.fi/GseQO2A57WdDSkhFZLQ4OrFQT3M=/510x318/top/img-s3.ilcdn.fi/e3c934d1e067132403bb5d1e687a52dd9f8d388dccd4c5411d38a1fa7f293cdb.jpg,51F1BE6C80C842D480D19CD087852485
2021-02-19T09:27:17.000Z,Miten koronavirus leviää nyt Husin alueella? – suora lähetys kello 12,Iltalehti lähettää Husin tiedotustilaisuuden suorana kello 12 alkaen.,https://img.ilcdn.fi/S9jxKDPn7wwFjgU7wYyr2VKRuDg=/510x318/top/img-s3.ilcdn.fi/de93167281e30956bd4478fa41b6e21f16a719d0a4e4d9c2b747ebcb85aacbaf.jpg,AA16ADAF74F64444ACBC7D90D5B9224F
2021-02-19T09:28:45.000Z,Vapaavuori lähetti huolestuneen kirjeen Marinille – Helsinki pelkää hallituksen testausmallin johtavan kaaokseen satamissa,"Helsinki vaatii, että ulkomaalaisille säädettäisiin velvollisuus hakeutua jo ennalta koronatestiin. Kaikkien testaaminen vasta rajoilla johtaisi Vapaavuoren mukaan kaaokseen ja henkilökunnan loppumiseen.",https://img.ilcdn.fi/-I7OUppP543oVq6w3uVCleXQDDw=/510x318/top/img-s3.ilcdn.fi/d84afbde20ad60e857aaa11b9bec82741161e0c228e1faf11e47ea609f86ff1c.jpg,3EEF1C1310E2436AA423ACE82C43ADAA
2021-02-19T09:34:31.000Z,"Bussin kuljettaja sai sairauskohtauksen, törmäsi pysäkkiin ja linja-auto suistui tieltä – suuri elvytysoperaatio käynnissä","Silminnäkijä arvelee, että kuljettaja oli saanut sairaskohtauksen.",https://img.ilcdn.fi/-POOYknCqVibLrI5LjkjV3YB8OM=/510x318/top/img-s3.ilcdn.fi/601c64e19591e798ac82584103eb8f437686b869b406802f903edcd6b0709797.jpg,E03467C532E14A86A5EE2C8FA43FC589
2021-02-19T09:41:55.000Z,Kukaan ei tunne miestä hittibiisien takana – vuonna 2013 Janne Rintala romahti: sitten tuli ihmepelastuminen,Janne Rintala on yksi Suomen kuunnelluimpien kappaleiden tekijöistä.,https://img.ilcdn.fi/ia26bH0ecB7j1UErQQgB1wF7c70=/510x318/top/img-s3.ilcdn.fi/a12ea63ed117a15221e5ddf6e3356b244c70d4160a22cc0556b855709b24ec40.jpg,DABA9A5BA9A143CF94D8298A4E884222
2021-02-19T09:43:59.000Z,Kärppien tuleva päävalmentaja tuuraa jo pestissä – veljellä mestaruuksien ennätys: ”Iso esikuva”,Ensi kaudella Kärppien päävalmentajana aloittava Lauri Mikkola kerää jo kokemusta tulevasta työstään.,https://img.ilcdn.fi/a4KcJ8jMOaIFmfRk6EqkrI2qsk0=/510x318/top/img-s3.ilcdn.fi/51e2371903c4184351a4a3988e633033e47ce11e933c9e52eea77b769f391ae8.jpg,C9C9E6A360ED49C98BA01F220C905AC4
2021-02-19T10:04:57.000Z,Se oli kuin huumetta! Johanna hurahti tantraan: ”Sitten kun tapaan mun miehen...”,"Tantrassa uskotaan seksuaalisuuden voimaan ja kohtaamiseen, mutta se ei ole välttämättä seksiä.",https://img.ilcdn.fi/7cUc0xBqkw8_d0LG899Fd3U8UqQ=/510x318/top/img-s3.ilcdn.fi/8881dcfa8776df161366e7c814d4a1688a3c1279cfdaaba2585eca699b39feeb.jpg,199944AC45214A2AA6727C0E8E7CD804
2021-02-19T10:24:12.000Z,Miljoonat ihmiset vailla sähköä – suomalaiselta NHL-miljonääriltä hieno teko hädässä oleville joukkuetovereille,Talvi kurittaa ankarasti Teksasin osavaltion asukkaita.,https://img.ilcdn.fi/TbYXo91peHLzic7NUTfeL1xqwxc=/510x318/top/img-s3.ilcdn.fi/7b6bfafff05f7a1c18ab3d0a8d4b0150c908b10552fcf1dc2ce5944206567129.jpg,5432AF8A38444C619C55A6AB39BE63F2
