paivamaara,otsikko,tiivistelma,kuva,id
2020-01-15T05:02:37.000Z,"Lottovoittajien salaseura kokoontui: söivät buffetista ja pelasivat bingoa, jossa palkintona oli heijastin",Veikkaus kertoo Iltalehdelle yksityiskohtia suurvoittajien salaseurakokoontumisesta.,https://img.ilcdn.fi/Ye4f4M3VA-QRkvuejPwOAjeWZPs=/510x318/top/img-s3.ilcdn.fi/a60108fbe54c0cd451c7821ad9847034c6e0ffc27bebc24a7fe0d69e0f578030.jpg,273E6369149B46729E26AF3317C87B98
2020-01-15T05:05:00.000Z,Scanian kuorma-autot kulkevat tarvittaessa sekä kaasulla että etanolilla,Yhä useampi kuorma-auto kulkee ympäristöystävällisellä polttoaineella. Listasimme neljä tärkeintä energianlähdettä.,https://img.ilcdn.fi/XGGXCQ_ABRDVu2f_3suVZOHVWlA=/510x318/top/img-s3.ilcdn.fi/b4002bcabd8adcec0adc35910362602f702f99d30a373d77a50a0ccf47b59d36.jpg,ECE6CF860509402D92E4473245C5AAFF
2020-01-15T05:17:29.000Z,Lentokoneesta kuvattu video näytti surullisen tilanteen: Australian Melbournen taivas peittyi savuun,"Ilmasta näki surullisen tilanteen, kuinka pensaspalojen savu huononsi näkyvyyttä ja ilmanlaatua Melbournessa.",https://img.ilcdn.fi/NpTOULMiXYFY_1o7NQ98QQyI4dk=/510x318/top/img-s3.ilcdn.fi/48c0c16fd0e6d3bd4bd4d6f110d38557d734852a26c260f31986e9304eb2718e.png,73F1020688D64ABBB0D810278641EAEC
2020-01-15T05:30:00.000Z,Onko tuulivoima kallista ja tehotonta? Mursimme yleisimmät tuulivoimaan liitetyt myytit,Onko kuluttajan energiavalinnoilla oikeasti merkitystä? Asiantuntijamme vastaa tuulivoimaa koskeviin kysymyksiin.,https://img.ilcdn.fi/4aw9Po33v2cGgfF4GHKZhc0KXKw=/510x318/top/img-s3.ilcdn.fi/f25c56d81d8cfc52b11e6f0fd317b019db2505f38cb03ebebdbcd8bcd03cf116.jpg,64E22917986244829BF16919D7D5BE27
2020-01-15T05:33:24.000Z,"Laurin, 37, päänsärky ei johtunutkaan jäykistä hartioista: Aivoleikkaus odotti ",Lauri kutsuu aivovaltimopullistumaa öllimölliksi.,https://img.ilcdn.fi/pTKq0xkNrj--v7aQGxjIOUTwDJ4=/510x318/top/img-s3.ilcdn.fi/a402dad77df841c7bec1bbe4cdbff861ab7e4f05528cade50df8e57dd825cc40.jpg,6BB69D0309E845048C67FA05EECB2AC0
2020-01-15T05:36:43.000Z,"Riitta-Liisa Roponen uhkuu hirmuista virettä – maailmancup epätodennäköistä: ”Lähden mielelläni, ei vaan taida olla paikkaa”",Suomalaiskonkari on viihtynyt mainiosti Denverissä.,https://img.ilcdn.fi/EDMU4e7CdeGNNI8H4w8cdRstauk=/510x318/top/img-s3.ilcdn.fi/e779e4582457bf2fbc1f597d18d9bd9a1d0085ac9d91263c30d742bd899d7664.jpg,6986FB36C3474C0F8122DB7B80D429ED
2020-01-15T05:47:41.000Z,"Herttuatar Meghanin isä todistaa oikeudessa tytärtään vastaan: Lisätietoa hääsotkusta, jopa yksityiset tekstiviestit julki",Herttuatar Meghanin isä Thomas Markle jätti tulematta tyttärensä häihin vuonna 2018.,https://img.ilcdn.fi/qXSKsN_7P6QxS9oMpKlUobkEnRk=/510x318/top/img-s3.ilcdn.fi/d16f95cf85256ab95beda86c94214b2c4ecd8568706a44a5d1271189e5572695.png,722E25349A1D4262A7E88A96E25B28C8
2020-01-15T05:58:32.000Z,Hurja tilanne tallentui videolle – myrsky syöksyi sisään jumppasaliin Yhdysvalloissa,"Video näyttää, miten mikropurkaukset puhaltavat jumppasalin seinän kumoon.",https://img.ilcdn.fi/_Y1dg7Eb_QGr-9oZiw8OuAxtbQY=/510x318/top/img-s3.ilcdn.fi/63b9cc6ab9fb306be75d542b35fe8c41b654cf782383efaa2c39da461b691f1c.jpg,8E9010046014446285CA324560CAAE8D
2020-01-15T06:01:20.000Z,Lentäjät syyttivät Finnairin tytäryhtiötä laittomista lomautuksista – oikeus asettui Norran puolelle ja mätkäisi vielä 35 000 euron laskun,"Lentäjät väittivät, että lomautuksille ei ollut perusteita.",https://img.ilcdn.fi/uziVT76AanHKuIH3ZHOqhm2ku90=/510x318/top/img-s3.ilcdn.fi/c9a22bf523704c3090cd976ff438b1cf0c556a66a3edd14a8c32e6495cea371a.jpg,F354938E96C743C99E43A6E7ED77ED70
2020-01-15T06:06:17.000Z,"Iran pidätti videokuvaajan, joka paljasti maan ampuneen matkustajakoneen alas",Ohjusisku näkyi videolla. ,https://img.ilcdn.fi/aOT_bm8m8SduDs9HQ1bPI0OxHNY=/510x318/top/img-s3.ilcdn.fi/40d6fb43e0fd7e7cd32be42d79f9e4c4418165cfeaf483635ff501a7c8c95d2e.jpg,3C83832D917B46F59A229763DEFA9EF6
