paivamaara,otsikko,tiivistelma,kuva,id
2019-09-27T12:12:07.000Z,"Miltä maistuu viini, jonka etiketti lupaa enkelien kuiskauksia? IL testasi 3 ”ikuisen kesän” -viiniä","Perjantaipullo: Pipoli Rosato Basilicata 2018, Italia, 12,79 € tilausvalikoima",https://img.ilcdn.fi/vS9qxGKGduPy-epKI9OOvFFxquM=/510x318/top/img-s3.ilcdn.fi/e01a7d78289eb57cc1001b9a40bc4a7a9de701f794786242d5fd0acfab612488.jpg,70FFED7813BC4878BB56F77440DB041D
2019-09-27T12:17:58.000Z,"Ensi kauden MM-rallikalenteri selvillä! Kolme kisaa menetti paikkansa, kolme tuttua maata tilalle – suomalaisille mieluisa muutos",Rallin MM-sarjan kalenteri kaudelle 2020 on julkaistu.,https://img.ilcdn.fi/K93FG1_ffrnfocLViNPuKNWPPBM=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/b75b81bb63058fe5f821a234181ad5cd45b28ec3fada0326e4ae83fd8cc9cb27.jpg,A5428DC905794384979F50655C6EF0C6
2019-09-27T12:19:28.000Z,"Ville Rannan pilapiirros: Poliitikko miettii ja miettii, muttei keksi ratkaisua tähän!",Ville Rannan pilapiirros 27.9.2019.,https://img.ilcdn.fi/RfkKBc5l6UCdd-N-l5wVpsAb6w4=/510x318/top/img-s3.ilcdn.fi/ef64875558c37223f2ce9d17cebd218a048dadc58333ec09cbf10dc5c82fd57d.jpg,B1380FA350D642989E0F43CB9345BC01
2019-09-27T12:20:45.000Z,8-vuotias Ines askarteli aamulla oman kyltin ja lähti ilmastomielenosoitukseen: ”Pelastetaan maailma yhdessä”,Tuhannet ihmiset kokoontuivat perjantaina aamupäivällä osoittamaan mieltään Helsingin keskustaan ja vaativat nykyistä napakampia ilmastotoimia päättäjiltä. Mielenosoittajien joukossa oli lukuisia lapsia ja nuoria.,https://img.ilcdn.fi/8gH001hjRii4BfGLDxTWdcPmbjY=/510x318/top/img-s3.ilcdn.fi/94a40f56e84fd66c41e92fd8632a2f8f260ecb33fb60ecc184bc8022dd1b60d8.jpg,1CBB8B4E3FE7472FAB997D2C6EB49865
2019-09-27T12:38:43.000Z,Tällaista on Temptation Island -ohjelman tekeminen kulissien takana - Sami Kuronen paljastaa kuvausten kulun: ”Pitää olla koko ajan hereillä”,Sami Kuronen kertoo yksityiskohtia Temptation Island Suomen tekemisestä.,https://img.ilcdn.fi/hHWfuyG5MurPyVQXbvXuAtsDk0s=/510x318/top/img-s3.ilcdn.fi/09815320422ed32159bbc85af360a29a414f5b233912efc662c0f6aaa5e7a42c.jpg,8A7137B6C7D2465A999CE353BFB112F9
2019-09-27T12:51:08.000Z,Sekava mies riehui Oulu keskustassa: Meni lopuksi kouluun kirveen kanssa ,Mies muun muassa nousi ohi ajaneeseen autoon ja vaati kyytiä.,https://img.ilcdn.fi/JyOgOacT8aG-xbaBm7SnCGGzU2s=/510x318/top/img-s3.ilcdn.fi/247c8b70f837640166729e9540d1e82eb717e6e9e25e4163b42d74c7a42abc91.jpg,5AA4B549DD17484FAFDC95421D52C907
2019-09-27T13:05:46.000Z,Nyt suuttui ME-mies! Mestarikävelijä latasi tylyä tekstiä Dohan kisajärjestäjille: ”He tekevät meistä koerottia”,Yohann Diniz’ltä ei irtoa sympatiapisteitä Dohan kisajärjestäjille.,https://img.ilcdn.fi/sH8fwTxO5DfeZ7Y3ut-qVlLlxS0=/510x318/top/img-s3.ilcdn.fi/1cd2ea99845a3c9d9205b8761ea8d600199d1601f3f3010818ee654fcb87f1d5.jpg,D002A57FFB5E4F4185437F3B5383A826
2019-09-27T13:08:21.000Z,Kommentti: Aivar Rehe maksoi äärimmäisen hinnan Danske Bankin rikoksista - kuntosalikaveristani tuli laiha ja surullinen mies ,"Itsemurhan tehneelle Aivar Rehelle työ oli henki ja elämä, kirjoittaa Iltalehden Tallinnan-avustaja Sami Lotila.",https://img.ilcdn.fi/VSTDUw9kPP4o9c308d6wcKXjtO8=/510x318/top/img-s3.ilcdn.fi/9f6fd51470e0c265844c7f36f27ba4993f5544311084a4d112806c340d84e17a.jpg,B40FF93178714D51ABD4550426B0B291
2019-09-27T13:28:55.000Z,"Puskeeko kissasi sinua? Ele voi kertoa, millä sijalla sen arvoasteikossa olet","Asiantuntijat olettavat, että yksi syy kissan tapaan puskea muita on se, että se haluaa kertoa, millä sijalla arvoasteikossa se on.",https://img.ilcdn.fi/s54uZNjQPOXeSIN6DAmrsc6xO9U=/510x318/top/img-s3.ilcdn.fi/a1bddd22e86b0dda844ee8089f4a815468c5cc687cbd7dc5ca7b2ce4109d07c2.jpg,E265CD3E4E7B482198EB44E5731E59AD
2019-09-27T13:30:12.000Z,F1-tallin jättimoka aiheutti tiimikaverien keskinäisen kolarin - ”Tuo oli äärimmäisen typerää”,Toro Rosso -kuskit törmäilivät toisiinsa Venäjän GP:n toisissa harjoituksissa. ,https://img.ilcdn.fi/HsjrVdE5sFXgZitf-hVMsJcfpQA=/510x318/top/img-s3.ilcdn.fi/f854b0830e879526cfd1fbed6a527bb160009b68a15164c2fedfee14823111c7.jpg,146961F40AB94F8097465208D7EC3D38
2019-09-27T13:30:29.000Z,Katso hurja video! 17-vuotias motoristi keuli yli 100 kilometrin tuntivauhtia – hengenvaarallinen temppuilu tallentui poliisikameraan,"Moottoritien työmaalla rajua ylinopeutta kaahannut ja keulinut 17-vuotias motoristi ei huomannut, että poliisit olivat hänen perässään. Takaa-ajo ja  temppuilu tallentui poliisiauton videokameraan.",https://img.ilcdn.fi/vYAp__1TktQq8DFcxCS3MYPNC7Q=/510x318/top/img-s3.ilcdn.fi/9f369d1fc2492ec9fec2542cfdfeb0bb174064f671b38846d3882f67cb820c97.jpg,F8F2045E3B2B473C9703618552107DD4
2019-09-27T13:34:20.000Z,Tiesitkö tästä perinteestä? Hiehot uitetaan syksyn tullen vedessä: ”Tämä alkaa olla jo aika harvinainen juttu nyky-Suomessa”,"Savonlinnan Tuohisaaressa voi törmätä syksyllä poikkeukselliseen näkyyn, kun lehmät pulikoivat vedessä.",https://img.ilcdn.fi/-haY82Pg02R8omIDrEAHjTuadl4=/510x318/top/img-s3.ilcdn.fi/5b18831bba40834d9bdc53f16e2a6f8f6c42805397bb8469f931fd1b0ff83750.png,E148379D81984334AF0693A6E4DC8A60
2019-09-27T13:51:01.000Z,"Big Brother -talossa vihdoin bileet - Kristian riehaantui: ""Pitäisikö olla munasilteen jo nyt?""",Big Brother -talon asukkaat suorittivat viikkotehtävän onnistuneesti. Palkinnoksi he saavat juhlat.,https://img.ilcdn.fi/38C4moYvYCQCfr9zhp5h7F9RIpk=/510x318/top/img-s3.ilcdn.fi/793f34176854992fe3e0afe2c6d709efd552c3914b6777e8264824eaf3c1eec5.jpg,DE4977D372354B919EE838BAD78D3130
2019-09-27T13:53:19.000Z,Kyösti Kakkosen karmea sairaalakokemus Espanjassa: Päiviä pimeässä kopissa liikkumattomana letkuissa – ”Piikki on auki ja voi rahastaa”,"Liikemies Kyösti Kakkonen ja hänen vaimonsa haluavat varoittaa siitä, etteivät kaikki espanjalaiset sairaalat välttämättä päästä helposti ”kultapossuturistia” ulos.",https://img.ilcdn.fi/Dc7Ywg6VlZkBDKqrnabCse1JyqM=/510x318/top/img-s3.ilcdn.fi/f18caf99746e7742b73f04ca2578553a41a7a7fcb24261e31d91846fd799265d.jpg,56456E4A86304E47BB42A78656A8C582
2019-09-27T13:59:32.000Z,Nuoret aikovat järjestää joukkotappelun Tampereella perjantai-iltana – poliisi vetoaa vanhempiin,Poliisilla ei ole tarkempia tietoja tappelusta.,https://img.ilcdn.fi/d5rdBYnQIyNRxF1eonjifjszh7o=/510x318/top/img-s3.ilcdn.fi/e0079c0001bc318e099e871604bce98eb39fb1886aa237eed78b7b92b318c67d.jpg,FFE72A72DC164F40A2836BBC7AA2596D
2019-09-27T14:07:19.000Z,Ruotsin kiekkojärkäleen kroppa laitetaan armottomaan testiin – hurja kuuri kertoo kaiken Dohan hirmuoloista,Daniel Ståhl ei aio heittää kiekkoa kertaakaan ennen kisapäivää.,https://img.ilcdn.fi/l8tZfldbDH11mITUPpJJ_Kyyhto=/510x318/top/img-s3.ilcdn.fi/6c580d3ef8e94471129b905c3b6c59d25db3ac8bf1d97eb989f649ed55e0f011.jpg,01B880586B10442D911C28E287FCB678
2019-09-27T14:29:04.000Z,Facebook alkaa piilottaa julkaisujen tykkäysmääriä,"Facebook on käynnistänyt testin, jossa käyttäjien saamat tykkäysmäärät piilotetaan muilta.",https://img.ilcdn.fi/VnpSMiotc3lZUAoJ4IJgQHWfe6M=/510x318/top/img-s3.ilcdn.fi/e7265fb40c2026e53c3becbe7084c76d4ce6ff96341d3366230c1635d102954f.jpg,E1D04BE708FC4D8E8DEAA1DD5F254E44
2019-09-27T14:40:01.000Z,Törkeitä mulkaisuja Qatarissa saanut Sara Kuivisto aloitti MM-kisaurakkansa – norjalainen kiilasi ronskisti eteen kirihetkellä,Sara Kuivisto kilpailee vielä 1500 metrillä.,https://img.ilcdn.fi/hdTiJy_2GpGxa_voK-6lVAxSYtY=/510x318/top/img-s3.ilcdn.fi/b0a9b1b666ab42d72cb4d0ec71aeee60d0a50051c6a555e7b7af32ad301609a3.jpg,1BF0FBA02BC44D85985B92401E87FD94
2019-09-27T14:46:21.000Z,"Rakkauden taikaa! Mentalisti Pete Poskiparta kertoo avioliittonsa salaisuuden: ""Ei ole tarvinnut miettiä, että siellä käy joku toinen nuohoamassa""","Mentalisti Pete Poskiparta on 30 vuoden mittaisella urallaan tehnyt työtä unelma-ammatissaan. Vastoinkäymisiäkin on matkaan mahtunut, mutta niistä on selvitty puolison tuella.",https://img.ilcdn.fi/LsxGVoJ5mHBRyI-40vfj2SSqt-s=/510x318/top/img-s3.ilcdn.fi/62f79d6219e678439cd2c96b918e26a2c47014c5ae445a0d0678c5fd7261f166.jpg,0FDCC0C7A17A432C9A3C1B3E43521F5D
2019-09-27T14:47:59.000Z,"Kuva: Fiasko MM-avauksessa, suurstadion ammottaa tyhjyyttä – suomalaisjuoksijakin äimistyi: ”Surullista”",Khalifa-stadionille mahtuu 48 000 ihmistä. Perjantaina korkeintaan viidesosa kapasiteetista on käytössä.,https://img.ilcdn.fi/SJyjuiEpGTAYUabLxdzFIgAFxLs=/510x318/top/img-s3.ilcdn.fi/cb2b13103fa5dcbf2525b46ecea6fd46a8fa17d3c39db241315c9704d5731e9a.jpg,6353CBDFE61342109344A89FA45DEE28
2019-09-27T14:55:08.000Z,Poliisi herätti ratissa nukkuneen juuri ennen kuin juna rysäytti kylkeen – läheltä piti -tilanne tallentui poliisin kameraan USA:ssa,Onnettomuudessa säästyttiin uhreilta.,https://img.ilcdn.fi/210iwr28NyVMeJp0W2A7HVJP0TE=/510x318/top/img-s3.ilcdn.fi/1fe5f4efe8cbc051b9fe979125bfb3c6e05d3280d86f70b0a47dd35da949ca50.png,D3E5ED5D21324C8297F57DB16ECFB0D9
2019-09-27T14:58:26.000Z,Matkailuautovero nujertaisi kotimaan markkinat ja lennättäisi karavaanarit keski-Eurooppaan autoja vuokraamaan,"Jos matkailuautoille päätettäisiin asettaa täysi autovero, niin se nujertaisi kotimaisen matkailuajoneuvojen kaupan. Autokaravaanarit hyppäisivät jatkossa koneeseen, ja vuokraisivat autonsa keski-Euroopan vuokramarkkinoilta. kirjoittaa Iltalehden autotoimittaja Pentti J. Rönkkö. ",https://img.ilcdn.fi/uRE8JziLs-nVu8DhUdDmilHL7NI=/510x318/top/img-s3.ilcdn.fi/eb06cb4af7c0e5eafd50da10de7c9614dd58ec6538d0209cc6228d0863d930bc.jpg,9474AA975417435E809C4E930215BF60
