paivamaara,otsikko,tiivistelma,kuva,id
2018-11-10T08:46:02.000Z,Trump Kalifornian paloista: Huonon metsänhoidon syytä,Yhdysvaltain presidentin mukaan Kaliforniassa jo yhdeksän ihmisen hengen vaatineiden maastopalojen syy on huono metsänhoito.,https://img.ilcdn.fi/lZ3-wlTkpjuK7Zwe90aS20NZ9kk=/full-fit-in/510x/img-s3.ilcdn.fi/72ec9b4b232059f4f669c503cf160852b226b723ec18cdf965977c44ee939926.jpg,7186B410B5DD4B0FBCDBE86B474F79C4
2018-11-10T08:55:17.000Z,NHL-ura vaati veronsa kropasta - Antero Niittymäki kieltäytyy höntsypeleistäkin: ”Spagaattia en enää yritä”,"Entinen huippumaalivahti Antero Niittymäki, 38, harmitteli, että pääsi vain kerran jääkiekon MM-kisoihin.",https://img.ilcdn.fi/rjjtXrCiDU05e_u17GYuSIizZ-s=/full-fit-in/510x/img-s3.ilcdn.fi/dddb834843440fb3a3a43ca58adaff0410cfb0237bb8d2b3583ef358add9d6b4.jpg,1B924223344A4D06B3B07BC016E7186F
2018-11-10T08:58:13.000Z,Suomessa tapahtui viime vuonna yli 1500 mökkimurtoa - Poliisilta yllättävä vinkki: ”Jätä verhot auki”,Eniten mökkimurtoja tehdään Sisä- ja Itä-Suomessa,https://img.ilcdn.fi/qQcaYUCwoX0HPN2sOtME2v0_d2k=/150x0:2850x1688/full-fit-in/510x/img-s3.ilcdn.fi/238bf3252676d1f495d721a7ffd085bcad707cad018146dc2450b3f90e4622c9.jpg,9AD9A3AAC862495A8F9A1FECDDD99F99
2018-11-10T09:04:13.000Z,Krista Pärmäkoski avasi kautensa ylivoimaisella voitolla Rovaniemellä,Suomen huippuhiihtäjät ottivat mittaa toisistaan Rovaniemen Suomen cupin kilpailussa.,https://img.ilcdn.fi/nfhV_b2AC980GKBmpjdwZnURrUA=/full-fit-in/510x/img-s3.ilcdn.fi/d4d7374941714fa194e061d4be7f5f4f7a07f77dda63f9c873e31d3be4caa772.jpg,D46D582844FF42739211593E985F6E12
2018-11-10T09:04:35.000Z,A-Mercedes jäi vain 2 pisteen päähän: Ford Focus vei voiton Vuoden Auto -kisassa ,Ford Focus nousi voittoon Vuoden Auto Suomessa 2019 -kilpailussa. Auto- ja liikennetoimittajat ry:n jäsenet valitsivat voittajan kuuden finalistin joukosta.,https://img.ilcdn.fi/TM0fXgaayKUi7PfPargETDrF_2o=/full-fit-in/510x/img-s3.ilcdn.fi/f523cd6eb85239be38a81e008ac2a26d92607d6f420ed431747ba120165de101.jpg,2E3188A6B8624F48B0F6256D03B2E0F3
2018-11-10T09:07:52.000Z,"Perheenäiti Marika, 46, oli jo ajautumassa virkauralle, kun hän otti ison riskin - nyt firman tilinpäätös kertoo, että se kannatti","Marika Silván-Väliharju oli virkauralla etenevä kasvatustieteilijä tullessaan äidiksi. Kun kaupoissa ei ollut tarjolla kyllin kehittäviä leluja, hän päätti korjata tilanteen ja perusti oman firman, josta tuli menestys.",https://img.ilcdn.fi/dJDRDsOkyCt-84nIFHjAq8JYunI=/full-fit-in/510x/img-s3.ilcdn.fi/6d683abaf62f4ba817ddd056c8432a831083bd4bf32e8644d3c90bf8551d69d5.jpg,4CD6110C6F804B6D88DFB51D0CB69DEE
2018-11-10T09:27:46.000Z,Nikke Ankarasta tuli räppäreiden tulokuningas lähes 300 000 euron ansioillaan: ”Olen holtiton rahankäyttäjä”,"Nikke Ankara osti hiljattain oman asunnon Lahdesta. Se on järkihankinta, vaikka muuten hän tuhlaakin rahojaan kotiin kuljetettuun ruokaan.",https://img.ilcdn.fi/9IWpLoiy9S80loKNYpsvMm04ACY=/full-fit-in/510x/img-s3.ilcdn.fi/94a91f377d1297e3a7e666dd0e753acf47323d5ae120be5a349d30770f470e67.jpg,892F24C124064959AAEFBD4BAE5587A9
2018-11-10T09:33:53.000Z,"Anniina otatti kierukkansa pois, tutustui eroottiseen kirjasarjaan ja löysi halunsa uudelleen: ”Miehen kanssa karkasi mopo lopulta täysin käsistä”","Haluttomuuden syy ei välttämättä ole korvien välissä. Kolme naista kertoo, kuinka heidän seksuaalisuutensa syttyi uudelleen.",https://img.ilcdn.fi/2zzBceeyNB_mh4Q6bkf0z_A89k8=/60x675:1538x1595/full-fit-in/510x/img-s3.ilcdn.fi/6e6ded581db5ef3554ccbd6c3fc75fce23f0fc177d0e1da37e4eb1e424f71d22.jpg,0620185E1CF146EBA36D5C8A1BE12F42
2018-11-10T09:45:26.000Z,"Kaupallinen yhteistyö Etuovi.com: Teemu, 26, ei tyytynyt perinteiseen poikamiesboksiin - kuori laminaatit ja tarttui piikkauskoneeseen",Teemun koti valittiin Alma Median -kilpailussa vuoden kodiksi. Kyseessä ei siis todellakaan ole perinteinen poikamiesboksi.,https://img.ilcdn.fi/EvBx6sZEwpy_PclmiE-Z2Gu8H_o=/full-fit-in/510x/img-s3.ilcdn.fi/2ce009a600f2989786b7fff03930e597942d6e6a0a6f679223008485133f6a91.jpg,2F5CC9E640F54406A78EED145D3FDC3B
2018-11-10T09:55:28.000Z,Krista Pärmäkoskelta yllätysveto: Hiihti suvereenin voiton karjatilan isännän suksilla: ”Ilmeisesti nämä jäävät mulle”,Suomalaistähti lykki Rovaniemen Suomen cupissa entisen parahiihtäjän ja nykyisen karjatilan isännän Ilkka Tuomiston suksilla komeaan voittoon.,https://img.ilcdn.fi/JFjcFdNZv6_ZtBZ3C_E8kLapKVo=/full-fit-in/510x/img-s3.ilcdn.fi/cac98381782b7fba66d58b4222b4a1033d4739c7a098da6ac06c3a28641d1364.jpg,15C4B40073E04B14BA9B6EFB79EA206B
2018-11-10T10:11:16.000Z,Huippumalli Adriana Lima eläköityi 37-vuotiaana Victoria’s Secret -muotinäytöksistä - tältä hän näytti uransa alkuvaiheilla,Brasilialaismalli Adriana Lima jätti haikeat jäähyväiset Victoria’s Secret-muotinäytöksille työskenneltyään niissä 19-vuotiaasta lähtien.,https://img.ilcdn.fi/ddeitufj8jwkUhE3fd9CGJalYBE=/full-fit-in/510x/img-s3.ilcdn.fi/1ad03add2d7d68f69bc1ed4011247bb00bf38512b6cbf1c1552cba36d2bf4ed4.jpg,854C23C8855C4E518E7A4F15E85B161E
2018-11-10T10:25:23.000Z,Unohda leggingssit – kaikki pukeutuvat pian salilla näin ,Tylsän tavallisten jumppavaatteiden aika on ohi. Nämä treenivaatteet vievät treenisi uudelle tasolle.,https://img.ilcdn.fi/fOgfGkyIfQfhG2fl6p8dmWRLpLE=/full-fit-in/510x/img-s3.ilcdn.fi/d1d0b5cb127b5c13a3b29dffe9ee904d0cfb341006619a878e21ec130799b549.jpg,FC73A1E1B7624EE4BAE67543A1DD1CFA
2018-11-10T10:29:45.000Z,Kilpasisko pohti Krista Pärmäkosken roimaa voittoa: ”Ero on ollut isompi aiempina vuosina”,Johanna Matintalo lykki lupauksia herättävästi kakkoseksi Rovaniemen Suomen cupin kympillä.,https://img.ilcdn.fi/l2BRyVgcIwntogKq3FnOBdij_zY=/full-fit-in/510x/img-s3.ilcdn.fi/5082a3affccc3971b70adb5c4b6b2ebd06aa38db2512b6545a1b619b5af015e6.jpg,27F40798080343318E06CED4956EE519
2018-11-10T10:39:11.000Z,Turkkilaislehti: Khashoggin ruumis huuhdeltiin viemäristä alas,"Sauditoimittajan tappajat kaatoivat hapossa sulattamansa Jamal Khashoggin jäänteet alas viemäristä, väittää turkkilainen lehti.",https://img.ilcdn.fi/2Zg50_5PBBr5FkXxnd40guSaf7Y=/full-fit-in/510x/img-s3.ilcdn.fi/c125ff476c77e7538da2eb6a4399a9ae211551d84c6995140721edbae677e6f8.jpg,D1061D88C0FE49F9841489E48EA577D2
