paivamaara,otsikko,tiivistelma,kuva,id
2019-08-17T14:34:51.000Z,Hattutemppu! Video: Teemu Pukki on täysin pysäyttämätön – kolme uskomattoman hienoa maalia Norwichille,Mielettömään vireeseen päässyt Teemu Pukki ampui hattutempun Norwichin 3–1-voitossa.,https://img.ilcdn.fi/3WM7GT7RKw-FLaApN0PlBeASKXk=/510x318/top/img-s3.ilcdn.fi/41b5945d4c3451e92642ef9f88e6c293ca909aac4b25ecb25aaf694272613e73.jpg,0A5E24F611D746C493A25AB6BF40C75E
2019-08-17T14:39:28.000Z,"Koulutusrahakiistaan uusia kierroksia - Rinne ja Lintilä eri linjoilla ”Voi olla, että nämä rahat tulevat kerralla”","Antti Rinne pitää yhä kiinni ”koulutuksen kunnianpalautuksesta”, vaikka budjettiesitys näyttääkin aivan muulta.",https://img.ilcdn.fi/haL_kOp8nv4CxpFFOt29GXSY5uE=/510x318/top/img-s3.ilcdn.fi/4591b08b05c4b98fae985bfafa5b20efce4034ec7e1aa5b678327ae9d414775d.jpg,7E0E87115D3D430B873B006A452521B2
2019-08-17T14:56:50.000Z,Kymmenien kilojen panssari ja painavat aseet - Hämeen keskiaikamarkkinoilla taisteltiin armotta ja oikeasti,Keskiajan taistelulajeihin pohjautuvan buhurtin harrastajat kokoontuivat Hämeenlinnaan Hämeen keskiaikafestivaaleille ottamaan toisistaan mittaa painavissa taisteluvarustuksissaan.,https://img.ilcdn.fi/0X-Q0P0L03RaYUyiBnxrq8IU-4I=/510x318/top/img-s3.ilcdn.fi/6b2eb2fc07837d73d6dc9e223bd6e8a3a214f3fee20da34df251c17851806f77.jpg,3CDC28349F5B4F3ABA840522014DF5B7
2019-08-17T15:44:38.000Z,Crack-koukkuun ajautunut Mama June tyhjensi kotinsa: myy kaiken netissä - asuntokin vaihtuu käytettyyn vankilabussiin,Mama June aikoo vaihtaa koti-elämänsä kiertolaiselämään käytetyssä vankilabussissa.,https://img.ilcdn.fi/1Chjcs9vRh67IP9Mey--IS29xB8=/255x74:657x329/510x318/top/img-s3.ilcdn.fi/f9238a113bfd4b759c9e99fd6dfdc139673c678d00be27d99e24b60163b2aa21.jpg,F4702B4B72204522BBED450476F10FAC
2019-08-17T15:52:54.000Z,Murhan yritys Ylitorniolla: Mies tunkeutui taloon ja valeli palavaa nestettä - nainen ja lapsi pakenivat henkensä edestä,Poliisi kertoo lisätietoja Ylitornion tilanteesta.,https://img.ilcdn.fi/w1ntcYRF-OcPzam4gzzhnXtIQrI=/510x318/top/img-s3.ilcdn.fi/757de7b127734e97abcdb87aac06933cdb8b1455cc332f98d54df94ba194bf32.jpg,21D8997CC06A4F1D8688F22B3E767397
2019-08-17T16:00:00.000Z,"Tutkijat kehittivät sirun, joka antaa ""sähköiskuja"" vaikeasti ylipainoisten aivoille – tavoitteena hillitä liikasyömistä",Liikalihavuutta pyritään nyt hoitamaan epilepsiahoidoissa käytetyllä neurostimulaatiolla.,https://img.ilcdn.fi/LavFVezdkXbS9FYM-0sLhSaaWhM=/510x318/top/img-s3.ilcdn.fi/68ff5e8869d4c648f430263f3cf664f87f93399a3aedc0aa7c4eb69a54667e41.jpg,8B74D621AC874422A965D0077EA09327
2019-08-17T16:22:07.000Z,Teemu Pukki hehkui onnea hattutemppunsa jälkeen – ottelupallo menee tyttärelle: ”Olisin voinut tehdä tänään paljon enemmänkin”,Norwich Cityn paidassa Valioliigan sensaatiomaisella vireellään valloittanut Teemu Pukki oli yhtä hymyä Newcastlea vastaan otetun 3–1-voiton jälkeen.,https://img.ilcdn.fi/mMDs7fs2KwaPVfN9lSqNkAEWn-g=/510x318/top/img-s3.ilcdn.fi/431345234821cdd80f152fc59df08db80200ce2ee5e2b134ff3fb2cba73eee40.jpg,F4F2228F7DB944FBB4BA4EECFB10FC71
2019-08-17T16:35:20.000Z,Hurja takaa-ajotilanne Tervolassa - nuuskalastissa ollut epäilty oli ajaa tullimiesten päälle,Poliisi tutkii tapausta muun muassa murhan yrityksenä.,https://img.ilcdn.fi/eIKen-7tLEoESm66IUjyfXKIZAE=/510x318/top/img-s3.ilcdn.fi/22e8cb1d5a12c8bddd95221511a5b52dea6c19929de7a1a8c618acb5f21fce1b.jpg,B38C2EEAD784420C84D64110F0FA60B5
2019-08-17T16:40:42.000Z,"Hakkeri kertoo, millaiseen vaaraan uskomaton kirpputorimoka asetti potilaat: ”Näitä myydään maailmalla yleisesti”",Hakkerin mukaan henkilötunnukset ja osoitetiedot ovat netissä arvokasta valuuttaa.,https://img.ilcdn.fi/b7IFPQd1OvnjbAJgs0Bp67seyCk=/510x318/top/img-s3.ilcdn.fi/75d20777594ca0d3e818708cd74e87298809060abaf49a29f0b889e83fef1878.jpg,6C86E6DA92B14A31A45ACCD6C2CDC4B5
2019-08-17T16:55:04.000Z,Niko Saarisen pappa kuoli – muistelee isovanhempiaan kauniisti: ”Tähän hetkeen on päättynyt yksi aikakausi”,Saarisen koskettava muistelu löytyy miehen Instagramista.,https://img.ilcdn.fi/EjI3Xc--CF0lHKYASO1uAQvnqrA=/510x318/top/img-s3.ilcdn.fi/42933d8b6909fa605df2da87329e5d5d345a110cc1b4248f8a2104c9e9eb4312.jpg,2357E044D2DE4DA9917F4B3A57E7A1A2
2019-08-17T16:55:33.000Z,"Konkariluotsilta huima ennustus Teemu Pukin maalimäärästä: ”No hemmetti! Jos vauhti on tämän tyyppinen, niin mennään yli kahdenkymmenen”",Antti Muurinen nautti Teemu Pukin show’sta.,https://img.ilcdn.fi/cOLwn_oi5Fx_abxfxKBanuM3B48=/510x318/top/img-s3.ilcdn.fi/cb87f23dc58c37390f48b2d1dc3a00f886b845fdf77a1471e15c371443445c62.jpg,F56F991056F848379953BCE07FFDEC94
2019-08-17T16:56:01.000Z,"Teemu Pukin unelmavetoa hämmästeltiin Viasatin studiossa – Keke Armstrong joutui korjaamaan ennustustaan: ”Nyt mä sanon, että mä olin väärässä”",Viasatin valioliigastudion asiantuntijat Pasi Rautiainen ja Keith Armstrong hämmästyivät Teemu Pukin unelmalaukauksesta.,https://img.ilcdn.fi/5Ytu_HtXvSWqYvHjuEoImLn4zZg=/510x318/top/img-s3.ilcdn.fi/0808aa37d1495014aba99618794d293e12f0cb05c2ca8cfb971bce3ef069c42a.jpg,BEFFE8F4ADEE4F699F85C2447AAAA057
2019-08-17T16:57:39.000Z,"Jos nukahdat, Teemu Pukki rankaisee - suomalainen on nyt maailman kuumimpia hyökkääjiä","Huuhkajien ykköstykin neljä maalia kahteen valioliigapeliin Norwich-paidassa pitäisi riittää epäilijöille merkiksi huippu-osaamisesta, Samu Saatsi kirjoittaa.",https://img.ilcdn.fi/mMDs7fs2KwaPVfN9lSqNkAEWn-g=/510x318/top/img-s3.ilcdn.fi/431345234821cdd80f152fc59df08db80200ce2ee5e2b134ff3fb2cba73eee40.jpg,64490B0CFD5947698E98043B3F39A52B
2019-08-17T17:15:01.000Z,Helsingin koulutoimessa varaudutaan jo al-Holin leirillä olevien suomalaislasten saapumiseen – Rinne: ”Valmistautuminen ei ole huono asia”,Suomessa on jo aloitettu varautuminen Syyrian Isis-alueilta mahdollisesti palaavien suomalaislasten varalta.,https://img.ilcdn.fi/jE2r03FzOgfVtvDtbcW3dXhz20A=/510x318/top/img-s3.ilcdn.fi/b9d979ff18b2846032a00c359d114a2c9e06313bde5502a91d53bde3abd7131f.jpg,7920D70490DD465CA41A51616AB27225
2019-08-17T17:33:58.000Z,Miss Helsinki -kaunotar Elina Tervon karmivat hetket Albaniassa - mies yritti ryöstää veitsellä uhaten: ”Olisi voinut viiltää kurkut auki”,Vuoden 2011 Miss Helsinki Elina Tervo kertoo Instagramissa joutuneensa ryöstöyrityksen kohteeksi Albanian lomalla.,https://img.ilcdn.fi/STnbSEOOis7QzzvWjeVgX_-raYM=/242x459:2971x2198/510x318/top/img-s3.ilcdn.fi/3a9e7079192d1ab00822c2e4c2a1e545f97202f114eda1da9c25a33c0d4c1336.jpg,8F07023370B546BCAD1F5DFE648C8506
2019-08-17T17:50:13.000Z,"Revitäänkö Teemu Pukki vielä isoimpiin seuroihin? Aki Riihilahti vastaa: ”Jos teet Valioliigassa kymmenen maalia, niin valinta on melkein tehty puolestasi”","Valioliigassakin pelannut Aki Riihilahti tietää, miksi Teemu Pukki menestyy.",https://img.ilcdn.fi/X2HxMOJ9nLz6IpAU-Wq6JbFBClM=/510x318/top/img-s3.ilcdn.fi/420947499a103a23e9584d01c0097c4c110c57c2d5e10564ebf2292019def135.jpg,CCE0664541774D96953977D86204BC96
2019-08-17T18:06:13.000Z,Isabel löysi mökkirannasta hämmentävän saksiveikon – onko Suomeen kulkeutunut liejutaskurapu uhka? ,"Liejutaskurapu on vieraslaji, joka on todennäköisesti tullut Suomeen laivojen painolastivesien mukana tai laivojen runkoihin kiinnittyneenä. Toistaiseksi lajia on havaittu ainakin Saaristomerellä Naantalin, Turun ja Kaarinan lähistöllä.",https://img.ilcdn.fi/NpJ4pfnl6TSedpToIc3ZWYuUxV4=/0x426:1200x1176/510x318/top/img-s3.ilcdn.fi/b0cef0f2ff5a1dede9e32ffac3c43e5fa4523edfaf899dcbd795ddf173544f22.jpg,2D8125D83A5F41C7A363E1436E7639AA
2019-08-17T18:06:57.000Z,Tappouhkauksia ja väijymistä – John Mayer hankki lähestymiskiellon pakkomielteiselle fanille,Miehen tulee pysyä vähintään 30 metrin päässä laulajasta.,https://img.ilcdn.fi/y7g06ndcvTKLIXep8mJuX3n8KRo=/814x71:2194x878/510x318/top/img-s3.ilcdn.fi/e8ac6c1fce1567ef2292d196ef9586b556026e947a7dd4c9e500ed70ab1371fb.jpg,8205F88E154E49C380F110CCF07001F3
2019-08-17T18:22:05.000Z,Suomalaismies kisaa ”kuolemanhypyissä” - asentoa korjataan vasta juuri ennen osumista veteen: ”Finaalissa tyyli on vapaa”,Tukholmassa järjestettiin lajin seitsemännet MM-karsinnat.,https://img.ilcdn.fi/dnk9cxiryN1g0EtA0W5rqpIBbtk=/510x318/top/img-s3.ilcdn.fi/69a26a27ef96ca10fe661a212258e1bca5c48ff8c974e0b7988efdd63c626f1f.jpg,9F96C296EEE440698F4C064E15751862
