paivamaara,otsikko,tiivistelma,kuva,id
2020-11-15T13:18:38.000Z,Donald Trump myönsi tappionsa,"Häviön syynä oli Trumpin mukaan se, että vaalitulos oli väärennetty.",https://img.ilcdn.fi/w3g_EAlbX3Ng6IwSb8e_aYH7px0=/510x318/top/img-s3.ilcdn.fi/70fb5b9e3a346b38843932803928086faf8d54fa3227ac43eafd0c2cdc00fac6.jpg,ED08DD60609F420984DD402D77A6445F
2020-11-15T13:34:12.000Z,Salkkarit-näyttelijä viimeisillään raskaana: Tiia Elg julkaisi upean kuvan vauvamahastaan,"Tiia Elg odottaa poikavauvaa, joka syntynee hyvin pian.",https://img.ilcdn.fi/yBE3cK9184dniuefZH2YtUvUTUE=/510x318/top/img-s3.ilcdn.fi/f4ff0f0eb0ce7271c64d0cdfa24868e814cb1914766bfb2c4f1a20fc07c6daa9.jpg,837129D97DAD41299FD0614A6AB99F5C
2020-11-15T13:56:04.000Z,Valtteri Bottas paljasti syyn karmivaan kisaansa: ”Tämä oli selviytymistä”,Lewis Hamilton ohitti Valtteri Bottaksen kisan lopussa kierroksella.,https://img.ilcdn.fi/awD5U3_96zTugn4t1NA4A9lt5RU=/510x318/top/img-s3.ilcdn.fi/e4bbfd15d40233074b1a93012f25e971ef75852053fe270db435767dfb058c36.jpg,AA93C4CCD8F34A5AB464F9709710360F
2020-11-15T14:17:57.000Z,Huuhkajat saa kovan vahvistuksen illan huipputärkeään otteluun – ”Katsoin edelliset ottelut telkkarista”,Markku Kanervan mukaan Ranska-voitto vain lisäsi pelaajien nälkää.,https://img.ilcdn.fi/tbumLq6cbHRNsrHkDkyKa2QE-CY=/510x318/top/img-s3.ilcdn.fi/8380a9e3a87aca444288a373c846a9a74f81e459953eb5b04a002a46b0dbb99d.jpg,F4E9C3A194564BD8A7B3A3A93239F0C1
2020-11-15T14:38:59.000Z,Laulaja Des O'Connor on kuollut,Televisiotähti ja laulaja Des O’Connor on kuollut.,https://img.ilcdn.fi/q7XA3VN79LjZ0062QVjuELWSqxM=/510x318/top/img-s3.ilcdn.fi/476fd69c5add9b144b390a926469e727a8b1697f6c17dcf6236e3d6eb12d6a6a.jpg,EAE684774F054175AA1F6FE6C105A145
2020-11-15T15:08:30.000Z,Suomalaismeppien välillä kuohuu: Henna Virkkunen syyttää Heidi Hautalaa harhaanjohtavien kuvien levittämisestä,"Europarlamentaarikko Heidi Hautala sanoo jatkavansa äänestystuloskuvien julkaisua, koska ne ”kuvaavat poliittista suuntautumista, linjaa ja moraaliakin”.",https://img.ilcdn.fi/zeFcBCfPLFNnF7bhRBW4QdIOPhE=/510x318/top/img-s3.ilcdn.fi/018468f757db402bd752b8da6bca59f3facd0feb91553ede5182ae549a26a4ff.jpg,1FFE6BE273BF490EA97954F34B74996A
2020-11-15T15:26:41.000Z,Prinssi Harry nähtiin yllättäen brittien Tanssii tähtien kanssa -ohjelmassa: ”Kiva rusketus”,Prinssi Harry teki pikapiipahduksen BBC:n Strictly Come Dancing -ohjelmassa. ,https://img.ilcdn.fi/aKVSIZq17CmnvHaUy_vAf1QF2uI=/510x318/top/img-s3.ilcdn.fi/c0a989c6c4872827fecadc8de77b931e915c81e767068ae5f17a1655c7f75d7e.jpg,E34A1F8E3D0A4A2B9AE5476DE068BD1C
2020-11-15T15:31:03.000Z,Sebastian Vettel väittää pystyneensä voittoon – Ferrari hylkäsi maailmanmestarin pyynnön: ”Kukaan ei uskaltanut”,Ferrari ei kuunnellut Sebastian Vettelin ehdotusta rengasstrategiasta.,https://img.ilcdn.fi/G6g1YHskA339Z_KvsUuuAISP2Tc=/510x318/top/img-s3.ilcdn.fi/1a5d5797c005417085cdcfc19e0d36e4e0ecf50fbb392d6812aeb19010691203.jpg,AFEEA9F7755D4C618F089251EE194AD8
2020-11-15T15:50:44.000Z,IL seuraa: Huuhkajat palaa kentälle ykkösmiehistöllään – Ranskaa vastaan ihastuttaneet debytantit sivussa,Huuhkajat taistelee Kansojen liigassa lohkovoitosta.,https://img.ilcdn.fi/AAgGFbx7m9kW5nFVR8sWGxDy7Io=/510x318/top/img-s3.ilcdn.fi/8087e9b3e1959500dcb371dd6d2233572260a326e5f3632570e226b34dee82ea.jpg,34C7C18B56BB4420B03CC80529D5938E
2020-11-15T15:56:37.000Z,Maalivahtilegenda Ray Clemence on kuollut,Yksi brittijalkapallon suurimmista pelaajista on kuollut.,https://img.ilcdn.fi/4LF6ko4MhfKWbkANaO8Jn7GweQM=/510x318/top/img-s3.ilcdn.fi/aa33de26f2c2e883b76e9333bff2d16d85e33cca98e5e841425ee90339d15fe0.jpg,607EF1EDFB034A28B690BF42F912F7FC
