paivamaara,otsikko,tiivistelma,kuva,id
2019-07-14T06:40:44.000Z,New Yorkin valtava sähkökatko on ohi - katso synkkä kuvakooste pimenneestä Manhattanista,Sähkökatko pimensi Manhattanin noin viideksi tunniksi lauantai-iltana paikallista aikaa.,https://img.ilcdn.fi/pYh9yIE1svcYKFXFDGvkbjNPnG4=/510x318/top/img-s3.ilcdn.fi/682cd5b9d938e9e56dfd72c10e6f3cec38443a18a872a381227f068454583984.jpg,8E883542295C45F1A086D4D447DBFF82
2019-07-14T06:41:32.000Z,Tällaista mustikkapiirakkaa et ole ennen syönyt - ”Onnistuu taatusti!”,"Mustikkapiirakan valmistamiseen ei tarvitse välttämättä uunia, sillä mökkiolosuhteissa piirakan voi kypsentää myös grillissä.",https://img.ilcdn.fi/DjeyE0sjZgHsZ6uJplM81UdLNTY=/510x318/top/img-s3.ilcdn.fi/b1411731100d0e125cdf158ecb331ee601d00c8318ac043d6356374b1efbea7f.jpg,71FA7511625148DC997F0374D1232C57
2019-07-14T06:52:56.000Z,"Video: Tällaisena et ole siiliä ennen nähnyt! Hannu kuvasi hurjan reviiritaistelun kotipihallaan, röyhkeä suursiili ei suvainnut pienempäänsä ruokakupilla – ”Siitä alkoi töniminen”","Joensuulaisen omakotitalon pihalla ravaa piikikkäitä nelijalkaisia tämän tästä. Hannu Asikainen sai todistaa, että lempeät taapertajat voivat tosipaikan tullen käyttäytyä varsin sähäkästi.",https://img.ilcdn.fi/tPlSubmFOeN21PDpwIbmfi9uMXQ=/510x318/top/img-s3.ilcdn.fi/d075c708d64b9d65ac0b0381e43892ee51258fe1459052ca362cc8eb89372a45.jpg,A7C09CB5651A4FECAA495C6953F55D81
2019-07-14T07:06:00.000Z,"MM-karsinta ajoi naapurimaat täysimittaiseen sotaan, tuhansia kuoli – Mauricio Rodríguez viimeisteli 50 vuotta sitten kohtalokkaan maalin","Mauricio ""Pipo"" Rodríguez viimeisteli osuman, joka vaati arvioiden mukaan jopa 6 000 kuolonuhria.",https://img.ilcdn.fi/qsCeKqKEoDkOz6-m_SGoT4h_ue0=/510x318/top/img-s3.ilcdn.fi/d72579fafc041ef839092e3fa7887fece64bdad121542dff38e50ce6ff7f8450.jpg,87E783CCB5BA4139B509BCBA378A880C
2019-07-14T07:25:00.000Z,Martina Aitolehdeltä karu tilitys kohuviikosta – seisoi peilin edessä ja itki: Ex-mies Eskolta rohkaiseva  viesti,"Martina Aitolehti joutui viikolla kohuotsikoihin, ensin raivokohtaus julkisella paikalla, sitten käräjille johtanut kortiton autoilu.",https://img.ilcdn.fi/HvYYZ_cGOsIyxDGxZNPaFPxkCyI=/510x318/top/img-s3.ilcdn.fi/765a53bdd7f3068a7679f192a69889dda78e1e7d47ba4470a764f4aae2c4692d.jpg,AC0605DB9D1C4C74A3E4EF65C249493C
2019-07-14T07:25:13.000Z,"IL Pariisissa: Keskeytys presidentin kesänviettoon – Niinistö tänään Ranskan kansallispäivän juhlinnassa Macronin vieraana, tapaaminen myös kahden kesken",Iltalehti on Pariisissa seuraamassa tasavallan presidentti Sauli Niinistön vierailua Ranskan kansallispäivän paraatissa ja muissa juhlallisuuksissa.,https://img.ilcdn.fi/tQpmstKMDuMfsJt7t5M3fYiukpo=/510x318/top/img-s3.ilcdn.fi/a055bf05c26f1dd1477925131e2909af3bb648bf16d1dd90b0875cb8d3c93505.jpg,BDDD86F318B745C3B681D0A3ECFBE9BC
2019-07-14T07:26:34.000Z,"Norjan lumivyöryssä neljä ystäväänsä menettänyt suomalainen Kristoffer Ylellä: ”Minulle oli selvää jo varhaisessa vaiheessa, että emme todennäköisesti enää tapaa heitä”",Neljä hiihtoturistia kuoli lumivyöryssä Mustikkatunturilla tammikuussa.,https://img.ilcdn.fi/TLG_HGN3gXnk4_kJbYWItn6Dm9E=/510x318/top/img-s3.ilcdn.fi/dfd2dc312df4487213316d246534f66ae99b5611bbf3bd2dd71ed1969d284386.jpg,8ACB4FBE289143FDA8F68A419F9F5BF6
2019-07-14T07:42:26.000Z,Katso video: Tällaisella iskulla Gerald Washington tyrmäsi Robert Heleniuksen – uran kolmas tappio tuli suomalaisen kannalta harmilliseen paikkaan,USA:n Gerald Washington tyrmäsi Robert Heleniuksen lauantaina Minneapolisissa käydyssä ottelussa.,https://img.ilcdn.fi/45AwM_x19L5CbzMEAjpO8apMiDU=/510x318/top/img-s3.ilcdn.fi/03cff702e27c2cc9f1ae2627a727461dc9d4462012c85088025c42dea529e0f5.png,B6D72EEECB504D6E8C2C5D8952B5570F
2019-07-14T07:51:35.000Z,Venäläinen KHL-kiekkoilija etsii epätoivoisesti työpaikkaa – lähetti seuroille ytimekkäät terveiset,Venäläiskiekkoilija Ansel Galimov otti uuden työpaikan etsimisessä aloitteen omiin käsiinsä.,https://img.ilcdn.fi/bb_lSO2UD-7rhOiqExtsz-2jeGo=/0x79:2337x1540/510x318/top/img-s3.ilcdn.fi/48baaffb245beeabc88f388db2551367011e20bf136aaef7e86c5acdb8064a8e.jpg,49A516A043E14939AF3CBB2306B15AB7
2019-07-14T07:58:58.000Z,Mansikkatilallinen kertoo piinasta – ihmiset lappavat marjat kyytiin ja lähtevät maksamatta: ”röyhkeyden huipentuma”,"Mansikan itsepoiminnan voisi kuvitella olevan erittäin yksinkertaista puuhaa: marjat kerätään ja maksetaan. Yrittäjä tietää, että joillekin ihmisille käytäntö on varsin vaikea omaksua.",https://img.ilcdn.fi/fDkmyaZrt-Z8_boXZLxM2VmosbI=/510x318/top/img-s3.ilcdn.fi/e0b7a29d7564fbcb715b28c6284359e60fc8e4f31ba2a778a4b0da81328fc385.jpg,5830C6D3F4C349F6A1C0F93F18DCC840
