paivamaara,otsikko,tiivistelma,kuva,id
2021-09-02T01:59:00.000Z,"Tunnettu teknologiayhtiö vaikenee: tilinpäätöksessä ongelmia, miten hulppea tulos on saatu aikaan?","Asiantuntijan mukaan Uros-konsernin tilinpäätöksessä on ongelmia: ”En usko, että tällä tilinpäätöksellä mennään Sveitsin pörssiin”.",https://img.ilcdn.fi/LAvYHSWbrQmeUghPiu8qL2BkheU=/510x318/top/img-s3.ilcdn.fi/2cfa5adf4c895bd44a78a46fb7b310139156db0909ec96895b906fb827972430.jpg,4F1D4C70CA594F48B0EF4DA094809B8A
2021-09-02T02:06:00.000Z,Äänekoskella raju ulosajo - kolme ihmistä sairaalaan,Äänekoskella Kotakennääntiellä sattui myöhään keskiviikkoiltana raju ulosajo. Kaksi ihmistä lensi ulos autosta.,https://img.ilcdn.fi/5BrjpD3-jKhQExhnXSetmzhqPPM=/510x318/top/img-s3.ilcdn.fi/6c3ceeab77b145412c66f0a6b50d9e2f1d5bc5a12837bcf30785519481eba3de.jpg,540E1EFD34DF4E8C997D061E1EC94712
2021-09-02T02:29:00.000Z,Kirja: Samuli Edelmannin humalatila sotki Häjyt-kuvaukset: ”Stuntti kuviin ja Samuli sairaalaan”,"Samuli Edelmann oli Häjyt-kuvauksissa niin huonossa kunnossa, ettei yhdestä kohtauksesta tullut mitään.",https://img.ilcdn.fi/dqKzZ3StJcf-lAd50B2TdTHvrwA=/510x318/top/img-s3.ilcdn.fi/784219767fa0174cf6c91e4d598f0b1077942eb7dda65f775a5b70387462f038.jpg,A04E93C4720943FCBF944D867D6C1711
2021-09-02T02:55:00.000Z,Kenelle Mike Tyson hävisi ensimmäisen ammattilaisottelunsa? Pelaa 10 kysymystä!,Iltalehden perinteinen urheiluvisa on myös verkossa. Montako tiedät?,https://img.ilcdn.fi/Wyw5_SOj5qIYcy2QYuQkdp0dWuw=/510x318/top/img-s3.ilcdn.fi/1a08ae181ae25ada9172b541fa9be8a89ac169df0019e83aa6ee127a02521a12.jpg,267CAAAA66DC439B8C3BBAEACC75C064
2021-09-02T03:00:00.000Z,Puuskaista tuulta ja sadetta - ”syksyisen tuntuista”,Sää tekee käännöksen kohti syksyä.,https://img.ilcdn.fi/GcDFMGUCXV3qcDwnBKave16-lhU=/510x318/top/img-s3.ilcdn.fi/93f3517848deb8e78b1f5ed8721311101708bacfeda4a6cb45874f9ac1e0ed5a.jpg,1AB2693745C44642B8B2E478961AC7CF
2021-09-02T03:00:00.000Z,Univarkaissa ,"Kostovalvominen on yleinen unta lyhentävä tekijä. Miksi teemme niin, vaikka tiedämme, että seuraukset ovat ikävät? Psykologi avaa ilmiön taustaa. ",https://img.ilcdn.fi/fhK_Odpa2-JXq9tEfIW6Qlqz4I4=/510x318/top/img-s3.ilcdn.fi/7de21bcb442e582e2887f3f46da6c1437b4322895ff31a585e7ad5f7ac837ba4.jpg,33486AFABD3B41F58539528630CC6D48
2021-09-02T03:04:00.000Z,Karut luvut julki: STM arvioi Suomen koronakulut rankasti alakanttiin – näytteitä kuljetettu jopa taksilla,Yhdestä koronatapauksesta on saattanut aiheutua kunnalle jäljityskustannuksia jopa 1200 euroa. Summa on lähes neljä kertaa isompi kuin ministeriön arvio.,https://img.ilcdn.fi/Meg44oTHi6-9nWXUCl0s3jtZVxY=/510x318/top/img-s3.ilcdn.fi/e4545d811419b8805a462f227f3b8d0d547fe1dfa3ba4f64c50a7263cb1ab9e3.jpg,C085163A171447E09C2B4240B3E89981
2021-09-02T03:17:00.000Z,Kimi Räikkönen yllättää lopettaessaankin,"Kimi Räikkönen on isojen yllätysten mies, kirjoittaa Janne Palomäki. ",https://img.ilcdn.fi/QiiisDcY2Pt7npj_0wPNwZPSQ_8=/510x318/top/img-s3.ilcdn.fi/75769ddd9bdd3663362882fa2313a83d294a4488e295f13c74c297e84f0cf86e.jpg,263B23B85F1C440798F474DC78432C3D
2021-09-02T03:27:00.000Z,Volvo tuo myyntiin etuvetoisen XC40 täyssähköauton – roimasti nelivetoista halvempi,"Volvo tuo markkinoille odotetun kaksivetoisen XC40 -täyssähköautonsa hinnalla, jolla se pääsee vaivatta valtion ostotuen piiriin.",https://img.ilcdn.fi/v41UqYxsNYVX5QtOfmWehxgf6CY=/510x318/top/img-s3.ilcdn.fi/ec18fe28c2bfaefb42278f30a47a6a96c542b7f1b0f1ceccc8ea66c352635b26.jpg,1E8EE21C318149BDA801FF5C920B1779
2021-09-02T03:30:00.000Z,Yksinkertainen käsiliike voi pelastaa henkesi – eteisvärinä voi paljastua vasta vaarallisen infarktin muodossa,Säännöllinen pulssin mittaaminen voi paljastaa ensimmäiset merkit eteisvärinästä. Tutkimuksen mukaan vain seitsemän prosenttia yli 60-vuotiaista mittaa pulssiaan päivittäin.,https://img.ilcdn.fi/JHWK0nHh3n-lHKXOXa1X0oDkWEI=/510x318/top/img-s3.ilcdn.fi/8fd8463e7622987448ecbf43e0f648cd403c9a828c8ad6a2728e220401f84698.jpg,CE20AD9862894E2DAAF2DACE239893F5
2021-09-02T03:39:00.000Z,Emil Ruusuvuoren tie tyssäsi Yhdysvaltain avoimissa,Kokenut espanjalainen oli liikaa Emil Ruusuvuorelle.,https://img.ilcdn.fi/TWysZfGMVhQVZGTVCuq2smCq47U=/510x318/top/img-s3.ilcdn.fi/911b1fd060ef46b0cd737d91ebd806bb4554c8e040219aa1d03cbe433797701a.jpg,E1027070F071444993370ADF65DC1C33
2021-09-02T03:41:00.000Z,"Aira Samulin jatkaa Peter Nygårdin puolustelua tänään tv:ssä: ”Herran jumala, mä olen nähnyt kaiken!”",Aira Samulinin mukaan filmitähdiksi ja mannekiineiksi haluavat naiset olivat tarjolla.,https://img.ilcdn.fi/pcKqqWl_hx2CTu2YmodqkB9fjWM=/510x318/top/img-s3.ilcdn.fi/a6d0296b368fccfdcb02ed8037d79cc9fcdb6c189761d8d3cd14c4a90fdac2a2.png,858DD23406D94BA893DA12495FC4439A
2021-09-02T03:41:00.000Z,Turvakameravideo: vangit tiirikoivat itsensä käden käänteessä ulos vietnamilaisputkasta,"Mieskaksikko oli otettu kiinni epäiltynä moottoripyörän, kännykän ja timanttikaulakorun varkaudesta, Chantaburin provinssissa Itä-Thaimaassa.",https://img.ilcdn.fi/t0okNNx-hMpfD5w0KB1vTaxfqcQ=/510x318/top/img-s3.ilcdn.fi/e8dbe34627960bc1b86d8c8a46557829f033306198599efba413bd1aa2072724.jpg,EC478A7392F442BDB435F0CCE4484947
2021-09-02T03:51:00.000Z,Ylen gallup: Kokoomus kasvatti etumatkaansa suosituimpana puolueena,Ylen tuoreen kannatusmittauksen mukaan kokoomuksen etumatka muihin puolueisiin kasvaa. Puolueiden keskinäinen järjestys pysyy ennallaan.,https://img.ilcdn.fi/IUvCuiycSOkjW-xMfjP7Os5KoXs=/510x318/top/img-s3.ilcdn.fi/c68a371aac6ce34a4bfbd38567df0406273dfc54a793ff48c16c09bc8693b44c.jpg,8BE9AC771E2E4E7587B8E87B206EF9C9
2021-09-02T03:58:00.000Z,Käsittämätön määrä: Cristiano Ronaldo rikkoi maaliennätyksen,Cristiano Ronaldo ohitti Ali Daein maajoukkuemaalien määrässä.,https://img.ilcdn.fi/4wVG31XA4_5XOdN39sCUXl6_9WQ=/510x318/top/img-s3.ilcdn.fi/c06e3255d73581be475109b0ca18c73f959c176fc0cc5bf8796b419a209432ab.jpg,30C1F8022E2C46ADB3134D0F31610091
2021-09-02T04:01:00.000Z,"Näistä ikimuistoisista letkautuksista Kimi Räikkönen muistetaan – ilmoitti suorassa lähetyksessä ""olleensa paskalla""","Kimi Räikkönen vähät välitti, mitä muut hänestä ajattelevat.",https://img.ilcdn.fi/q-rq0Eb2oBzDfNOQEu_FWH4aedM=/510x318/top/img-s3.ilcdn.fi/d4f87090622a70f461003a218784d2fb079367cecab88863622cc406c5637c67.jpg,4FD9B1797AED46F28ECC82DDC4E434A7
2021-09-02T04:05:00.000Z,Finnwatch: Sähköyhtiö Carunan verovälttely jatkuu – valtiolta jäi saamatta nyt 10 miljoonaa euroa,Ongelmana ovat Finnwatchin mukaan elinkeinoverolakiin sisältyvät korkovähennysrajoitukset.,https://img.ilcdn.fi/L9ZSi_hl3j2xY6eCW2OUXFWzXrg=/510x318/top/img-s3.ilcdn.fi/7d37f0fe0462b6c14cf68180e0dddecbc95c504b22a13e0ea1bf1341a9b7e186.jpg,9FE22956E51445948131294F196F263A
2021-09-02T04:14:00.000Z,"”Hävytöntä toimintaa”– Aluerahoista kehkeytyi raju riita, ministeriötä syytetään oudosta valmistelusta",EU:n aluekehitysvarojen uusi jakosuunnitelma kuohuttaa maakunnissa. Pitkittynyt kiista hiertää myös hallituksessa.,https://img.ilcdn.fi/wgQCTq-H8sfZT2V3Fnh4i11h30Q=/510x318/top/img-s3.ilcdn.fi/fe755ce7d7a32426f37b698ca6a9423075b0836c68c7c147cf314d7cf6f55691.jpg,8ABA6C40EBC34705806C554B3C39F699
2021-09-02T04:32:00.000Z,Paula Vesala esittelee hulppean kotinsa tänään tv:ssä: Katso kuvat!,Paula Vesala nähdään Yökylässä Maria Veitola -sarjassa.,https://img.ilcdn.fi/SP_e8nAFpVdpgp9GfKN_y9pYwDw=/510x318/top/img-s3.ilcdn.fi/3bf270326fcdbdb1c21bcb2f6e43a82c66ebff36fd3858c6e28ee4cdafe06886.png,2D4C067B39A3406CB9B3464E8BF2686B
2021-09-02T04:49:00.000Z,Suomella mahtava sauma: Huuhkajien kaikki karsintavastustajat jäivät ilman voittoa – tämä on nyt lohkotilanne,Kaikki Suomen lohkovastustajat jäivät keskiviikkoiltana yhteen pisteeseen.,https://img.ilcdn.fi/I2756DW2kYQO2qrT1wykBlQeyCc=/510x318/top/img-s3.ilcdn.fi/2e6fb236d7d9ad7fba4427a402e3b92415f7c377c78658a4b2d1d1724ecfc2da.jpg,54062A72AF1A4D37836BD6DCF2CD496E
2021-09-02T04:56:00.000Z,Järkyttävä jäljitysruuhka riivaa korona-Suomea – asiantuntija esittelee neljä ratkaisua,Virustutkija Tuomas Aivelo pohtii Iltalehden haastattelussa eri vaihtoehtoja tartunnanjäljittämisen aiheuttaman taakan keventämiseksi.,https://img.ilcdn.fi/iRX8dc6BkZXzKn1mfVTlDlXuhQI=/510x318/top/img-s3.ilcdn.fi/b4b629b85dd73dfd929ca5ee0d5edd72f1fd77a4f9458bcb06c20f8e06fb7f22.jpg,87C2A2AAA3A140BA9C0F601E798F6131
2021-09-02T05:32:00.000Z,Kahukärpäset valtasivat Liisan parvekkeen – näin asiantuntija kommentoi ”hyökkäystä”,"Kyseessä on asiantuntijan mukaan kahukärpänen, jonka parveilulento osuu kesän viimeisiin hetkiin.",https://img.ilcdn.fi/rXVxZGo0Yf6xQCGAcexl-54vfoc=/548x176:1117x533/510x318/top/img-s3.ilcdn.fi/47decc93ea018546540f0047cd528a93c72dbba7c527c38dd9ecb0cece3f8e36.png,40D67A9530044F55A77AFB029B4BA3F9
