paivamaara,otsikko,tiivistelma,kuva,id
2019-11-18T13:24:43.000Z,"Poliisi epäilee nuoria tekijöitä: Espoossa räjäyteltiin pullopommeja, ja vaarallisia pulloja voi löytyä edelleen","Viikonloppuna espoolaiskoulun lähistöllä räjäyteltiin pulloja, joissa oli sisällä syövyttävää ainetta.",https://img.ilcdn.fi/tVpu1g_71G301nmRyqNZ9mC55jw=/510x318/top/img-s3.ilcdn.fi/bac8881608439169c432d085770aec73c410f8faf850dbb1dd0f40af63862a97.jpg,F40D774AA59446E9BDECE2BC0804BAB8
2019-11-18T14:01:26.000Z,Bill Gates nappasi maailman rikkaimman miehen paikan – omaisuuden arvo yli 100 000 000 000 dollaria,Bill Gatesin omaisuuden arvo on noin 100 miljardia euroa.,https://img.ilcdn.fi/qFi3ebYAdTw0W21N-vEPDLbloxc=/510x318/top/img-s3.ilcdn.fi/cdbd1a9b03daff57ef88ad1b96995a54275f44ac05b201ee0dd7889dc62c427f.jpg,DC90EBF1FEAC40349C37854C47D8208E
2019-11-18T14:03:30.000Z,"Jari ja Kirsi haluaisivat remontoida Greta-mummolle, 81, oman kodin pihapiiriin – Byrokratia estää, edessä muutto laitokseen","– Olisi hienoa, kun vanhusten kotona asumista tuettaisiin oikeasti, eikä vain puheissa, pettynyt kotkalaispariskunta puuskahtaa.",https://img.ilcdn.fi/ormOqhClZTNeb77H2YN01JzshBU=/510x318/top/img-s3.ilcdn.fi/14fd4e2a765a5dedbd136296b06267771d06b3967d7a820e9838019a88478af5.jpg,4AF99B302BB84D739AA01DA117230BCE
2019-11-18T14:06:56.000Z,Aviciin menestystarina pohjautuikin huijaukseen - managerin keplottelusta syntyi miljoonasopimus,"DJ-tähti Aviciin menestystarinan alkutaipaleelle mahtui rahakas huijaus, joka paljastui uutuusohjelmassa.",https://img.ilcdn.fi/JQ4F6fBMXXevZKUgRguMJWxsJbU=/510x318/top/img-s3.ilcdn.fi/142e5b6ea986c8b83abd8a4d561d9bb009cf293637b3f035925bd4a1191e636c.jpg,8467ACB7C99B49F1BE868EAF7EA7CF52
2019-11-18T14:13:59.000Z,Huuhkajien fanien vyöry kentälle tuo sakkoja – Palloliitto pyytää armoa Uefalta: ”Oli mahdoton estää”,"Palloliitto ei yllättynyt kannattajien tempauksen kokoluokasta, eikä sitä yritetty voimakeinoin estää.",https://img.ilcdn.fi/blJwf_uLk6o9pFJbRITxgjV7Pvk=/510x318/top/img-s3.ilcdn.fi/d6c84db10ed1e97d16df5a6cbc0e0a3c7e92f62a5ffed08470238277da17d681.jpg,8E77F5D5B07B4EFCBD404DBB3D3C2703
2019-11-18T14:36:01.000Z,Mikä se on? Erikoinen porilaistalo nousi hitiksi - välittäjäkään ei ole nähnyt vastaavaa: ”Jakaa varmasti mielipiteet”,"Maisemoitu viherkattotalo oli rakentajapariskunnan unelma. Välittäjä arvelee, että myynnissä oleva koti jakaa mielipiteet.",https://img.ilcdn.fi/Qb0dos3ytiXHiPSu8zxOMzKyNn4=/510x318/top/img-s3.ilcdn.fi/5671b6d104ef6f3cd171764866e5eb787d3ada3bdefe7914b4381e9df1090fa8.jpg,380F1E9D26CC4C35BD997DA73F1E5521
2019-11-18T14:42:38.000Z,"Taksi Helsinki antoi Husu Husseinille huomautuksen, mutta ei potkuja – ”Hänellä on kuljettajana hyvät arvostelut”",Asiakaspalvelutilanteesta valehdelleen Husseinin kanssa käytiin yrityksen mukaan ”vakava keskustelu” arvoista ja käytöksestä.,https://img.ilcdn.fi/8fyXfjU46COMpFuWfbkbPLRCQ8Y=/510x318/top/img-s3.ilcdn.fi/7737054295f081c70de35f052bc9ae26a2c10ab19dd83af779885a4c8119ed61.jpg,AEA174C593734E4A9D00311FD7B7B388
2019-11-18T15:01:45.000Z,Yleisö hylkäsi Jenni Vartiaisen uutuussinkun - biisi jäi nopeasti unholaan,"Jenni Vartiainen julkaisi kolme viikkoa sitten uutuussinkun, mutta se ei yltänyt hänen aiempien hittibiisiensä tasolle. ",https://img.ilcdn.fi/rH0buYmrbUlpirlqZaw8ygM_xzM=/510x318/top/img-s3.ilcdn.fi/951e4708a2f5784926da9c626a4b95fcae2f0412445aed39867e5cb241e05afd.jpg,9E6FC99D9DA749AEB62E2694A88D8BA9
2019-11-18T15:39:47.000Z,"Muistatko, miten EM-karsinta eteni? Huuhkajien uskomaton matka tiivistyy näihin tunteikkaisiin kuviin","Suomen taival alkoi tappiolla Italiassa, mutta neljän voiton putki ja Tampereen taika auttoivat jo lähelle unelmaa. Historiallinen lopputurnauspaikka sinetöityi pimeinä syysiltoina Turussa ja Helsingissä.",https://img.ilcdn.fi/ZQtJKtoIuvrnTs0YBHZkMPZJ5Yg=/510x318/top/img-s3.ilcdn.fi/116d562c9eeb2bf71cdc9367578f0db3ea17cb395fa864401cb1f5832582eb11.jpg,503F8CC7C4A24672B06D3D8561211878
2019-11-18T15:43:39.000Z,Marja Hintikka ja Ile Uusivuori paljastivat karun totuuden ruuhkavuosista – rehellinen kirjoitus kerää ylistystä vanhemmilta,"Vaikka Marja Hintikka on ylistänyt useaan otteeseen perheonneaan, nainen muistuttaa myös, miten rankkaa perhe-elämä kolmen pienen lapsen kanssa on. ",https://img.ilcdn.fi/actUojMesZbeIfp2B0Wp-tKpxws=/510x318/top/img-s3.ilcdn.fi/77e10d8d38e500634ad02a92122c05a76c05066b0b0a8a06e54d2b212caf1f5f.jpg,D5D721D5F9974CC896149C99772703AC
2019-11-18T15:43:44.000Z,Ei herkille! Hurja poliisivideo näyttää takaa-ajon Helsingin keskustassa – nopeutta 110 km/h,Myymälävarkaiden hillitön pakomatka tallentui harvinaisen autenttisena poliisin vartalokameralle. Yli 110 kilometrin tuntivauhtia Helsingin keskustassa jatkunut pako päättyi lopulta sumppuun Töölössä. ,https://img.ilcdn.fi/vDljKc8mKzntAF4Nalm6OKjG8Q0=/510x318/top/img-s3.ilcdn.fi/59b67bfa4df715f00c92fa0b36b0c3a81f0cf390acb69e5ddcf42d2c9b2d2cca.jpg,4AACAB989F3648848F67C5A194D4B816
2019-11-18T15:44:49.000Z,”Tihkuu glamouria” - tämä lentokenttähotelli ällistyttää luksuksellaan,"Ylistyssanoille ei näy loppua, kun CNN kirjoittaa eteläkorealaisesta luksushotellista.",https://img.ilcdn.fi/BrXRyFIeTv8h3MM1D09XXh738Tw=/510x318/top/img-s3.ilcdn.fi/2f8ba9cfb59dfdda7677a4d1c4d0d29f4005708b2ed0a65a8acd7569a15512b0.jpg,B506FCC292B347199ED22632763C1F89
2019-11-18T16:00:00.000Z,Legendaarinen simpukkapuhelin tekee paluun taittuvalla näytöllä – hinta yli 1000 euroa,Motorola on esitellyt oman taittuvanäyttöisen puhelimensa.,https://img.ilcdn.fi/Z_8UtZHlYaes2OAIJ467bjVgHlc=/510x318/top/img-s3.ilcdn.fi/3020a28f8668ec034098aaea32c414bd91c95b8dba9b4e8f4003a84dcd2aef19.jpg,8C774CA958D3477EBBD5A2C08E4B34DF
2019-11-18T16:23:15.000Z,”Tätä kutsutaan Suomessa järkytykseksi” – Valtteri Bottaksen reaktio Ferrari-katastrofiin tallentui tv-kanavan kameralle,Brasilian GP päättyi Ferrarin kannalta noloon kolariin.,https://img.ilcdn.fi/giCVPioZEBGMcWNYsOkAtlaGhXI=/510x318/top/img-s3.ilcdn.fi/f7677d56834f4cf97467398a261f94404b08efeb5ed03b4d4371655e5fa1ca0c.jpg,C267AE00D6F64905AFC7BB4B3D0E7CD6
2019-11-18T16:26:05.000Z,"Nanna Karalahden vinkit terveelliseen syömiseen: ”Tiedän millaista on, kun tekee todella mieli herkutella”","Hyvinvointivaikuttaja Nannan Karalahti tietää, että hyvinvoiva ja ravittu keho ei roskaruoalla mässäilyä kaipaa.",https://img.ilcdn.fi/jRWPRfiJbQE5Xd75qbeaBVBS6Rg=/510x318/top/img-s3.ilcdn.fi/4d604e8dbfea68da44f1bd478db46d875101b697040d0e474e0feb527ffcbbd5.jpg,7D5BEFA635CC4D66893357BC0A70F24D
2019-11-18T16:28:42.000Z,Turkulainen toimitusjohtaja raiskasi lapsen ”ainakin 100 kertaa” – 12 vuotta vankeutta,Varsinais-Suomen käräjäoikeus kuvailee keski-ikäisen miehen rikoksia poikkeuksellisen törkeiksi.,https://img.ilcdn.fi/62_13jADBXRSSEPYX3H3B6X8FKM=/510x318/top/img-s3.ilcdn.fi/0376d883513dcbdeda25d01bf268eea806abfd2a68eece537b1024b6552067b5.jpg,ECF878C0DDDF41F9828028E37AC3225A
2019-11-18T16:50:44.000Z,Pojalta koskettava viesti isälle päivä ennen tämän suurta NHL-juhlailtaa – yleisö kyynelehti liikutuksesta,James Rutherfordin videoviesti isälleen sulatti sydämet Pohjois-Amerikassa.,https://img.ilcdn.fi/D3RTet_qO0Nlp-56ygMk2Ys1VFI=/510x318/top/img-s3.ilcdn.fi/5b4ccb1369c2e70f8060e69761ee9f86e11fe4221390c0faaaa0acdb6f76e955.jpg,7BACBA0BDD3E400AA0E42B3B2EE89FFF
2019-11-18T16:58:52.000Z,"Oppositio käy kuumana palautuslinjauksesta – Halla-aho: ”Kuka poliisissa harkitsee, mitä viranomaispäätöksiä pannaan täytäntöön?” ","Oppositiossa on ihmetelty, miksi poliisi keskeytti Irakiin tehtävät kielteisen turvapaikkapäätöksen saaneiden henkilöiden palautukset, ja kuka poliisissa harkitsee, mitä viranomaispäätöksiä pannaan täytäntöön. ",https://img.ilcdn.fi/08X4v_TySYLN7f3BBO-HMcfpxw8=/510x318/top/img-s3.ilcdn.fi/0f062dbb870f68607bfb2b04fd06311e5d2abe0cf42e9599210b2df362bab061.jpg,E907839ACA5F48B48725D6828383B668
2019-11-18T17:08:08.000Z,Alastomia suomalaisjulkkiksia kuvannut valokuvaaja pidätetty - vuosien piinassa yllätyskäänne,Naisnäyttelijöiden alastonkuvat nettiin vuotaneen valokuvaajan vangitsemisoikeudenkäynti pidetään tiistaina. ,https://img.ilcdn.fi/-NjgFRU_GTHwInKF0bv6WzCslkM=/510x318/top/img-s3.ilcdn.fi/854c038594e6d49c77051d6e90a078839fa56077770744aefd372003bc9382c3.jpg,C099B1C78C984420B1C6C48AC4B1D591
2019-11-18T17:19:33.000Z,Huippulupaus Ville Heinola selvisi kovasta tärskystä säikähdyksellä – Lukolla silti huolia: ”Meillä on kova jännitys”,"Kaksi Lukon pelaajaa loukkaantui, kun joukkue voitti lauantaina HPK:n Raumalla tennislukemin 6–1.",https://img.ilcdn.fi/zHgY8exd08UWyvmwvWCTSrg_Gf0=/510x318/top/img-s3.ilcdn.fi/319ff341997e63dab1cf5bd75b1d35ecd145ab54eff84d78eee6f3fb330d51d9.jpg,9D0C752018704AA7AC1333C45463EE7B
2019-11-18T17:32:16.000Z,"Huuhkajien Paulus Arajuuri muistaa, miten todellisuus maajoukkueesta iski erikoisella tavalla vasten kasvoja – jäi ilman neonvihreitä nappiksia","Toppari Paulus Arajuuri suosii värikkäitä nappulakenkiä. Hän muistaa, miten eräs satsi uusia kenkiä meni ainoastaan arvokisapelaajille.",https://img.ilcdn.fi/yGYhVBoDXvB2CQpcRZrl2t0Ccdg=/510x318/top/img-s3.ilcdn.fi/c63dae39a36068921a073a6d2194846c0efaa657971e9f2208164940d918b87f.jpg,0EB7598F1D64433886F52DABCDE7CE67
2019-11-18T17:37:36.000Z,Tuhannet ”jääpallot” vyöryivät Hailuodon rantaan – harvinainen näky kuvattiin videolle,Rantaviiva peittyi valkoisiin palleroihin.,https://img.ilcdn.fi/3685m138CzR0w8IANiGKE2va0II=/510x318/top/img-s3.ilcdn.fi/4d6bc6d009f49d37bfcad8498546a15115b72d04858c5be83b48c4516dfa8447.png,91E0E8A4FBAA43A485E83EBBE4B54C10
2019-11-18T17:40:25.000Z,"Poliisi avaa kohupäätöstään keskeyttää turvapaikanhakijoiden palautukset Irakiin: koskee koko maata, poistamisten jatkosta ei tietoa",Poliisihallituksen ja Helsingin poliisilaitoksen tekemää päätöstä edelsivät keskustelut poliisiylijohtajan ja sisäministerin välillä.,https://img.ilcdn.fi/-n9dHBvcY2p-mktyEZg2DGpjRvA=/510x318/top/img-s3.ilcdn.fi/35f0bcf63a95c76905b5c9b28d3c8dd5c80329cfef9695c46519baaf92919547.jpg,764D2612BD444A209B4D5A4D69E82741
2019-11-18T17:48:11.000Z,Pyöräilijä kuoli pakettiauton alle suojatiellä Liperissä – edes kypärä ei pelastanut,Tapahtumapaikalla oli onnettomuuden aikaan pimeää ja sumuista.,https://img.ilcdn.fi/zTSjngAaR2aaP4lmfYWoYm5jdCU=/510x318/top/img-s3.ilcdn.fi/9b24a76c755b76758e7f4b3f285603a8a079c1f4b3c2008c688d4cee2a4c6279.jpg,6C0B09EA250949A58924285E0857FE03
2019-11-18T17:58:58.000Z,Kimi Räikkönen sai ylistävän arvion formularaamatulta – mutta: ”Täydellisellä olisi ollut korokkeella”,Kimi Räikkönen palasi kärkisijoille pitkän putken jälkeen.,https://img.ilcdn.fi/KsCRE78kOhQbdhO8AOHQ5XZf0TY=/510x318/top/img-s3.ilcdn.fi/f4a35d042930e73e84a3f7200d4cb78fabf82949118b910102c5160ec28f2a19.jpg,B315C0D4D49046B989B83AE8FF1CD152
2019-11-18T17:59:05.000Z,Julkkikset ihastuivat rohkeaan trendiin: muodikas kaula-aukko ei rintaliivejä kaipaa,Julkkisten ja huippumallien rakastama V-tyyli vaatii pokkaa.,https://img.ilcdn.fi/yOLV9iXgcavceGcfBiVRd3S2XTo=/510x318/top/img-s3.ilcdn.fi/ace49edc77f80a69000a3f62dc59fbcade3b59af1f268812869184c4cbd1783f.jpg,CB8E099FC89B4F40A8E1DB2C43544EB9
2019-11-18T18:00:47.000Z,Meghan ei ole vieläkään saanut Britannian kansalaisuutta – jonottaa kuten rahvaat,Meghan laittoi kansalaisuushakemuksen sisään heti prinssi Harryn kanssa kihlauduttuaan.,https://img.ilcdn.fi/1RvujKU3tXX-capwuI_ucXzOZQQ=/510x318/top/img-s3.ilcdn.fi/8fd2a9d37c52d95544e119a2031fdb4b3115cf50b53d0eeb84362908ba138c7d.jpg,0C2A3732BBC647B1B530EB8A7C9AA018
2019-11-18T18:06:27.000Z,Nyt puhuu ylipainoisen kissan lentokoneeseen salakuljettanut venäläismies,"Aeroflot-lentoyhtiö ei pitänyt Mikhail Galinin kissatempausta hauskana, vaan vei kaikki miehen lentopisteet.",https://img.ilcdn.fi/Kp0i1s02gLiI_gWAFI0gf9oPXzQ=/510x318/top/img-s3.ilcdn.fi/5901a7c336c059c7fb4684d7f49ddffeda8e829754e141c102e4e389916b7bc9.jpg,81DF79ACAA3B450895264A5F972E64FE
2019-11-18T18:12:03.000Z,Oletko nähnyt häntä? Epäillään ryöstäneen K-marketin puukolla uhaten,Poliisi pyytää havaintoja kuvassa näkyvästä epäillystä ryöstäjästä.,https://img.ilcdn.fi/Cc4wWBbdfWTF2IQjh0wLcsQvZP4=/510x318/top/img-s3.ilcdn.fi/54d3befe2f628ac73b458133c646f6004ebeaf847bf254d717ce6ebf1c67c20b.jpg,12503BA8D1E64A58B78B150DDDEA814D
2019-11-18T18:19:35.000Z,Juha Metsola höynäytettiin tosi nololla tavalla,Vastustajan hyökkääjä käytti vanhaa mutta toimivaa kikkaa.,https://img.ilcdn.fi/SeWvvOMOuS5tyPRhPGG3-OORQ4Q=/510x318/top/img-s3.ilcdn.fi/3e77ad5ef0f0fcae6ce7e8a3e3bbad4b72bf8250fa4ba5501af384988c35a528.jpg,E61402F276D54E2EA17BDB8345993AE4
2019-11-18T18:21:46.000Z,Markku Kanerva kiitti edesmennyttä Pertti Alajaa – kaksosveli Erkki Alaja arvosti elettä: ”Rivellä on aikamoinen sydän”,Päävalmentaja Markku Kanerva herkistyi perjantai-iltana EM-kisaunelman toteuduttua.,https://img.ilcdn.fi/Bmpx5QdDcO94lNj9w2HXURJmD-E=/510x318/top/img-s3.ilcdn.fi/b3fc2f8b1a6eb6214b2d931abc2fb052b83ca2b884a5aa48ff1ed992ea6c5b6e.jpg,B5725D8953F545C89A5344BDE13C8B15
2019-11-18T18:39:18.000Z,Uuden Iphonen kameraa verrattiin lähes 20 000 euron huippukameraan – pystytkö erottamaan kumman kuvat ovat parempia?,"Iphone 11 Pron kameraa on ylistetty monesta suunnasta, mutta harva kuitenkaan uskoisi, että se pärjää vertailussa myös Leicaa vastaan.",https://img.ilcdn.fi/jakPQAOzC3ZLFi8mBSPF2mgG4gI=/510x318/top/img-s3.ilcdn.fi/62cc7d4b510ea888d2bff914a9a83fce3224a0e7cbac99be675dac1a9f0aeca3.jpg,0361D4371E5446D5ADDF50D42D79C172
2019-11-18T18:41:16.000Z,Rattijuoppo pakeni – Poliisikoira löysi kyhjöttämästä kuusen alta,Tarvittiin koiraa löytämään kuusen alle piileskelemään juossut rattijuoppo.,https://img.ilcdn.fi/hxTSF5hItFGSrwB0lhNEDFGqbGc=/510x318/top/img-s3.ilcdn.fi/322a7b57fff58bc83b06120f0d026121c7b01714ce220c73db35757d9f527225.jpg,1105A29649F84CCBAABB14C944E42FC6
2019-11-18T18:42:21.000Z,"Useita muutoksia Huuhkajien kokoonpanoon – Jesse Joronen torjuu Kreikkaa vastaan, Teemu Pukki hyökkää kärjessä",Päävalmentaja Markku Kanerva lupasi muutoksia Suomen kokoonpanoon EM-karsintojen päätösotteluun Ateenassa. Niitä tuli.,https://img.ilcdn.fi/OucusYh7JZHfdfBwZh3ZVrsySXw=/510x318/top/img-s3.ilcdn.fi/8ae9d889364dfd26ce9db61a1177797c1fc623317a97d0fe17f882d38d0e7bc3.jpg,727924CE4FD140F1A654BD26390A1EFA
2019-11-18T18:44:03.000Z,"Whitney Houstonin asioidenhoitaja vahvistaa vihdoin huhut lesborakkaudesta todeksi: ""Me olimme yhtä”",Robyn Crawford vahvistaa vuosikymmenten spekulaatiot todeksi uutuuskirjassaan A Song for You: My Life with Whitney Houston. ,https://img.ilcdn.fi/s6QEHaX5NbEGDJ_k3_7h_4P-OBc=/510x318/top/img-s3.ilcdn.fi/fd543378c89a070681f997f4ce8bb90c73e3c9992f27a4b595ed04ada1d76fcb.jpg,A59D0005243340B1ACED3E621F863C94
2019-11-18T18:51:01.000Z,Tamperelainen laulaja tuomittiin raiskauksesta vankeuteen,Mies tuomittiin vuoden ja kahdeksan kuukauden ehdottomaan vankeuteen.,https://img.ilcdn.fi/ZRAEaw24REwY3U1WUadguIRZlCY=/510x318/top/img-s3.ilcdn.fi/28d046a3888726fdd5e220eb62f8b49fc635cb1035a2b5bd4fb2b730b811407d.jpg,5C7F4FD55C564617B077B74B89CEDA98
