paivamaara,otsikko,tiivistelma,kuva,id
2025-07-29T10:04:47.000Z,Rohkeasti rakennuspuuhiin,Tietokoneen rakentaminen ei ole salatiedettä. Maltillisella asenteella ja ohjeita noudattamalla pelikäyttöön sopiva pc syntyy jopa yllättävän helposti.,https://img.ilcdn.fi/6ay-RYqy_XCWR1yn07nNlAU2fPs=/510x318/top/img-s3.ilcdn.fi/60a852ae11dac1bb759b1c49faf7753a590a34ad9c5e5611d525e78abbf256d9.jpg,5F457A9570A94DA49EC564D5BE81BFEB
2025-07-29T10:08:11.000Z,Inka ja Mikko kurvasivat viime hetkillä hätiin – ”Vesikanisteri” olikin hukkuva mies,Inka Isotalo ja Mikko Wikman huomasivat veden varaan joutuneen henkilön Kotkan Meripäivillä viime hetkillä.,https://img.ilcdn.fi/e6EDKz5n0k23vhjBZSCjaF3v30w=/510x318/top/img-s3.ilcdn.fi/bce46b79c5419e4972b373129f574a3e378ba14acab4e7f6d8c1914f1aefb908.jpg,2E5CFE864F15489FB23F51BC645D18A2
2025-07-29T10:14:01.000Z,Harkimo vaatii: Eduskunnan kesäloma keskeytettävä heti,"Liike Nytin puheenjohtaja Harry Harkimo haluaa tietoa muun muassa EU-komission budjetista ja tullisopimuksesta, jotka voivat aiheuttaa lisäkuluja Suomelle.",https://img.ilcdn.fi/wXoZcoWsAqasi0jNfCLg1AQiXO4=/510x318/top/img-s3.ilcdn.fi/cd33160e53590467f69ed8256db13911793b2d42acff2fc62a67b8c0adcbf224.jpg,6658C3BE158E4C4D827D31331ECC1DC5
2025-07-29T10:16:40.000Z,Nata Salmela uhkaa muuttaa pois Suomesta – Suorat sanat hallitukselle,Nata Salmela kritisoi hallituksen aikeita rajoittaa alkoholin vaikuttajamarkkinointia.,https://img.ilcdn.fi/k1MkVl05DSeM6L9M51IHF3lAX8s=/510x318/top/img-s3.ilcdn.fi/e0e7f34ec60749ac22cdc366f4baa44427b8eddce7651f0d7a14c5322e289b62.jpg,7721E2E958B64805BCE1A20C152E092C
2025-07-29T10:17:01.000Z,BMW aikoo lyödä luun kurkkuun kilpailijoilleen – Ensimmäinen uutuus esitellään pian,Yhtiön tulevaisuuden ratkaiseva Neue Klasse -teknologia soveltuu sähköautojen ohella myös polttomoottorilla varustettuihin malleihin. ,https://img.ilcdn.fi/zXasvWk2tgoc_YF7AAcPWuALIKI=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/14703aab2e0bbcc806116bc52ec3d3bc0cebbdbbe321d0616766fe2407564958.jpg,5CAF384EE62247CCB15AEE5C1029015D
2025-07-29T10:27:29.000Z,Venäläismedia tarttui Fazerin kohupäätökseen,Pietarilaislehti kuvailee Fazerin sinistä ”ikoniseksi” suklaalevyksi.,https://img.ilcdn.fi/EscDZDPiWIy0hc-Ao7UBfPUT_Bg=/510x318/top/img-s3.ilcdn.fi/95f7047ed79c72d24ec74ef47f4b0f95db6191798aa82c6ba8dc7a55f2c6b7e0.jpg,F8252EBE812446F497B41265932BF730
2025-07-29T10:43:12.000Z,Ex-poliisia epäillään rikoksista – Rääkkäsi rauhoitettua eläintä,Helsingin poliisin eläinrikostutkintaryhmä tutkii tapausta rikosnimikkeillä eläinsuojelurikos ja luonnonsuojelurikkomus.,https://img.ilcdn.fi/RHyzAb48Ztriu8M-6mHyqsimb74=/510x318/top/img-s3.ilcdn.fi/fe8f6f85b15df19a12d76448a46972acfd001c3228aa8f37cb190e815d2f4967.jpg,7E0F26B236F049208E8432F07E8D7B6A
2025-07-29T10:46:00.000Z,37-vuotias bikini fitness -tähti lyyhistyi lattialle ja kuoli,Lorena Blanco tähtäsi lajin suurkilpailuun.,https://img.ilcdn.fi/yWmqJXamHc9ummiKjXAiLNsMoIY=/510x318/top/img-s3.ilcdn.fi/dbfea2fd91797b7b1bea8f10047269b059f9d79d90d7edaf7b8cca564adaf06b.jpg,ADE11AF109D94B64B2E52F2D0CF620CE
2025-07-29T10:46:21.000Z,Uutta tietoa Jämijärven lentoturmasta,Turma tapahtui noin 10–15 minuuttia lentoon lähdön jälkeen.,https://img.ilcdn.fi/2rZHp4pjIHjqXLpnKGHOsQyk_8g=/510x318/top/img-s3.ilcdn.fi/1b946931cb4c8ea507c107354bc4742adb5a142e2cc0baba7db3c9c910bb9fba.png,A8BA8031877D4A7AA7FC9156930215D5
2025-07-29T10:59:31.000Z,”Kuljin mustassa sumussa”,"Toimittaja Riikka Lavonius, 50, heräsi koko alavartalon peittävässä verilammikossa. Lopulta hän suostui leikkauspöydälle. Noin kolme kuukautta leikkauksen jälkeen kehossa tapahtui karu yllätys.",https://img.ilcdn.fi/X2j6lvNbFbUR2shy-VBkf8IRVY0=/510x318/top/img-s3.ilcdn.fi/e0c45b4a6992b7c2d0950f93c35f06726bfffbe446f31253a020b2125cb21255.jpg,4EFB0C9FC5D14303B0C2D69363DA5E1B
2025-07-29T11:10:04.000Z,Tänään tv:ssä: Bondista tehtiin uusi versio – Taustalla pitkä oikeustaisto,Sean Connery palasi Bond-rooliinsa 12 vuoden jälkeen. Elokuva nähdään tänään televisiossa.,https://img.ilcdn.fi/vz_5Hv7_jK2be0823VDo1W_fQG0=/510x318/top/img-s3.ilcdn.fi/c72276a34e7356ea944b7ce69941c28fe6f53ec03cfafd476491f88a42ae5683.jpg,9238C3EAB74E4A039FC7C5A7236EC3D1
2025-07-29T11:19:18.000Z,Yksi diagnoosi yleistyy nyt vauhdilla – HUS: 231 uutta diagnoosia viime viikolla ,Aina vain jatkuva helleaalto on vienyt sairaalahoitoon Husin alueella jo satoja potilaita. Suomessa on ennätyksellinen helleaalto: hellettä on ollut yli kaksi viikkoa putkeen. ,https://img.ilcdn.fi/RhDLi-Xg7ap81-fXfj99hgBE3EM=/510x318/top/img-s3.ilcdn.fi/d85686e33422f45f24a71ba8a80c221a252d1a03922dac700f82889998d4bb1f.jpg,9C11C95246F84649B9C7F9CF3BF707C3
2025-07-29T11:39:45.000Z,14-vuotias kaasutti 100 km/h festivaaliväen keskellä,Moottoripyörä päätyi poliisin haltuun.,https://img.ilcdn.fi/UTa87SsCsrajFGMmmG2Pf8RUPoM=/510x318/top/img-s3.ilcdn.fi/89bfa3a7f37fe6a79d2df67f5106d279653b5a6d90d83b09727c07e66135cf4d.jpg,662D87B2FECB4656AD9902739015B55C
2025-07-29T11:45:37.000Z,Tiedätkö jotain? Kymmeniä työkoneita varastettu Pohjanmaalla,Poliisi pyytää vihjeitä.,https://img.ilcdn.fi/9C8Cg3Wxlpz465PymqElSiNzdFc=/510x318/top/img-s3.ilcdn.fi/996b078c6582f20f38885eecc5fe27428fd7f08b4d5dfc288ad9e07963b854de.jpg,3CD4F33FBC2A496384EB7CC0625CBB24
2025-07-29T11:45:47.000Z,Kilpailija päätti Tour de Francen ikimuistoisella tavalla – Toimi heti maaliviivan jälkeen,Quinn Simmonsille Tour de Francen jännittävin hetki tapahtui vasta kilpailun jälkeen.,https://img.ilcdn.fi/GBKTM2lepitXJYfBvObSNifLH98=/510x318/top/img-s3.ilcdn.fi/68c355903f0caad2c32b0988f39ccad4d4da1a5bc2ec83666662e383856e97cd.jpg,182D2845E56C4FF0B017F3ECD54FA28D
