paivamaara,otsikko,tiivistelma,kuva,id
2026-02-17T11:14:18.000Z,Leijonille huojentavia uutisia,Leijonat harjoittelee taas.,https://img.ilcdn.fi/KGBbhjY3k9FiG1ehJNySIucfgOg=/510x318/top/img-s3.ilcdn.fi/e291bc6107d2a9e570a9398ad88f268a1667a321c4011d9b2eef2cfd6c86fd00.jpg,BC2238935A2D4F11A7D2C1100871C8C8
2026-02-17T11:22:11.000Z,Riku Aalto jyrähtää hallitukselle: ”Jopa Trump punastuisi”,Teollisuusliiton puheenjohtajan Riku Aallon mukaan suomalaisten ostovoiman vahvistuminen on ammattiliittojen ansiota – ei hallituksen politiikan.,https://img.ilcdn.fi/kg_EOwJSdvP7krq54WPsMnT50iA=/510x318/top/img-s3.ilcdn.fi/45eb64ba8d0900e408df44d6118c9ef83e7270d7e4692745b37587a61c1ef419.jpg,9FE250FAF98B4A1793ABB5843C036EE5
2026-02-17T11:27:30.000Z,Mihin sijoitan läppärirahat?,"Tutulle ja turvalliselle Windows-läppärille on vaihtoehtoja, mutta kannattaako niiden kelkkaan hypätä? Jokaisessa ekosysteemissä on hyvät ja huonot puolensa.",https://img.ilcdn.fi/9wuvRBcc93e9a9POcCFOuxS4kLI=/510x318/top/img-s3.ilcdn.fi/09a5fc3f8900fbc75112a80f26e7c4bd354a49654b46d6e99039232dd122b233.jpg,E2AE9537784D425D9C206E9623AECEE0
2026-02-17T11:29:08.000Z,Järkyttävä epäily: Mies myi vaimoaan yli 120 miehelle Ruotsissa,Miestä epäillään törkeästä parituksesta Ruotsissa.,https://img.ilcdn.fi/JjOttiFlYYvZi0S6MX12qGIQxgY=/510x318/top/img-s3.ilcdn.fi/d903ed3035c8d2fa70ccc87dae0dfd24ffe1d7247ea8e515b3cf37422fd7d25f.jpg,D0245F678E27411980A8A1A298DD7B71
2026-02-17T11:30:58.000Z,Raivo repesi miesjärjestössä – Taustalla naisten taksit,"Miesten tasa-arvo ry on kiistelty yhdistys, joka kertoo verkkosivuillaan pyrkivänsä sukupuolten todelliseen tasa-arvoon.",https://img.ilcdn.fi/l6fUCVmhftBfVUR1Knu_Bkmzkmk=/510x318/top/img-s3.ilcdn.fi/5138fa8100b28ede0809791b4ec483a9018dbfe56ed9434a1623c3eac99eef73.jpg,B78D0F324B2C467C88B95CBC0C13113A
2026-02-17T11:41:18.000Z,IS: Satu Rämöä tv:ssä tylyttänyt Leea Klemola pyytää anteeksi,Leea Klemola viestittää Ilta-Sanomille anteeksipyyntönsä Hengaillaan-ohjelmassa esittämästään kommentista.,https://img.ilcdn.fi/GYyeNebVfYLge4dtC0yt-8gcTts=/510x318/top/img-s3.ilcdn.fi/06a0a43619578995e343833440e884571e7504cc451ac9101dcb1aa67d40700c.jpg,A21C8B35640A4659B94AE301F0DFDBE8
2026-02-17T11:45:32.000Z,Sotkeeko Leijonat Trumpin suunnitelman? ,Donald Trump saattaa tehdä täsmäiskun Milanoon olympialaisten päätöspäivänä.,https://img.ilcdn.fi/u00LvFGvTecOVqacfyw646T35Uo=/510x318/top/img-s3.ilcdn.fi/99e927e5ffcc416a18049808e4e0f24d9ce3dc53cba58564051b6c211903f922.jpg,031BE0A4903D4F33AA28EBB33790287F
2026-02-17T11:47:51.000Z,Nyt säröilee hallitusrivissä: 6 kansanedustajaa vastustaa hallituksen omaa sote-lakiesitystä – Leikkauksilla ”vakavat seuraukset”,Uudenmaan liitto sekä 18 Helsingin ja Uudenmaan kansanedustajaa vaatii muutoksia hallituksen esitykseen hyvinvointialueiden rahoituslaista. Mukana on kuusi hallituspuolueen edustajaa.,https://img.ilcdn.fi/oJCRdohnncDFSTNIg8ShjJLmH5M=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/d4ff7f8817b32736ad8c0ea7c268ca6ee5b75e4209e766034a75ef349579a7a9.jpg,E3AAA3EBC3384C7EA127C29D0D445B15
2026-02-17T11:52:26.000Z,Asiantuntija antoi täyslaidallisen uudesta somevillityksestä: ”Typerää”,Asiantuntija huomauttaa sosiaaliseen mediaan jaettujen Chat GPT-karikatyyrien haittapuolista.,https://img.ilcdn.fi/0bSt-_OS6ETAkvn3oQZFqCtGGSg=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/bf70830317ed7567359e3d8776b39b386a3e22b8d87f431ed374d30b2860e6fa.jpg,5BEE1E0B8A03452AA851E2943D68EBD6
2026-02-17T12:02:17.000Z,Miksi tämän auton ohjaamossa tulee outo tunne? ,Kiinalaisen Xpengin G6:n kohdalla auton inspiraation lähteestä ei ole mitään epäselvää. Lopputulos tosin kaipaisi vielä töitä.,https://img.ilcdn.fi/fibIaf04vVkYfHayAjOekwg0BV8=/510x318/top/img-s3.ilcdn.fi/45ec19b6e7e7e5da584e46f5883ea490bcd99a5e0238fd14f7fd0b25ede91cd0.jpg,0664734954C94628B183FC396415531A
