paivamaara,otsikko,tiivistelma,kuva,id
2019-05-03T18:00:00.000Z,"Sonic-elokuvan traileri järkytti fanit – ohjaaja: ""Muutoksia tehdään""",Sonic-elokuvan traileri ei herättänyt pelisarjan faneissa suurta innostusta.,https://img.ilcdn.fi/0_YqI4SUwdpSht8rKgOjYS2fRyc=/510x318/top/img-s3.ilcdn.fi/7e491dd996013aab85dfec415a088674e2d1770c9636eb083e49545831a0dc51.jpg,8AB4C71D249E408A851D5B5E7C7ACA71
2019-05-03T18:10:35.000Z,Suomen mitalisaldo kasvoi jälleen fitnessin EM-kisoissa – Sari Uski pokkasi pronssia,Suomalaisten vahvat esitykset fitnessin EM-kisoissa jatkuvat.,https://img.ilcdn.fi/gvL89Xncl5JRjsvveLc6F-_vIOo=/0x25:638x424/510x318/top/img-s3.ilcdn.fi/1d78b23780cd33b075e2a9c4bdfa3ad0d981704f66039a11620b561c3e5eb8d0.jpg,6B738C593F154AD8929E0B6B1D974604
2019-05-03T18:11:10.000Z,Taolaista munkkia epäillään äidin ja tyttären hyväksikäytöstä Hongkongissa – väitti puhdistavansa nämä pahojen henkien riivauksesta,Tapausta käsitellään parasta aikaa oikeudessa.,https://img.ilcdn.fi/77YGlj3NXM9mWx1gN51Nz5rHA8I=/510x318/top/img-s3.ilcdn.fi/4e97ba1a59362c3849f919b1dae74ece67836f0ddcc279aabec9933e65a5d5b4.jpg,7CC2603D1F9E4004B2F87F29816FAE0B
2019-05-03T18:13:31.000Z,"Risikko: ”Surullinen kiista”, Halla-aho: ”Kyykyttämistä” – eduskunnan istumajärjestys yritetään ratkaista ensi viikolla","Neuvotteluihin apuun kutsuttu varapuhemies Paula Risikko (kok): ”Jos ei kompromissia, pitäisikö pysyä nykyisessä?”",https://img.ilcdn.fi/kkewy7BzK0vbg1_-XRfT3LSww30=/510x318/top/img-s3.ilcdn.fi/1b9d97f3011c58d6f531f3f4af492aba96ae6a01ede96f8244b3d9ffe0722972.jpg,60493C76CE524375A4604564DF7BD7E4
2019-05-03T18:17:47.000Z,Ex-aikuisviihdetähti Jenna Jamesonilla juhlapäivä: vuosi dieetillä – 36 kiloa lähti,Jenna Jameson on kertonut laihdutusprojektistaan pitkin matkaa sosiaalisessa mediassa.,https://img.ilcdn.fi/LA0OWBMbadK2UTxHu_RWmor9NEQ=/510x318/top/img-s3.ilcdn.fi/a4ad692614c138422cc160295b88faec49dbc7b6f942f18c1b6a509c686d15e4.jpg,0C70CA7702D1479092E96301E8B1877E
2019-05-03T18:21:39.000Z,"Tukes: Luonnonkosmetiikan väitteet voivat johtaa harhaan - valmisteissa voimakkaita seoksia, jotka voivat ärsyttää","Turvallisuus- ja kemikaalivirasto muistuttaa, että kosmetiikasta esitetyt väitteet ja rakennetut mielikuvat eivät ole sama asia kuin totuus.",https://img.ilcdn.fi/TziRTElBM0mBG5RHG4ubNNqfj7Y=/0x124:3000x1998/510x318/top/img-s3.ilcdn.fi/03c3a97f3f2b9d7a309b034535be0606c29ef6e58c8bcf24d012cb73d2d11c1c.jpg,2F17A8432A52413EB6C4DA33A4248780
2019-05-03T18:31:23.000Z,Mykistävä tilasto ennustaa Kärppien voittoa – asiantuntija tyrmää harhan: ”Jakauma näyttää todella julmalta”,"Vale, emävale, tilasto. Klassinen lausahdus, jossa toinen puoli on totta, kuten SM-liigan ja NHL:n seiskapelien datasta voidaan todeta.",https://img.ilcdn.fi/CAWVs8m9KABD2TYzdOGC17AbZQI=/510x318/top/img-s3.ilcdn.fi/7565d94f7fbb980d80f69211ab70124d06ad0e882d3203e47b31005532af1404.jpg,4A610142A7CC429F9DBC4E410EF21BE2
2019-05-03T18:43:02.000Z,Lumen peittämä liikennemerkki koitui kuljettajan pelastukseksi – ylinopeussyytteet kaatuivat käräjillä,Käräjäoikeus hylkäsi autoilijaa vastaan nostetut syytteet ylinopeudesta. Lumen peittämä liikennemerkki katsottiin pätemättömäksi.,https://img.ilcdn.fi/GgXJLx_CWk2iFGvGcO9Id3MeX1A=/510x318/top/img-s3.ilcdn.fi/b4fd8ba2668453227c594aefa91ccb402f064244a051d5e20994d2c3f9504648.jpg,E8ABE869C71140AE889C9BEFFB4B323B
2019-05-03T18:51:34.000Z,Prinsessa Diana rakasti ruokakaupoissa vaeltelua: osti chipsejä ja burgereita,Edesmennyt prinsessa Diana halusi elää kuin kuka tahansa.,https://img.ilcdn.fi/WIr6N3dDfiXNClm1z-uUM2Z1uzo=/510x318/top/img-s3.ilcdn.fi/1473a8c0f1135ee7c202fb0a11e121a4bdc1c8d1136255cd0832c8cabd155d92.jpg,E586B96F125C434E944721ACCAED981F
2019-05-03T18:55:04.000Z,Toni Roposelta iso käsi Ruotsiin: ”Peräänkuulutan tätä myös Suomeen”,Iltalehden asiantuntija vaikuttui kiekonheittäjä Daniel Ståhlin suorituksesta Dohan Timanttiliigassa.,https://img.ilcdn.fi/1eB4WO9tUQgnnVdmPM1Wb-Fff_4=/510x318/top/img-s3.ilcdn.fi/2cf15b9bcdd8f9d924f773758bcdbc59d5b198820ca92a55064eba34ce30c8de.jpg,6948ED89B59C4366932430094308A030
