paivamaara,otsikko,tiivistelma,kuva,id
2023-01-08T20:53:32.000Z,Poikaa risulla piiskannut isoäiti päätyi oikeuteen,"Pojalla todettiin myöhemmin muun muassa ADHD, mikä auttoi isoäidin mukaan häntä ymmärtämään tämän käytöksen syitä.",https://img.ilcdn.fi/WhFuwrz9LtASAeklt0E4AC7YyG4=/510x318/top/img-s3.ilcdn.fi/839fc2bb505bdf77c7e3c679311859823b9380449d98340ac8ad3a0b4c388654.jpg,EEF7E0D0617C4E0A84A92E52FE4131E8
2023-01-08T20:55:33.000Z,Karismaattisen NHL-koutsin hohde sammumassa – ankarat tavat hiertävät joukkueen sisällä,"John Tortorella voisi edes esittää olevansa iloinen oman pelaajansa puolesta, toivoo Iltalehden toimittaja Sami Ikonen.",https://img.ilcdn.fi/k9iNnPOCihVC8splRNc3E5wPKaM=/510x318/top/img-s3.ilcdn.fi/5c7cc2eb2cd2dcb9edbc77404b526eaf7f8a724875f7d710221b2ebe61e9231b.jpg,4E3234D5A1894542ACFE87CE6C431C91
2023-01-08T20:56:25.000Z,"Ukrainan sota, päivä 319: Venäjä väittää tappaneensa satoja Kramatorskissa – ei jälkiä kuolonuhreista",Tähän juttuun on koottu sodan tärkeimmät tapahtumat sunnuntailta.,https://img.ilcdn.fi/duXGfjUaXKxTnm6lJ5mSPIGfh2s=/510x318/top/img-s3.ilcdn.fi/d9e9a1adb111c34b46abf70d0052f717ef93c013c1239d6b1ee171d7d09b00a3.jpg,0D244A92362641FE8636E739D97D537B
2023-01-09T00:02:24.000Z,Yli puoli miljoonaa ihmistä sähköttä myrskyn jälkeen Kaliforniassa,Laajat myrskyt Yhdysvaltain länsirannikolla Kaliforniassa ovat saaneet aikaan laajaa tuhoa. ,https://img.ilcdn.fi/yyeG_9gSo3JynDcL3eLjSFLwXcg=/510x318/top/img-s3.ilcdn.fi/3514e56c536987e289de3045f32d3e683588c2f2c088492071b1a7a25cac1388.jpg,E01C3D91319A4ED3B490040508A88C03
2023-01-09T00:08:38.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/ZJX2nPQHLedeTO4nOGca4bZ5URo=/510x318/top/img-s3.ilcdn.fi/0e855f41645f17dbb2436f21bf69f40ac48d1971a147578985e2c64c1fb985d3.jpg,B9C9A03080164F34A1BCB9AD314FE679
2023-01-09T01:27:19.000Z,Luulajasta on löydetty kuollut lapsi – poliisi epäilee murhaa,Alle 15-vuotias poika on löydetty kuolleena Luulajasta Ruotsista. Poliisi epäilee murhaa.,https://img.ilcdn.fi/uOVSSFTlvTknzNdejVp3kx84OnY=/510x318/top/img-s3.ilcdn.fi/feef1f99e877535b5c63fdbde1737dc6b928d2d05591a53fcab10933bbc39590.jpg,2D539D967FCF49138508257209EC67BF
2023-01-09T01:57:16.000Z,Lumisateita koko maahan – sää jatkaa lauhtumistaan,Maanantaina sää jatkaa lauhtumistaan ja lumisateet liikkuvat maan itäosaan saakka.,https://img.ilcdn.fi/hndgGGLo4DbZcJiG4e6GT9wQpXQ=/510x318/top/img-s3.ilcdn.fi/319ab88009084b544992e2b341a02952e5f6ef910bd663b80d5464f70f983f65.jpg,97B001D369EB4717A82B56D093F0E2C5
2023-01-09T02:42:31.000Z,Paralumilautailun maailmancup siirtyy lumitilanteen vuoksi,Vuoden 2023 paralumilautailun maailmancup siirtyy maaliskuuhun lumitilanteen vuoksi.,https://img.ilcdn.fi/buvfrofxB5yIs2WVFGRQ6RJESuo=/510x318/top/img-s3.ilcdn.fi/acf6b3a07d4610d330e5e29917639c1e357e9ce5624e887a81696f3b1af0b5bb.jpg,63319CEC99524AE7A7DD9D88DE0ED07E
2023-01-09T02:57:33.000Z,Amerikansuomalainen Alexis Anttila lähti taistelemaan Ukrainaan –  ”Äitini on kauhuissaan”,Biologian opiskelija Alexis Anttila suuntaa tammikuun lopussa neljännen kerran Ukrainaan taistelemaan Venäjän joukkoja vastaan.,https://img.ilcdn.fi/OPZOfwBUNWULHK8uX_Er58112ZI=/510x318/top/img-s3.ilcdn.fi/797ad26ca322ed759edea2fc17ad6163db20a659cf2f08dd41d0b0b698b2eb17.jpg,35AF6770E4A54B20BF509CE313EA8CA3
2023-01-09T03:36:04.000Z,”Päälle se tulee!” – Tukkirekka Stop-merkin takaa polkupyörän tarakkaan,Pyöräilijä loukkasi vakavasti itsensä. Kuusikymppinen nainen sai kypärästä huolimatta aivovamman.,https://img.ilcdn.fi/GmMlfMVP24MPjrbLmoQlzNaLZFo=/510x318/top/img-s3.ilcdn.fi/f28cf2a9055be710cd3176a6dbe410a6546416b018cc5491f2f73def46a2d2ec.png,6DEE98B4C5E9490A96CEF6AF294CADDD
