paivamaara,otsikko,tiivistelma,kuva,id
2020-08-04T16:05:11.000Z,Tiukan paikan edessä oleva Panthers vetäisi ässän hihastaan – suomalaishyökkääjä saa mahdollisuuden,Aleksi Saarela saa näyttöpaikan tärkeässä ottelussa.,https://img.ilcdn.fi/ZlrVyp84KlpYnBjdMiSxqk_KkAI=/510x318/top/img-s3.ilcdn.fi/05db05eb7ea404da0e0b540abc99e7f0b84687f6d6a34af04fb85f32f43b46b0.jpg,52D1F67A5D8348BCBE15FEF701F3262B
2020-08-04T16:18:24.000Z,"”Ruotsalaiset ilkkuvat” – Juha Sipilän johdolla valmistellaan radikaaleja avauksia siihen, miten suomalaista omistajuutta vahvistetaan ",Elinkeinoministeri Mika Lintilä haluaa eläkerahastot tukemaan suomalaista omistajuutta.,https://img.ilcdn.fi/JeYeI1sYSedF_V77Z4jA5-SbS_M=/510x318/top/img-s3.ilcdn.fi/76ad282407e0edee1713202c0366a66124ddc113f062fb089f687b78a0135452.jpg,D372F8201ED3431E93EA8C39FECF71DF
2020-08-04T16:29:25.000Z,"Maailman harvinaisinta alkuainetta on koko pallolla vain 0,07 grammaa – nyt tehtiin historiallinen mittaus",Astatiini on maailman harvinaisin alkuaine. Nyt sen elektroniaffiniteetti ja sitä myötä elektronegatiivisuus on määritetty ensi kertaa koskaan.,https://img.ilcdn.fi/DDPmXVpmSJ885mmwrNuRDDDcxus=/510x318/top/img-s3.ilcdn.fi/bbfcf8a02a7d7caa07b84f391d9fbf034f7aaf279a3ba30e88985ee242008cbf.png,0F9FC2050E1E498EA19BB6589B8C3E00
2020-08-04T16:31:37.000Z,Hurmaava Hamina! 8 vinkkiä täydellisen lomapäivän viettoon Haminassa,"Joko olet käynyt Haminassa? Jos et, on korkea aika korjata asia!",https://img.ilcdn.fi/dMJqcOmg2MPLK-uifvFlgQ2m6d0=/510x318/top/img-s3.ilcdn.fi/ba93dff28f05fa7e9fe6ca97e1faa2e1eda8b986613fbd37bfefa7ddd7ba3135.jpg,DD332BBF9CDE49FC8F00291051D870D7
2020-08-04T16:39:37.000Z,Oliver Helander tiedotti kautensa olevan käytännössä ohi – asiantuntija pitää tietä takaisin huipputasolle pitkänä: ”Nämä ovat urheilijoiden pahimpia juttuja”,"Oliver Helander tiedotti maanantaina, ettei hän välttämättä kilpaile tällä kaudella. ",https://img.ilcdn.fi/UAFYl94HZ7V3S9HMwVH1YRFSNEQ=/510x318/top/img-s3.ilcdn.fi/d74e281a5a8ff917e348143e16e1ab1cac462a20ef39d1d3e77d05e15cfa8cab.jpg,D506AF0E1C104CB884DDA43C217FF128
2020-08-04T16:41:26.000Z,Yksi Katiska-jutun oikeusavustajista vapautui jo toistamiseen samoista rikosepäilyistä – kommentoi nyt Iltalehdelle erikoista prosessia,Lupalakimies Heidi Arlesia ei enää epäillä rikoksista.,https://img.ilcdn.fi/0nRLyp9nGInNi4nLLHCIYZWPoSM=/510x318/top/img-s3.ilcdn.fi/6aa2269d1f9cba7ce18a897a57ccfe50f004dd0210969eca4614fde149e75739.jpg,BDCBD525220042639158D21841F25CE8
2020-08-04T16:49:27.000Z,Linnanmäellä joukkoaltistuksen aikaan ollut perheenäiti hämmästeli puiston tilannetta –  ”Huomenna koronatestiin” ,"Helsinkiläinen perheenäiti vieraili Linnanmäellä samana päivänä, jolloin alueella todettiin joukkoaltistuminen koronavirukselle. ",https://img.ilcdn.fi/M9uS0KVVJPoaZMCt-GP4eCjxd-0=/510x318/top/img-s3.ilcdn.fi/4eff7fa9b4df55df906f8a3833e241314fdfdc767b83a6684174b8cc103fd82f.jpg,F817E911CD914E1DB33B471A8993CB29
2020-08-04T16:51:30.000Z,"Tänäkään vuonna Ensitreffit alttarilla -ohjelmassa ei nähdä eläkeikäisiä, Marianna Stolbow paljastaa syyn",Ensitreffit alttarilla -ohjelman seitsemäs tuotantokausi alkaa syyskuussa 2020.,https://img.ilcdn.fi/nkknmIvqQT6Qvkk4DSARIcWf42E=/510x318/top/img-s3.ilcdn.fi/ba483e80f8aef4d8e1f10d043746e96733ad4ad4ca3859b44b0547cef1d5b997.jpeg,C532A7002E4F4A40A70B5358F4B307C8
2020-08-04T17:23:19.000Z,Hengenvaarallisesti esiintyneen F1-konkarin toiminta suututti asiantuntijan – onko koko tallin taru lopussa? ”Ei mitään syytä rahoittaa kallista projektia”,Haasin suorituskyky ei varmasti miellytä tallin omistavaa Gene Haasia.,https://img.ilcdn.fi/ynJIYHxBi1i5XOCCuWfdRLfkId4=/510x318/top/img-s3.ilcdn.fi/0fd05024673c2a9f8d1c2266d662cc25659d73f6a884485fe7fa5190627e2804.jpg,3D5144EDE8FA4BFDA3E90C49B205FF39
2020-08-04T17:39:06.000Z,Prinssi Edward tyttärensä kanssa harvinaisissa kuvissa – nauttivat kesäpäivästä Windsorissa,Kuningatar Elisabetin nuorimmainen ratsastaa äitinsä tavoin mielellään.,https://img.ilcdn.fi/uiBsHVM4-4cDoo709SzWoSLekgs=/510x318/top/img-s3.ilcdn.fi/173753ab6f0101fd88cab8b2641753fedcfc8a474db7e655c6ce5ad1b898ea53.jpg,B6E3BE78A1004FD88F4DB3F00BCF4A8A
