paivamaara,otsikko,tiivistelma,kuva,id
2023-02-27T09:55:17.000Z,Mies lojui kotonaan kuolleena kuukausia Helsingissä – Miten kukaan ei huomannut?,Kuukausia kuolleena olleita ruumiita löydetään asunnoista muutamia vuodessa. Rikostarkastajan mukaan he ovat yleensä erakoituneita ikäihmisiä.,https://img.ilcdn.fi/8zS1SxYT_6m6qPGP2ZjnbndmdpQ=/510x318/top/img-s3.ilcdn.fi/7c895de4d1be135a9fa4af536abb5b6cd8f7e846f68d2b7448db607371a932dd.png,E5443F42631E49859CDB9FDF96F6A1BA
2023-02-27T10:00:15.000Z,"”Silmissä musteni” – Helena Lindgren, 65, pökertyy tv:ssä täysin yllättäen ",Farmi Suomi käynnistyy dramaattisesti. ,https://img.ilcdn.fi/cidhYma-6fmV-Ql_Fdnh3BWFrYI=/510x318/top/img-s3.ilcdn.fi/a7e715c2f5808e6fb0eed91ffee7b0076aa3fa68bdeebe8de939f9c486e8dc36.jpg,E7E5D48F15D54718AB86FA9B7662DA42
2023-02-27T10:29:44.000Z,"Koronan kohulääke nousi jälleen otsikoihin, nyt sitä esitetään influenssan hoitoon – Viranomaiset: ""Ei kukaan halua vetää Coca-Colaakaan nenään""","Yhdysvaltalaisviranomaiset eivät suosittele ivermektiinin käyttöä koronan tai influenssan hoitoon, koska näyttöä sen toimivuudesta ei ole riittävästi.",https://img.ilcdn.fi/rvqWM4-ygIiqDCkti7_eoDlGjao=/510x318/top/img-s3.ilcdn.fi/05983714e22fa0f2a1805735c42b46a99ad5994e25a9c41799d5dbe60e948979.jpg,822A0858445A4817BA6D29CE4A1A2B02
2023-02-27T10:39:15.000Z,Intialaisnainen näki elokuvan ja opetteli hiihtämään videoiden perusteella – Tähtää nyt olympialaisiin,"Intian Bhavani Thekkadi Nanjunda tähtää olympialaisiin, vaikka on hiihtänyt vasta pari vuotta. ",https://img.ilcdn.fi/HzFgJA4b8ZJeE9PR8Sz1nNLyvIs=/510x318/top/img-s3.ilcdn.fi/6bc2002791222b2f1b88f71f4c978518a3cc23743301a341350197aab22190be.jpg,7B0AA7EE289F4932B11C7348CCB098E1
2023-02-27T10:39:17.000Z,Sunneva Sjögren jättää Miss Plus Size -kilpailun – Uusi järjestäjä löytyi vanhoista kilpailijoista,Kilpailun tuttu järjestäjä on päättänyt astua tänä vuonna sivuun.,https://img.ilcdn.fi/On4efJsywdJcgo2L6NSRMmzdYpE=/6x0:1017x632/510x318/top/img-s3.ilcdn.fi/aeb2b2ad5dbac1b39e36d3748ac9c0dfaaac29fec6cf873bdfe5b4e72894cd26.png,2D03E3138E3B4EF1AF5B27A6E0C7B69A
2023-02-27T10:56:32.000Z,Trendsetterit huomio! Tämä kampaus on pian kaikilla,Yksi kampaus oli ylitse muiden New Yorkin muotiviikoilla.,https://img.ilcdn.fi/QXvzhzuaHvD0GJ_Lb-VY0_KMWvk=/510x318/top/img-s3.ilcdn.fi/a3575f3049066a8b49741ea44db8238fed4740b5078eea38640bedbb094bbb0d.jpg,B2AF0A9AEB1B49EDAAB809B8C5EE91F5
2023-02-27T11:04:36.000Z,Suomalaiselle raviohjastajalle tuomio seksuaalisesta ahdistelusta – Kommentoi nyt ruotsalaislehdelle ,Ohjastaja valittaa tuomiostaan. ,https://img.ilcdn.fi/EXVPhDoJt_dHdrBQLk6YqBEuWtU=/510x318/top/img-s3.ilcdn.fi/0608fbfac7eb865706e7b078ff6b56d59b1f477617fa8201508e477ff6337e0a.jpg,3303287375A04EBB9683F4E1A1A50B30
2023-02-27T11:05:15.000Z,Koeajossa 10 000 euron Toyota Avensis – ”Pitäisikö Mersu vaihtaa tähän?”,Jos löytää hyvin pidetyn käytetyn Avensiksen voi pienellä rahalla saada paljon autoa. ,https://img.ilcdn.fi/en3H_7ZTheNFEYFJobnKd9i41e8=/510x318/top/img-s3.ilcdn.fi/a64f94f22b7a5ab0c8d65bdf336de8e09453e529880e3d0572385cbaa0c155d5.jpg,5C6059203F734184BEEA41E8F2015A79
2023-02-27T11:21:06.000Z,”Tämä on noloa koko Hollywoodille” – Mark Wahlberg nousi arvostetussa gaalassa lavalle ja sai aikaan jättikohun ,Mark Wahlbergin näyttäytyminen Screen Actors Guild -gaalassa on saanut aikaan kohun Yhdysvalloissa.,https://img.ilcdn.fi/2y-m1spWbNZUAQxOWXFFazicZCs=/510x318/top/img-s3.ilcdn.fi/5222fde7d13b6e03868d20cbc65c6e204ba7bd941b817b6fc515041920bff8af.jpg,62954FB71015426AA455381AFA62989F
2023-02-27T11:22:11.000Z,"Kuljetusala väittää: Polttonesteiden hinta pomppaamassa silmänräpäyksessä 20 senttiä, ellei toimiin ryhdytä",SKAL:n toimitusjohtaja Anssi Kujala pitää jakeluvelvoitteen korotusta kestämättömänä.,https://img.ilcdn.fi/y5v6TYmDzYM2FFbMO3f3hT8IsqU=/510x318/top/img-s3.ilcdn.fi/37fc5670d360a186dde707033fa38aad1020e5cbe405e89e864d66646dd6615a.jpg,B7D4C478953241F0BA6F7830CA12CAE5
