paivamaara,otsikko,tiivistelma,kuva,id
2024-09-02T07:57:45.000Z,PMMP-liput loppuivat minuuteissa – Ilmoittivat lisäkonsertista,PMMP-fanit ovat viettäneet aamunsa lippukaupoilla.,https://img.ilcdn.fi/nCE4HtVm1h0uscBlF_5F6DUaF1M=/510x318/top/img-s3.ilcdn.fi/5cfd20d9f71f741e3cb9e863ec87362ecb0fc820f8bfe9f3644a3f888f5465f3.jpg,D4ADC704FA544871B87F7CA2374426E0
2024-09-02T07:58:50.000Z,Nyt on synkkää – SM-liigaseura teki järkyttävät tappiot,Tilanne Lappeenrannassa on hälyttävä. ,https://img.ilcdn.fi/6n7panQa-iICOOHHdb7Ga1Wxdyg=/510x318/top/img-s3.ilcdn.fi/e455baeb226211bd61f28049da699199c8887d248e7ba46227e41718c1a6af3b.jpg,A4084491B51E454BA662F0E1B0836B88
2024-09-02T07:59:19.000Z,Arin ja Jarin pähkähullu idea onnistui – Tällaista saunaa ei ole Suomessa nähty,"Ennennäkemätön kuumailmapallosauna nousi tänään ilmaan. Strategiset luvut ovat kaksi kilometriä, 170 kiloa ja 80 astetta.",https://img.ilcdn.fi/Ot-J0MRflMKomoGtypTcWThixyw=/510x318/top/img-s3.ilcdn.fi/21dc0d6484b289c7111b9b15d368853e4c07914fea45447967097a513d1db6f3.jpg,A9EB80801984413086D8D20F6CA749DC
2024-09-02T08:12:30.000Z,"Koodarit hylkäsivät hehkutetun työkalun – ”Varmistaa, ettet koskaan oikeasti opi koodaamaan”","Github Copilot on saavuttanut suosiota ohjelmistokehittäjien keskuudessa, mutta kaikki eivät ole vakuuttuneita sen eduista.",https://img.ilcdn.fi/cdBAgB_9uoVLYFBOAglUdgKP3d0=/510x318/top/img-s3.ilcdn.fi/ce0849cbfc8b597e9125faafa5bd85786f3386b9b0377b4fbed627b148935bfd.jpg,39A57A03852B4C37945DBB6476450C66
2024-09-02T08:20:52.000Z,Helsingissä liputetaan harvinaisesta syystä kaksi päivää putkeen,Sisäministerö suosittaa yleistä liputusta Qatarin emiirin virallisen vierailun johdosta.,https://img.ilcdn.fi/_2aX7vEbgSgAtpu1xtJHHHTwbG8=/510x318/top/img-s3.ilcdn.fi/01134c5c63dd06d0b2182c255aaaf2fa411bff9b23b943338fa291099d11ba31.jpg,A6B7D335AC9C4D15ACC9DF36F74E0487
2024-09-02T08:27:45.000Z,Professori Raimo Kantolan epäilty tappaja vangittiin,Länsi-Uudenmaan käräjäoikeus on vanginnut 27-vuotiaan miehen epäiltyä taposta ja tapon yrityksestä.,https://img.ilcdn.fi/iPGt-KiZlBj8wzCANxR1wI_gAXA=/510x318/top/img-s3.ilcdn.fi/1fa5bda935a4dcb9e78db914e63fbacc0ad5575172084cbde00160d3921eb72a.jpg,64081A9C2C7D42A48F256065D846526A
2024-09-02T08:36:35.000Z,Suzanne Innes-Stubb sai uuden tehtävän,Suzanne Innes-Stubb on Pelastakaa Lapset -järjestön uusi kunniapuheenjohtaja.,https://img.ilcdn.fi/edmKJrms9gMHYNkBKOWKmEuAdKs=/510x318/top/img-s3.ilcdn.fi/247d9fdc9eed7eb6975c8ff2a29ade09ed3a572be588c01adfc0fc92afbff7a0.jpg,03BEBBDA8B004661B07D7D5207A0C372
2024-09-02T09:14:07.000Z,Suosikkipari palaa Sohvaperunoihin,Suosikkipari Jorma ja Soile tekevät odotetun paluun Sohvaperunoihin.,https://img.ilcdn.fi/TCBd75AAAPQVR_sCGdSX5UV3Ng8=/510x318/top/img-s3.ilcdn.fi/17e2845f13cdb21564e5dbfb2e26726935c02de1333f947eb3bf54cc46e79caa.jpg,CDDA246E91174863935456A906A653C4
2024-09-02T09:15:11.000Z,EU:lta putelisääntö: Helsinki-Vantaa ruuhkautui,Helsinki-Vantaan lentoaseman turvatarkastuksessa on ollut ruuhkaa.,https://img.ilcdn.fi/c5LGstspAZqL-16MMETkbCRS0dc=/510x318/top/img-s3.ilcdn.fi/746462ac881821202685fa873c734e94d26eedceef2fe5a752bc3ba8254ce914.jpg,0EA94A1C57C6424EAC6BC6CC5D5CC654
2024-09-02T09:22:37.000Z,Putin jyrähti,"Venäjän presidentti esitti selityksen sille, miksei Israelin urheilijoita kohdella kuin venäläisiä. ",https://img.ilcdn.fi/P_Ec79OLWicXqDDJizlZZGcWJmM=/510x318/top/img-s3.ilcdn.fi/a4118d09992cb65f240e6b326b8dae18f18c3f28d0b358dab216491d8dd07ada.jpg,41E1BDCB923B4A42A2E287E380D7CC6D
2024-09-02T09:23:22.000Z,Poliisi vaatii seinäjokelaismiestä vangittavaksi läheisen naisen murhasta,Perjantaiyöllä tietoon tullutta seinäjokelaisen naisen kuolemaa epäillään henkirikokseksi.,https://img.ilcdn.fi/qPrAy_gL41RqzuGaDnpD-bFCXIU=/510x318/top/img-s3.ilcdn.fi/791cf0f3cdefd8f4d6a92e7a313b8c44630d59dcbd76cb4d9719da3b3e915a04.png,09951516AD9B4730A089597EB5C053EF
2024-09-02T09:34:00.000Z,Nämä asiat yllättivät ensisynnyttäjät: ”Olisin halunnut tietää sen”,Iltalehden lukijat jakavat synnytyskokemuksensa. Nämä asiat synnytyksessä yllättivät.,https://img.ilcdn.fi/4iMIekoc2tPTfG8RhCJSA-CuZX0=/510x318/top/img-s3.ilcdn.fi/3019ad1cabe0aa11c258e4178f2d328dfeaa36d7b1f959b4e68c66ef765a4b4c.jpg,896547A8A3734F3DB774DF52D4B7DF8F
2024-09-02T09:47:13.000Z,Maailman tasaisimmassa liigassa kärkipeli ,La Liga2 on tällä kaudella kärjen osalta ennätystasainen.,https://img.ilcdn.fi/qpf_lAaXfS-l007XxRBdQrxy6Y4=/510x318/top/img-s3.ilcdn.fi/217825cb6213ea68ae3eee84fc7bc150b59af89bdd4af792b1d6bf0381f3aae6.jpg,64DA9EBF544449A3AB7148BA32940EFE
2024-09-02T10:20:31.000Z,Blind Channelin jäseniltä yllätysilmoitus,Niko Vilhelm ja Alex Mattson ryhtyivät yrityskumppaneiksi.,https://img.ilcdn.fi/MtCAtpJb1k8YDgCTyYwYRC4tcxE=/510x318/top/img-s3.ilcdn.fi/a454e3b0e6be8135af43d5b4c61ce9bb6729828c10afd64d6fda53d652d4ba18.jpg,71670A2F2B4D487A8C9F95613ADB6C0D
