paivamaara,otsikko,tiivistelma,kuva,id
2019-10-19T08:31:19.000Z,HS: Uutisankkuri Kari Toivonen sai kauniin kuolinilmoituksen – Marjo-leski: ”Näkemiin rakkaani”,Syyskuussa kuolleen uutisankkurin kuolinilmoitus julkaistiin Helsingin Sanomissa lauantaina 19. lokakuuta.,https://img.ilcdn.fi/ROWhumDiVgSSvlingb5Rw6FhQhM=/510x318/top/img-s3.ilcdn.fi/5e72b42094aa13823e6cc88456aefaa9a6b4b8defb2dfc32a30c14d5b037dbf8.jpg,491E381554514B5A86559B3086302158
2019-10-19T08:36:24.000Z,"Johnsonille takaisku: Letwinin ehdotus hyväksyttiin, eikä brexitistä päätetä tänään",Pohjois-Irlannin rajaratkaisu on vähintäänkin monimutkainen. ,https://img.ilcdn.fi/3Mox-1y8FUnPTUjUA3UtQJsZfWg=/510x318/top/img-s3.ilcdn.fi/280912d96ef593fef479ed8d5922482ffc71d43bd72571be14447a81c740f725.jpg,2D2875002943423F845AD4676DBA467D
2019-10-19T09:06:26.000Z,”Mun kanssa on vaikea olla paras kaveri” – Timo Furuholm on valmis vuodattamaan verta Interin valmentajan José Riveiron puolesta,"Timo Furuholm on nähnyt ja kokenut Interin kriisin. Nyt on niin seesteistä, että se välillä hämmentää.",https://img.ilcdn.fi/IRPTAouo0KWEzY6xwk84eYblEe8=/510x318/top/img-s3.ilcdn.fi/db5bcbaad1cf044a0f7d48987f6dcc39a828058240475b5b28ae62bb68e1efa5.jpg,6A1F3B71FBC1487B8C6024D877544AFA
2019-10-19T09:09:51.000Z,Aikakoneen Sanilta vaaditaan käräjillä 100 000 euron korvauksia – yhtiökumppani väittää ongelmien alkaneen nuoremman muusikon kihlauksesta,Paremmin artistinimellään Sanina tunnettu Saija Aartela ja Kristian Laiho aloittivat Villilän kartanon emäntänä ja pehtoorina sulassa sovussa. Nyt he ovat käräjillä vastakkain.,https://img.ilcdn.fi/onAEbzgCkhY4qcxGOriVYWguu0g=/510x318/top/img-s3.ilcdn.fi/910df3ab358dee62d72353b68bd3517cd45ea62df6776710adc3bdb85c232e0b.jpg,7BB37741C2E044F4B0CC12AEA8870681
2019-10-19T09:29:12.000Z,Poliisi etsii ison taistelukoiran omistajaa Keravalla – käskytti koiransa villakoiran kimppuun,Poliisi epäilee miehen komentaneen isokokoisen taistelukoiransa villakoiran päälle Keravalla.,https://img.ilcdn.fi/lSZ6T0y8hhwHDbbBO6rXGD2Y568=/510x318/top/img-s3.ilcdn.fi/6e3054531d01005b41a789b131de3d68283f2298680b55a270120021089d5427.jpg,762FFF22116B407B8D562848B63C3366
2019-10-19T09:40:20.000Z,"”Täällä mut ekaa kertaa nähtiin äitinä, joka välittää lapsistaan, vaikka oonkin ollut päihteidenkäyttäjä” – Anita selvitti, mitä lastensuojelun asiakkaat ajattelevat ","Anita Paloposki tutki, millaisia myönteisiä kokemuksia vanhemmilla ja huoltajilla on Janakkalan lastensuojelusta.",https://img.ilcdn.fi/CY3bnm022AfKk_KOPJUBAD2Tmuo=/510x318/top/img-s3.ilcdn.fi/6923845eeac1ee0ef94649ba27f65ffeeb6771e9c90ff7f18c3258361ede7234.jpg,5559D7963A4B4ED7AABC76E97F9F8FDE
2019-10-19T09:53:54.000Z,Autotallista ”mummokämppä” – perheitä tukevalla ratkaisulla helpotetaan asuntopulaa Kaliforniassa,Yhä useampi kalifornialainen remontoi talonsa autotallisiivestä ”mummokämppän”.,https://img.ilcdn.fi/nFyBkgLsGrceAL5_BOK7jMHwcVM=/510x318/top/img-s3.ilcdn.fi/420f5a81f5989e71838487777b8068e153304a53de3af22c53aa2895d4661216.jpg,5E08451F548B4ECD949C19A79046A1F0
2019-10-19T09:56:26.000Z,Viime kevään kultaleijona sai tarjouksia NHL:stä – oli jo tehnyt sopimuksen: ”Kimurantteja juttuja”,"Viime kevään maailmanmestari sai NHL-seuroilta sopimustarjouksia, mutta taalaliiga saa odottaa häntä vielä vajaat pari vuotta.",https://img.ilcdn.fi/wn4Gmj59mDndNplnNWty1AOKAkM=/510x318/top/img-s3.ilcdn.fi/45895e2fa81bb1b50e391073ab8538df1f8de7acbd28f0e416f5128b57cd2bce.jpg,ED8C748E26264D2CA52D15DFA7C828DD
2019-10-19T10:02:58.000Z,Päättyykö Johnsonin uhkapeli katuojaan?   ,"Pääministerin tärkein tavoite on alusta asti ollut se, että britit jättävät EU:n 31. lokakuuta ilman mitään lykkäyksiä ja lisäaikoja, kirjoittaa Kreeta Karvala.",https://img.ilcdn.fi/tiXqMiOd_vCV1IX4ii7sMd6jYDE=/510x318/top/img-s3.ilcdn.fi/f59ef9b697c67dbc62ffd360bce2822b31bbbbd08fb377df4b04bffe77aa8ae9.jpg,705115AAF1CF4BB9AC8F9CD5722107F0
2019-10-19T10:16:09.000Z,"Ida Jemina, 31, tietää kaiken pyöreistä pakaroista: tällä treenillä peppu persikaksi",Koititko kasvattaa peppua pelkillä kyykyillä? Niiden varaan ei kannata jättää neuvoo personal trainer ja some-vaikuttaja Ida Jemina.,https://img.ilcdn.fi/Lrpm0GLRa7MqfG6q6mhgaGPYVQo=/510x318/top/img-s3.ilcdn.fi/cdc8b6a19d2f1beb4daa669a8b6f1694e23c0ed641295565885962aa1ffc3750.jpg,3D2B24F49E9249179F716AC9F9D3CE53
2019-10-19T10:28:54.000Z,Vain elämää: Maija Vilkkumaa avautuu eronsa syistä - Lauri Tähkä sivaltaa välittömästi: ”Sä siis söit kuormasta?”,Vain elämää -ohjelmassa on viimeisenä vuorossa Maija Vilkkumaan päivä.,https://img.ilcdn.fi/crrTcHh2s99ng2EvWMtO4bKXqzY=/510x318/top/img-s3.ilcdn.fi/0e8f678911ad7df79354bc867eef099632d9c851974f21497bbf90229e9bbd03.jpg,945DFB66EE3248A29F17E2786F359468
2019-10-19T10:31:59.000Z,Brexit-äänestyksessä tuli mutka matkaan ,Konservatiiviedustajan yllätysaloite saattaa romuttaa lauantain brexit-äänestyksen.,https://img.ilcdn.fi/WXhcC5k20Fx1YoBuE8QC8mv5VJU=/510x318/top/img-s3.ilcdn.fi/7375d22ba01dd2ccb262d9664c754558ef0d3f77f4432881e82f338c08be7a56.jpg,EF24882B1023401E91591D8D0913F714
2019-10-19T10:53:52.000Z,U-käännös keskellä moottoritietä – Mersu-kuski ajoi Paulia vastaan valoja vilkuttaen,"Moottoritiellä Imatralta Lappeenrantaan päin koettiin perjantaina vaaratilanne, kun kuljettaja päätti soveltaa liikennesääntöjä.",https://img.ilcdn.fi/YnwfivfmdzQFyVDtIepaynG-l90=/510x318/top/img-s3.ilcdn.fi/d302ec0a32fc9060fe21e0dad7912e0db4118de17270911fd409858b71f1da6c.jpg,8F30454678314782928F0AE52C464020
