paivamaara,otsikko,tiivistelma,kuva,id
2019-04-11T15:00:00.000Z,Scarlett Johanssonin asun rohkea leikkaus hämmentää – tällaista ei tule heti vastaan,Näyttelijä Scarlett Johansson säväyttää Tom Fordin asussa Avengers-leffan näytöksessä.,https://img.ilcdn.fi/dDUs6XBP2Gu4Jk2j-9n9QUU3d4g=/510x318/top/img-s3.ilcdn.fi/988c0aa688ee78be6614215bfdabe1c37fca833430ecf322e9f01d9416e32283.jpg,CFCBFC38CC484A7FAE1DEBC71B360632
2019-04-11T15:00:00.000Z,"Unohda näyttölovet – Samsung esitteli A80-puhelimen, jonka kamera kääntyy selfietä ottaessa",Samsung on esitteli uutta Galaxy A-sarjaansa. Vajaa 700 euron Galaxy A80 on varustettu pyörähtävällä kameralla.,https://img.ilcdn.fi/eHbqQGE1nNHOseQg-oA8x1muIAE=/510x318/top/img-s3.ilcdn.fi/3caea27acd0fc38d448925e6775f9c9f36cb7a6e66e4d7a1e48eb6fa217ef6af.jpg,B890834E437243EFB39EC8DC9B36B0AD
2019-04-11T15:16:16.000Z,"Muumimuki-Jelena tienaa yli 80 000 euroa vuodessa - myy kuppeja rappausfirman kautta, toivottaa arvostelijat hiiteen: ”Soittakoot poliisille”",Yli 6 000 euron mukikaupan tehnyt ja peruuttanut Jelena Juntunen käy aktiivista tavarakauppaa Facebookin myyntipalstoilla. Naisella on nimissään Suomessa kaksi toiminnassa olevaa yritystä.,https://img.ilcdn.fi/LnmCHhyhSkZ2fZhQD_EA4uTeIrA=/510x318/top/img-s3.ilcdn.fi/d8ad2f43cdbbde5d99b396006c1d64aa3019ed2655a7cb7b6d85048740f48d8d.jpg,ECB17390A4B647E796A33EAB1D4D23CE
2019-04-11T15:20:17.000Z,NHL-seura yrittää saada supervahvistuksen pudotuspeleihin mutta voi joutua pettymään – KHL-tähden sopimusta ei ole purettu,Vegas Golden Knights on ison kalan perässä.,https://img.ilcdn.fi/S9zK4D98tlMc2jfFehIzy49_8v4=/510x318/top/img-s3.ilcdn.fi/9621c4363a25c020d332244eb090d03a7c79d719eb737ce3c5b06b88dc38ba3f.jpg,277C239D643747D58A5C49C6A149C46A
2019-04-11T15:23:31.000Z,Anna Abreu perui keikkansa ja mainitsi samalla kärsivänsä ADHD:sta - fanit ihailevat avoimuutta,Laulaja Anna Abreu kertoi Instagram-tarinassaan keskittyvänsä nyt flunssasta parantumiseen.,https://img.ilcdn.fi/X7-tPfLcZVWQpn1aPL6cmgowQfk=/510x318/top/img-s3.ilcdn.fi/8ac48327d71775835a86c89c43b8c23e9bbeb6c7ba68c89b6f309108cfba1a1c.jpg,AC0F5C1E09474C058C0CBDA1441B60E7
2019-04-11T15:30:20.000Z,Tutkimus: Ilmaiset ehkäisykapselit ja -kierukat vähensivät merkittävästi aborttien määrää Vantaalla,"Pitkäaikaisen ja ilmaisen ehkäisymenetelmän valinneet naiset tekivät tutkimuksen mukaan 80 prosenttia vähemmän raskaudenkeskeytyksiä verrattuna naisiin, jotka valitsivat muun ehkäisymenetelmän.",https://img.ilcdn.fi/IAOQsFri6m91x37ndj4oycK2VNU=/510x318/top/img-s3.ilcdn.fi/164e29ba6ee0811e71ff81a8cd7fd15f55f9031fb6e2ff83d97195afc10cab7c.jpg,B3C525513A464F4085C50C539BCCC080
2019-04-11T15:38:31.000Z,Ensimmäinen kuva mustasta aukosta - tältä se näyttää,Einstein oli oikeassa.,https://img.ilcdn.fi/nwul0ARMl6Ir1AJ4pilyF-AhYJk=/510x318/top/img-s3.ilcdn.fi/1e9cbf7f983a6883d33f94e27bcdb34408c3065184163a40d0ae09ef958a1a6b.jpg,795C4AFCBB024CBAA49E7C59C794FFCD
2019-04-11T15:44:09.000Z,"Kreikassa syntyi vauva, jolla on kolme vanhempaa, DNA:ta kaikilta kolmelta","Poika painaa 2,9 kiloa ja voi hyvin.",https://img.ilcdn.fi/v1Rbr3bGwiv7wZoz8nGulCIDMBM=/510x318/top/img-s3.ilcdn.fi/7077f686f27b000436e75297416323ad5ce7eb91ef4e72c9bc58f7e0fc1724be.jpg,962A64AEA0E74FE38952D924AC4B383A
2019-04-11T15:45:10.000Z,Varamiehinen HPK taisteli välieräsarjan Tapparaa vastaan tasoihin - Robert Leino ratkaisi jatkoajalla,HPK isännöi Tapparaa välieräsarjan neljännessä ottelussa Hämeenlinnassa ja voitti jatkoajalla 2-1.,https://img.ilcdn.fi/a_oOKROT8mVNT4Ag1kQCnDWuxw0=/510x318/top/img-s3.ilcdn.fi/38ab870e84865362201774808a4f6d2fa2618177f2af2abdae847188de396d61.jpg,E34C8F735A4648B4A7864C846E650F8F
2019-04-11T15:51:49.000Z,TIS: Juuson asettamat tiukat rajat ahdistavat Vilmaa: ”On sellanen vankilaolo”,"Vilma nukahti Jegun kanssa sohvalle ja nyt naista huolestuttaa, mitä Juuso ajattelee tästä. ",https://img.ilcdn.fi/NVb4hath4ZRfx9YCTalxBWdJHuU=/510x318/top/img-s3.ilcdn.fi/5ff20daeda5dc7d545a05e2285d296499558adfbf111a6c16460b6c4c25df8b4.jpg,9CA142AE34214F7BBBC77A67F217E896
2019-04-11T15:52:36.000Z,Baarista tuttu mies juoksi perään ja jutteli mukavia: Naisen mukaan ilta päättyi nöyryyttävään raiskaukseen – katso videolta uhrin kertomus,"IL-TV:n Sensuroimaton Päivärinta -ohjelman uusimman jakson vieras on toimittaja Ann-Mari Leinonen, joka kertoi ohjelmassa lapsuuden seksuaalisesta hyväksikäytöstä. Haastattelussa nousi esiin myös reilun kymmenen vuoden takainen ilta, joka Leinosen mukaan päättyi raiskaukseen.",https://img.ilcdn.fi/iGheDhdeRa-2T3HcHY1vg7bGjUs=/510x318/top/img-s3.ilcdn.fi/0ac98c395648749bf9207acc41079c6907068aad9131728cbaecd1ffe5767dbc.jpg,0D0B8411ED2A4E12B1DC5C3819914C89
2019-04-11T15:53:47.000Z,Näin hirmuisen paljon rahaa Kimi Räikkönen on uransa aikana tienannut - jättisummalla rakentaisi kolme Oodi-keskustakirjastoa!,Talouslehti Forbes on listannut F1-kuskien koko urien aikaiset tulot,https://img.ilcdn.fi/U6NAAfejZoSTkMfRCsl06uWF4UI=/510x318/top/img-s3.ilcdn.fi/4a80e724b0f0063db2f8eb6993d5ededa419fd1dbda4c410df03d35647170e76.jpg,9135563F99864C519FA171F1F7E85F84
2019-04-11T16:18:48.000Z,Mikael Jungnerin ex-rakkaana julkisuuteen tullut Emilia Poikkeus meni kaikessa hiljaisuudessa naimisiin – hulppea hääkuva paratiisirannalta,Mikael Jungnerin ex-rakkaana julkisuuteen tullut Emilia Poikkeus on mennyt naimisiin ja vaihtanut samalla sukunimensä.,https://img.ilcdn.fi/Kdy02Pln3konYoPAOjdIioIRqik=/510x318/top/img-s3.ilcdn.fi/212b09c6d3cf3dd0a2311890f184478bed1a7f626c3f15259fa7217ceee419b2.jpg,92AE67A5FA9244AA9D4795AD4138FCCC
2019-04-11T16:35:28.000Z,Esa Teittinen istui vankilassa 8 vuotta syyttömänä – Ruotsi maksaa alle kolmasosan korvausvaatimuksesta,Syytöksistä vapautettu suomalainen vaati aluksi 25 miljoonan kruunun korvauksia.,https://img.ilcdn.fi/qwq44vdcmaBk1t8PBDEnEFRHi2k=/510x318/top/img-s3.ilcdn.fi/b5ee7e555ae484d033f48b4b84b3d9c6d6f781004036eef7152e747999fc5b0b.jpg,7EAF122CAB2B4A5B89BE73C544222630
2019-04-11T16:46:32.000Z,Nuorten aikuisten terveydentila huolestuttaa tutkijoita: ”Alkaa kasaantua riskejä pitkäaikaisiin sairauksiin” ,Terveyden ja hyvinvoinnin laitoksen torstaina julkaisema katsaus alle 30-vuotiaiden aikuisten terveydentilaan on huolestuttavaa luettavaa. Tutkijoiden mukaan lukemat vaatisivat suurempia toimia yhteiskunnalta. ,https://img.ilcdn.fi/tSUneoIIQvw_sY5w8_Nbdgoemv4=/510x318/top/img-s3.ilcdn.fi/91f403928c06b0d91e30f4c6858fc1679ecb7f5eb2186738e89abaf4428984b8.jpg,98EFFFC828CD4617AF4696642605AD67
2019-04-11T16:48:40.000Z,MM-kultaleijona Janne Lahti lopettaa jääkiekon - lääkärin koruton ilmoitus päätti upean uran: ”Tack och adjö”,"MM-kultaa vuonna 2011 voittanut Janne Lahti kertoo Instagramissa, että jääkiekkoura on ohi.",https://img.ilcdn.fi/JAHRLf6DaOfNAu7l5DkOaE6QAHs=/510x318/top/img-s3.ilcdn.fi/533cbc843be73e816d865f42e160cdfadcca2d9e60cbc4956e19d6eb89c80aba.jpg,EBCFC7DD9C14422BB8C64B7A62663238
2019-04-11T16:57:38.000Z,"Näille ehdokkaille ”neutraali” on yleisin vastaus - nyt puhuu Jukka, jolla ei ole mielipidettä moneen asiaan ","Iltalehti kysyi kolmelta neutraaleja vastauksia eniten antaneelta eduskuntavaaliehdokkaalta, miksi he eivät ole ottaneet selkeästi kantaa vaalikoneessa. ",https://img.ilcdn.fi/ZP_Y4EoUnSvscWuNWSfdfxT4E5Y=/510x318/top/img-s3.ilcdn.fi/cb11b4f38a7324b0088abe303b0444addce3210790315b120e9e564125b248f2.jpg,EA6313C9CA4241FF80C4A685378CDDDC
2019-04-11T17:00:00.000Z,"Orgasmi vain nänneihin koskemalla? Kyllä, kiitos! Näin se toimii",Suuntaa huomio jalkojen välistä nänneihin – voit saada jopa orgasmin.,https://img.ilcdn.fi/WW9P0LoFhypRJ4LWy-710mCS2Hs=/510x318/top/img-s3.ilcdn.fi/9b6356ad7e87c073e5de011e8c2f50a15cce3c573fcf91bc7db9831cae40452f.jpg,93A7D83052C44668BBD99739D1D5B156
2019-04-11T17:00:00.000Z,Tekoäly ennusti ketkä Game of Thrones -hahmot kuolevat tänä keväänä,"Tekoälyä pyydettiin ennustamaan, ketkä Game of Thrones -hahmoista kuolevat sarjan viimeisellä tuotantokaudella.",https://img.ilcdn.fi/vcRPFslTzWQTGtfSCHYx1rULyp4=/510x318/top/img-s3.ilcdn.fi/a5be12bf1c7e0e0d5897b95d062606a5025eb7c981676efa848b6896e3e18550.jpg,F4AB66CAD1AD4E289F756F6FC082F6FC
2019-04-11T17:01:08.000Z,Sari Havas eli kiihkeän salasuhteen varatun ranskalaismiehen kanssa – nykyinen puoliso ymmärsi tilanteen: ”Ei kenenkään menneisyyttä voi tuomita”,"Näyttelijän suhde ranskalaismieheen loppui kymmenen vuoden salasuhteen jälkeen, kun Sari tapasi nykyisen kihlattunsa Riston.",https://img.ilcdn.fi/YOdMTBqwwgUGJc06LQhXyXUZ5ug=/510x318/top/img-s3.ilcdn.fi/29499d15611e30dea24ffd1cd14921a6cf20f7c411c4b525969a257ae4eb95c0.jpg,54893A42004E48EB99C261DF98275CFE
2019-04-11T17:04:04.000Z,Pääkirjoitus: Muut puolueet saavat syyttää perussuomalaisten noususta itseään,Halla-ahon perussuomalaiset on onnistunut kampanjassaan olemaan tyytymättömien suomalaisten pulssilla.,https://img.ilcdn.fi/8E_2cqEFr4-bILeTKdI86vsgBxc=/510x318/top/img-s3.ilcdn.fi/2d3ab8bb3fd3aa9fbc8a42737e926c16f31db5c525af239216a9c0c2955b80e7.jpg,AC83F2F60A6C45F4BC48693654B9FD4C
2019-04-11T17:14:27.000Z,Naisleijonien tähti Michelle Karvinen laittoi show’n pystyyn! Suomi eteni välieriin - vastaan tulee Kanada,Naisleijonat nujersi MM-kisojen puolivälierissä Tshekin 3-1.,https://img.ilcdn.fi/juGohnZ2TGQnu5rqwfWAb0DUHCE=/510x318/top/img-s3.ilcdn.fi/f1119cb04f864485f0a5c3b94788aa505f2ced64453cb20a802303bf9f11f36e.jpg,32ED477ACF8848489D5DA45F924396DB
2019-04-11T17:15:00.000Z,"Kuvat: F1-kuskit heittäytyivät luoviksi juhlakisan kunniaksi – melkoisia kypärävirityksiä, jopa Montoyalle tribuutti",F1-kuskit ovat käyttäneet ahkerasti heille suotua erikoisvapautta. ,https://img.ilcdn.fi/TwqplXRNsShRy9ArQyj_YGNT8H4=/510x318/top/img-s3.ilcdn.fi/27a9e6ea668caba17d347d6b4e35b9753948b6a73c722b2c6fc7a257e92210e0.jpg,DA8AB0256D4F478391068D183D99544E
2019-04-11T17:30:22.000Z,"Amerikkalaisperhe murhasi isoäitinsä, nostivat vuosia tämän avustuksia",Äiti ja tytär ovat tunnustaneet murhan.,https://img.ilcdn.fi/OEesLY6RVOuaE_Z-FoVqapF4LCo=/510x318/top/img-s3.ilcdn.fi/a2f44e160dadd5b76a31c7d0801eac18df541add7c70b9a72967a50a9317d93e.jpg,6DBD1FC20CFE40C6A173BBC713F3B463
2019-04-11T17:38:20.000Z,Olga Temonen julkaisi harvinaisen kuvan siskoistaan: ”Olen superonnekas”,Näyttelijä ja tuottaja Olga Temonen juhlistaa sisaruspäivää nostalgisella nuoruuskuvalla.,https://img.ilcdn.fi/Ic5oKgg0BbyCw0r-tfBXiwJU0Ic=/510x318/top/img-s3.ilcdn.fi/b764b5b7bb4a7f42c3cd918b552a86bdafcc49b74650224a2f0327387182ea87.jpg,EF230F1551C24ABCB826E64FDAF3A60A
2019-04-11T17:55:28.000Z,Napakymppi: Ikäero arvelutti aluksi neiti A:ta – ”Mutta ei hän niin vanhalta sitten tuntunutkaan”,Rakkaus ei roihahtanut herra X:n ja neiti A:n välillle Kööpenhaminassa.,https://img.ilcdn.fi/IANJbYkA0IAgaTHAWSo3P4_xNWM=/510x318/top/img-s3.ilcdn.fi/00e7faddea31d2955f3d2cb239792af2fb7cf0e46a307e180e5e3465bfda82d4.jpg,B3250750BED345B8B8BB57694FA6D1C2
2019-04-11T17:59:39.000Z,Raisa Räisäsen katoamistapaus muuttumassa murhatutkinnaksi - poliisi saanut lukuisia vinkkejä etsityistä ulkomaalaismiehistä,"Tiedossa ei ole, asuvatko etsittävät henkilöt vielä Suomessa.",https://img.ilcdn.fi/LcZn2ZTBcE1NeyPyV0FVtIrVCsc=/510x318/top/img-s3.ilcdn.fi/d99421263fb96b836aed01fded0759bc0e4ab608e95281e1746516d795631fe0.jpg,E397598876DB484F8018CCEA170E4E7D
2019-04-11T18:02:40.000Z,Huojentava uutinen Lauri Markkasen voinnista – Bulls paljasti syyn terveysmurheille,Lauri Markkasen kausi loppui yllättäen jo maaliskuun lopulla.,https://img.ilcdn.fi/UjE1jxZ-vJf3Pp5ja96nTuQdzGI=/0x71:3000x1945/510x318/top/img-s3.ilcdn.fi/d4c07b05bb9b95b74c6f8732b45760fcebd54e7d0ad32e2f09e94c2f21340dd3.jpg,162C3BE7DD87489BBB7E2537A9198980
2019-04-11T18:14:35.000Z,Game of Thrones tulee viimeisen kerran – nyt on korkea aika opetella Khaleesin äidinkielen alkeet,Haluatko oppia puhumaan kuin aito Targaryen? Duolingo niminen sovellus on lisännyt kielivalikoimaansa Game of Thronesista tutun fiktiivisen kielen kaikkien tosifanien riemuksi.,https://img.ilcdn.fi/MzsGklYyPgLZ4YPn6MDKFq2eyIM=/510x318/top/img-s3.ilcdn.fi/213aedad92793d42d762347def2de615c954d1f0f15277a99007cb714de23f22.jpg,50269B79093A4B3C937FDE0B571709E1
2019-04-11T18:23:10.000Z,"Yle menettää hiihdon tv-oikeudet, lukijoiden tunteet kuumenivat kunnolla - ”mihin ne Yle-verot menevät?”","Uutinen maastohiihdon maailmancupin ja MM-kisojen siirtymisestä maksukanaville kirvoitti Iltalehden lukijoilta poikkeuksellisen paljon, ja poikkeuksellisen kiivasta, kommentointia.",https://img.ilcdn.fi/hN58Gu-hLcA3LTsLP1P3IFG-PSg=/510x318/top/img-s3.ilcdn.fi/5d1de7a560b7424380ba6468a4a91758ef0113ec884685f6969bd35092cfdb88.jpg,01001E9F5E1A4BC99C85F3CA0BAFD5AD
2019-04-11T18:26:37.000Z,Macron harasi yksin pitkää jatkoaikaa vastaan - saksalaiset ”hyvin ärsyyntyneitä” - näin brexit-jatkoaikaan reagoitiin,"EU päätti aamun pikkutunneilla myöntää Britannialle jatkoaikaa, mutta vain puoli vuotta. Kaikilla oli asiasta mielipide. ",https://img.ilcdn.fi/XZSfWRxf0xyh-hdYLw7Jg0u70Fk=/510x318/top/img-s3.ilcdn.fi/687b65f78197d8861a85c270f39919abdd6c7a76ed6319dbb888e2b0865ec99f.jpg,5C6500253A5B4C2D9C61302AE23A89A7
2019-04-11T18:46:47.000Z,Tältä Japanin keisaripari näyttää nyt - kukkaloisto hurmasi kuninkaallisetkin Tokiossa,Keisaripari katseli kukkia sunnuntaina. ,https://img.ilcdn.fi/Mp4XK1-x6N-5JARg8509OZSSbas=/510x318/top/img-s3.ilcdn.fi/7dc98e6fbec610458f30b3a8229342138b1aabdf2b3b72ab07c7e02708915aec.jpg,62F9F5368AB84F4BA3E5276E74A0661B
2019-04-11T19:00:00.000Z,Vieläkö muistisi pelaa niin kuin pitää? Voit testata sen ilmaiseksi ,"Muistipuisto on verkkosivusto, jolla voit treenata muistiasi ja kokeilla, miten hyvin selviät muistipelissä.",https://img.ilcdn.fi/FaIuP8BHOWwF_1nEILlhu_z6FBk=/360x0:2734x1475/510x318/top/img-s3.ilcdn.fi/d86a2502c6d88033494d06eb01571d941dd0ff93f2338f7c5e881cf23e996c26.jpg,A508345056154F5A91795B51CB92B023
2019-04-11T19:12:26.000Z,Leijonilla hikinen iltapuhde Tanskassa – debytantti pelasi täydellisen ottelun,MM-kisoihin valmistautuvat Tanska ja Suomi kohtasivat Aalborgissa.,https://img.ilcdn.fi/VRqfuA5t8jUEwuIjKoaWZNotsfU=/510x318/top/img-s3.ilcdn.fi/2cf0e64c8b05b57c9bb740631fdc0420fed88ac47c396a435afc142ae5121e9b.jpg,BC6031BF6DDD48F98D145317976E36A4
2019-04-11T19:16:06.000Z,"HPK:n Robert Leino ratkaisi tahtomaalilla kuin Marko Palo 1993: ”Ajattelin, että nyt on pakko painaa loppuun asti”",Robert Leinon liigauran ensimmäinen playoff-jatkoaikamaali ratkaisi HPK:lle 2-1-voiton ja tasoitti välieräsarjan Tapparaa vastaan 2-2:een.,https://img.ilcdn.fi/-caAVyo59vhQPv5ATVuTAH24FMw=/510x318/top/img-s3.ilcdn.fi/da9857ae8467154b607e4ccf69842eb71d9ca15c710cd7d914d49571fb70aad0.jpg,BE4B73D202CD44A99775AE2381DA4A03
2019-04-11T19:19:40.000Z,"Kuvat: Selittämättömät tapahtumat riivaavat amerikkalaisen hotellin asiakkaita, tähtiurheilija jakoi selkäpiitä karmivan kummituskokemuksen - ”kun katsoin kylpyhuoneeseen, pysähdyin kuin seinään”",Dallas Mavericksin NBA-tähti Tim Hardaway Jr. kertoi Players’ Tribune -sivustolla karmivasta kokemuksesta oklahomalaisessa hotellissa.,https://img.ilcdn.fi/kBLviq1_UjpxDp3Ed0sTt4FDRNI=/510x318/top/img-s3.ilcdn.fi/15d724150c11fa846e09152b49cddc0c651278164f2de2c6803674abb4d3c23d.jpg,777D20BD7673461094FF2BA054C82C2A
2019-04-11T19:19:54.000Z,Tällaisessa kuormassa historiallisen suuri ekstaasilasti kuljetettiin Suomeen - katso poliisin video ,"Huumeita takavarikoidaan Hämeen poliisin alueella enemmän kuin koskaan aikaisemmin. Helmikuussa Lahdessa takavarikoitiin ennätyksellinen ekstaasilasti, joka kytkeytyy liettualaiseen salakuljetusorganisaatioon ja rikollisryhmä United Brotherhoodiin.",https://img.ilcdn.fi/a-vgE9sgeYtedYXA1ZLVEmecB_E=/510x318/top/img-s3.ilcdn.fi/fd97efd12001d2eb8f96e6cb3190c49c3b915a31b47fe8174fee2acadf037d30.png,BF5471A9D1174F8D914A841BCF7EA389
2019-04-11T19:25:22.000Z,"Wikileaksin Julian Assange pidätettiin, mutta yksi mysteeri kiinnitti huomion somessa: missä on hänen kravattikaulainen kissansa?","Tällä hetkellä ei tarkkaan tiedetä, missä somessa suosittu kissa oleskelee.",https://img.ilcdn.fi/BeiDGDb6_kWcjbbNSN0FMo6O_dM=/510x318/top/img-s3.ilcdn.fi/973f9c75c104f1249fcba03e86e5104f6763f4c012d133956c6da671b19e7e5f.jpg,CD59DA555CDE485C9A4BB28CBB9825A7
2019-04-11T19:31:15.000Z,TIS: ”Pystytystalkoot” olivat Jöbikselle liikaa – ”Ei siitä enää parisuhdetta saa” ,Tällä kertaa Temptation Island Suomen iltanuotiolla eniten järkyttyi Jöbis.,https://img.ilcdn.fi/9nZNAARpkVrCF4qWR9TD9RlT2Ow=/510x318/top/img-s3.ilcdn.fi/a43b08328d6b77e21cd8868b4979387abd22cea175a3a2c4df40d612d13339d2.jpg,1C0B0ABA5527489A937B94E999066248
2019-04-11T19:37:38.000Z,"Tappara-tähti on lähellä rikkoa Kari Jalosen huiman ennätyksen – ”Laskemme voittoja, ei omia pisteitä”",Tapparan Kristian Kuusela on pisteen päässä SM-liigan kaikkien aikojen parhaan playoff-pistemiehen tittelistä.,NULL,C8C31E7D1DF146FF8B9ED53DDE2FB968
2019-04-11T19:44:15.000Z,"HPK-luotsi Antti Pennasella ei tietoa viiden sairastuneen paluusta tositoimiin: ”Niin kuin ne Kummelissa sanovat, mä olen vain lentäjä”",HPK taisteli varamiehisenä 2-1-jatkoaikavoiton Tapparasta ja tasoitti välieräsarjan 2-2:een.,https://img.ilcdn.fi/v4vn2twUagrV3zJZ2VgiOfoUyqw=/510x318/top/img-s3.ilcdn.fi/a940378fc04fec6434896fadb1a5f7f1e17c648b8bb9fada51039454fc6aae5f.jpg,CE5A11B18528474FB19FE6671E666A7A
2019-04-11T19:46:11.000Z,Kuva: Teollisuushalli ilmiliekeissä Rovaniemellä – raju savupatsas nousee akkukaupasta,Kuvan perusteella kyseessä on Suomen Akut Oy:n rakennus.,https://img.ilcdn.fi/W85nV3Z_lLBM9rDMo4pW3JLcbKU=/510x318/top/img-s3.ilcdn.fi/a79e9a6111e361c0106c88c155adfb89d73d6ac4d7346e7f98a3073ee53b6cf0.jpg,BE5E644560404359985B2BA99DDC52A8
2019-04-11T19:46:24.000Z,Italian korkein oikeus kumosi raivoa herättäneen tuomion – Nainen ei voi olla liian ruma raiskattavaksi: ”Ulkonäkö täysin epäolennaista”,"Anconan hovioikeus päästi kaksi raiskauksesta syytettyä miestä pälkähästä, koska piti uhria liian rumana ja maskuliinisena raiskattavaksi. Korkein oikeus oli eri mieltä.",https://img.ilcdn.fi/QSp5cPtc6VPGta_q7f6qkHlbupQ=/510x318/top/img-s3.ilcdn.fi/7d10c3170a5229b229c3276f2bb1bdb5ede9f99ed337a608df36a57157cce92f.jpg,97B852931B164DEBB3159BACE6557578
