paivamaara,otsikko,tiivistelma,kuva,id
2023-12-18T20:37:02.000Z,Tilastot julki: Näin Sanna Marinin tähdittämä sarja menestyi,Viisi valittua on HBO:n neljänneksi katsotuin uutuussarja. ,https://img.ilcdn.fi/aM4xEWMYVTVE0uVYecehe1BconY=/510x318/top/img-s3.ilcdn.fi/e57a8b3da79ece53bf7b7551e94c271f2cfba78832c040426a210400360b1477.jpg,F32F322CE7944FF6B3CCF80E767B0F22
2023-12-18T20:56:26.000Z,Venäläisnaisen piti otella ukrainalaista vastaan – Saikin miehen vastustajakseen,"Ranskassa järjestetty tennisturnaus sai erikoisen huipennuksen, kun toinen finaaliparista ei halunnut kohdata kilpakumppaniaan.",https://img.ilcdn.fi/-gaA0PELm1iLSienWDzjBIsjd9I=/510x318/top/img-s3.ilcdn.fi/3a976213aeb2ecfd82b1555dd2fd3f485588a5904af44e05da9816949e8bd4f5.jpg,49D6F141A5DF488BA8DB5B5FF7B1AAD9
2023-12-18T21:04:58.000Z,Ukraina: Venäjä ampui alas oman hävittäjänsä,Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat maanantailta 18. joulukuuta. Kyseessä on sodan 662. päivä.,https://img.ilcdn.fi/zoU-ayVZ5mg2crhgOm3S72u-GD0=/510x318/top/img-s3.ilcdn.fi/0a9bb6a44feea597ebbfa2c8351406cbdf5b4b1ac6a8191a93e8c772f88b31e8.jpg,58DCFF1D7DA646B4ABE737E613064A3D
2023-12-18T21:55:03.000Z,Ähtärin kaupunginjohtaja eroaa,Eroamisen syynä on luottamuspula.,https://img.ilcdn.fi/H_m5pt9WKvpdcntyQ7rltuhhLqI=/510x318/top/img-s3.ilcdn.fi/30efeb0db942658a17c3a76f5150be98b1afedda1d52fec55fa14938ed6f5f9e.jpg,9C6F9C391CF5445999A0AF55C7D3F567
2023-12-18T23:34:40.000Z,Tulivuori purkautuu Islannissa,Purkaus alkoi Grindavíkin kaupungin pohjoispuolella myöhään maanantai-iltana.,https://img.ilcdn.fi/QnZ5QLMsBu9Qwv8Gd1ekKHMc11c=/510x318/top/img-s3.ilcdn.fi/98c3ab91afda4c1e0d0e5f640f821b9ed5ba78d9214e518f076143e2cfeb3864.jpg,864C06B658C74E73B5DD965ACF6C52FD
2023-12-19T00:00:43.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/ZJX2nPQHLedeTO4nOGca4bZ5URo=/510x318/top/img-s3.ilcdn.fi/0e855f41645f17dbb2436f21bf69f40ac48d1971a147578985e2c64c1fb985d3.jpg,91DB09029B9F477C85B7A8BA3940B02C
2023-12-19T01:21:42.000Z,Marvel-näyttelijä tuomittiin ex-tyttöystävänsä pahoinpitelystä,Marvel-elokuvissa näytellyt Jonathan Majors pahoinpiteli entisen tyttöystävänsä maaliskuussa.,https://img.ilcdn.fi/jep7hEzJE4Yc0HKFelRsMMwpsz0=/510x318/top/img-s3.ilcdn.fi/e2db1b8cca38e1e5f0a277bab42870e5ff81e40ee5aa589c36957658c89c330d.jpg,B9ADB13DF2DD44B2814D86B29FB275B2
2023-12-19T02:31:59.000Z,Yli 110 kuollut tuhoisassa maanjäristyksessä Luoteis-Kiinassa,"Järistyksestä aiheutui merkittäviä vahinkoja, ja useiden rakennusten kerrotaan romahtaneen.",https://img.ilcdn.fi/XYGY37dHHOuSqv6r5_Ar02bQKnE=/510x318/top/img-s3.ilcdn.fi/7614a239fcee1ae73947b8e00ee47a3d868cda519e90cd00af6ce45e39285f71.jpg,99088293ECE8403FA4217CAF36C65650
2023-12-19T03:00:07.000Z,Suomalaisen menestysreseptin raati tyrmistyy: ”Tämä oli tuomareiden kiusaamista”,Suomalaisen menestysreseptin tuomaristo ei ole tyytyväinen päivän tasoon.,https://img.ilcdn.fi/m-ZVje2vQkkgY13lA7HVvaWisrk=/510x318/top/img-s3.ilcdn.fi/8cb9bc7e7a98102a0981e1b3cf4d9e9568cb9a74c42f32f69525b53e0e691ccf.jpg,8026CD97BA5B42C89842FB31360F27B8
2023-12-19T03:30:23.000Z,Fysioterapeutin kysymys paljastaa viheliäisen totuuden: ”Mitä sillä viestitään?”,"Runsaat 38 prosenttia 5. ja 8. luokkalaisista on niin huonossa kunnossa, että se kuluttaa tai haittaa terveyttä ja hyvinvointia.",https://img.ilcdn.fi/5m01U63GIV46-2W53piOP5caP2Q=/510x318/top/img-s3.ilcdn.fi/3ca0d9ed85b00a3f0089d0e9f66a2030e60b040d6580b230bd5e144490dede75.jpg,F727490A056A475A847A7AA52BF9C4A1
2023-12-19T04:00:05.000Z,"Näin kävi Matille, joka jäi Venäjälle",Perjantaina Vaalimaan Venäjän puolelle jäänyt mies on palannut kotiinsa Vantaalle perheensä kanssa.,https://img.ilcdn.fi/yYEkbZqOQBVZqWYzsQS1G0ekuCE=/510x318/top/img-s3.ilcdn.fi/b10aee4e31b758c9c8adccf4f6945b933c0277c7846463eb7f2d498f8a339a22.jpg,D5D61E1102114D29827F9B7FFCDB88A7
2023-12-19T04:00:11.000Z,Nelikymppisen piina,"Monet nelikymppiset eivät kehtaa kertoa edes vanhemmilleen, miten huono rahatilanne heillä on. Asiantuntijat kertovat, miten nelikymppinen saa kerrytettyä varallisuutta. Nämä neljä vinkkiä auttavat heti.",https://img.ilcdn.fi/S07jHoDU5RwUOmB2VCaIhc4smjs=/510x318/top/img-s3.ilcdn.fi/5372c0a22ed0a156b236c5ae5447d6df1a63e20e5c1ae4b77284b5fcf649ef5f.jpg,F475B2BD8BEC4CE09D8A6FBF9C85FE43
