paivamaara,otsikko,tiivistelma,kuva,id
2025-12-20T15:18:22.000Z,Tuotanto mokasi pahasti Amazing Race Suomessa – Muistatko nämä ohjelman kohauttaneet käänteet?,"Testaa Iltalehden testillä, kuinka hyvin muistat Amazing Race Suomi -ohjelmassa nähdyt tapahtumat.",https://img.ilcdn.fi/O5YMsyUXwQiNLsqh3eUy-GAWg5c=/510x318/top/img-s3.ilcdn.fi/c1cd7575574a9cf4f088e00f3c6872286c681b28661889184b7536c1a1307799.jpg,FCE33CA332A34348AA5BB4348302CAC7
2025-12-20T15:27:47.000Z,Suomi hyväksyi uuden yhteisvelan – Metakka repesi Petteri Orpon toiminnasta,Eurooppa-neuvostossa hyväksytty yhteisvelka Ukrainan tukemiseen kuohuttaa nyt eduskunnan suuressa valiokunnassa. ,https://img.ilcdn.fi/wZeXKtbGDsUzDUzA9lEuLZ6fUng=/510x318/top/img-s3.ilcdn.fi/f92af873a44da7eeb23bab1b4a43c0336c42694695a503189486df6b80f8520c.jpg,DBD1024C8AC5400B90C7DCB9704C43AE
2025-12-20T15:30:18.000Z,Raivo repesi Helsingin kohutusta nyrkkeilyillasta – ”Rahat takaisin!”,1vs1-nyrkkeilytapahtuman livelähetys ei vastannut odotuksia.,https://img.ilcdn.fi/RaPJ3xOoP9qHnkOhalsxVMpPfM4=/510x318/top/img-s3.ilcdn.fi/8222f7f5655ae59e7550cf9fbe3703a0d3432bae13781f6cab1f8fc82ea6aaec.jpg,A86A2777E9E74584B5DFCFCE3BB96B72
2025-12-20T15:52:27.000Z,Kadyrovilla huolestuttava mafiakytkös Euroopan ytimessä – Näin Putin hyötyy,"Putinin luottomieheen kytkeytyvät henkilöt toimivat Saksassa täysin avoimesti, kertoo tutkivan journalismin sivusto.",https://img.ilcdn.fi/SIHzJOX7i4hNEwhAdcHwpJ7YyFQ=/510x318/top/img-s3.ilcdn.fi/fd2714d42f44b8c3e122b7ffbe81932c157356408826cb5d152fe39e37a6993c.jpg,9F522A7B8A674021B92BB72662AB8197
2025-12-20T15:57:34.000Z,Radiomastosta pudonnut kuoli Tampereella,Tapauksessa ei epäillä rikosta.,https://img.ilcdn.fi/J8KHzpS-gU5t8CxWW1j-w0hGcps=/510x318/top/img-s3.ilcdn.fi/7f7f54a4e9a792138a3404b66f4fd18c0e74a8cc1d28dd6c073803554da87725.jpg,BBCF8A7ECCBE4B9D97118E3307B9142A
2025-12-20T15:59:02.000Z,Tässä ovat vuoden parhaat sähköautot,Vuoden parhaat sähköautot laitetaan järjestykseen. Mikä on se kaikkein paras? ,https://img.ilcdn.fi/BKwRr7zNUI6urGMeMJ_7ubmrBqw=/510x318/top/img-s3.ilcdn.fi/fc7b6de8bf51fcdc6008afac863fea3731d6279664cb722a75ad94f309ccd5d3.jpg,1E8AC945522E4D56B01529E1FF6310FD
2025-12-20T16:31:50.000Z,Suomen NHL-lupauksen kohtelu pöyristyttää,Vancouver Canucks on pyörinyt tiuhaan otsikoissa.,https://img.ilcdn.fi/NrFubwpm5J-bFu5O-iZ0E8JKg4o=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/fe5cc3eeb4db15c12154b06df30df6d89d6649dc856cabd7561ee859e251d4b6.jpg,1A0D294230FD46929B7AE1ABA536AEC3
2025-12-20T16:33:52.000Z,"Meteorologi: Säähän tulee nyt ""räjähtävä"" muutos, jossa on kaikuja koronatalvesta – ”Pelkään pahinta”","Meteorologi Markus Mäntykannas kertoo, että ennusteet tarjoilevat erittäin huonoja uutisia kaikille talven ystäville. ",https://img.ilcdn.fi/NBBmhUQN005379adXTuJfsJkzDg=/510x318/top/img-s3.ilcdn.fi/6207fe7a913e1215135fd803dbd7bb24787f6f76f2e626b893322a8917f73276.jpg,71A3EB6C6247408BB5B27E713B326ADC
2025-12-20T16:39:38.000Z,"Eino Grön, 86, viettää joulua etelän lämmössä: ”Matkat ovat tietenkin rasittavia”","Iskelmätähti Eino Grön, 86, suuntaa jouluksi etelään.",https://img.ilcdn.fi/sLSY2V4wyqWObrHYWKuZBQ1x4Bo=/510x318/top/img-s3.ilcdn.fi/6bc7f470e74db474036205776f4764c0d6eefb5ed7625b65e0d8db9388b94d39.jpg,861DB64C66CA48649341B34742384908
2025-12-20T16:44:31.000Z,Pelicans teki ison diilin tähtensä kanssa,Patrik Bartosak ei ole menossa mihinkään.,https://img.ilcdn.fi/C3DGLagQ3XOlFdBR0UWD7V2GuFY=/510x318/top/img-s3.ilcdn.fi/74f9a1ebbba02d9bcd03a5de89b66998d81597accec111acbb1ecd24d186f686.jpg,843BD14E97A44454A2B7BB8909A532B6
2025-12-20T16:50:51.000Z,Selvitimme: Tässä on paras pc-käsikonsoli – Hinta voi järkyttää,MSI Claw 8 AI+ paljastui vertailussamme parhaaksi käsikonsoliksi. Vastinetta rahalle se ei kuitenkaan tarjoa samalla tavoin kuin muut vertailun laitteet.,https://img.ilcdn.fi/jWT0z896UKPDGcx_vrOP3WE5RTk=/510x318/top/img-s3.ilcdn.fi/17887c7a60c212d109c836fb40521f4c59d50acc4012d0ae413459fda8fac800.png,318E525AB8F2429D81BEE86229DFBC2A
2025-12-20T16:54:40.000Z,Petteri Orpo jyrättiin Brysselin yössä – IL:n tiedot: Näin uusi yhteisvelka junailtiin kulisseissa,"Saksa ja Pohjoismaat joutuivat pettymään, kun yksi maa paljasti korttinsa Brysselin yössä. Huhut uudenlaisesta yhteisvelasta levisivät huippukokouksen sisäpiirissä jo päiviä aiemmin, kirjoittaa politiikan toimittaja Joakim Kullas. ",https://img.ilcdn.fi/iqwr0-KUPsWrfblj61ayxOEGC1g=/510x318/top/img-s3.ilcdn.fi/0099f9777c0f0eeb070ed462a4f81465ca0fcbd39b01321f0ca3bb2c91d731ca.jpg,C97A6777FF004F36859525E95F5EDA0C
2025-12-20T16:56:29.000Z,Mohamed Salahin tilanteessa uusi käänne,Mo Salah on pahoitellut kohupuheitaan.,https://img.ilcdn.fi/uaFsDBu1_H5IJNufbcIcLiDVGhc=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/a624ca557fdbbd0eb133f51b6d68bda6f7c98533e225c136493a78915735a2ed.jpg,D6CE578D4B7A4A3F823C3DA0D62E241C
2025-12-20T16:58:46.000Z,”Privaa vailla?”,"Kävimme Tampereen striptease-klubeilla selvittämässä, millaisia palveluja stripparit niissä tarjoavat. Yksi kysymys nousi esiin toistuvasti.",https://img.ilcdn.fi/CA2qL1qBPqroXY2wkE2oOC3ESeA=/510x318/top/img-s3.ilcdn.fi/ad643eaeb2b84e960cc95eee323adf8143b9066e795c031bb662e2ea392e9496.jpg,0A4F2A59CD5D474DAA543A58E1ACDA05
2025-12-20T17:02:16.000Z,Vanhasta Iphonesta uuteen,"Siirtyminen Applen puhelimesta toiseen on tehty periaatteessa erittäin helpoksi, mutta joskus prosessi voi oikutella.",https://img.ilcdn.fi/1PGd_HxTUBQj8bX4_l54ep-CPdA=/510x318/top/img-s3.ilcdn.fi/40a627c495589941e2b5a93fec0ae21ad46b8f9a643ee959b99ec836756c32fc.jpg,5E870F7825BD48E4A54BEBF0682BBD51
2025-12-20T17:19:55.000Z,Leskeksi jääneen Hupsun suru näkyy koskettavalla tavalla – Nyt harvinainen temppu tuotti tulosta,Leskeksi jäänyt hanhi etsii itselleen kumppania tositarkoituksella. ,https://img.ilcdn.fi/fO-xJ2zsfGxr9HsHgiojsIfxtcg=/0x133:1634x1154/510x318/top/img-s3.ilcdn.fi/788909ab4d0288a007b7725b93bb43729a2397d0ae668fdfec5a39caed01172b.jpg,27D00F0CD9BB4D53893B34ED0F24B3C9
2025-12-20T17:36:53.000Z,Curlingin kivet tulevat tältä asumattomalta saarelta,Olympialaisten vakiolajin kivet ovat vaikeita valmistaa.,https://img.ilcdn.fi/kvrhABBEDTsnvwet7suAsHmyVk0=/0x672:2145x1989/510x318/top/img-s3.ilcdn.fi/780980f15d18dcd0cedb8be8657982844ac7d6c08811f5777ecd533ef8dedaab.jpg,DEA47855A01148CA81009FEA2C271D8A
2025-12-20T17:42:52.000Z,Mediat: Tallinnassa räjähti,Tallinnan Ülemiste-kauppakeskuksessa räjähti. Yksi ihminen loukkaantui.,https://img.ilcdn.fi/V3aL-0KVxJ5e6Vi1NMyjBBeyO3g=/510x318/top/img-s3.ilcdn.fi/e6744744b3478f6153770a216f405ca6161b5300728871e56ef63248012cfbcc.jpg,42C1ECC18FCF4469BEE1C93F6C1A708F
2025-12-20T17:46:03.000Z,Jarmo Kekäläinen antoi heti potkut,Ovi heilahti Buffalossa.,https://img.ilcdn.fi/sFLnhoGKpCozvAMepRySO9c50CA=/510x318/top/img-s3.ilcdn.fi/ba24c761d3edf5428205041888943733bbd72b89ee51a76e18b928959b1d6f5c.jpg,39BBAE54DC3047EFA625892DFAF28D1D
2025-12-20T18:03:44.000Z,Indican Jonsu myy kotiaan – Poreallas saa hieraisemaan silmiä,Jonsu Salomaa myy Espoossa sijaitsevaa kotiaan.,https://img.ilcdn.fi/gYERHxbLO6zrTWsTSNN4-mN_754=/510x318/top/img-s3.ilcdn.fi/f1b6d63cf73e40eb30d96e4fff7c304a8f5a8b3a24c7f0f56d8a6e59ace87135.jpg,A813CC23558F4DF0946E9BA4351CC3B7
2025-12-20T18:13:27.000Z,Uutta tietoa: Jake Paul kovissa kivuissa,Jake Paulin kahdesta kohtaa murtunut leuka leikattiin.,https://img.ilcdn.fi/FLjdyUd3yYqNPAFUuMJcXl4ssGY=/510x318/top/img-s3.ilcdn.fi/0d9b64dd4b3af18f60ad5fc9475a5e29918b99edc8585dfec6401000417e329a.jpg,279323BCF2294E0C86E4230B96903D78
2025-12-20T18:16:28.000Z,Voiko ex-puolison kanssa olla ystäviä? Tätä mieltä on asiantuntija,"Entiset kumppanit aiheuttavat meissä monesti ristiriitaisia tunteita: toisille suhde entiseen puolisoon on mutkaton ja kaverillinen, toiset eivät voi sietää entistä rakastaan.",https://img.ilcdn.fi/wWU33BW5J35P9ivPihp5DqiW56I=/510x318/top/img-s3.ilcdn.fi/1152fe366fc2a69d279f71fd23c5e4a55c101cd4555f3aa103087514c2cf7892.jpg,09D66B8DB94949EF83A665FFA4319AF9
2025-12-20T18:29:59.000Z,Suomalaiset valmiita puolustamaan maataan – Näin moni osallistuisi aseellisesti,"Valtaosaa suomalaisista huolestuttaa Venäjän käymä hyökkäyssota Ukrainassa ja myös Venäjän oma kehitys, kertoo tuore mielipidetutkimus.",https://img.ilcdn.fi/f5wcfWXyjh8EF5MOkaum60rNGNg=/510x318/top/img-s3.ilcdn.fi/e2c223c2fecce0b26c295f6c3504a808186cbfaa5f2d63a6790559e61f456fd4.jpg,1187AC669C904C30AE70CF61BA683AC9
2025-12-20T18:55:09.000Z,Joululahjapulmat ratkaistu minuuteissa – Katso täsmävinkit ,"Valitse kuusen alle jokin näistä täsmälahjoista, mikäli omat ideat tuntuvat loppuvan kesken. Tärkeintä kuitenkin on lahjansaajan muistaminen eikä itse lahjan hintalappu. ",https://img.ilcdn.fi/h0wnh_Cf-TBj1Hp1SHtTZdQwE9Q=/510x318/top/img-s3.ilcdn.fi/9bc6fa88c656621c82e0036ce824cae456452d61349dd4f905a8779eb01888f3.jpg,0D14D451EA3B4697AB6853D12230CD2E
2025-12-20T18:59:34.000Z,Laura Haimila: Olen alkoholisti,Juontaja Laura Haimila kertoo podcastissaan olevansa alkoholisti. ,https://img.ilcdn.fi/QWnADypFO_dEF4sRYQGuhUBXJnk=/510x318/top/img-s3.ilcdn.fi/f28f35fbac4e342a22b53ba8161a4e3ac3adfd5ec9713edc5ee8b1c97888c368.jpg,5396739895C74A23A037B9B7C9B82FAD
2025-12-20T19:03:13.000Z,Tennispelaaja myi oikeudet ruumiinosaansa 5 000 dollarilla,Oleksandra Oliynykova on vahvassa iskussa.,https://img.ilcdn.fi/98-VKI_r19vT4Cn5peK_pZ22scA=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/2044b96df41d59e608f57d33c71c76443a1d548352c1ffce4f3d39605a965418.jpg,AA911D060A744517B4671AA9960FA035
2025-12-20T19:10:25.000Z,Karmea kuvaus vanhuksen kohtelusta levisi somessa: Hyvinvointialue pyytää anteeksi,Hyvinvointialue jatkaa asian käsittelyä virallisena sosiaalihuollon muistutuksena.,https://img.ilcdn.fi/2zxzJBSo2JTkwudm1P6cl-rYHHc=/510x318/top/img-s3.ilcdn.fi/f69f532a599e1b42d5d63b84a0f52f2fb31e67d3a53e945fc2331c157c9711bd.jpg,7C6F3250102C4EE1AE0E3BAD67949F4C
2025-12-20T19:12:00.000Z,Joel Pohjanpalon mahtivire jatkuu,"Pohjanpalo vei joukkueensa johtoon, mutta Palermo jäi lopulta tasapeliin.",https://img.ilcdn.fi/NhL2U8H6xr_xwUNsTWyS3sa9AEs=/510x318/top/img-s3.ilcdn.fi/93cb6fd92d29113b21972558f8ac2b58def3324fc8463af77fad6651286c0ce1.jpg,353886997BA84E30A7DCB4E297D6314A
2025-12-20T19:14:17.000Z,Yksi kuoli rivitalopalossa Sodankylässä,Pelastuslaitoksen savusukeltaja löysi palaneesta huoneistosta kuolleen iäkkään naisen.,https://img.ilcdn.fi/x-lgOs8WPWechKfPkYKZ55R9zQE=/510x318/top/img-s3.ilcdn.fi/276f86c5a4b0a162048986a67e010d6897d8e1837dd7136121d0f13a0d12d399.jpg,C4C9019FA40D4E86ABFEFA2CF900B1DC
2025-12-20T19:37:57.000Z,Liverpool täydessä paniikissa – Voitti silti sekopäisen ottelun,Xavi Simonsin punainen kortti pilasi Spursin illan.,https://img.ilcdn.fi/KdVYfhouWNWWLdkjVW5-ie39F44=/510x318/top/img-s3.ilcdn.fi/fdeca85169598a53b4c962bc422de1e8269a5bae6b829aca3a69cede187c2c72.jpg,9CF155E02D6F40CA82F478C222281546
2025-12-20T19:51:23.000Z,Suomen nuorista autoilijoista havaittu täysin uusi trendi – Pitääkö olla huolissaan?,Auto tarjoaa nuorelle omaa aikaa ja rauhaa. ,https://img.ilcdn.fi/iVAqU3CFkbfNJI9omPz6clezkww=/510x318/top/img-s3.ilcdn.fi/8652b7c23766464a2fd65f349a95e8b99a9f20da08daf1624f4f2325e7cc4c60.jpg,5CF4C8213EB043C993898D26176AB7A5
2025-12-20T20:11:15.000Z,Kata sai pysäyttävän diagnoosin – Lääkärin ohje hämmensi,Kata Kämäräinen avautuu saamastaan diagnoosista.,https://img.ilcdn.fi/shSMk7WFEyUxyFqVvwvCjNDMFlI=/510x318/top/img-s3.ilcdn.fi/5aa50dc5e0daf128b1015ecc0d29765ae93e96ea1df9dbb90884bf11cb659ebb.jpg,BFA62045514C47F9A7FC21ACB44BD6CD
2025-12-20T20:13:46.000Z,Eemeli mukiloitiin työkyvyttömäksi harrastuksessaan – Tällaisen rangaistuksen lyöjä sai,Atte Mäkinen tuomittiin pelikieltoon.,https://img.ilcdn.fi/SeWkCfSO8yLULWdCtGHcJIvVeDM=/510x318/top/img-s3.ilcdn.fi/83965755acda2923640bae54804496793634920da34ff46d490b884e58892f0c.jpg,ECB0CC1FC4E6413B823B9DB3AEE916CB
2025-12-20T20:14:21.000Z,Lyhyt suhde päättyi – Nainen keksi hirveitä valheita ex-kumppanistaan,Nainen kertoi väitteensä miehen työpaikalla ja entiselle vaimolle.,https://img.ilcdn.fi/nQBGPjUe_IqGwTmhUeQxsr5biYA=/510x318/top/img-s3.ilcdn.fi/dfcb6f7f64f799531fd70b50e7c594950d54759c461a348b6897add9e1439fd9.jpg,EB0482CEA8D545758248FEED08038A6A
2025-12-20T20:30:33.000Z,Tokmanni ja Puuilo verisessä kilpailussa – Ruotsalaiset iskivät takavasemmalta,"Sijoittajat yrittävät veikata voittavaa hevosta pohjoismaisesta halpakauppasektorista, pohdittiin perjantain Talousaamun lähetyksessä.",https://img.ilcdn.fi/hJc5TGtTnQqNl8IJIeYMsHadBrU=/510x318/top/img-s3.ilcdn.fi/0959fc437656b0d946dccd2e8c9ac59fb01759f37b7777c3a0038abdfe8dd742.jpg,79BD1B02B928481388FC86CDBD82B88B
2025-12-20T20:33:16.000Z,Tässä on loton oikea rivi,Lauantai-iltana lottoarvonnassa oli tarjolla 10 miljoonan euron potti. ,https://img.ilcdn.fi/m8iHzZok8K49ks00W28ko9JO2dQ=/510x318/top/img-s3.ilcdn.fi/04018258d86838cd34871ca61466b4e783027601d8b4eff893b694beeb25a1b5.jpg,8007E4FA3F1949D1998C5C26F4BFDE58
2025-12-20T20:35:42.000Z,Datakeskusten suurimpaan ongelmaan löytyi yllättävä ratkaisu,Ihmisaivojen neuronit voivat olla tulevaisuuden tietokoneen osana. Aivoihin pohjautuvat tietokoneet veisivät huomattavasti vähemmän energiaa kuin nykyiset transistorit.,https://img.ilcdn.fi/-GOyfDv1b4DsYoUUlLctrwzlLN8=/510x318/top/img-s3.ilcdn.fi/719d5abd2ae47169550d2c0af6f43b015adc05200e86cd69329ee30233ddce31.jpg,7FE96C48DEAF4C6E86420CA83F442DD7
2025-12-20T20:47:13.000Z,"Tien varressa on kyltti, joka saa hieraisemaan silmiään – Timo tiivistää sen sanoman",Kittilän kunnassa ei piilotella vuoden 2025 surkeimman kylätien titteliä. ,https://img.ilcdn.fi/NIZTmIuHL2ziOBukZuKUjDYUcxg=/510x318/top/img-s3.ilcdn.fi/f00b2b134883b970224afec8077de94c946abc5e78cf42fb8173f13ff443c985.jpg,88E67AB06E424C2BA80C6CC3DDD9B950
2025-12-20T20:59:12.000Z,"Veronika, 23, puhuu avoimesti seksistä – Paljasti omat tapansa ennen ottelua",Veronika Smolková puhui avoimesti petipuuhistaan.,https://img.ilcdn.fi/WcfDtli1dEFct7SZqC10Ktka9JY=/510x318/top/img-s3.ilcdn.fi/5df717028c9ad0197afcc2f20c61571eaa0952a41235fc1d511317cb2aedefd7.jpg,59F9EBD720E84583854E627562C71693
2025-12-20T21:09:35.000Z,Poliisien toiminta Elokapina-mielenosoituksessa johti tuomioon – Kolmelle sakot,Helsingin hovioikeus katsoi kolmen poliisin syyllistyneen tuottamukselliseen virkavelvollisuuden rikkomiseen.,https://img.ilcdn.fi/uEdMMltLaRsVSLS8HDAWERsRkXo=/510x318/top/img-s3.ilcdn.fi/1f0b3b48e89ea1f866bae64f7d591554ef672a026e747dc2a07f0dd84ec46c85.jpg,37F48BD9C65F4D2EA421494E6E018FB7
2025-12-20T21:10:25.000Z,Puukotus Helsingissä: Uhri 14-vuotias,Kahden henkilön välinen ”nujakka” päättyi puukotukseen.,https://img.ilcdn.fi/ySVeMe8DC1bQ6QnBcv_1OynSl4Q=/510x318/top/img-s3.ilcdn.fi/9a52d8de069150759557eb2758ee3daa785bc4466d92b14ebe0534bb627a4b6e.jpg,2B8F79E2244D45F18123F38A5DFC7FF1
2025-12-20T21:36:43.000Z,Zelenskyiltä suora viesti Putinille: ”Ei ole mitään sananvaltaa”,Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat lauantailta 20. joulukuuta 2025. Kyseessä on sodan 1396. päivä.,https://img.ilcdn.fi/1_mz2f-r9letZwSnSRo_bUeOwAA=/510x318/top/img-s3.ilcdn.fi/4076eb72e5d07aed0acf7cb74755a97be969eeacd56c4c59562e768196fb3c77.jpg,5DEABFF457A649C68BCEF1FC1F0FFCB5
2025-12-20T21:41:23.000Z,Ulos HPK:sta – Tässä on Kristian Vesalaisen uusi seura,Kristian Vesalainen siirtyy Sparta Prahaan tämän ja ensi kauden kattavalla sopimuksella.,https://img.ilcdn.fi/KlcACw51RNsQD-J4ErsAcOcSRP8=/510x318/top/img-s3.ilcdn.fi/bddcf1e87d504b70d4e43bfcb0505f825ddf0076276d88c8801954cafc8aeb32.jpg,603C0122DF8C410E80A6B13FC885C284
2025-12-20T22:34:26.000Z,Yhdysvallat kaappasi taas öljytankkerin,Yhdysvaltain rannikkovartiosto valtasi venezuelalaista öljyä kuljettavan tankkerin.,https://img.ilcdn.fi/ZnEXrP1a2wuDlbDEBYibXZvpq8g=/510x318/top/img-s3.ilcdn.fi/f8e5793e6d0effac5ff6476f333bd787a863e51534978a09aa7a8c0b1ddc3324.jpg,9158D82F018349008ADECB3CB5157331
2025-12-21T03:11:34.000Z,Epstein-kuvia katosi Yhdysvaltalais­ministeriön sivuilta,Yhdysvaltalaismedioiden mukaan ainakin 15 kuvaa ei ole enää nähtävissä.,https://img.ilcdn.fi/9EvwzZp41cZVZMSuypQ8G4c1_a8=/510x318/top/img-s3.ilcdn.fi/1a3e365ab3750274c1dd10d01651e44c0b5c247c883b835f5725ca225f24fa1d.jpg,386D9D9DB3674C85BA6FEC23875A312A
2025-12-21T04:00:15.000Z,Säälimättömät sissit Jeljärvellä,Rukajärven sissit tekivät tuhoisan iskun kaukana vihollisen selustassa. Paluuhiihdosta muodostui raastavaa taistelua.,https://img.ilcdn.fi/pwiLO8HvXS2TP600d35xUy_aeHM=/510x318/top/img-s3.ilcdn.fi/6739563a55cd87540907dc17a9a4106fa71f4c361f9cda978a30d7fdd9082b30.jpg,6FC8D596C79B457F8A6845972B24BA4C
2025-12-21T04:01:05.000Z,"Automerkeille laskettiin luotettavuusluku – Katso, miten oma autosi sijoittuu",Japanilaismerkit valtasivat taas amerikkalaisen tutkimuksen kärkisijat.,https://img.ilcdn.fi/bf193m0BsfdHkIugVe7ZDPd2rCg=/0x19:3000x1893/510x318/top/img-s3.ilcdn.fi/ec0ca2c65f48cbe73099338c005b0b0664c3f12af745633f22bdf056f6000e1f.jpg,A60EE5D70D8C43D9A055F4E10CB820C4
2025-12-21T04:36:47.000Z,Yle toistaa tänään jokavuotisen perinteen – Tästä on kyse,Ylellä juhlistetaan tänään uusia lyhytelokuvia.,https://img.ilcdn.fi/OKAn9_LOj55cAocefNcGQSGFnnY=/510x318/top/img-s3.ilcdn.fi/3a13e2c11015fbe26a598735e352cb95f3684c03e9f50d5e266c7cf0d05ccb21.jpg,176C290409B74629B722A87AB7EECD44
2025-12-21T04:43:13.000Z,Vihreä suora joulun menoliikenteeseen,Ilmatieteen laitoksen liikennesääkartassa ei ole ajokeliin liittyviä varoituksia joulunpyhien alla.,https://img.ilcdn.fi/lpxlNAeQPsMXLqZ4Plj8v0m3Ito=/510x318/top/img-s3.ilcdn.fi/a962319084e1eca29cbd772d8c11e941439987e3539c2f546ebf7766d8e07bdb.jpg,CBFA2F6AF25A4E34858693CE8DA14CBD
2025-12-21T05:01:40.000Z,Kehonrakentaja Paula Rannan kädet turposivat rajusti – Uskomaton näky,Paula Rannan lihakset hämmästyttävät.,https://img.ilcdn.fi/vFlr_wlXq99eu_lmQ3DqY_yl_44=/510x318/top/img-s3.ilcdn.fi/f845c1cfc9c4408b61913239318b031417c74b872e2a479de13c19d095debcdd.jpg,164FDA40B7D944D896E809C81681B98F
