paivamaara,otsikko,tiivistelma,kuva,id
2023-04-07T03:03:29.000Z,Huoltohinnoissa hurjat erot,"Iltalehti vertaili auton tyypillisten huoltojen hintoja. Auton huollon kilpailutus todella kannattaa, olipa sitten kyse isosta tai pienestä asiasta. Säästö on helposti useita satasia. ",https://img.ilcdn.fi/fDD-NicfiA6JN3lIeYwuwEBKGFA=/510x318/top/img-s3.ilcdn.fi/b68d8c812c1361bd98fbb9257a2de8590378f77bf94a77a87fd21fa3a4f4e2bb.jpg,412BF34C0AF74F5498C189DB32930F26
2023-04-07T03:04:38.000Z,"Temptation Islandista tuttu seksityöläinen Melissa, 23, avautuu tv:ssä kauhunhetkestä työssään: Asiakas raiskasi",Yksi Ylen Sinkut paljaana -ohjelman osallistujista on Melissa Stén.,https://img.ilcdn.fi/2YraRZC5MoFLTbp8MeW6_rBIhSY=/510x318/top/img-s3.ilcdn.fi/7337b1cf107a6e430baa067a24c3eb24c26399c86c8436c4288b6b2661324182.png,C3CC803738BE4F7F8053E8FFAE587183
2023-04-07T03:25:33.000Z,Kyllä kelpaa: Pitkäperjantaille jopa 14 plusastetta!,Pääsiäisviikonlopusta on tulossa tämänhetkisten tietojen mukaan lähes koko maassa aurinkoinen.,https://img.ilcdn.fi/O0TTQRVonRL11WgTJu3uqHDqh4o=/510x318/top/img-s3.ilcdn.fi/d6f71d71673bdf1b59e90276cee106b8a2e0e6dd4748bcacda09aa95e47916dc.jpg,B52B664749054C7DA4B17F449CE01769
2023-04-07T03:35:13.000Z,"Tutkija: Nyt voidaan sanoa ääneen, kuinka Nato-Suomi voisi heikentää Venäjää","Ulkopoliittisen instituutin johtava tutkija Charly Salonius-Pasternak sanoo, että Ukrainalle annettava aseapu on myös Suomen etu ja sen Nato-Suomi voi lausua myös ääneen.",https://img.ilcdn.fi/esPC_lK55t1typ6NtFFFFAsP23E=/510x318/top/img-s3.ilcdn.fi/665cd96dab1c5c3578aecb9d52c1f9064545c28f5e91bbdfccdfea5203b84ade.jpg,695EE7CA6CE64CB3A60C2785758EA49D
2023-04-07T04:05:02.000Z,Mitä Teemu Pukille tapahtuu seuraavaksi? Nyt kommentoi agentti: ”Sen voin sanoa”,Suomalainen maalitykki jättää Norwichin taakseen kesällä.,https://img.ilcdn.fi/KqY5mAfttD2xuEwDjWwsuyEaslM=/510x318/top/img-s3.ilcdn.fi/0a7d5e3e4159cb40074f1c9aef925161acb0a7a1d0dab165703c0dc568e12003.jpg,3A72ABB5D4844AF09685E9739FC62D86
2023-04-07T04:19:59.000Z,Traficom varoittaa: Rikolliset saaneet suomalaisten puhelinnumeroita – Näin tunnistat huijauspuhelun,Huijauspuheluita tehdään Traficomin mukaan pääosin englanniksi.,https://img.ilcdn.fi/myfuj_FDp3-McdFEPlcdmNpfBGw=/510x318/top/img-s3.ilcdn.fi/e27ed23379b9d07ec0418dae7cea3f328175653773e03e5ff16529ac7e158c1c.jpg,2A2ADED424B14FC79F3AEF8DDD09F6B5
2023-04-07T04:31:21.000Z,50 maalia täyteen! Mikko Rantanen mätti hattutempun ja rikkoi maagisen haamurajan,Mikko Rantanen nousi samaan kerhoon Jari Kurrin ja Teemu Selänteen kanssa.,https://img.ilcdn.fi/EBeKk8N-afEn2q3uRHToWd0IIJE=/0x64:3000x1937/510x318/top/img-s3.ilcdn.fi/27b88ec9876e2f33e37afd5dc1632070e80fc9a1c52e8d58ed1f864e8790cd9c.jpg,63AFE710BFC44F15816CFD07458D4691
2023-04-07T04:43:12.000Z,Yksi video auttoi Elisabethia maksamaan pois kaikki laskut: ”Tuntuu hullulta”,"Videosta tuli hitti Tiktokissa, joka kannusti Elisabethia kuvaamaan lisää.",https://img.ilcdn.fi/BFW283FJW4aOcgaSUePqPH5Ox50=/510x318/top/img-s3.ilcdn.fi/5895c75d17f010c4858b6900e23e8a9e94d320adca82268869e2ecc05bf74bdf.jpg,8FD15D23EB1044459C9917D4E5642CBE
2023-04-07T04:45:58.000Z,Lauri Markkasen unelma murskaksi – Utahille kirvelevä tappio,Utah Jazz on ulkona tämän kauden pudotuspeleistä.,https://img.ilcdn.fi/PAyc49-xXXKaZkZ2r0ITJSII4YM=/638x49:2434x1165/510x318/top/img-s3.ilcdn.fi/1234bd6fa5922ff43e8b9016d8ed6b101aab146685ea0a96c0e32541106038cf.jpg,964E27DDAEBD4192AC1B03907A343AA7
2023-04-07T05:00:51.000Z,Olisiko Sanna Marinista Naton pääsihteeriksi? Kansainvälinen asiantuntija vastaa,Suomen väistyvän pääministerin tulevaisuus on noussut keskustelunaiheeksi.,https://img.ilcdn.fi/PelDVOTFrMhEoRntHurn2DDYYGQ=/510x318/top/img-s3.ilcdn.fi/935f6d337707853fa1a5f415d555c03d21225081405e0e2afb069100cca4f0aa.jpg,3F130D83BC944C88B11F7C38FA1C1872
