paivamaara,otsikko,tiivistelma,kuva,id
2021-10-28T04:02:00.000Z,Miljardöörin lasten vuosien valitusrumballe piste: Arvotontin Espoossa saa rakentaa,Arvoalueelle Westendissä sijaitsevan tontin kaavasta ovat tehtailleet valituksia muun muassa Mohamed Al-Fayedin lapset ja vaimo Heini Wathén.,https://img.ilcdn.fi/rzaPEWwd8DIwHUGCcgmeuiOXEV4=/510x318/top/img-s3.ilcdn.fi/2f88a233876dac8cea8fab967b8c77f0abb42c2049846a7fd2bbc150fb7ef712.jpg,0DA87D042B9345358A0AC373A0CC1057
2021-10-28T04:02:00.000Z,Uutuuskirja: Syrjähyppy oli viimeinen tikki Dannyn ja Erikan suhteelle: ”Meistä kumpikaan ei toiminut täydellisesti”,Danny ja Erika Vikman kertovat yhteisistä vuosistaan uutuuskirjassa.,https://img.ilcdn.fi/qbrZBC2x24tFTSBxq70rYOOdVLA=/510x318/top/img-s3.ilcdn.fi/5ef3a97b938ab63b5812ed085e652f4643b8cc43bb92540175d877f1d306f538.jpg,777BD1B5AB8648799F1D81C0783C92DD
2021-10-28T04:05:00.000Z,Valtioneuvoston kanslia kiistää maksaneensa SDP:n tilaisuuksia - ”Eivät ole olleet SDP:n tilaisuuksia”,VNK kertoo demaripoliitikkojen ja -avustajien vajaan 900 euron alkoholilaskujen liittyneen pääministeri Sanna Marinin (sd) virkatehtäviin.,https://img.ilcdn.fi/Jwlxfw7mAk8skbonJc5yLGr9eK8=/510x318/top/img-s3.ilcdn.fi/6652602f974a54a5d70b0af24eaef295ec8dc08d0d53a98314d6586199a23f34.jpg,5C9E79963FD54EA6A9ED3E1301176358
2021-10-28T04:36:00.000Z,Nyt se on sanottu virallisestikin – VTV arvostelee rankasti Business Finlandin kohuttuja koronatukia,VTV:n johtavan tilintarkastajan mukaan koronakevään 2020 kriisirahoituksessa nopeus korostui harkinnan kustannuksella.,https://img.ilcdn.fi/BHgXHyuAvhSS-uFSHcyemNyEbrs=/510x318/top/img-s3.ilcdn.fi/0f45d32b8ea202dd4fff2f3e3ce74d3c7cd9aa18fe34416b75d7cc3bb81983da.jpg,1EF74D47AD3A44E1BA5A0E180B74DCEC
2021-10-28T05:03:00.000Z,Cleveland katkaisi viiden vuoden kuivan putken – Lauri Markkasella synkkä ilta,Cleveland Cavaliers kaatoi Los Angeles Clippersin vieraskentällä ensimmäistä kertaa sitten vuoden 2016.,https://img.ilcdn.fi/l55ylUsc1yumpTtVjfAv5nknN_M=/510x318/top/img-s3.ilcdn.fi/e9f0789b820bd59260e84f7385b269e9d5c2813143b8928cbf9ba46120384f0a.jpg,29B1BA0026B14D928AADEC33DC5EFE94
2021-10-28T05:04:00.000Z,"”Mökkibuumi on ohi” – data kertoo, mistä ja millaista mökkiä haetaan",Maanmittauslaitoksen Taisto Toppisen mukaan suomalaiset ovat konservatiivisia mökkeilijöitä. Myös Etuoven datan mukaan suosikkikunnat ja hakusanat ovat vakiintuneita.,https://img.ilcdn.fi/pp7hQK6j0jG8vjY0RxLCcV5uJvU=/510x318/top/img-s3.ilcdn.fi/ad580b574481d3b45443bf0ee3a41cedd5fbc1cfe2d7ad0971e96f0432d0a10d.jpg,77E6982AFE0C4F85968C519A0FC2CAED
2021-10-28T05:06:00.000Z,Kohu Leijonien uuden kotipesän ympärillä jatkuu – areenan Uros-nimi voi vaihtua: ”Todella paljon harmittaa”,"Tampereen uutta areenaa pyörittävä yhtiö odottaa talousepäselvyyksissä olevalta nimikkosponsorilta Uros oy:ltä lisäselvitystä. Asiaa läheltä seuraava lähde pitää mahdollisena, ettei areena aukea nimellä Uros Live.",https://img.ilcdn.fi/Fvg0Xrhd4JalUTqGtPISjl-HCNs=/510x318/top/img-s3.ilcdn.fi/8a7753015e8d5b0cfa9b960cc0caf928bb10fa82be43cc6a673c91db061dde2a.jpg,CEC7D9273F0E4A7C96999E712764C6FD
2021-10-28T05:31:00.000Z,Remppa vai muutto Suomi: remontti omakotitalon hinnalla – katso hulppeat kuvat,Tämän illan jaksossa remonttiin palaa 250 000 euroa.,https://img.ilcdn.fi/fEkTb2OuS5D28opuOzn58e4XvCQ=/510x318/top/img-s3.ilcdn.fi/2e518b8af00bda3eb23216c5b78985031b7a7e18b1e3ac2edf8a43de4578d253.jpg,63644953699A4C90A1FA10B500080467
2021-10-28T05:32:00.000Z,Nyt tahtotila punnitaan – Glasgow’ssa neuvotellaan maapallon kohtalosta,Marraskuun alussa Glasgow’ssa punnitaan maailman valtioiden tahtotila torjua ilmastonmuutosta.,https://img.ilcdn.fi/d4WhFUazoYYdz_4zICbqGdbmM_U=/510x318/top/img-s3.ilcdn.fi/04e7232cca5d3b60b797dd47b6db6253e29529ef5e74cd515bf0f35c9b924c65.jpg,06800FA9A9834E3D907B8E46D85DFFB3
2021-10-28T05:41:00.000Z,Nokian tulos ylitti kirkkaasti odotukset,Vahvaa käännettä tekevä verkkolaiteyhtiö Nokia teki jälleen odotuksia paremman tuloksen.,https://img.ilcdn.fi/4oQTJpLTlG5OjCZhXU6cPL3xuYk=/510x318/top/img-s3.ilcdn.fi/fb1b5914b29de1d4bff97b1ca7b08391ef52bad8494dd0cd41b5404643a85e5b.jpg,FCF09D535AA14CD9A645D568516EA4E3
