paivamaara,otsikko,tiivistelma,kuva,id
2023-07-14T16:22:28.000Z,Karut kuvat EM-kisoista Espoosta – Yksi kilpailu siirtyi päivällä,Rankkasade viivästytti suomalaisittain mielenkiintoista perjantai-iltaa.,https://img.ilcdn.fi/aDGDUgK4FWvJXvJS4a1GAVGKKdE=/510x318/top/img-s3.ilcdn.fi/e8c7fe9bc8614a5e2a543997919498cb96a41653b2ee0b83a7a407eb43611cf9.jpg,9BF1FB2497004DE98E1C0698C829E24A
2023-07-14T16:33:25.000Z,Mitä ihmettä? Ruotsin puolustusvoimat ostaa kymmenillä miljoonilla kruunuilla sapeleita,Hankinnan hinta kohoaa kymmeniin miljooniin kruunuihin.,https://img.ilcdn.fi/jNnH7-fD4X_ywskTpUP8gM081M8=/510x318/top/img-s3.ilcdn.fi/cdc10744532fe0e08b5bfa50e120c827c2cdcaf93d3690b03456125621ae32ef.jpg,CDA1BC3380D74E358D9B0E98CF39F478
2023-07-14T16:35:59.000Z,Robert De Niron lapsenlapsen kuolintutkinnassa käänne – Tapaukseen liittyvä epäilty pidätetty,Pidätetyn henkilön tiedetään olevan 20-vuotias nainen.,https://img.ilcdn.fi/hOwz_kE8WDLgtLHswtOb2nCpRIk=/510x318/top/img-s3.ilcdn.fi/e8ead805310b569ff02958879892dd8e2d6b6226a8ec785f79ef61f72d3435fd.jpg,2F1E17067AC34F66A535650477C23F67
2023-07-14T16:45:54.000Z,Miksi 3. syyskuuta 1967 on tärkeä päivä Ruotsissa? Testaa tietosi historiasta!,"Vastaa kymmeneen kysymykseen ja selvitä, kuinka hyvin tunnet historiaa!",https://img.ilcdn.fi/8PX7sQ4vpS-dwlAeK6pNx_i5ht0=/510x318/top/img-s3.ilcdn.fi/6660ee97b9e4d5372ed61c4ff60e9b1e6a422790cd3ebcaafe81a281ea5787bd.jpg,2D78919B51E14972B1A479AB7B98759F
2023-07-14T16:58:14.000Z,Mercedes-AMG:n neliovinen ohjuslavetti tarjoaa järkyttävän määrän voimaa ja draamaa,Lukuarvojen valossa Mercedes-AMG GT 4-Door 63 S E-Performance on yksi maailman nopeimmista neliovisista sarjatuotantoautoista. Takuulla se on kuitenkin dramaattisin.,https://img.ilcdn.fi/iJ0sDtuWmFMtxD7vzv7nhVTnQ7s=/510x318/top/img-s3.ilcdn.fi/dfc5b89d3f79c1facc14528bda8e5d28d32867f51b14deeffa795b2c56f1c8b0.jpg,FA281E552D90428EABC5568A63F74C3D
2023-07-14T17:00:34.000Z,Nainen kertoi rajusta fantasiastaan – Mies raiskasi,Riidan jälkeinen raiskaus johti ehdottomaan vankeustuomioon.,https://img.ilcdn.fi/pp0k8H28w6NsK7lkJapqMamUXwM=/510x318/top/img-s3.ilcdn.fi/9904c8281048d800675a6e66d6a4712ccc481d64722334815ffcc13e32e8de5d.jpg,500C22419C3C40A09A7F799BADF05061
2023-07-14T17:17:40.000Z,"Urheilutähti aloitti tupakanpolton 7-vuotiaana – ”Kun olin 11-vuotias, mies roikotti minua sillalta”",Dele Alli kertoi tunteikkaasti elämänsä koettelemuksista Gary Nevillen haastattelussa.,https://img.ilcdn.fi/1or73lUFarD405JsUjL0nDh72us=/0x86:3000x1961/510x318/top/img-s3.ilcdn.fi/90b8c46e8b6eefa9531142d83b0a6a7226b657e2c7f09f24dca3309b3e67bbb0.jpg,E116D829223B47699F0E57C43F625E89
2023-07-14T17:33:57.000Z,IS: Ulkoministeri Elina Valtonen palasi yhteen Jussi Heikelän kanssa,Elina Valtonen ja Jussi Heikelä erosivat yllättäen tammikuun loppupuolella.,https://img.ilcdn.fi/8OKrpWOH2FPGuBicZ1-q46Z-Ah8=/510x318/top/img-s3.ilcdn.fi/7bc47a0f3f80ffe24b119710e69b22d1755ef48d8ba5d1c718b255936759ba01.jpg,4C68F1546304406285AA1A9AABF7EE71
2023-07-14T17:37:00.000Z,Hallituksen ministereistä kymmeniä kanteluja oikeuskanslerille – Riikka Purra ylitse muiden,Kolmasosa kanteluista kohdistuu Riikka Purraan. ,https://img.ilcdn.fi/ywGMiZnmEARGN8r_oV1pTF4WqzA=/510x318/top/img-s3.ilcdn.fi/b309ca0b2c0e87b5fbaeaaeb6ff76430ea85bceaf887e652b0ff2c061473efbf.jpg,04DEFB3F49914A6C88CFD22C30BE88C1
2023-07-14T17:44:17.000Z,Mikä ilta! Jessica Kähärä venytti upeasti EM-mitalille,Jessica Kähärä venyi kovassa paikassa.,https://img.ilcdn.fi/po8oGRticItCC1Sxa9LQGg_WK7E=/510x318/top/img-s3.ilcdn.fi/66422b519c886b2455709f2dc042b1758c29e8c655bd85af5209bce69e76bb0c.jpg,2F8A345A28A2463B81FA226DCE59740B
2023-07-14T17:55:54.000Z,”Siinä tuli jotain” – Paloauto ajoi ojaan,Sammutustehtävälle matkalla ollut pelastuslaitoksen säiliöauto kaatui ojaan.,https://img.ilcdn.fi/cIzo4aiH-3hnQKv46lBr1-2rNaw=/510x318/top/img-s3.ilcdn.fi/36c2acbae47991968a5e3156fffccf9e71c5f37ad21b4ab3ee9e45833a77d599.jpg,14B485A8EA3449C1B8F199FBDB811097
2023-07-14T17:59:38.000Z,Viikonloppuna sataa,"Sää on viikonloppuna ja alkuviikosta pääosin sateista, ja paikoin ukkostaa. Aurinko näyttäytyy kuitenkin ajoittain.",https://img.ilcdn.fi/NmUG_OzOwy9LWW4WRNtDQEqgj3c=/510x318/top/img-s3.ilcdn.fi/9861e1ac06652d586f122e46fb855238ed7606480d463238717dd888bb02751a.jpeg,0EDFC30B11804AA6BECCBADE0B1025AC
2023-07-14T18:11:57.000Z,"Täysin puskista! Veera Mattila, 20, pinkoi EM-sensaation: ”En edes haaveillut” ",Veera Mattilan taktiikka onnistui loistavasti finaalissa.,https://img.ilcdn.fi/JjplwgwS3yk4-iL7LT_2N30C-JQ=/454x458:2903x1996/510x318/top/img-s3.ilcdn.fi/b38e723b2e645d0742e4f5d2868e97cf4e6110d16ea4e4b7fba9c3289477c6e4.jpg,29AD7597F6B34CF9AFB1110E543E4528
2023-07-14T18:14:23.000Z,Amanda vedätti ihmisiä Lontoon kaduilla – Muistuttaa aivan Barbie-elokuvan tähteä Margot Robbieta,"Iso-Britannian Norwichista kotoisin oleva Amanda Hall höynäytti ihmisiä Lontoossa ennen Barbie-elokuvan ensi-iltaa. Hall käveli ihmisjoukkoon aivan Barbieta näyttelevän Margot Robbien näköisenä. Fanit hullaantuivat täysin, kun he luulivat tapaavansa aidon Robbien.",https://img.ilcdn.fi/nlMDlj_VnyGYmAIlIv4Y2jTB1kc=/510x318/top/img-s3.ilcdn.fi/bcf16f682fe1d685dc8846c5b7ae65e86d19bbb59c1c2aecf78282695cee3c9f.jpg,36F61B5609DB48F593E14A0A7AF7F0CA
2023-07-14T18:24:14.000Z,Biden julkaisi useita uusia kuvia Suomesta: ”Merkityksellinen vierailu”,Yhdysvaltain presidentti muistelee vierailuaan Helsingissä.,https://img.ilcdn.fi/xT0RXRyvygDFygAl7qJIM6GFb6g=/510x318/top/img-s3.ilcdn.fi/e4e3f85e8056580eadd1c5a088d6b2830a0a123843046d30eb79b652dbe03d41.jpg,7F627B3F2FAB469C80C317573C1C446B
2023-07-14T18:31:05.000Z,Näin näyttelijöiden lakko Hollywoodissa vaikuttaa sinuun,Näyttelijöiden ja käsikirjoittajien lakon vaikutukset voivat olla pitkäkestoiset. Vastaavaa tilannetta ei ole nähty yli 60 vuoteen.,https://img.ilcdn.fi/vbUhp2zFAWof5br6MKo_ogCzA3k=/510x318/top/img-s3.ilcdn.fi/4ca2e2f8cfad21aa4a4a7d124838c0756cf7aa517599bf66851b9d1fe811c07e.jpg,6CA2FBA2A33B49259DBE572B237A6D65
2023-07-14T18:34:04.000Z,Venäjällä ei kannata nousta Putinia vastaan – 6 karmivaa esimerkkiä,Kremlillä on pitkä muisti pettureiden suhteen. ,https://img.ilcdn.fi/jXYkoPa981xiaF6eCOg_ui5TiNM=/510x318/top/img-s3.ilcdn.fi/98ec6b695dcdf60fb99509c6d411701d916e29ab43b1180ac5aec85f9f00d52b.jpg,3064391521C04653BC0106FF15C42F3D
2023-07-14T19:01:38.000Z,"MT: RKP jatkaa hallituksessa, moittii Orpoa","RKP jatkaa hallituksessa, Maaseudun Tulevaisuus kertoo.",https://img.ilcdn.fi/OhqWBAEIrjuw-M7K-yltwQGX_Cg=/510x318/top/img-s3.ilcdn.fi/b892557f6d95cd1f2180e67d8da6384d58c25cec2faeb5e416c560bda9e53e14.jpg,DF4BD728F5F14FBDA731186205219C28
2023-07-14T19:08:11.000Z,Sofie Dokter ylisti Saga Vannista – Suomalainen muisti erityisen hetken: ”Huumorilla se piti ottaa”,Saga Vanninen sai kehuja hollantilaiselta kilpakumppaniltaan.,https://img.ilcdn.fi/Y6Yxn5EYoAadac6glz0x7TCxhVs=/510x318/top/img-s3.ilcdn.fi/c5c1fcd252e7bda90fe12d06978380c3f23ee00e5a1c531f3a115bf96dd6cd5d.jpg,5658582EC9AE4B94BF972D0FA64E95FF
2023-07-14T19:14:23.000Z,"Video: Raketeista kasattiin erikoinen ase Ukrainassa – ”Hieman epäselvää, mihin tässä on pyritty”","Viritelmää voitaisiin mahdollisesti käyttää putkiraivaimen tyyppisenä räjähteenä, asiantuntija arvioi. ",https://img.ilcdn.fi/xGufvVPXLqXCVK-uKS0ZUB9tlWo=/510x318/top/img-s3.ilcdn.fi/2e97f557cd599131bd686233850e392edf54d24362ff760ec304aa450eb3df79.jpg,8EB11240F3E341DFB871BA444EF656F1
2023-07-14T19:16:38.000Z,Mies hukkui uima-altaaseen Salossa,Mies kuoli elvytyksestä huolimatta.,https://img.ilcdn.fi/dZsBzy3uThoDkWQUBKjyTuN2PSU=/510x318/top/img-s3.ilcdn.fi/cac0d487e6d7afb11dac051d76f6cac72dfbe234022ee8b9ece838174559322b.jpg,14C5FFAC090449EE9B69744162202756
2023-07-14T19:20:41.000Z,Näin lapsuudessaan parjatusta Chuck Norrisista tuli elävä legenda – Jätti yhtäkkiä kaiken sydäntäsärkevän syyn takia,Legendaarinen Chuck Norris tunnetaan maailman kovimpana jätkänä elokuva- ja tv-rooliensa kautta. ,https://img.ilcdn.fi/lwarg4YuFoBcXQKHM5gQKSwB8E8=/510x318/top/img-s3.ilcdn.fi/e85cc350c16f3a36cc78491438bafa8ad556acfb481c55dd6e6fc53b8ae9804f.jpg,4A32679F89E9446291F7E9C7C764C2B7
2023-07-14T19:24:49.000Z,MM-kultaa Suomeen! Amanda Kotajalta häikäisevä suoritus,Amanda Kotaja kelasi Pariisissa maailmanmestariksi.,https://img.ilcdn.fi/T0762Rpsjr6rG6VdLFL70BHtxvg=/510x318/top/img-s3.ilcdn.fi/e1f7c0df5c994699bacd657169c93fcd94e48d3cf229fb7bd934f1818f27faef.jpg,26E21531D02E4A98A1AD7E82F1163C6E
2023-07-14T19:32:55.000Z,Alaikäinen jalkapalloilija tuupertui kentälle ja kiidätettiin sairaalaan Helsinki Cupissa,Nuori pelaaja kuljetettiin ambulanssilla sairaalaan.,https://img.ilcdn.fi/701ghm2d18T5H7OuZD4XAcwYhzA=/510x318/top/img-s3.ilcdn.fi/48b61a51f994d32a306e20cec3b983dcabf7219ec528404bad32815eb5d1ad86.jpg,31C4C2F6616E46C1ACEBD0DD0F32F682
2023-07-14T19:41:58.000Z,"Tämä hyppy lyö ällikällä – Billy, 23, haastaa itseään hurjilla tempuilla","Norjalaisen Billy Bakkenin, 23, tekemä hyppy veteen vaatii rohkeutta. Tämä ei ole ensimmäinen kerta, kun Bakken kokeilee jotain hurjapäistä. Hän on harjoitellut erilaisia temppuja lähes 10 vuoden ajan.",https://img.ilcdn.fi/c_TGzzDXcjXgswq0KrKefCtWyWQ=/510x318/top/img-s3.ilcdn.fi/9c420c16814184b0a8efbfae33ad336bf654935ecfe424c1d489fe5f3d1bfffb.jpg,435BF9D241CB42A7A681C52D2FA594B1
2023-07-14T19:42:17.000Z,Putin: Wagneria ei ole olemassa – Prigožin kieltäytyi astumaan sivuun joukkojensa johdosta,Putin kertoi haastattelussa 29. kesäkuuta Kremlissä järjestetystä tapahtumasta.,https://img.ilcdn.fi/E9lTOCcH8mcyCugvmcQPnyC-zl0=/510x318/top/img-s3.ilcdn.fi/b5276398f26e7f7f44bb6893742adfecb388ba9812407130eb8a213952521072.jpg,34664741DC914D429D44EE5636EA0E27
2023-07-14T19:49:40.000Z,Hallituksessa jatkava RKP vaatii ”vakavaa keskustelua”,RKP:n eduskuntaryhmä kokoontui perjantai-iltana keskustelemaan hallituksen tilanteesta.,https://img.ilcdn.fi/YZgKW4Urvm_t-xmxnmgKO0AgHyQ=/510x318/top/img-s3.ilcdn.fi/4367ea4ae04b1fb4139db7149579f9baf1484bc902afb4e28ab8d4040db9e16d.jpg,3CD8305ECAF84B6ABE5024EECF3BF683
2023-07-14T19:52:17.000Z,Kullan salaisuus? Silja Kosonen paljasti heittohanskaan raapustetun tekstin: ”Sillä lentää”,Silja Kososen heittohanskassa on Wilma Murron nimmari.,https://img.ilcdn.fi/sTW4lG2Do93OVIai3LezyrbnhWw=/510x318/top/img-s3.ilcdn.fi/2475cdab76ca547d9624a527b3bd5841ccc9686cc2fe58fde0d90f31f17c07d3.jpg,D76AF4BD85FB46EA905AB09C9321BA54
2023-07-14T19:55:07.000Z,Niko Saarisen valkoiset pakarat hurmaavat somessa: ”Suomen kuumin”,Niko Saarinen lomailee parhaillaan Kreikan Rodoksella.,https://img.ilcdn.fi/TIoSC4TviTYHI1pJI33v_P-yj5E=/510x318/top/img-s3.ilcdn.fi/8ff2d1c10edc3c6679dd85875a369c06e3ff85831000ea2555c77bdba0b83636.jpg,7C7A30973B1745269EA2160C59863964
2023-07-14T20:04:01.000Z,Amnesty: Teloitukset kiihtyivät  Yhdysvalloissa,Amnesty Internationalin mukaan teloitusten määrä on kasvanut maailmalla.,https://img.ilcdn.fi/sqrHbAWaQ4HE0fj809Ahlv3HZmE=/510x318/top/img-s3.ilcdn.fi/7acd419457bcf88c52dc371a03deb25558158450c6fe5f4384a7d4e5467bbbdb.jpg,42D96F78232B4CD2BD08532207734117
2023-07-14T20:12:49.000Z,"Ukrainan sota, päivä 506: Venäjä väitetysti vetänyt pois lähes kaikki joukkonsa Valko-Venäjältä",Tähän juttuun on koottu Ukrainan sodan tärkeimmät tapahtumat perjantailta.,https://img.ilcdn.fi/mTCDbLzGTGki-xAwPfAEP6dFYiI=/510x318/top/img-s3.ilcdn.fi/e8152e062c844bb050dff10efe8c52fbb3c5e7af2ca7feef221683e504f62d37.jpg,25A1A3920F914C7EAE97DCC2A0876613
2023-07-14T20:21:30.000Z,Skandaali EM-kisoissa! Veera Mattila sai väärän mitalin,Veera Mattila joutui vaihtamaan mitaleita kreikkalaisjuoksijan kanssa.,https://img.ilcdn.fi/YjuT68CEez0rKcxYrpqp1idzeUw=/510x318/top/img-s3.ilcdn.fi/06b921b9d340728e84472e1c60ce61acdad4ebe00f9dc8c5f54a9c59aa22788d.jpg,BEC95264780E4DA6A87779CF2E7AE573
2023-07-14T20:21:57.000Z,Helmarien voittoputki sai jatkoa kivikovan Islannin vieraana: ”Mennään nyt kuitenkin ottelu kerrallaan”,Suomi haki vierasvoiton Reykjavikista. ,https://img.ilcdn.fi/jSYscZjwGM7GV8RZO56cak-om9Y=/510x318/top/img-s3.ilcdn.fi/38dd7ee7094cb4167ff0fa5d2f06bc65cbf6295ad6589c2854481d0391d5999f.jpg,1AAFA91111DA4DB5A6A53516A79AEB83
2023-07-14T21:06:59.000Z,Merien väri on muuttunut ,Meret ovat muuttuneet aiempaa vihreämmiksi. ,https://img.ilcdn.fi/PJWinq6e6Sngxkil5x9PS2eyA_s=/510x318/top/img-s3.ilcdn.fi/d94931a7586f1a6f41c56bdbe65f751a1c1771d65b19518e2bbef2667027e68f.jpg,821647FB7DFB440BACF8E27E3C3B7BAE
2023-07-14T21:22:10.000Z,Venäjä rajoittamassa ankarasti transihmisten oikeuksia,Duuman hyväksymän lakiesityksen pelätään synnyttävän hormonihoitojen harmaat markkinat sekä lisäävän nuorten transihmisten itsemurhariskiä.,https://img.ilcdn.fi/bPbLUK6MenAZgk1h8TbIhQETGLw=/510x318/top/img-s3.ilcdn.fi/4eba0b7dd1cee4fed21069f8fb3b6ef9715766ab33c420590eefdcd93882a6bf.jpg,354A93D835904A73A6E693F74EF30739
2023-07-14T23:00:06.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/ZJX2nPQHLedeTO4nOGca4bZ5URo=/510x318/top/img-s3.ilcdn.fi/0e855f41645f17dbb2436f21bf69f40ac48d1971a147578985e2c64c1fb985d3.jpg,637A51F02FC34A1AA81694FDF8D60461
2023-07-15T01:40:31.000Z,Satojen lokkien joukkokuolema Kokkolassa,Lokkeja on lähetetty tutkittavaksi Ruokavirastoon lintuinfluenssan varalta.,https://img.ilcdn.fi/n5xLYP1bsj6QXpmgFyB_Xeirruk=/510x318/top/img-s3.ilcdn.fi/957b0587b190d6fcc8ab46f2f0fe7dd3a7cd015422c899b320751f929fb76740.jpg,F62D17E6C44044A69DE1E9231CFE66F2
2023-07-15T02:45:00.000Z,Näin vietät kaupunkiloman kotimaassa – vinkit viiteen kohteeseen,Kesällä suomalaiset kaupungit ovat parhaimmillaan. Poimi ideat viiteen kohteeseen!,https://img.ilcdn.fi/AbbKwHvmn8AkImVPqfVnGNu8puI=/510x318/top/img-s3.ilcdn.fi/90168cd5a54051ebb1313f24cce6653bd40693832d8ab1ee1e77a7ba8008c272.jpg,C713913EC2F149ACB19486C658085F85
2023-07-15T03:00:03.000Z,Tätä mieltä maahanmuuttajat ovat Purran kirjoituksista ja hallituksesta,"Iltalehti kysyi maahanmuuttajilta sekä maahanmuuttajataustaisilta suomalaisilta, millaisia ajatuksia Purran rasistiset ja maahanmuuttovastaiset kirjoitukset ovat heissä herättäneet.",https://img.ilcdn.fi/o22afFT0A-uPJ3y7qeu-dm7-c8Q=/510x318/top/img-s3.ilcdn.fi/94d6b8d065d3c8ef7f53df0bf1cb0f5f1f5eac86400de4c36ba05b54a70fd592.jpg,212BF7C66179433F9F984EF36CE84AA4
2023-07-15T03:00:09.000Z,Venäjä kokoaa hyökkäysarmeijan – Natolla on kiire,Iltalehden tietojen mukaan 300 000 Nato-sotilasta on korkeassa valmiudessa vuoden loppuun mennessä. Uudet puolustussuunnitelmat ovat 4 500 sivun laajuiset.,https://img.ilcdn.fi/HJ9IZYyFCgaPM-ROYXvtfm9VecU=/0x124:3000x1997/510x318/top/img-s3.ilcdn.fi/ab0fa54f4ff7731faaa57f82bc0ff28b860f90ae889a393b7b051e03bca13a9f.jpg,069ECF5DD57A40CA851B30308D77B9A6
2023-07-15T03:12:11.000Z,"Lauantaille sateita, paistetta ja ukkosta",Lauantaina sää jatkuu epävakaisena ja lämpimänä.,https://img.ilcdn.fi/hzpvc1EFCeHv8JffCYN0aJMoV_w=/510x318/top/img-s3.ilcdn.fi/d812802125660a44cdfbb6919292a0eeb454656724d1f021b03ca09f8c2c5c69.jpg,4D8F6B690E46478C8BA22FECD1A30751
