paivamaara,otsikko,tiivistelma,kuva,id
2019-12-28T18:34:56.000Z,"Ilves nousi dramaattiseen voittoon, maalivahdilta raivokohtaus – katso SM-liigan lauantain tulokset",Ilves teki viime hetkien tasoituksen ja kaatoi KooKoon jatkoajalla.,https://img.ilcdn.fi/A1_jYdyGvKfUyTDKNPhTEFXstKw=/510x318/top/img-s3.ilcdn.fi/c3b9c1ed7bf9be3db7bbd4dbc7f608cc70f6ef1887bc0202a2bdfc44d5974557.jpg,BAB2FBEB22B440D09CD28E70427DD143
2019-12-28T18:43:41.000Z,Matkustajakone joutui palaamaan ja laskeutui Helsinki–Vantaalle – jättisilmukka Venäjän kautta,Lentoyhtiö KLM:n lento Amsterdamista Tokioon joutui laskeutumaan lauantai-iltana Helsinki–Vantaan lentoasemalle. Kone pääsi jatkamaan matkaa hieman ennen iltakymmentä.,https://img.ilcdn.fi/uzR_WQ3iKuEFTly32x76rcPlu2E=/510x318/top/img-s3.ilcdn.fi/51ea1e264080b87a895b4e4a1296c8b179195490bb58cfba988caad773c0f359.png,CFCB849CD3104589B0DDB0119C1C30DF
2019-12-28T19:01:16.000Z,Voimistelijan mykistävä suoritus räjäytti somen: Videolla jo kymmeniä miljoonia katsojia – suosio johti totaaliseen umpikujaan,Telinevoimistelija Katelyn Ohashi hämmästytti yleisön ja tuomarit permantoesityksellään tammikuussa.,https://img.ilcdn.fi/FSsgLs9b5w5ppd6nXrKLXA0RnIo=/510x318/top/img-s3.ilcdn.fi/923296824a95016a4dbcff0f96c41ea08097284e6d1886ba9df355fa58b53764.jpg,439B5DBA10234280A27889D11624392C
2019-12-28T19:13:16.000Z,Video: Eikö tämä painajainen jo pääty? Antti Niemeä nöyryytettiin KHL:ssä,Jokerit taipui Sotshille jatkoajalla.,https://img.ilcdn.fi/voZHcHd61Yq58YpUEQqmUEvcmcQ=/510x318/top/img-s3.ilcdn.fi/bc227c82a50c41058add1761030f9aab261d5a2ced0292040e1faa49f36068b5.jpg,F5EF8F4B6881420C85B80F06D57FC20E
2019-12-28T19:25:56.000Z,Rajuja kolareja Ruotsissa: Hiihtoturistit liikkeellä – Norja lähetti ambulansseja avuksi,Taalainmaalla Ruotsissa on tapahtunut kaksi vakavaa liikenneonnettomuutta. Ruotsin television SVT:n mukaan kuuden loukkaantuneen vammat ovat hengenvaarallisia.,https://img.ilcdn.fi/G7LfzTiQIz5A9itJJsmsBr9dfEY=/510x318/top/img-s3.ilcdn.fi/2c15f3710321308cc72b42a8f2b0f263c972f815cf4d7bb82367cd07fa8b7112.jpg,5D931FE6F0314DE5BBB815F3432D42B8
2019-12-28T19:29:26.000Z,Vain elämää -konsertti alkoi tunnustelevasti - sitten Samu Haberille tapahtui kömmähdys,Vain elämää -konsertti keräsi Hartwall-areenan täyteen yleisöä.,https://img.ilcdn.fi/sjIVPGb10EaKmfogpQjKXIZ3rwc=/510x318/top/img-s3.ilcdn.fi/3b077e2d82f7c7d94c89ddf52823986d49552a3475cfbb2f249f5cb1f1c7e965.jpg,F2F75E6354F64266B07FB25CF9D6BDF5
2019-12-28T19:46:49.000Z,Tuukka Mäntylä kehui vuolaasti eläköitynyttä Tappara-pomoa – kertoi sopimusväännöistä: ”täällä rahasta ei ole väännetty koskaan viimeiseen asti”,"Alkuun näytti siltä, että kaikki taivaankappaleet ovat kohdallaan Tapparan pitkäaikaisen toimitusjohtajan Mikko Leinosen läksiäisillassa.",https://img.ilcdn.fi/9AhPgbCehftP3n842lsHxp1RJM4=/510x318/top/img-s3.ilcdn.fi/5cd66b819ae69e36ac2ef7f20c9641aca3886c68c0fa6c3b20ddc7914270463d.jpg,2381DBBD61D5471FB93E4984DB7FB436
2019-12-28T19:48:36.000Z,Pilkkijän shokkisaalis USA:ssa: jäisestä reiästä nousi piisami,"Opiskelijanuorukainen Nicholas James Yohr oli kalastamassa ystäviensä kanssa Wisconsinin osavaltiossa joulukuun 19. päivä, kun yllättävä saalis nousi järvestä.",https://img.ilcdn.fi/aq9fuIVhtAIXOowYJGl_kET3CLo=/510x318/top/img-s3.ilcdn.fi/5e35d28d27f6630f1208b3d35f3d3ee8a05238eb0a9a202e839f7dcdbf9c52e6.jpg,BDFCEB8DADFB4ED2BD700029317DD8F0
2019-12-28T19:52:40.000Z,Pienkone putosi Yhdysvaltojen Louisianassa supermarketin viereen – viisi kuollut ja useita loukkaantunut,Ainakin viisi ihmistä on kuollut lento-onnettomuudessa Louisianassa. Kone putosi Walmart-kaupan viereen. ,https://img.ilcdn.fi/KbXn5roPU9agcGY-6CfrpuFWt5c=/510x318/top/img-s3.ilcdn.fi/653f8fd428a359a3f069486998004463511915b99ba25cf4e4a891c5f960c0cc.jpg,15BF0EF366364F4884D79FF58063B497
2019-12-28T20:11:32.000Z,"Nainen puukotti miestä vatsaan fileerausveitsellä – pahoinpitelysyyte kaatui, koska isku ei ollut voimakas","Illanviettoon osallistunut tuttava oli juuri poistunut pihalle, kun mies huusi perään naisen puukottaneen häntä.",https://img.ilcdn.fi/jH6v5B2RiBhhEtbdpnMexPmgqDs=/510x318/top/img-s3.ilcdn.fi/fc1a07b06c6e1597c20b4894b42ffb5117b57764f8ca75c2e34cc4e8efb021f6.jpg,C551B3CC600448A78156B1FA044B16D6
