paivamaara,otsikko,tiivistelma,kuva,id
2020-12-18T18:06:56.000Z,Jättiyllätys Masked Singerissä! Lavalle asteli aivan uusi hahmo: Tässä on Hehkulamppu,"Masked Singer Suomi -ohjelman semifinaalissa nähtiin heti alkuun yllätys, kun lavalla nähtiin uusi hahmo.",https://img.ilcdn.fi/A1e4eQV3FCYZy6lbqNbI2Z6Ca7k=/510x318/top/img-s3.ilcdn.fi/acabb6f2818f23e3a8113a61f1753704805bc2953890e57b504b5b2daebd8b29.jpg,56C415607969470CA2B62AB98780AFD9
2020-12-18T18:22:58.000Z,Suomen nuorten MM-joukkue on yhä täysin terve: Saksa ja Ruotsi ongelmissa – ”Kiltisti odotamme soittoa”,Suomen avausvastustajan Saksan pelaajista peräti kahdeksan sai positiivisen tuloksen koronavirustestissä.,https://img.ilcdn.fi/2XRHdsa7VyyJue3VgvViheOM1pI=/510x318/top/img-s3.ilcdn.fi/83891e1c67f22dfa1dc20d1f65cf525257e32720fcc11f2cbba6cc1006217464.jpg,F6FEFCC212BB4D2996D401EE981EDE1A
2020-12-18T18:38:47.000Z,"Poliisi ampui antautuvaa miestä rynnäkkökiväärillä Helsingissä – kollega ei halunnut uhrata koiraansa, rajut radioviestit julki",Helsingin poliisi joutui vaativaan ja osin epäonnistuneeseen piiritystilanteeseen kesällä 2018.,https://img.ilcdn.fi/tihNry2btWv2rlE7FGC0VDXJwy0=/510x318/top/img-s3.ilcdn.fi/d5ee9ebb78410bcfb59ca2d05fafe14842b58d5547eba51e969e7c0a52f67cc3.jpg,BF9A4C8E03DB421ABBEBAE0C5E88BC6A
2020-12-18T18:46:06.000Z,Puhelin tippui lentokoneesta - koko tippumismatka tallentui videolle,Mies tiputti vahingossa puhelimensa koneesta Rio de Janeirossa.,https://img.ilcdn.fi/c9SOpqxsoBCzn1sKhEmZis-3h0c=/510x318/top/img-s3.ilcdn.fi/eac51c6db903eaa65226c9ace45b4ce350ed17c17db1d0d59f18b9219606b377.jpg,F75402EC0DA944BB9C100FB6A1B47E23
2020-12-18T18:55:15.000Z,Luksushotellit sulkevat ovensa talvikaudeksi Lapissa ,"Ulkomaalaisia matkailijoita ei juurikaan ole, ja yrittäjien mukaan suomalaiset eivät ole maksamaan erikoispalveluista.",https://img.ilcdn.fi/48kbSLW-mCt-7WkpEJGGiIc3_TY=/510x318/top/img-s3.ilcdn.fi/fe22bd72bd16853330656a7307c1562375f3faddede413d43047542796de714a.jpg,8E42F633BF1E493F80B1E8BDFE347ABA
2020-12-18T19:03:30.000Z,Masked Singerin finalistit selvillä: Taikahatun asun alta paljastui kaikille tuttu laulaja,Masked Singer Suomi -ohjelman finalistikolmikko on nyt selvillä. VARO JUONIPALJASTUKSIA!,https://img.ilcdn.fi/5MGH7ooU6j6TC1eWC1O2xYQaUy0=/510x318/top/img-s3.ilcdn.fi/b17a48481894d9fc70bbfa1f3c994b5d194484f239d12c98c1e616fd53b137ef.jpg,553EF6B19DC7403C8CAD2B4664FAEA05
2020-12-18T19:20:27.000Z,Googlelle jo kolmas jättihaaste – syytetään hakujen dominoinnista,Google on ollut kovan arvostelun kohteena.,https://img.ilcdn.fi/L4CS6ACi8DOtMO1SDPWzJjv-aX8=/510x318/top/img-s3.ilcdn.fi/a3f06ad6545b176347f9dfd348c6729a5ef5af0b508eb2f46683379e8b1c6cc7.jpg,FAED95D50AA8400DBB7AF2D93C57EAA4
2020-12-18T19:39:06.000Z,Kimi palkittiin Vuoden suorituksesta – katso videolta Jäämiehen uskomaton näytös!,Kimi Räikkösen suoritus Portugalin GP:ssä äänestettiin vuoden parhaaksi.,https://img.ilcdn.fi/iSZn0N-kerD2uyXX9CDLLsQp6lo=/510x318/top/img-s3.ilcdn.fi/9f68a846a637e7d65f04a70a1601bea79fd1c1bd29f32602429bea5ab91f1f34.jpg,BDDD362794254F0DA8E3764E7EDD4FC6
2020-12-18T19:50:33.000Z,"Ruotsissa herättiin lopulta, tiukat rajoitukset voimaan jouluaattona – ”tilanne on vakava”","Perjantaina maassa tehtiin taas uusi koronatartuntojen ennätys, 9 654.",https://img.ilcdn.fi/8_z69Ak8YxLczz_zOKbfTYmC_Z8=/510x318/top/img-s3.ilcdn.fi/0532c821056b35c5930335c51d5a2a4bd9eb108dbd23eda47f857b809b454566.jpg,752098463C4C494EAEF4E386D8F26DF7
2020-12-18T20:00:51.000Z,Penelope-räppäri William ja somevaikuttaja Sonja Aiello söpöilevät Lapissa - julkaisivat paljonpuhuvia kuvia ,William ja Sonja Aiello söpöilevät Instagram-kuvissaan.,https://img.ilcdn.fi/KpwVx8BwXUrY92ISI6XSg3YBZB0=/510x318/top/img-s3.ilcdn.fi/e898f5fb499f86ea83c24b89b2b19a0b368047a28a32503c26bc0beecbefc028.jpg,6CF429E1874F4A9EA6BD09EA9FB11E0E
