paivamaara,otsikko,tiivistelma,kuva,id
2020-01-31T06:28:17.000Z,"Alina Tomnikov: ""En halua jännittää nukahdanko tänään vai en""",Selkäkivut ajoivat näyttelijä Alina Tomnikovin uusimaan sängyn. Nyt yöt ovat rauhoittuneet eikä unen tuloa tarvitse enää jännittää.,https://img.ilcdn.fi/sbuDgp4rhS7TWdBOias4KqJySio=/510x318/top/img-s3.ilcdn.fi/a373f4bf28ec78c5d28baf782a2e7206e1107b241bfec4fd071e8fc579e4b8a6.jpg,634CA33BB26648B181C60FD8B65F905D
2020-01-31T06:32:57.000Z,"Laulaja Petran elämä järkkyi, kun lapsi joutui isoon leikkaukseen: Unettomuus vei terapiaan","Petra suoritti elämäänsä ja kontrolloi kaikkea, kunnes puun takaa tuli yksivuotiaan pojan iso leikkaus.",https://img.ilcdn.fi/X0w6BoRw_AmoaizWfrMaKxBc_Yo=/510x318/top/img-s3.ilcdn.fi/fdfc5f5844b5e6881d7fdd25fee5ef352faa01fc4e8d62d6b508a54c76deca07.jpg,8609FB1F8F2348B8A9F6158D0BF45213
2020-01-31T06:41:46.000Z,Perheenäiti Nina ihastui kaasu-Audiin: ”Miellyttävää ja edullista ajamista!”,"Kirkkonummelaista Ninaa harmittaa ainoastaan yksi asia: jos hän olisi siirtynyt kaasuautoon jo aikaisemmin, hän olisi voinut säästää joka vuosi etelänmatkan verran rahaa.",https://img.ilcdn.fi/os_7YVC7JYdxSvU-_eLzATsOd3s=/510x318/top/img-s3.ilcdn.fi/cb8d94d25352437c168cfea1713294ee70d1b8d9f04c0ec110ac0f6ea3675cec.jpg,9F93A6DD62234B7BA6FBCC229AAFFC3D
2020-01-31T07:00:24.000Z,Nuori turkkilaismies viritti härskin juonen iäkkäälle suomalaisnaiselle – 40 000 euron kirjekuorta ei näkynyt sen koommin,"Nainen häpesi tapahtunutta, eikä kehdannut kertoa menetyksestään kenellekään vuosiin.",https://img.ilcdn.fi/UrmFP5JruOqYkCHz0dHgfoYVIBU=/510x318/top/img-s3.ilcdn.fi/a8ac565e7ea03c409587cab2fd212217eea237c9a6dd9cf7045ac3ae962a6140.jpg,651FCEB2775F4BEBAB01D179754A1E6A
2020-01-31T07:00:38.000Z,Tässä on Oulun vanhuksen raiskauksesta epäilty: Tuli oikeuden eteen kommandopipossa,Oulussa aletaan käsitellä tyrmistyttävää seksuaalirikosta.,https://img.ilcdn.fi/X-Vjvp_G8yO7G1cCIHZ3qFU_0u0=/510x318/top/img-s3.ilcdn.fi/72c2a7cee86b469040f6d21431e7d2cbfcfbaca33b31d9ae837679c2ce3881a6.jpg,3AC6001A19AD4830A74DEBF95BC379FA
2020-01-31T07:05:49.000Z,Video: Nyrkkeilijä puri vastustajaansa kesken ottelun – ”Laittakaa minut historiankirjoihin”,Ivan Redkach kohautti Barclays Centerin nyrkkeilyillassa.,https://img.ilcdn.fi/T0pRGBZcGW7-GQ1uL-fjQFxDUqQ=/0x3:2464x1545/510x318/top/img-s3.ilcdn.fi/f7b1b18d26d164ff292ab3e89a78e080f5a3ada076967cbd72da6c5456b8d34c.jpg,C89B2B2602804543A75695F053A15844
2020-01-31T07:12:37.000Z,Velat painaa päälle - Näin yhdistät lainat!,Useiden vanhojen lainojen ylläpitäminen on kallista. Siksi lainojen yhdistäminen kannattaa.,https://img.ilcdn.fi/9PP1dvo4z4bu1j2A-0zQGdPycFU=/510x318/top/img-s3.ilcdn.fi/1c805d8a47b0c993f4f69d5eb6e2a6521bfb815c0c1f34cffa2c8af44674fcfb.jpg,98DEB8C385C342298AF4BFDA88D6F373
2020-01-31T07:40:12.000Z,"Matti Nykäsen muistokonsertti siirtyy jo toista kertaa – järjestäjä lupaa, että sellainen tulee vielä: ”Matti on sen ansainnut”",Matti Nykäsen helmikuuksi suunniteltu muistokonsertti siirtyy jälleen. ,https://img.ilcdn.fi/PWTFxcTYiGOeywlOVlVxlUH8Nr8=/510x318/top/img-s3.ilcdn.fi/4756c7178bb2df44a66530ba56e0b13ac2d4b0acea9603410e650dbd06836a66.jpg,C1A63B8075D9495DBBE220514AD4A503
2020-01-31T07:43:42.000Z,Uutta tietoa Samu Haberin huumesyytteestä: jatkobileet tallentuivat poliisin nauhalle – ”olleet viihteellisellä tuulella”,Syyttäjä vaatii Samu Haberille joko kolmen kuukauden ehdollista vankeustuomiota tai tuntuvaa sakkoa.,https://img.ilcdn.fi/tWsHwP7hu69_1xaFl5yP-p_VP2g=/510x318/top/img-s3.ilcdn.fi/cd2111c5044ddb9775ec631ae007203ab9687dc179c51fcca6ed7e6716e300cb.jpg,8C1E523718F04DADB678523E10895C05
2020-01-31T07:44:11.000Z,"Upporikkaan F1-isän autokauppa toteutui – nousee automerkin johtoon, muuttuuko F1-tallin nimi?",Stroll hamuaa Aston Martinia F1-sarjaan.,https://img.ilcdn.fi/SSISKKwJBsMpDOF2mpJ7Nog3IvE=/510x318/top/img-s3.ilcdn.fi/d8efe1fda3f31ee33654b0eec2995c9f649f6e07250d17e7aabff7611525cef4.jpg,CC1D03AB77ED4CDD9A9567BD89D06FEA
2020-01-31T07:48:36.000Z,Veijo Baltzaria epäillään nyt myös törkeästä lapsen seksuaalisesta hyväksikäytöstä ja törkeästä raiskauksesta,Poliisin tutkinnassa on tullut ilmi uusia rikosepäilyjä ja uhreja.,https://img.ilcdn.fi/KdQAVle93V_mtvvIL60BcCB-cs8=/510x318/top/img-s3.ilcdn.fi/beca1d477d898214924eedc4e1c4ad21bfb27f29acea844c31e7afb82e0b10cf.jpg,3CF009824BF54A708A2DFD5938B3D2C8
2020-01-31T07:56:25.000Z,"Täydelliset ripset, rusketus ja tuoksu – tässä ovat viikon parhaat kauneuslöydöt!",Perjantaipurkit vievät tällä kertaa ajatukset suoraan kesään.,https://img.ilcdn.fi/Lwp5JowJfrzw5Q4cQDm-6hAIbX0=/510x318/top/img-s3.ilcdn.fi/7c0adabad26f291eb2150149e4efeb2f911d1356e8fbce54c258a6665d7ce484.jpg,2AA577CB2522417585FCD2401099C6E7
2020-01-31T08:01:09.000Z,Kobe Bryantin lentoturmasta uusi paljastus: sääntöjä rikottiin – helikopterilla ei olisi saanut lentää sankassa sumussa,Turmakoneella ei olisi saanut lentää haastavissa olosuhteissa.,https://img.ilcdn.fi/n4gckiaNVmfZ7HQzzcjNdf2Rv9o=/510x318/top/img-s3.ilcdn.fi/9d73f4abc5be0428022add9b495fb7642de785c58439e020b9dec972782cf5aa.jpg,4AEEA1D097CB4293A0FBB678CC5CE0D1
2020-01-31T08:05:16.000Z,"Ranta-ahon ja Tranbergin väitetyssä huumemarketissa oli jopa asiakaspalvelu - yksi sai heti yliannostuksen: ""HUHHUH mitä tavaraa!""",Helsingin huumepoliisin käräyttämällä nettikaupalla oli jopa asiakaspalvelu.,https://img.ilcdn.fi/u137QKLCvH4xlWl-QWj98xOENac=/510x318/top/img-s3.ilcdn.fi/62db0cff7c9401f74d6f2dbb35ebde9bbb24a5076b4f0476745365077d1be619.jpg,57FA54D9A0784BD58E9C14D0A19C1441
2020-01-31T08:13:16.000Z,Myymälätyöntekijän työsopimus purettiin epärehellisyyden perusteella - asia meni tuomioistuimeen,"Työtuomioistuin katsoi, että työsopimuksen purkamiseen oli asialliset perusteet.",https://img.ilcdn.fi/0LcVk1-k6Mpot7Urs9vvBUp3uZM=/510x318/top/img-s3.ilcdn.fi/0d9803ea48670bc33203e36e5480a76ae85d59ccb997b2f7098c2180a310eb88.png,185F688A22764306B024788BF64C65A3
2020-01-31T08:17:04.000Z,Uusi Leon sai suussa sulavan makoisat linjat: tarjolla myös 204-hevosvoimainen ladattava hybridi!,Seat on esitellyt Martonellissa Seatin päämajassa täysin uuden Leon-mallinsa.,https://img.ilcdn.fi/r5t_y7XZgAwPkC1EhEX3vpt_6A8=/510x318/top/img-s3.ilcdn.fi/c24fa770bdd556257feafc4a6757cb9ff0429061ac3cfdf41b7bf458674405b7.jpg,01C980D5A112408FB078710003CD0909
2020-01-31T08:27:24.000Z,"Lakkorikkuri-Idasta, 23, tuli yhdessä yössä työtä puolustavien supertähti – torppaa silti kutsut politiikkaan: ”Viihdyn omassa työssäni”",Muun muassa eturivin poliitikot kertovat nyt somessa olevansa #IdanPuolella.,https://img.ilcdn.fi/ave6qUK51_Fct9MfgGbSPjlksiw=/510x318/top/img-s3.ilcdn.fi/30d9a9b9370837cbdb3a59aa2c1b8d3eb73d7e58cd76871da99c805a6503729b.jpg,A26D26CCBFC34245A1FED70A425750A7
2020-01-31T08:33:28.000Z,Valmentajalegenda Jukka Laaksonen on kuollut,Raumalla syntynyt valmentajalegenda olisi täyttänyt 99 vuotta huhtikuussa.,https://img.ilcdn.fi/Z8OX5lVLDV94W7h61NiUGU5-fjk=/510x318/top/img-s3.ilcdn.fi/ddcc4bf345ccd36a39e6f5c431e899914bf96cfabbe807f5db1f13012cbb7e0e.jpg,5B241B8883BB4A258A38302DE20D8433
2020-01-31T08:47:28.000Z,Keskustan kansanedustaja joutui hirvikolariin – selvisi ilman vammoja: ”Olisi voinut käydä pahemminkin”,Keskustan kansanedustaja Mikko Savola joutui torstaina hirvikolariin.,https://img.ilcdn.fi/7nukxB82NGtRZKKk5PveqxpBkVA=/510x318/top/img-s3.ilcdn.fi/a65e6352104d3ed17c9821af8bbc182d6b562bc369d3fd57db02121f3fc0032a.jpg,1B56567D8DA543208CBE2B630FF016D1
2020-01-31T08:48:24.000Z,"Ensimmäinen kerta ohjelman historiassa: Helsinkiläinen Emilia, 21, saa The Voice of Finland -tuomarit tolaltaan – Juha Tapio vaihtaa paikkaa kilpailijan kanssa",Juha Tapio osoittaa The Voice of Finland -ohjelman uudella kaudella olevansa valmis heittäytymään toden teolla saadakseen tiimiinsä mahdollisimman hyviä laulajia.,https://img.ilcdn.fi/IGFDGFtp0rJRxh92yQ1e7cPFVyQ=/510x318/top/img-s3.ilcdn.fi/e2477367cb3ff35af2454dca30736d21d8a464d57914af440c064e9c9f53b47f.jpg,80A11EA7CF9B491B8F0FE4D35F9CA06A
2020-01-31T09:00:58.000Z,"Murhasta epäilty pakeni poliisia kaksi päivää – vangittiin nyt Tampereella, piiloutui ristikkolehden taakse",Tampereella vangittu mies kiistää murhan.,https://img.ilcdn.fi/O3rtF9s_8vvWOBgN9swhP_29MHc=/510x318/top/img-s3.ilcdn.fi/77d4aaf964f7134ed4ec12f4b497cd9a73ca3dd014173a2cf4d88e4246af4dad.jpg,9A5E0B5D39E645E5A581521E54B0AD74
2020-01-31T09:30:28.000Z,John Andretti on kuollut – osa amerikkalaista moottoriurheilun mahtisukua,Andrettin perhe tiedotti miehen kuolemasta Twitterissä.,https://img.ilcdn.fi/FvMReNaacLANoW8kX65CUiNWP0U=/510x318/top/img-s3.ilcdn.fi/70f6651001b24020a827a3e99c1ad25cdbada356fc3eed5600979d7754509ad0.jpg,83B66C9D319B48A99092E759F1AB277C
2020-01-31T09:33:39.000Z,Catharina Zühlken UMK-kappale Eternity loksauttaa leuat ,Catharina Zühlken Uuden musiikin kilpailun kappale Eternity sopii kuin nakutettu viisulavalle.,https://img.ilcdn.fi/ckO4EE1NVuQvidd11Sl6vKgNoDE=/510x318/top/img-s3.ilcdn.fi/da5fc535d0646eafdc6d6c88ac365b4cef63f6fcf1794acfb8e7a5a372e74798.jpg,3A7757B2F6E14C5395FEA183000747A6
2020-01-31T09:37:41.000Z,Poliisi löysi Janne Tranbergin salaiset muistiinpanot – tilittää miljoonatienesteistä ja yksinäisyydestä ,Tranberg ei kuulusteluissa kommentoinut poliisille mitään muistikirjasta tai mistään muustakaan.,https://img.ilcdn.fi/w-GSKKbTZOJQrmBeX5q8WqkAM0k=/510x318/top/img-s3.ilcdn.fi/86f9e75be2cb6d8ff4a0ceb5dd457f98ba82d461393670679b8ebdef90666c84.jpg,34A757D6670B4BDEA993D968221B9E6B
2020-01-31T09:39:14.000Z,Näin Sanna Marinin hallitus lisää työperäistä maahanmuuttoa – aiempi ”houkuttelukampanja” meni pahasti pieleen,"Nyt hallitus yrittää välttää virheet, joita kävi työperäisen maahanmuuton edistämisen MaTTo-hankkeessa.",https://img.ilcdn.fi/C-SZqfvZE0lJv0EMv_Y5JCf_Dtw=/510x318/top/img-s3.ilcdn.fi/a33a0db9a8cf3d5ee9bf32023f9402b8b762ba7f2e03d8ade8893e8d7dddbb60.jpg,697CE0CD709E4C7FA4F4399F27C84BD4
2020-01-31T09:50:47.000Z,"Crossfit on Nean, 22, elämäntapa: treenaa 8 viikossa ja vetää päälle 15 tuntia valmennuksia",Tänä viikonloppu Suomen kovakuntoisimmat crossfit-urheilijat kisaavat Tampereella. Nea Hukkinen on mukana ensimmäistä kertaa.,https://img.ilcdn.fi/67QdWvuKj-vDoHOwUiffZXeC-Mg=/510x318/top/img-s3.ilcdn.fi/996419ea0e0e8a6dc699c129d1b70cb6956deed57d5c389985ac0ddace4e6efa.jpg,F5B196DDA72A452097C07F41BDC1ABC8
2020-01-31T09:56:36.000Z,Prosecco rynnii kuohuviinien kärkeen - tässä juomassa on kaikkea juuri sopivasti,"Perjantaipullo: Corvezzo Organic Prosecco Demi-Sec, Italia (12,49 €)",https://img.ilcdn.fi/bMsffbZwPPlaC4ZSugMNUA2QZF4=/510x318/top/img-s3.ilcdn.fi/6bbb8614bc755dda0d1aa981decc12c58886eb5ad02324cb2ee04f6a6c6ed5a6.jpg,97DC34634BF74434B7A3D6DA7C3C218C
2020-01-31T10:11:22.000Z,Jokerien pelaajat skannattiin laserilla: ”Venäläinen terveystarkastus” – näin koronavirus näkyy KHL:ssä,KHL-joukkue Jokerit on vieraskiertueellaan saanut tutustua venäläisten tapaan varautua maailmalla leviävään koronavirukseen.,https://img.ilcdn.fi/5MSiuv3WtDZqVSfxNAyS7yscp6c=/510x318/top/img-s3.ilcdn.fi/b2ecf5f4abe37ce6b67bfe684b881dadd81688538f87cba2a905bc0da5a0f356.jpg,F90EF9737F1A43F18296C202FDB1DFFB
2020-01-31T10:18:47.000Z,"1,4 miljoonan euron potti apurahoja julki – tässä ovat kaikki apurahan saaneet urheilijat",Kaikkiaan tuki myönnettiin 162 urheilijalle.,https://img.ilcdn.fi/_0TkmEZrEGuxeqG8kA7e5jvQvUk=/510x318/top/img-s3.ilcdn.fi/f194792a0c2abedc8467267270287be0213dac00a6e66ee343385dd07fa327e3.jpg,34A78BC907D148098FB31B377B384990
2020-01-31T10:34:24.000Z,SaiPa-ikoni Ville Koho lopettaa uransa – ”Halusin tehdä ajoissa päätöksen”,SaiPa-legenda Ville Koho päättää uransa tähän kauteen.,https://img.ilcdn.fi/TOGBrnZlfOb2GA5kWeO1dxp8lHE=/0x0:3000x1877/510x318/top/img-s3.ilcdn.fi/591ed79c2a3b6f2d896734c0b9a3715ae285e5d630a797dc8d838ca107e669c5.jpg,C743C30402CF4EF1AD5E3C9F1AB6DB14
2020-01-31T10:40:02.000Z,Prostituutioon pakotettu Joy saa jäädä lapsensa kanssa Suomeen,Seurakunta kertoo nigerialaisperheen saaneen oleskeluluvan.,https://img.ilcdn.fi/YmazS9rKw7rhrG0C7QYWfkgxT30=/510x318/top/img-s3.ilcdn.fi/7d49f1153e0343377f51d8f7c4e57287debfaba817d877be7919710b0fa13f0c.jpg,C472D2F5F59E4EFAA8A46D506262BFE2
2020-01-31T10:47:29.000Z,Onko se koronaa? 10 tärkeintä asiaa viruksesta juuri nyt - tarttuu vain lähikontaktissa,Koronaviruksen ja influenssaviruksen aiheuttamat taudit voivat muistuttavat erehdyttävän paljon toisiaan.,https://img.ilcdn.fi/Fz1MNqYRdZ6UqNT7gXzUosCWuWs=/510x318/top/img-s3.ilcdn.fi/c16b57c2f5c774e92207d620b766a38afd0dbb164a91b70279dc295d8533aa77.jpg,C0C3560C834A45FDA9A69A70C2C70096
2020-01-31T10:47:42.000Z,"Päivän ravivihje: Toto4, Jyväskylä 31.1.","Toto4, Jyväskylä 31.1. klo 18.",NULL,F886E9A1A84C42E980A9032076BB11C2
2020-01-31T10:54:34.000Z,"”Se oli ensimmäinen kerta, kun mies kosketti minua” – entinen huippuluistelija syyttää valmentajaansa raiskauksesta, järkyttävä raportti alaikäisten hyväksikäytöstä julki Ranskassa ",Ranskan taitoluistelupiireissä kuohuu.,https://img.ilcdn.fi/t3AKcT4wpVz_QNsIU5_M-2OL9bM=/0x113:3000x1989/510x318/top/img-s3.ilcdn.fi/ebc4fdfdf9d4881c808105de24eee7c1a459dd87f628ad36893d92afe264fa25.jpg,062DA36593AB422396EA5C4DB7396710
2020-01-31T11:09:41.000Z,"Tiesitkö? Ihmiset vieroksuivat aluksi Sohvaperunoita: Toinen kausi avasi ketsuppipullon, jolle ei näy loppua",Sohvaperunoiden yhdeksäs kausi alkaa perjantaina TV2:lla. ,https://img.ilcdn.fi/z9LNb_Tg65OfsVNNAMNDNfPTm2k=/510x318/top/img-s3.ilcdn.fi/a42fa3f0540a618b91e54ce199e8ab2dc806bfb542dae93920fc0906869ad424.jpg,808013BA681E44C48DC35E4FB62FDCC9
2020-01-31T11:11:45.000Z,Useista lapsiin kohdistuneista seksuaalirikoksista syytetty Laajasalon ”Eno” määrättiin mielentilatutkimukseen,”Enona” tunnettua miestä sekä toista henkilöä syytetään yhteensä kymmenistä eri rikoksista.,https://img.ilcdn.fi/OuXzynkS_8tBV3MIzJ9zoMAI608=/510x318/top/img-s3.ilcdn.fi/8e2dc907e010f4c729f856f6ea190bcbf8a61032223ce606635ba267093d1e40.jpg,274CAC6386B544039A47B8609941FE34
2020-01-31T11:23:20.000Z,TPS on ollut onnekas – Lukolle pikainen paluu voittokantaan?,Illan mielenkiintoisin Liigapeli on TPS–Lukko.,https://img.ilcdn.fi/G4Z6zGSgHwZ-eXT0twRwk9eSHTc=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/b0d75bf09df3b3abb4307809248257f4de704ee7214226a1da1917f576bcaf78.jpg,AADEAACB99624123A65059771526C79F
2020-01-31T11:35:04.000Z,Koronavirus tekee tuhojaan ja eristää ihmisiä – Suomen hiihtoporukan reissu Kiinan olympialaduille peruuntui,Pekingin talvikisojen tutustumiskeikka helmi-maaliskuussa ei toteudu.,https://img.ilcdn.fi/CBg__qTURZk3zN07oouQyhD8Mos=/510x318/top/img-s3.ilcdn.fi/8960cc322ea9ed1cc22b333e24b7d9cf9080b768a57e92d94e728f071f346f60.jpg,4E47969FD9A74AE68CF7455A6C696985
2020-01-31T11:49:53.000Z,"Metsästyskoira Pablo istui 2,5 tuntia paikoillaan jäällä ja odotti pelastajia – ”Onneksi koira oli isäntää viisaampi, eikä totellut”","Metsästysseurueen koira Pablo, jäi heikkojen jäiden vangiksi jahdatessaan innoissaan kaurista.",https://img.ilcdn.fi/a8qQGftIqO6yDt7PGG6iz6PVejw=/510x318/top/img-s3.ilcdn.fi/a1b93ebc16b62d9f2c019a05b228c38824f6430ae1b9895be84b4990bb38502c.jpg,8090EE604E3745AE9A85FF89155FB09E
