paivamaara,otsikko,tiivistelma,kuva,id
2026-01-21T13:55:33.000Z,Mercosur-sopimukseen takaisku – Heinäluoma: ”Surkea päätös”,"Euroopan parlamentti päätti lähettää EU:n ja Mercosur-maiden välisen kauppasopimuksen EU-tuomioistuimen arvioitavaksi, mikä viivästyttää sopimuksen etenemistä.",https://img.ilcdn.fi/qc9JRYwsSbA4cE8SJLL2L4qjQ0U=/510x318/top/img-s3.ilcdn.fi/788d5fd274036d4ebbb737d13aaad10f5bb8880f528db996fbf919132e9b723c.jpg,D7A943B532D54BDFB5D831B52FEF2617
2026-01-21T14:00:58.000Z,Ella Kanninen palaa ruutuun – ”Kaikki hyvin”,Ella Kannisen poissaolo Puoli seitsemän -ohjelmasta herätti kysymyksen sosiaalisessa mediassa. ,https://img.ilcdn.fi/eEygmD_rXw_-io-X1lk__X2kMf8=/510x318/top/img-s3.ilcdn.fi/fb373a12a73e3ddfa7add82fecd5b53c33bc37ea73397a19a1fb333ce82ec2f3.jpg,23DD70E18E9C4F0DBF69D97C8CB5F87E
2026-01-21T14:03:59.000Z,AL: Taksi kurvaili hiihtoladulla Tampereella,"Aamulehden mukaan kyseessä ei ollut ensimmäinen kerta, kun Kaupin laduilla ajetaan autolla.",https://img.ilcdn.fi/QDTpRByIPFwulBUwwcichnd0opU=/169x0:2653x1553/510x318/top/img-s3.ilcdn.fi/974e9dedb82948bc672fc98068c34643d01d94be0d2d6403dd632769383be985.jpg,7141581A95BD4AA5909C2DBF105B2B9B
2026-01-21T14:24:47.000Z,Vakava onnettomuus laskettelukeskuksessa Rovaniemellä,"Onnettomuus tapahtui hoidetun rinnealueen ulkopuolella, sanoo Ounasvaaran hiihtokeskuksen rinnetoimenjohtaja Juhani Roininen.",https://img.ilcdn.fi/XWrnVvXQcaDmp5P5lmQqnn2a9KM=/0x877:2000x2126/510x318/top/img-s3.ilcdn.fi/8fc163632c761f92bd273bb4dcd0be05028e5d989e4172c438fe8283b56b5259.jpg,A557B0F5880E4D8B9AB733FBDED64CE6
2026-01-21T14:26:25.000Z,"Dani, 29, kuoli keskelle katua – Tällaisen tuomion sai autoilija",30-vuotias nainen tuomittiin törkeästä kuolemantuottamuksesta ja muista rikoksista.,https://img.ilcdn.fi/Ya5_vQl1NMDcXLRxks1bJbYr870=/510x318/top/img-s3.ilcdn.fi/d898ccbbbc9027e1b9b5d31f469ead11a60da1038ab28a3e1761a7d948139eeb.jpg,FC880B373CFB46E095832FC0D90D10B6
2026-01-21T14:35:42.000Z,Missä on tämä 8-vuotias poika?,Poliisi etsii Maunulasta keskiviikkona iltapäivällä kadonnutta poikaa.,https://img.ilcdn.fi/LzXD9Zjpo63PdgdeNvCJJYmVdbw=/510x318/top/img-s3.ilcdn.fi/7afafd95560ec4e0a7debca6a5f58e56704b47b7558fabf7f56ac2f00444c3d6.png,BD7E4CAC2AB54CCDAD866792BFE8C2B6
2026-01-21T14:44:15.000Z,Trumpin jättimäinen rahasampo uhattuna – Mika Aaltola: Eurooppa teki oppikirjamaisesti,"Trump ennustaa MM-kisoista kymmenien miljardien pottia. Kaikki romahtaisi, jos hän iskisi Grönlantiin.",https://img.ilcdn.fi/vUYJUUA9USRAJzsOmwNPAf26JQU=/510x318/top/img-s3.ilcdn.fi/f24390f4a6b0741324a0b84d81de8985ecbf81f62da6f7d132b32ff260a42c7f.jpg,4476DEB5409D4E65A6000766DC1C1EE4
2026-01-21T14:53:01.000Z,Jesse Markin sai tutkintavankeudessa oivalluksen – ”Pakkohan nämä on tuoda näytille”,Jesse Markinin kirja ilmestyy tänä keväänä.,https://img.ilcdn.fi/9YQSEoYc-airgKUc9K0rlSor6yY=/510x318/top/img-s3.ilcdn.fi/37ad428dfcc869a59786a3fe2d42788565da21f17783a7d490a860b01244a2c6.jpg,E77076ACAEDC4F148633C7685F2CB80E
2026-01-21T14:58:01.000Z,Ano Turtiaisen pakomatka tuottaa tulosta,Ex-kansanedustaja on saanut pakolaisaseman Venäjältä.,https://img.ilcdn.fi/KP3ytx4urXBdfQ_ClkCSz4anfhc=/510x318/top/img-s3.ilcdn.fi/453ca453f351c2e743945ec25a895baf91b2a6e87056c579dffc80489bac0b3e.jpg,D5AC2D5C3AF74881B55DA35347A189CC
2026-01-21T15:06:12.000Z,”Pystyy tienaamaan triplat”,"Yhdysvalloissa sairaanhoitaja voi saada aloittelevan lääkärin palkkaa, mikä tarkoittaa jopa 100 000 dollaria vuodessa. Suhtautuminen hoitajiin on aivan erilainen kuin Suomessa. Janita Wiiala ymmärsi, mitä se vaatii. ”Olin varautunut siihen, että nyt tehdään töitä.” ",https://img.ilcdn.fi/vC36IJCPN-Bf86crmog9FerrP2U=/510x318/top/img-s3.ilcdn.fi/24eeaa9d13a1c154facf14c873d4a2364ed288b989fa30c93ff83277c33ed80a.jpg,8F94BCC72170478AB3F1E1BF38BDF0C5
