paivamaara,otsikko,tiivistelma,kuva,id
2024-08-15T17:17:27.000Z,Ilves on hurjassa eurotrillerissä – Ottelu alkoi upealla tavalla,Edesmennyt kiekkolegenda Lasse Björn on saanut kunnianosoituksia Ilveksen jalkapallo-ottelussa Ruotsissa.,https://img.ilcdn.fi/my56jdIWQHtZ80r32cTT7GkzBHk=/510x318/top/img-s3.ilcdn.fi/3802b0730099826d900d9330ae675d07795c615399d143ddcd476cc5d3d3012e.jpg,CC93749E25EB4F899ED742400AACD50A
2024-08-15T17:19:27.000Z,David Hasselhoffin tytär sai esikoisen – Itkevän isoisän jakama kuva liikuttaa,David Hasselhoff on tuore isoisä.,https://img.ilcdn.fi/JQGsvUDO-vgnvzjqByrH5Ddi34o=/510x318/top/img-s3.ilcdn.fi/f7782ddbec28d2cb89f1427e7025fbf153b314e5e06a5044530e1a6d64019759.jpg,A92590C5E0FE4E7290CDDE4A03C3A686
2024-08-15T17:30:09.000Z,Luisuuko Suomi EU:n tarkkailuluokalle? Näin VM:n virkamies vastaa,Suomi on jälleen marraskuussa Euroopan komission syynissä. Kohtalona voi olla alijäämämenettelyyn päätyminen.,https://img.ilcdn.fi/tsH3N1-wyJaZOZAM9ZD7OFCSkrI=/510x318/top/img-s3.ilcdn.fi/fc03bfe765839a8f965e7d75dc8010c31278142e38130981885bc0ccfa2fdf17.jpg,67A26F82AE2545FCAD3068D2B1BF3060
2024-08-15T17:39:12.000Z,Tiktokin uusi ominaisuus ei sovi kaikille,"Tiktok tuo sovellukseensa ominaisuuden, joka on tuttu arkkivihollisen alustoilta. Nuorimmat käyttäjät eivät pääse toimintoon lainkaan käsiksi.",https://img.ilcdn.fi/cNrKyIS83DejP-ZSI28iCzrNPEc=/0x0:3000x1874/510x318/top/img-s3.ilcdn.fi/d92c89a551892e774b9de2a9c4386975423d48766a8de945bfe72da8f22f2e7a.jpg,10B398D8D00D40A2A7BF8AAD320D4D11
2024-08-15T17:56:44.000Z,Kalle Rovanperä paljasti uuden aluevaltauksensa,Rallitähti lähti osakkaaksi moottoriurheiluyritykseen. ,https://img.ilcdn.fi/rL3AYQ7uc25nc_8BB0MnTjE4PX8=/510x318/top/img-s3.ilcdn.fi/ce29f8fca67b7c4c6ba8c4479796d521f3e6f6c09c0032a90fb6dd6708e1275f.jpg,BACCBE7040924B4494064C386C1643E5
2024-08-15T18:10:13.000Z,Wilma Schlizewski avautuu puistattavista hetkistä tv-kuvauksissa: ”Oli minulle šokki”,Wilma Schlizewski avautuu ahdistavista hetkistään Petolliset-sarjan kuvauksissa.,https://img.ilcdn.fi/ES9giguwHUNb_h35px93WFcUUMo=/510x318/top/img-s3.ilcdn.fi/66badb7ac81273422277d0d533b6ed850251d88a1aa3cc6317a32a4060b3720f.jpg,A26EB0FC60794E07B4856B925EE5382F
2024-08-15T18:11:39.000Z,"Jos Ukraina todella rynnii Kurskissa siihen suuntaan, jonne asiantuntija veikkaa, edessä on ilkeitä asioita",Iltalehden Tilannestudion 98. jaksossa tehdään perinpohjainen selvitys rintamatilanteesta Kurskin alueella. ,https://img.ilcdn.fi/1dIuHHaGI0G8EGbspLglIQ6zmbE=/510x318/top/img-s3.ilcdn.fi/f55cccddac8c65849179e40dd3407ffe5219715ea7143f086bb488da2dfdfaf8.png,DDB1120528CF4151ADF7449721B4D4F4
2024-08-15T18:37:21.000Z,Näin Husin talousjohtaja vastaa lähes 1 000 ihmistä uhkaavaan potkupommiin,Päivän uutinen ei Husin talousjohtajan mukaan ymmärrettävästi ollut helppo.,https://img.ilcdn.fi/w3HXQ3UzfRD8l8YsIwEmzPItwfc=/510x318/top/img-s3.ilcdn.fi/6033da2450493c789af3dc549db8710eba58613fe6e9a0bd718ca832cb55f934.jpg,4FFD01D1F4F3450BBA6FE645FA7BF0E8
2024-08-15T18:43:09.000Z,Tampereelta junaan nousi hieman erikoisempi matkustaja: ”Ihmiset nauroivat”,"Vantaalainen Asta Peltoniemi oli matkalla Helsingistä Ouluun, kun Tampereen kohdalla kyytiin hyppäsi erikoinen matkustaja. ",https://img.ilcdn.fi/Q8QbxfNcwxn9DeyatHa1zfo3c4Q=/510x318/top/img-s3.ilcdn.fi/cc69ffcb0d30fa1f29da4ba3813144d16dda60df6537e97467442e495cce3910.jpg,648B21E6F41A41FEB3EE15F8B08A1150
2024-08-15T18:56:09.000Z,Oululainen lääkäri oli kuukausia perheineen jumissa Thaimaassa: ”Elämäni raskainta aikaa”,"Suomalaislääkäri on järkyttynyt siitä, miten Suomen valtio on kohdellut hänen perhettään. Perheen yhdeksänkuinen lapsi olisi lähetetty Suomeen ilman äitiään. ",https://img.ilcdn.fi/5PVGWZrcqRHHAxYaDwsLwr9Iaz4=/510x318/top/img-s3.ilcdn.fi/c1e2fc23e90ad67d7b8211f91be6ffbff1c031f8e0b86795f46140f5fb0c6d5f.jpg,5CD41852B53F43D898441F738A32886C
