paivamaara,otsikko,tiivistelma,kuva,id
2023-04-30T13:11:35.000Z,Kokoomuksesta esitetään vasemmistoliiton kieltämistä – Kokoomuksen piirijohtaja: ”Emme ole lakkauttamassa vasemmistoa”,Helsingin kansallisseuran puheenjohtaja ehdottaa vasemmistoliiton kieltämistä. Helsingin kokoomuksen toiminnanjohtaja pitää kirjoitusta asiattomana.,https://img.ilcdn.fi/laJgnOEZ8X-g_XyEpZ9_8EL8HAA=/510x318/top/img-s3.ilcdn.fi/b9b149639b4e12301cef54b46fa0f3262cf465ab22431f2b4f1851fd793c851b.jpg,BD4E5ECFDDD442C6B42C7C684E0F8895
2023-04-30T13:29:53.000Z,Syy Valtteri Bottaksen surkealle vauhdille selvisi,"Suomalaiskuljettaja raportoi Viaplayn haastattelussa, millaisia vaurioita auto lähdössä sai.",https://img.ilcdn.fi/VFLk1uYSScE6U9S-nygnJ5C5GWY=/510x318/top/img-s3.ilcdn.fi/f9bda28160091f2c4711f9b525925492558d171dc233227a5152e1971c563c7a.jpg,44DA5734C8F542D19D01918A7D784086
2023-04-30T13:33:02.000Z,"Venäjän media neuvoo kansalaisia, miten autoilla loppuun ajetuilla renkailla ",Rengasasiantuntija neuvoo hankalassa asemassa olevia venäläiskuluttajia.,https://img.ilcdn.fi/gCe4y4JfftutZz9W-5JYWD6QqiM=/510x318/top/img-s3.ilcdn.fi/ab1e142a87fa1bfd529a48ea3d762d13b1478758e848dfe1c3ee753d2adc01e0.jpg,51E1993C81FA439BA585F878D4E2C229
2023-04-30T13:36:41.000Z,Käärijä päihitti Loreenin viisufanien äänestyksessä,Viisufanien sivustolla äänestettiin pohjoismaisista ehdokkaista.,https://img.ilcdn.fi/W1WIJKyJSnV-6yVaHB3ztcH_OT0=/510x318/top/img-s3.ilcdn.fi/70e10e78db1f2e6edf28fec35da6e536738dc8ccb5ce6bf0382aa49a8edb51fc.jpg,125F2A4997444B0BBCBEF67BD2289849
2023-04-30T13:40:40.000Z,Suomelle upea kaksoisvoitto maailmancupissa,Minetit ja Gloria nappasivat Ranskasta kirkkaammat palkintosijat.,https://img.ilcdn.fi/Z4MEt0xhuEPT_69EtRo4WzWHLKM=/510x318/top/img-s3.ilcdn.fi/87db83b4d114fad69daba1844bd20bc6f4ddcdc44482d218dae7b39cd17c1d4c.jpg,551CB27C07F04462A1F0FE6AE3E8D3BE
2023-04-30T13:54:10.000Z,Estonian turmapaikan tarkkaan kartoittanut tutkija tyrmää salaliittoteoriat: ”Rampin nosto ei muuta käsityksiä”,"Merivoimien entinen geologi pitää selvänä, että Estonian uppoamiseen eivät liittyneet sukellusveneet tai räjähdykset.",https://img.ilcdn.fi/jMSmS9Gy36UYVbpSU9fymThWxto=/510x318/top/img-s3.ilcdn.fi/fa74634eb0d9c68d74247e0529484801cdb9a6a03e9589a1eae7159ff61793d4.jpg,76E18DD3A75B40928CAE0B50453CBA66
2023-04-30T14:22:07.000Z,Jukka kuvaa joka vuosi riemastuttavan näyn – Joutsenten käytöksen taustalla on liikuttava syy,"Laulujoutsenpariskunta ylittää suojatien liikennesääntöjä noudattaen Jokelassa. Luontokuvaaja Jukka Pihlainen kertoo, että joutsenet tarkastavat kulkureitit noin kuukautta ennen pesimistä.",https://img.ilcdn.fi/hmi6um1lD52kUzQ_hy-ZPg_HXqY=/510x318/top/img-s3.ilcdn.fi/780b7ca06b5026dd90f192ece45ac4338e0c1e9ddb244c0a42be30d494b9571a.jpg,DC2875B103F64AAF944FE0BA3203EE21
2023-04-30T14:22:15.000Z,Yökyläilisikö Maria Veitola uudelleen Anu Saagimin tai Andy McCoyn luona? – ”En tiedä kummankaan muuttuneen ihmisenä”,Maria Veitola tekee Instagramin tarinoissaan paljastuksia suosikkiohjelmasta.,https://img.ilcdn.fi/Fl0Kpky55ZCbEdFnWTF-XWw5Ffs=/510x318/top/img-s3.ilcdn.fi/b5f2005b1c048f617009530b77c6b088a6be4a6c8b5a7e0826f3ecd47b7caec0.jpg,21B0CB5DC1674B6DB13561AF887C6809
2023-04-30T14:26:24.000Z,Urheilutähti kunnioitti Vladimir Putinin luottomiestä – Ruotsi hyväksyi tempun,Hamzat Tšimajev kunnioittaa uudella tempauksellaan itsevaltiasta johtajaa.,https://img.ilcdn.fi/1jEpURW720I6JNLeo-FBJfJTKIU=/510x318/top/img-s3.ilcdn.fi/cae60108b3f666b5c6deef989842770760cf1fc02122b002a0547d4704578317.jpg,20093CFCCE9B4554996BC6527EA2CD13
2023-04-30T14:39:39.000Z,Video: F1-kisassa nähtiin hurja vaaratilanne – Valokuvaajat olivat jäädä F1-auton alle,Esteban Ocon koki ylimääräistä jännitystä varikkokäynnillään.,https://img.ilcdn.fi/_yImTomNTbBgefdXGDBlG_-Eqz0=/510x318/top/img-s3.ilcdn.fi/dea1a57404bfac01e42d7ba3e8c2031a83a8b5e9d4a4e81a72c56dd9623f46fc.jpg,7054AE0557E2439EBFEF2A01985B9D92
