paivamaara,otsikko,tiivistelma,kuva,id
2025-01-16T00:02:09.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/jm9wPlnoWFx5jhlXkB6i6JzE1x4=/510x318/top/img-s3.ilcdn.fi/8d5c61e8c61ff106bc8907444720fdd5e3bdfa0bdec71d9ddc943f19d86978bd.jpg,2C1570191E684E1CB112BAFB77B49419
2025-01-16T00:53:00.000Z,Suora lähetys: Joe Biden pitää jäähyväispuheen,Joe Biden pitää jäähyväispuheen presidenttinä amerikkalaisille Valkoisesta talosta.,https://img.ilcdn.fi/mMdU3Lawx1Ev70WCXSVNH3ayp-Q=/510x318/top/img-s3.ilcdn.fi/f5627fc4280d058ac26abff7576e77bf6b71d01dcb15e13d5081fa7424498008.jpg,5AA697C901124B4D935CA352EBA8901D
2025-01-16T03:01:36.000Z,"Tänään tv:ssä: Hurjat muistelmat paljastuivat valheeksi – 22,5 miljoonan euron lasku",Misha Defonsecasta ei kuulunut susilaumaan toisen maailmansodan aikaan.,https://img.ilcdn.fi/W5CS7u6o7i18UFgmj4bl-O2QNr8=/510x318/top/img-s3.ilcdn.fi/10f87293e6b518458d9ea98b7a9ec226da221d72e79c2e592653ee024dea76ba.jpg,A63C14A7CAD84A4DA4DC692610050C7D
2025-01-16T03:30:56.000Z,Paypalin selainlaajennus kohun keskellä,"Paypalin omistaman palvelun suosio on kokenut kolauksen, kun tubettaja teki paljastusvideon.",https://img.ilcdn.fi/n4pUwopBhPy1S_ZyEhadAvGxq6A=/510x318/top/img-s3.ilcdn.fi/4d2def44c7b75c73ee91c5b2a05f5276623fd7447b19dbbd85bf1113ad418952.jpg,05CB1E016314482AABA6DAF8B59B1C01
2025-01-16T03:52:18.000Z,Kevään tuntua ilmassa – Liki +10 astetta,Föhn-tuuli lämmittää alla viikonlopun lämpötilat jopa lähelle 10 astetta länsirannikolla.,https://img.ilcdn.fi/ScwEBPvyuvJBssPx5pvitYmrTpY=/510x318/top/img-s3.ilcdn.fi/fdb205d55dcd47cb158f75f03b3c4fb891f0bd5b0aeb102091ea3c080fb7da82.jpg,674FC82FF66D40D48CFD3E433F04F1C7
2025-01-16T04:00:15.000Z,Olga Temonen kertoo podcastissa nykyisestä ennusteestaan – Tuukka-rakas menee vaikeaksi,Olga Temosen aivosyöpä on yksi Iltanuotiolla-podcastin puheenaiheista.,https://img.ilcdn.fi/9TLsADzYAIEc2psxEowxIcmAbtY=/510x318/top/img-s3.ilcdn.fi/0c12d38afd752fc4c22ff6f61546e995d1570f773490ec019c319dd5670b7376.jpg,C7ADE5366E0E44ADBD40BF559453EE00
2025-01-16T04:01:08.000Z,Kuntoon kotona,Liikunta on ihmiselle elintärkeää. Onneksi riittävän määrän liikuntaa saa suoritettua kotioloissakin ilman kalliita kuntosalijäsenyyksiä.,https://img.ilcdn.fi/pMYUboBMofFaEPuL-bjgUy3a6Ac=/510x318/top/img-s3.ilcdn.fi/dd9ce038b58d1e6b2f0c73f76f88d6ca6c636cdda287359e206301476a705d8d.jpg,60505C55187E4F1CBFAC22DFC4713CE1
2025-01-16T04:03:45.000Z,Pep Guardiolan ja Cristina Serran avioero: Yli 30 vuoden suhde,Manchester Cityn manageri Pep Guardiola syyttää itseään joukkueen romahtamisesta. ,https://img.ilcdn.fi/spiwjwh2FuBp9Uvi4RlwembSAbk=/510x318/top/img-s3.ilcdn.fi/14f758da5535fc006bf7e52d391991a156e2001b47112ce25f6eecc9d8e75a9d.jpg,42718C7F31C24582B56A78FB1959893D
2025-01-16T04:36:43.000Z,Professorilta ehdotus rahastopulmaan: Myykää nyt,"Lunastukset olisi syytä antaa sijoittajille ja asunnot myydä nykyisellä markkinahinnalla, professori arvelee.",https://img.ilcdn.fi/szKelMwtOwnPd_7C_lKdwqolp-A=/510x318/top/img-s3.ilcdn.fi/35bb84e2fa9c8f3d10a0503121222e1c16102b17227a012dd3455630c107dd7c.jpg,1D16B7505BB747A5B962281A77065D51
2025-01-16T04:41:40.000Z,"Podcast: Erokriisiin joutunut Riina-Maija Palander: ”Jos sanon nyt jotain, se on ensi viikolla toisin”","Riina-Maija Palander on aloittanut yhteistyön personal trainerin kanssa. Kaksoiselämää-podcastin jaksossa Palander sanoo, ettei uusitut elämäntavat liity hänen suhdekiemuroihinsa.",https://img.ilcdn.fi/NfPSt0yJWIUoyxuXcovHfpXtIqM=/510x318/top/img-s3.ilcdn.fi/f16cf9078380e429615683a8eff57aab4c02fc21c47f3264b9ef0551eae08227.jpg,2BDF7051383747CB926569E196043C5F
