paivamaara,otsikko,tiivistelma,kuva,id
2019-10-18T15:32:48.000Z,Suomen huippuhiihtäjä oli aivan nakit ja muusi – 10 minuutin sauvakävelylenkkikin tuntui ylivoimaiselta: ”Piti kääntyä kotiin”,"Viime kaudella maailmancupin sprinteissä säväyttänyt Joni Mäki kertoo, millaista nuorallatanssia peruskuntokauden harjoittelu on.",https://img.ilcdn.fi/ngy2oMgNhxIFb_yslwmKYNW9Sk8=/510x318/top/img-s3.ilcdn.fi/4582333e4a79e5d6436d12aa6acffe7fdbb49a0d2b7b5e595de800d633eaeff6.jpg,C6FC60855D8D479BB814E81990B8745C
2019-10-18T15:55:40.000Z,Kuva kiinniottotilanteesta Harjavallassa – Silminnäkijä: tapon yrityksestä epäilty 16-vuotias tyttö piiloutui puskaan,"Harjavallassa etsittiin perjantaina aamupäivällä veristä tyttöä, jota epäillään tapon yrityksestä.",https://img.ilcdn.fi/Fz7RQ6jQVBO3T2ETNRvceLumlwY=/510x318/top/img-s3.ilcdn.fi/bc2fedd684d0f4646a542099cdf00bcf018b937085899c273bc0bfadf255a04a.jpg,54D8289A01E64B54A6FF5BD9F645B144
2019-10-18T16:17:56.000Z,Lehti: Hyvänmakuinen lääke aiheuttanut lapsille myrkytyksiä - lapsiperheessä pitää olla kotona ensiapuun tarvittavaa ainetta,Apteekkarilehden mukaan makeutettu parasetamoli aiheuttaa Suomessa lasten lääkemyrkytyksiä.,https://img.ilcdn.fi/0orcVZz40tvLGleZ3JxBvfCsKgY=/510x318/top/img-s3.ilcdn.fi/1727834d2a342480f9afe2434df6329d4c38233c686f7894602738e07bbd78b7.jpg,A2458F89A97742F18318269FC25DF94D
2019-10-18T16:24:44.000Z,"NHL-tähden ulkonäkö kiinnitti huomion, kommentti sai haastattelijankin purskahtamaan nauruun – huulet kuin megasuositulla somejulkkiksella",”Mat” Barzal viihdytti haastattelijaa ja somekansaa.,https://img.ilcdn.fi/0UsLX9KubCLHUd4ztzXqz-RBT60=/510x318/top/img-s3.ilcdn.fi/e242181d63b4477ea18e5a58fe814aaf9f55e77907aa23d4b6fa32d444efbe1a.jpg,3B9A06DB80354FDCB410C8C753710C6B
2019-10-18T16:27:13.000Z,KHL:ssä aivan älytön pelaajakauppa: Pietarin SKA sai sarjan parhaan maalivahdin pikkuseuralta lähes ilmaiseksi,KHL:n paras maalivahti siirtyy Vitjazista SKA:han.,https://img.ilcdn.fi/xcSq48MHhfJGHqOJ5emtzOm7ai8=/510x318/top/img-s3.ilcdn.fi/ccd24d89b2de40fe3babb1d8c289754fda536e18bdadcbfb82d8626cc6087aeb.jpg,C966A0C30DD148B5A107E5CA3C574CF8
2019-10-18T16:47:46.000Z,Miestä ammuttiin useita kertoja ravintolan edustalla Porissa – epäilty heilunut ennenkin aseen kanssa,Mies on vangittu todennäköisin syin epäiltynä tapon yrityksestä.,https://img.ilcdn.fi/BCmU7Ote-YFwFYcUz_UBrnxnjPg=/510x318/top/img-s3.ilcdn.fi/f354f8ed39576a6d8ef1903139788539dc3fc44fa4fdd2c4aeb74c20714bf7ae.jpg,8134AA760DA14A1089C1D6E6E8510D51
2019-10-18T16:53:28.000Z,"TPS hukkasi neljän maalin johdon, mutta vältti täydellisen nöyryytyksen – tappiokierre poikki, näin SM-liigassa pelattiin perjantaina",Joel Janatuinen iski kaksi maalia liigadebyytissään.,https://img.ilcdn.fi/g9NT8NyoXqOtJ2BhJP4--6E1FJ0=/510x318/top/img-s3.ilcdn.fi/fac0ee7cbd5416dcf5bbbbb7dd186a5aa82acfbda068d4d6c3e4eddc0515f342.jpg,D2400C4092FE46DB85FE14920E61B0D7
2019-10-18T16:57:00.000Z,Santa Cruzin Archie tuohtui Facebookissa - käski arvostelijoiden tappaa itsensä tai jatkaa Yön kuuntelua,Radio Cityn artikkeli herätti runsaasti kommentointia Facebookissa. ,https://img.ilcdn.fi/BTy2GmofWy49Fw2msyjhpVDi7kg=/510x318/top/img-s3.ilcdn.fi/ace86c54a9719dadb757d8d21080cbeb79bb53b24c9143a88d611af1093010dd.jpg,A672B422A00844A7BB1597D2B9963162
2019-10-18T16:57:29.000Z,"Kiihkovegaanit vs lihaänkyrät – faktoilla ei ole  väliä, kun oma identiteetti on uhattuna","Identiteettipolitiikalla ei muuteta maailmaa paremmaksi, kirjoittaa uutispäätoimittaja Perttu Kauppinen.",https://img.ilcdn.fi/hSAOGJ7L6yt8plDLUbihxaubjyE=/510x318/top/img-s3.ilcdn.fi/5e0fc976894c92e11a79a31f1279c9743c494c7f7e7d9329cf6fa56e029772b1.png,48488E477838467D8355C384FD27ADEF
2019-10-18T16:58:36.000Z,Terveysongelmien kanssa taistellut Frendit-tähti Matthew Perry kauppaa nyt 30 miljoonan ökykotiaan: kuvat paljastavat mieltymyksen Batmaniin,Hulppean asunnon myyntikuvat paljastavat näyttelijän Batman-kokoelman.,https://img.ilcdn.fi/cd95CgfAPahlUXzNaU0mwAEwmqk=/510x318/top/img-s3.ilcdn.fi/6c6b68da596a1cdab25e237dfd743c6a60106837759636fe158209015a796881.jpg,496AA56320A24DE185EB99053C69F43B
2019-10-18T17:14:45.000Z,Vaara vaanii pimeillä syysteillä – Teetkö sinäkin tämän virheen ajovalojesi kanssa?,Liikenneturva muistuttaa autoilijoita huolehtimaan ajovalojen asianmukaisesta käytöstä.,https://img.ilcdn.fi/kRUwBP-x4_vQh74nPQSR_jPmufU=/510x318/top/img-s3.ilcdn.fi/92c5d517e05c6f47af7a7bea5d001fedcf524641be5a03f7df81578f01f318da.jpg,E8207957A4504C6CB7713ED22CBE0F8D
2019-10-18T17:23:08.000Z,"Saimi Hoyerin suorat sanat suomalaisille naisille: ""Imuroikaa korkkarit jalassa!"" ","Huippumalli neuvoo, miten korkokengillä kävellään kauniisti.",https://img.ilcdn.fi/Skx81of8H12ynOLLEOE7DbxVXpc=/510x318/top/img-s3.ilcdn.fi/768e7ff0af970b9defb9a8e71e6fcde1f957d6ae9f3e95517909f0636fd83814.jpg,B5E5178725404E79963733F5A29D6E76
2019-10-18T17:26:31.000Z,Puistattava kuva: ”Hänen polvensa ei edes näyttänyt polvelta” – NFL:n valovoimaisin tähti loukkaantui karmealla tavalla,Patrick Mahomes on NFL:n hallitseva MVP-voittaja.,https://img.ilcdn.fi/gjf9ndZD4LdSkT1sR9gq7nhZgHg=/510x318/top/img-s3.ilcdn.fi/19ddc6f6c74de90c61639eda768a26db3cb6635d22fab1560d1ee83878b4ceef.jpg,0801CB2450274995936A7B80340E5320
2019-10-18T17:33:36.000Z,Eroilmoituksesta vain neljä päivää: Nyt Maisa Torppa ja Jari-Matti Latvala keilasivat ja kippistelivät yhdessä! ,Maisa Torppa ja Jari-Matti Latvala näyttävät olevan sulassa sovussa vaikka parisuhde päättyikin. ,https://img.ilcdn.fi/6iUOujWa4PhPivJt0V_ecuTchhs=/510x318/top/img-s3.ilcdn.fi/1e16a6fb30fd192d69045f9d1336b834b8d757abe25117471a10ef124fe34d74.jpg,1F98C57FBC1344F2A8A7A9D1C3E5BC1B
2019-10-18T17:59:08.000Z,Demarit hylkäsivät ”Pensseli-sedän” – palkkiona tullut energiayhtiön hallituspaikka vaihtui potkuihin,Hyväntekeväisyydellä suosioon nousseesta Markku Tanttisesta tuli Porin kaupunginvaltuuston jäsen ja energiayhtiön hallituksen jäsen. Nyt SDP on antanut hänelle kenkää energiayhtiöstä.,https://img.ilcdn.fi/B95n20jQ_erRJZ0q6UcLWrITias=/510x318/top/img-s3.ilcdn.fi/aa0909d5fdbd66be900ccaec09f104d484acd3aa26010129a30b4512d5e6212f.jpg,228079CC1BEB41F7894B01F45ED471DC
2019-10-18T18:07:50.000Z,Pihakoristeita varasteleva ”tontturosvo” etsintäkuulutettiin USA:ssa,"Halloween lähestyy, joten talojen pihoilta on löytynyt paljon koristeita, jotka ovat olleet varkaan mieleen.",https://img.ilcdn.fi/5t4dXIy6lHEMj9u5iBJoBYEiL9I=/510x318/top/img-s3.ilcdn.fi/6164a5ec2e3d14fe1a0fcabba21b3f1442be8bd5e6aa748612534047d39554a8.jpg,987837E0AD774C6D8A99C82C428A539F
2019-10-18T18:11:29.000Z,"Mariskan ura oli päättyä vuoteen 2018: ""Tuli fiilis, pistääkö hanskat tiskiin""","Mariska julkaisi tänään uuden albumin. Oli lähellä käydä niin, että sitä ei olisi tullut - tai enää mitään muutakaan levyä.",https://img.ilcdn.fi/zyUbb_G6k4_KKDDsIfbkcL1AGhE=/510x318/top/img-s3.ilcdn.fi/3e7731eeb24f659410fdb14e3373bbd766f76add10cf5b51945e8f5dc332ab3c.jpg,1261B65C48D04D618854C6D0D7163B3F
