paivamaara,otsikko,tiivistelma,kuva,id
2020-12-29T07:00:08.000Z,Bidenilta raju kannanotto: Trump aiheuttanut ”vakavaa tuhoa” turvallisuusvirastoille ,Bidenin mukaan hänen tiiminsä ei ole saanut riittäviä tietoja. ,https://img.ilcdn.fi/Nl-5eUnYQzLhwgsq_t3IZvB9BLo=/510x318/top/img-s3.ilcdn.fi/73eecc6cc1f27b764045aa96ed63e7c643731e4bd2437aba73757aea71c2a27f.jpg,725596CABFBE47028F3240DD6C3A58CB
2020-12-29T07:01:17.000Z,Kaksi työtä ja äidin perintörahat eivät riittäneet – hovioikeus julisti verovelkaisen yrittäjän konkurssiin,"Mies olisi pystynyt kuittaamaan verovelkansa perinnöllä, mutta hänen taloudellinen tulevaisuutensa oli epävarma.",https://img.ilcdn.fi/AMXlAvwu1YCEQZypwz-UoRC2GhA=/510x318/top/img-s3.ilcdn.fi/dc6e0f68d50ca18fcab13a645bb4373abaa769b1f6c6769876f9353679535d6e.jpeg,71F22BC3FA21455FA491F90CCBD66756
2020-12-29T07:23:37.000Z,Piritta ja Niklas Hagman hymyilevät jouluisessa perhekuvassa – juhlivat yhdessä erosta huolimatta,Kiekkotähti ja juontaja ovat hyvissä väleissä.,https://img.ilcdn.fi/puOcLlWwWzolU_a21wSS6Y1lJX4=/510x318/top/img-s3.ilcdn.fi/45add611a05cdcd0769dba597ac827c4a49589e5ca7f481a3d457a84b0eb4976.jpg,51472F733A48445AB6D2F705136B2F9B
2020-12-29T07:36:27.000Z,Päivän ravivihje: Teivon Toto5 29.12.,Voitokas ruuna pankkina,null,9E1FAAF7B88448A5985ACB7FE126B0DC
2020-12-29T07:41:47.000Z,Supertähdet fanittavat kahden euron kasvovoidetta – nämä edulliset suosikit toimivat oikeasti!,"Hyvä kosteusvoide ei välttämättä maksa maltaita. Moni supertähti fanittaa Nivean edullista kosteusvoidetta, joka on tuttu jo mummosi peilikaapista. ",https://img.ilcdn.fi/FOBdYLjzB2jU6TxkyWyF-GW-Geo=/510x318/top/img-s3.ilcdn.fi/b1477db7114bac9eeff7cf01485cc258376ccd7543b33a34210de73066a98325.jpg,EF74AC4B7E1840939EA1FBD596ECB58D
2020-12-29T07:55:49.000Z,"Tunnistatko tämän mystisen avaimenperän? Ruotsalaistähti pyytää apua suomalaisilta: ""Sain juuri isoisältäni joululahjan""",Oliver Solberg on kolmannen polven rallikuski.,https://img.ilcdn.fi/sKUlw3H9Rrj4zT0xQFvJ7b5WbNs=/510x318/top/img-s3.ilcdn.fi/b373bd31e19a643f5f45ce6a0454aeeaf1d2b67b19b7cb739fb4f0e290647fd8.jpg,A966CECF65BB44A38DBD4FADCBFC6FDA
2020-12-29T08:20:10.000Z,Kongressin republikaanit kääntyivät ensi kertaa Trumpia vastaan – täystyrmäys tärkeässä puolustuspaketissa ,Lakipaketti rajoittaa muun muassa rahojen siirtelyä Teksasin rajamuuriin. ,https://img.ilcdn.fi/CmDj_xXkb_OYWQAyJgcSrUqX6OM=/510x318/top/img-s3.ilcdn.fi/2bef45548b396e697bef585b0ce732e552cbcb40c4817927104b9e8bcc49a129.jpg,46ACA9EA8C1E4619851E0BF7A39B4189
2020-12-29T08:27:54.000Z,Jennifer Anistonin pandemia-aiheinen joulukoriste suututti seuraajat: ”Mautonta”,Näyttelijä Jennifer Aniston on noussut puheenaiheeksi joulukoristeillaan.,https://img.ilcdn.fi/k41-cOfYmgnDFD0DRb_E2soJiE0=/510x318/top/img-s3.ilcdn.fi/e42ec2895c17112ee77309596c827676a48110aa7321757b4e803771fdbde30c.jpg,EFD87A41C9B24A1D921E493B53EDA028
2020-12-29T08:28:26.000Z,Espanja kirjaa ylös kaikki koronarokotteesta kieltäytyjät ja toimittaa tiedot muille EU-maille,Maa aloitti rokotukset viikonloppuna.,https://img.ilcdn.fi/NdFXHpCL8Fm2vZ5bOr9g1jZ2Kf8=/510x318/top/img-s3.ilcdn.fi/041596a9ec660442af22c0c87c6ac219df37c2b725451fab6d27483ef554b3a3.jpg,510E85E509074F76B7569C4905ECEDDC
2020-12-29T08:28:43.000Z,Pelottava tilanne tallentui videolle: Iso käärme säikäytti lastaan nukuttavan äidin Vietnamissa,Käärme ei vahingoittanut ihmistä.,https://img.ilcdn.fi/49H_cN-SaoUTViXwNBoq33SyJy0=/510x318/top/img-s3.ilcdn.fi/a801a39a7b5bbac6600e469147d0dd08385279b5052d8983d029ac206dd9c81b.jpg,97D6DF712C5647978CB143F5FE1183B6
2020-12-29T09:01:55.000Z,Supertähdeltä kaunis ele – lahjoitti palkintoautonsa sairaanhoitajalle,David Pastrnakin Honda CR-V sai uuden omistajan.,https://img.ilcdn.fi/zT5FTbWizFQ2wW4MCH9SH3Dis1M=/510x318/top/img-s3.ilcdn.fi/f0fa5a7d9bde01a8de1b1a33a694b83afc4d091a094a51df582c88399ec7c136.jpg,CBD6612C618F4F5CAC043D3EDF13FD0F
2020-12-29T09:27:06.000Z,Disneyn koskettava uutuuselokuva nousi heti valtavaksi hitiksi – näin somessa reagoidaan,Disney+ -suoratoistopalvelussa ensi-iltansa saanut Soul kerää ylistystä.,https://img.ilcdn.fi/3qgdj1hWGdqN8lbqrW6wt3ueRUs=/510x318/top/img-s3.ilcdn.fi/a106ed50377e52f6f1192dbd29918706a175d2a3d5bf45b0e1709876de464408.jpg,DF52E47311A8443BB90400F177181ECA
2020-12-29T09:29:49.000Z,Tässä ovat käytettyjen lataushybridien kärkinimet,Kiinnostus käytettyjä ladattavia hybridejä kohtaan kasvaa ja myös kiinnostavat nyt ostajia.,https://img.ilcdn.fi/KuqworbWkH5GKkX-MzZVoLnf3zw=/510x318/top/img-s3.ilcdn.fi/29ac5bbf55677df786f333556590ee01f65218662329ed77ecd6856c8c17c0b1.jpg,98E8ED78D027442DB1C853D2B637F3CD
2020-12-29T09:32:36.000Z,"Pikatreffit ilmassa - Taiwanissa myydään sinkuille deittilentoja, jotka eivät mene minnekään",Taiwanilainen lentoyhtiö on keksinyt tavan palvella sinkkuja.,https://img.ilcdn.fi/7j1JIWmf_t3vKev3rucjPP4D5UQ=/510x318/top/img-s3.ilcdn.fi/05d56b1933b1ebb67425e87b6bb3918a8430f42cff27011014522126947bed11.jpg,FCE013C3806A42008AB036EF595152B7
2020-12-29T09:34:01.000Z,"Suora lähetys kello 12: Uudet koronamutaatiot saapuivat Suomeen – THL ja STM kertovat, mitä niistä tiedetään nyt",THL ja STM kertovat ajankohtaisesta koronatilanteesta kello 12 alkavassa tiedotustilaisuudessa. ,https://img.ilcdn.fi/v6ppIaF4bOWMzDWpZsYZhFMLnhY=/510x318/top/img-s3.ilcdn.fi/6fe8a7f124ec63cae3276ff4cf96f1dcebe0245e08b327e3d477cd5849dd9e5b.jpg,77EDFDFD5A6A49608D2582BCCC578555
2020-12-29T09:58:51.000Z,Iivo Niskanen jättää Tour de Skin väliin,Suomen mieshiihtäjien ykköstähti ei lähde mukaan hiiihtokiertue Tour de Skille.,https://img.ilcdn.fi/9Af6yrz4XFm9YubjLSE8EE_yZgA=/510x318/top/img-s3.ilcdn.fi/2d068d6ae7e6cd7389e735aabf12f3dea7e0b1a2794aadffc397313d03c08898.jpg,03932649955F4E6380DCFB2633BC4CAE
2020-12-29T10:29:08.000Z,Uutissuomalainen: Suurin osa suomalaisista hyväksyisi julkaistut kuvat myymälävarkaista ,"Noin kolme neljästä suomalaisesta haluaisi lakimuutoksen, joka antaisi kaupoille oikeuden julkaista valvontakamerakuvia näpistelijöistä ja varkaista, kirjoittaa Uutissuomalainen.",https://img.ilcdn.fi/dSHr10Ry_4DpWwOOYKEK631ptqs=/510x318/top/img-s3.ilcdn.fi/62d66ecd7c25c239bd37f2a30dea3220eed9e715d92d6a3725867286efe8afb0.jpg,7D4970C6D36C4B759781E482CFF53D11
2020-12-29T10:29:14.000Z,Näyttelijä Olivia Newton-Johnilla syöpä jo kolmatta kertaa: ”Toivottavasti vuosi 2021 tuo parempia uutisia”,Näyttelijä Olivia Newton-John kertoo kuulumisiaan Instagramissa.,https://img.ilcdn.fi/bfJlmZPCB9naBq9HEpSeIIwvaoc=/510x318/top/img-s3.ilcdn.fi/17ecc7bc41b4a46c7d801e1a1d5a4e2f764313d089b8f984855937c058e519e2.jpg,23A25F6034BB463A866EB148FA7B2A2B
2020-12-29T10:35:29.000Z,Filip Riska väliaikaiseen pelikieltoon,Sportin pelaaja potkaisi maanantain ottelussa Ässien pelaajan kumoon.,https://img.ilcdn.fi/viiMf0ZhclddBSkCo2fH0B-U4dE=/510x318/top/img-s3.ilcdn.fi/8dd8ab53d01546b83ccd764e08bfa5faf46164c73fb4996486849ac553583f90.jpg,C611ED5949774841B22D4210A7468E93
2020-12-29T10:43:11.000Z,Amerikkalaisäiti imitoi tytärtään - näyttääkö tämä tutulta? ,Äiti tarttui tyttärensä hauskaan ideaan.,https://img.ilcdn.fi/lO42IPwUEhPuZQNhhkqsapzjJXg=/510x318/top/img-s3.ilcdn.fi/4c101ddab3e63181dfcfdc1cfd3bafb29f71280795185dc26486b5443727dac7.jpg,3D1B79872E8F426BB2F98DEF9A378D0F
2020-12-29T10:47:32.000Z,Ruotsin-laivojen ylivoimaisesti suosituin leipä rantautui maihin - nyt niitä saa ostaa kaupasta ,Laivan katkarapuleipiä syödään vuodessa 250 000 kappaletta.,https://img.ilcdn.fi/O3-4kWhhYD1Ed_Z4ga2MR6XuFUc=/510x318/top/img-s3.ilcdn.fi/82bc78f25b28adbd7578cc6859b5751c82cd65d28298110f42a23128014deb4f.jpg,B10ABB5807044B3D9A1B86EB34284079
2020-12-29T10:53:57.000Z,SaiPan pelaajien palkkoja leikataan kauden loppuun asti – valmennus lomautettuna maaliskuulle asti,Liiga-SaiPa Oy jatkaa valmentajiensa lomautuksia maaliskuulle asti. ,https://img.ilcdn.fi/op3UXmtgIDa-0oijUG8VOV8XlOQ=/510x318/top/img-s3.ilcdn.fi/62013f4425b37243d07b5a3772ff96f2c9f94d7f11965c67bd5721ce6d7588f3.jpg,16BD1388AE0E4BF3B713FB6AB52D3C8A
2020-12-29T11:02:40.000Z,Britanniasta tehtyihin verkkokauppaostoksiin on tulossa vuodenvaihteen jälkeen lisämaksu,Tilaajan on maksettava mahdolliset verot ja tullimaksut. ,https://img.ilcdn.fi/sS0ORHJHHF_nHnQccew6nw36Ec0=/510x318/top/img-s3.ilcdn.fi/15ced57c40366ba3f6e711331423f1132d99fe9dbd4f4c0e4ad5dcbbf81caf77.jpg,C44919BACCEA492C96C3393FEB408832
2020-12-29T11:31:34.000Z,Taustastaan vuosia valehdellut Hilaria Baldwin nousi somen ykköspuheenaiheeksi – katso kootut reaktiot,Hilaria Baldwin jäi kiinni valheesta.,https://img.ilcdn.fi/KoXzh-j45t8yOcuzoqApWU9lP-0=/510x318/top/img-s3.ilcdn.fi/5f188bddb8f9f5fb757d4f4bb5eb2a0166f84af616de59b055e2503432a6b1a7.jpg,8FC6E8FBD90F44498B5F50C87EA44DF9
2020-12-29T11:44:07.000Z,Jani Toivola aikoo maksaa jättivelkansa: ”Mulla on hyvätkin mahdollisuudet”,Vihreiden entinen kansanedustaja Jani Toivola kommentoi jättimäisiä velkojaan Instagramissa.,https://img.ilcdn.fi/9rpbVug7YI7R15IwaVbvGonI5ds=/510x318/top/img-s3.ilcdn.fi/503d72871c0fb7995bc42e6701a73d820a1da2d1a39ae681eb4b8c8c883687eb.jpg,B3A94B6E8EDF472498CAEE16FE8716B2
2020-12-29T11:55:34.000Z,"Mystinen avaimenperä tunnistettiin! Ruotsalaistähden etsimän hotellin ex-työntekijät muistelevat kulta-aikaa: ""Ei varmasti jaettu monta""","Ruotsalainen ralliautoilija Oliver Solberg julkaisi Twitterissä videon, jossa hän kaipasi apua erään avaimenperän alkuperän selvittämiseen.",https://img.ilcdn.fi/9xCboBjKr4Lk2EzGycoOe_2imWU=/510x318/top/img-s3.ilcdn.fi/7d682b76537c83f6ec632b69f8d3db445137631d093c9d8002963f8fbaa31b10.jpg,EAEC686C859A40A990DA46CB5737D926
