paivamaara,otsikko,tiivistelma,kuva,id
2024-01-14T14:54:09.000Z,"Shirly Karvinen on kiitollinen, että hänen pahin pelkonsa toteutui","Shirly Karvinen tietää, että uupumus on sukupolvemme vitsaus, eikä siinä ole mitään hävettävää.",https://img.ilcdn.fi/7fvVmFw-2GTy98VimZyWE7YqtC4=/510x318/top/img-s3.ilcdn.fi/a3a4c79bbe837547cad7b1409da525bc3c009eb200a727b609e7e83c619fb1ef.jpg,4F09F8ADC4204C7FAE6C2C0095B9EE69
2024-01-14T15:04:16.000Z,Niinistö vierastaa Stubbin Nato-muotoiluja ,"Presidentti Sauli Niinistö vierastaa Nato-presidentti-määritelmää ja siihen liittyvää valtaoikeusnäkemystä. Termiä on käyttänyt etenkin kokoomuksen presidenttiehdokas Alexander Stubb, kirjoittaa Iltalehden Kreeta Karvala.",https://img.ilcdn.fi/csDLTPsWuhKa4VymXJoc9tof_S8=/510x318/top/img-s3.ilcdn.fi/20657e82275448c27fddc9322e61863b50fb302357f4966c44582ea33e61e402.jpg,DF898D9FB7974A80BAB29815DED19DF4
2024-01-14T15:06:38.000Z,Jere Virtanen löysi todellisen aarteen – Sen ostaminen vaati ”vähän järjestelyjä”,Jere Virtanen toteutti unelmansa.,https://img.ilcdn.fi/KQL_colzmBi5Oc54MDpXN6OODcM=/510x318/top/img-s3.ilcdn.fi/ea43e0f45111a67655190da34093ea14783613f210cd0fa1cba2cdc53d0f2cfb.jpg,D6360E6457D74A91A0F68D484265F6E3
2024-01-14T15:28:29.000Z,Yli 55-vuotiaille tuli karu tieto,"Kielteiset ikästereotypiat todennäköisesti jarruttavat osaa työnantajista palkkaamaan yli 55-vuotiaita, kertoo ETK:n tutkimusartikkeli.",https://img.ilcdn.fi/4YDnEOr_4-Sc3x6IC14BwqHRI78=/510x318/top/img-s3.ilcdn.fi/e043bcc963d80d46ab68520cecf1dd4d822bd3b5f1f48ef965880ee0e59392de.jpg,2B6AF4445AB94E8F8CE841A5485BB286
2024-01-14T15:30:24.000Z,Näin ehdotukseen kesälomien siirtämisestä reagoitiin,"Kesälomien ajankohdan siirtäminen ei ole herättänyt innostusta sosiaalisessa mediassa, mutta kaikki eivät myöskään ole ehdotusta vastaan.",https://img.ilcdn.fi/2v3iOeBlLMjdLMwiAAA59C7kmXU=/510x318/top/img-s3.ilcdn.fi/8867f6a086ca8e0e7d1105fda9b02ae7679d93189f27cc3dc8001fe559e2c833.jpg,45A0825766B64A37BDEACAA121C90CFB
2024-01-14T15:57:35.000Z,Supertähti matkusti toiselle puolelle maailmaa tatuoitavaksi – Fanit ihmettelevät kiusallista virhettä,Vinicius Juniorin selkää tatuoitiin kahdeksan tuntia.,https://img.ilcdn.fi/AyhpsHoekkPGY9P_C6ZwoU6lO5s=/510x318/top/img-s3.ilcdn.fi/834feff8010ac0a0f7755919540fc21105b50090934e0476cc50defa189eb165.jpg,C849F75258B74EC3BDBDBD553B140B48
2024-01-14T16:01:16.000Z,Hallinto-oikeudelta stoppi: Kohauttaneet rakennustyöt keskeytyivät Helsingissä,Kaupungin mukaan kyseessä on asuinalueen rakentumisen ja alueen palveluiden kannalta tärkeä infrahanke. Vastustajien mukaan toimet ovat luonnonsuojelulain vastaisia.,https://img.ilcdn.fi/j074wWELZLsPEhCCqHZ5Pmh5A_w=/510x318/top/img-s3.ilcdn.fi/6a6171ac91fd681847906d48ca49f18ae7beccaea053b6df01f10e2dd5925509.jpg,9CF182B32D694A679554B69F9E9D983D
2024-01-14T16:19:00.000Z,Tänne kaikki haluavat nyt muuttaa: Yhden alueen maine ei enää vetoa,"Onko asuinalueesi tavoitelluimpien joukossa? Etuovi.comin hakutilastot kertovat, mitkä suurten kaupunkien asuinalueet ovat olleet suosituimpia vuonna 2023. ",https://img.ilcdn.fi/PzVXB5f2T0oZOYJWkdzr-zSSzA8=/510x318/top/img-s3.ilcdn.fi/a7e97850231e9bd5a4a7ff7ff3fb26b4754ef25ecad70f340dfb66a67bb3904e.jpg,D32D735AC0CC4E03A39B28EFA4BD6574
2024-01-14T16:23:01.000Z,14-vuotias Emmi Loponen loukkaantui pelottavalla tavalla MM-pronssipelissä,Ottelu keskeytyi useaksi minuutiksi.,https://img.ilcdn.fi/0StlQY946-96ZSdGIi4RNTh-mhU=/510x318/top/img-s3.ilcdn.fi/83496fce2af0e056081bf943a2dae42b2e7b8794059c1267939f6a82bea7790f.jpg,40814E3709E241DCB38F4A2213A9B0D4
2024-01-14T16:33:16.000Z,Kuningas Frederik puhkesi itkuun ja suuteli vaimoaan – Katso 20 kuvaa historiallisesta päivästä,Frederik X on Tanskan uusi hallitsija.,https://img.ilcdn.fi/ewSQK_n3TC4Xe1qyRpgsgCejDhQ=/510x318/top/img-s3.ilcdn.fi/a0e6f094b507ba148b4a4244e3c091d1fe4d9b500759514dc39462acb42f3341.jpg,93824D4143B145EAA991BB134E851265
