paivamaara,otsikko,tiivistelma,kuva,id
2021-02-19T12:42:28.000Z,"Hurja tarina Kimi Räikkösen debyyttikaudelta – ratti irti, auto päin aitaa, Jäämies ei jarruttanut yhtään",Kimi Räikkösen ensimmäinen F1-kisainsinööri Jacky Eeckelaert on muistellut suomalaisen debyyttikautta Sauberilla. ,https://img.ilcdn.fi/9yH4wO00oiotiM8ajJgv4oVRHhI=/510x318/top/img-s3.ilcdn.fi/5706f35a289f22ff4dfaa4a57d0a06f8fccc02f6d92c63c3d7b7a2012a42a614.jpg,F50C231F3F814B14AEAE65D16E7487B1
2021-02-19T12:52:21.000Z,Kuningatar Elisabetilta historiallinen tiedote - prinssi Harry ja herttuatar Meghan joutuvat lopettamaan viimeisetkin tehtävänsä,Sussexin herttuapari jatkaa omaa polkuaan.,https://img.ilcdn.fi/dc0TCzFkJvevTDHA8ECR3K1o4JI=/510x318/top/img-s3.ilcdn.fi/9ede36fbb18b640d7642392b229af8233214de418c80e881d28910f0cf18adbe.jpg,EA2FD8C6627C4D98B6C38D26A5127A5B
2021-02-19T12:52:38.000Z,Vakava kelkkaturma Helsingissä – lapselta murtui rintanikamia,Viheralueilta ei kuljeteta päästösyistä kaikkia lumikasoja pois.,https://img.ilcdn.fi/gA5qo4w4tiizl8T1hOMf-D7N050=/510x318/top/img-s3.ilcdn.fi/c9c3d129b01b6c68001cdaf1ba95d72594aa2354ebc151a9c6fece1a957667ab.jpg,0978D07D830B480DB5E89F619B5A7C26
2021-02-19T12:53:56.000Z,Petteri Koposen paluu siivittää Susijengiä – Suomi johtaa paljon ratkaisevaa EM-karsintaa Sveitsiä vastaan,Suomi ja Sveitsi kohtaavat paljon ratkaisevassa koripallon EM-karsintaottelussa Georgiassa.,https://img.ilcdn.fi/5417OFuVkpB_3oJivX9FDX-1nxk=/510x318/top/img-s3.ilcdn.fi/0d7b0a17b3a3ae9cd1d4064d59ad98aca6f936f863c1de056f34759bfa66c7f2.jpg,19975ECABEC24ECBB7E3A352526EC999
2021-02-19T13:20:05.000Z,"Kiuru THL:n baarien sulkusuosituksesta: ""Olivat oikealla asialla"" – paimennettavaa riittää",Jatkossa Suomen rajoille saapuvat voitaisiin määrätä pakolliseen koronatestiin.,https://img.ilcdn.fi/O2AbJdTMHqDlbrlBvVMLOW68-a8=/510x318/top/img-s3.ilcdn.fi/fafa9f203e8ce2892a5fac12e4ffe3ef366bc8565165ffa80631d925b5884edd.jpg,B3E4F2C0DC464BD4BF7D401701541990
2021-02-19T13:22:54.000Z,Heinäluoma vastaa Kanervan HX-väitteeseen: En ole etukäteen ottanut kantaa hävittäjästä,SDP:n europarlamentaarikko Eero Heinäluoman mukaan Iltalehden Ilkka Kanerva -haastattelussa HX-hävittäjähankkeeseen liittyen esitettiin hänen kannaltaan virheellistä tietoa.,https://img.ilcdn.fi/5POQZz8dPyKqHL3TM0lb390QMGI=/510x318/top/img-s3.ilcdn.fi/3816eb1a11a71c5d79d6775b4ea613bdba01b4a0030f1a5e25f97feca3ebb4ae.jpg,48D2C339D9FE4A0D923C6B0E55649C11
2021-02-19T13:40:10.000Z,Nasa julkaisi ällistyttävän upean kuvan Amazonin ”kultaisista joista” – kimalluksen taustalla synkkä tarina,Luvaton kullanetsintä uhkaa pilata yhden maailman arvokkaimmista luontokohteista Perussa.,https://img.ilcdn.fi/PL5QWpauX6ilLT6tSmp1Tm6Ungk=/510x318/top/img-s3.ilcdn.fi/2dc3104293659df07f314a766c35e345fbc9989d07c742a63a7a64c655da331f.jpg,5DF90365823E4B449B5B8BE71BE86BC3
2021-02-19T13:49:23.000Z,Keskustavaikuttaja vaatii vaalien siirtoa: ”Demokratian irvikuva”,Keskustan entinen kansanedustaja ja Keuruun kaupunginvaltuuston puheenjohtaja Lauri Oinonen vaatii kuntavaalien siirtämistä syksyyn.,https://img.ilcdn.fi/hZ6nnjA6XGTUU1XZYbufuwVbHx8=/510x318/top/img-s3.ilcdn.fi/6ada8fabba45467ba5f7504a2a567d5a5b918ea635eec9d8ca2319a8be59982c.jpg,81F4465866C94C4FB1CED767AAFC9814
2021-02-19T13:52:45.000Z,Suosittu tubettaja julkaisi alastomia ”raskauskuvia” – seuraajilta tyrmäys,James Charles leikkii uusimmalla videollaan olevansa raskaana.,https://img.ilcdn.fi/5WtFTiOd3_p3eTJnIsNz9E2vhNY=/510x318/top/img-s3.ilcdn.fi/ff155ba0f3f43b2213a055d56c983c5912ea42b0da489cd4d8a16f25fd2f571a.jpg,2CF71DBC4CBF420DBE1DC5AB6DC8F537
2021-02-19T14:05:01.000Z,Sileät hiukset kahdeksassa sekunnissa? Näin hehkutettu hiusvesi toimii,Kauneustoimittaja valitsi kolme uutuustuotetta hiuksille ja iholle.,https://img.ilcdn.fi/F8FTNagQPjRrNJ4k1p0SY2dwcsQ=/510x318/top/img-s3.ilcdn.fi/45218af79d4df6b602be15879019e535cffa53b239d108ce8b904610df8250d1.jpg,3F57F12C92B742DFA3681A483D20AAC0
