paivamaara,otsikko,tiivistelma,kuva,id
2018-11-29T04:10:09.000Z,"Hyvinkääläinen Kim, 25, on Thaimaan jääkiekkomaajoukkueen tähti! Mestaruus toi mukavan bonuksen: ”En olisi ikinä uskonut, että pääsen mukaan sellaiseen”",Hyvinkääläisjääkiekkoilija Kim Aarola on pelannut kaksissa Aasian talvikisoissa Thaimaan norsupaidassa.,https://img.ilcdn.fi/Oac9xDVdm6ic4ya08r8yztxFFY4=/full-fit-in/510x/img-s3.ilcdn.fi/97f086ad8c3a208a3d6d6866905c9ce07bf3a4bfcd3d8dc82fd9089931b0354c.jpg,DD1A14C9D0F745BAA428746AB8CD7137
2018-11-29T04:12:47.000Z,Sää lauhtuu osassa maata - lounaistuuli voimistuu navakaksi ja puuskiksi saakka,Sää alkaa lauhtua etenkin lännessä.,https://img.ilcdn.fi/MlheT4Be2Nnh-UWa1f8ZhqexNlY=/full-fit-in/510x/img-s3.ilcdn.fi/c7d03634f5b4d65714a3fcff35bb15d2db6794dc433a9d8a70e399725c5d0235.jpg,4C71BF9DBAC740DF9ECE4966959FBB3C
2018-11-29T04:15:12.000Z,"Tänään televisiossa: Nuoret hiihtävät pohjoisnavalle ilmastonmuutoksen vuoksi: ”Haluamme kertoa aikuisille, että kyse on tulevaisuudestamme”",Uudessa kymmenosaisessa tosi-tv-sarjassa neljä norjalaista nuorta lähtee sukupolvensa tärkeimmälle tutkimusmatkalle naparetkeilijä Fridtjof Nansenin jalanjäljille. ,https://img.ilcdn.fi/qVkiwEeTw0mfbumnBywcjvwCOuo=/full-fit-in/510x/img-s3.ilcdn.fi/11a9821da4a5e56506843e5d4eee4eaea75ae62432d19ca5972b71c7e8e84580.jpg,9C3B2DF65A844690836E1A949008D5DE
2018-11-29T04:29:03.000Z,David Beckham suukotti 7-vuotiasta tytärtään suulle - somessa kuohuu,David Beckham julkaisi Instagramissa kuvan itsestään antamassa suukkoa lapselleen.,https://img.ilcdn.fi/xydKS0qWYUEqb4U29qZv_Q7yRRI=/full-fit-in/510x/img-s3.ilcdn.fi/17d736de8c955fd1e025c36729ae08497e7b2803e1759e352f9ddc03ebfed1e6.jpg,F4D1835615C34A8E8F01857AC1D9CBD6
2018-11-29T04:37:42.000Z,Onko uupumuksesi kaamosväsymystä vai onko kysymys jostain paljon vakavammasta? - Professori kertoo eron,"Marraskuussa valo on vähissä, jolloin nukkuminen voi olla vaikeaa ja väsymys voi vaivata päivästä toiseen.",https://img.ilcdn.fi/spZP1CbHJ-28gTsM7NNSsWHiexQ=/full-fit-in/510x/img-s3.ilcdn.fi/9695504315f6c90937466431317ea4027b8769712217d96c8f9d149772892ec6.jpg,916ECB50ED9E4C9AA561A330D8CD16A9
2018-11-29T04:41:16.000Z,Auston Matthewsilla hurja paluu kaukaloon - Kasperi Kapanen taas pisteille,Toronton supertähti Auston Matthews palasi viime yönä kaukaloon 14 ottelun tauon jälkeen.,https://img.ilcdn.fi/Nji7tGmq6BOa6oe6SZMapipnP_U=/full-fit-in/510x/img-s3.ilcdn.fi/79b52651c00b51d6f912444f793716fcbfb6b9296da5ed3c5d0062714419b0ee.jpg,F0211A5D327F4F488FD61440D063175D
2018-11-29T04:42:02.000Z,"Tesoman surmaajan sanat oikeudessa hämmensivät uhrin perhettä: ”Kyllähän siinä mietti, lievittääkö hän vain omaa syyllisyydentuntoaan”","Skitsofreniaa sairastava surmaaja pyysi oikeudessa anteeksi. Omaisille se oli omituinen hetki, mutta Salla Salonen on päättänyt uskoa hänen vilpittömyyteensä.",https://img.ilcdn.fi/xHS7lyeDPMK0K9VH551cdPlp9Fo=/full-fit-in/510x/img-s3.ilcdn.fi/487e796aa12b33256f751d0f82038b509f391c3600bfc65ba4a49059df62ac91.jpg,04EEBD55F72C4766A90C6CF810BFB62E
2018-11-29T04:56:29.000Z,Sää lauhtuu osassa maata - lounaistuuli voimistuu navakaksi ja puuskiksi saakka,Sää alkaa lauhtua etenkin lännessä.,https://img.ilcdn.fi/zjuG3LMHbqZXWVVYG4_gHkL5R6g=/full-fit-in/510x/img-s3.ilcdn.fi/e444e6d53504a309aa472c3f69a6fccce7006a2e8851c1769b4e53594975f7c2.jpg,1E9E79CC0CF342EA8C6DB07837AB56DF
2018-11-29T04:57:12.000Z,Tämä kaunis sininen tarantula on erittäin myrkyllinen ja pian ehkä sukupuutossa,Poecilotheria metallica on luokiteltu erittäin uhanalaiseksi.,https://img.ilcdn.fi/rtZhrkXbMKbSMYTliMtTJunou5k=/full-fit-in/510x/img-s3.ilcdn.fi/d0366191a23fc672231e8646db1bd143e3545f749003d7a6d223d46636ae1851.jpg,0084CA620C9C4ACA9BCED514FF139DCB
2018-11-29T05:00:00.000Z,Tiskikone haisee ja on tukossa? Näin ratkaiset ongelman,"Onko tiskikoneessasi outo haju tai onko astianpesukoneen poistoletku tukossa? Ennen kuin kutsut paikalle kodinkonehuollon tai putkimiehen, kokeile ratkaista ongelma omin neuvoin. ",https://img.ilcdn.fi/6uw_0_8GAVlmrpbnHqODxtBp0Kw=/0x26:1200x776/full-fit-in/510x/img-s3.ilcdn.fi/8be0a5af116b0e5425b4dbb87ab6e4fee0cc73c99780d09770b6bb5f5a4e9835.jpg,86F2081EA107400EBFE1685767D2A54F
2018-11-29T05:00:00.000Z,Mainos Intersport: Tällainen talvitakki halutaan nyt – täydellinen loppusilaus rentoon arkiasuusi!,"Parasta talvikauden viilenevissä keleissä on, kun saa kääriytyä ihanan lämpöiseen takkiin. Säänkestävä talvitakki on kylmän kauden tärkein vaatekappale.",https://img.ilcdn.fi/oE0VnpJPIKq7_rFBI6mgJZrL7NI=/13x0:1013x624/full-fit-in/510x/img-s3.ilcdn.fi/a66e3d933d10fe836639d01c92667ae7822ddcbce4708a7240250ed91d1435c8.png,CF328D371D1F4C2F9DA058B8EA94EEF5
2018-11-29T05:02:11.000Z,"Norjalainen hittisarja Nuoret ja lupaavat jatkuu tänään uusin jaksoin - jos pidät kiirettä, ehdit vielä katsoa aiemmat kaudet",Ylen nettitelevisiossa alkaa tänään tuoreeltaan norjalaisen Unge lovende -sarjan neljäs ja viimeinen tuotantokausi. ,https://img.ilcdn.fi/ERo89FHZNCNrz8qlxTiH41HN3IQ=/full-fit-in/510x/img-s3.ilcdn.fi/462dc05ab8ca6c59a96a4aaeb800b049255da79f4b33d44a9ce9aac1e9ea324d.jpg,36874463AF7E443B975E828FB9AACB38
2018-11-29T05:02:51.000Z,"Riita Motonetin parkkipaikalla kärjistyi rajuksi – kiilattu kuski peruutti päälle, pakeni paikalta ja väitti poliisille, että takavalo olisi lyöty rikki","Tunteet kuumenivat tavaratalon parkkipaikalla. Keskisormen näyttäminen suututti toisen autoilijan niin, että hän peruutti autostaan nousseen kiilaajan päälle.",https://img.ilcdn.fi/YkAs4HCkNqGqZicAKbGmYxwuzjU=/full-fit-in/510x/img-s3.ilcdn.fi/80945d196dcaae467030bfb4891e88cfc93422d57eea3cde9a583faffd4eecf5.jpg,AC39A85BD2D542F191A80272C0D4E859
2018-11-29T05:04:20.000Z,PS-valtuutettu vihjaili kokoomusnuorten ampumisella ja maahanmuuttajien leikkauttamisella – Halla-aho: ”Kuulostaa vähän tarpeettomalta sanomiselta”,Perussuomalaisten puheenjohtaja Jussi Halla-aho sanoo vaihtavansa ”muutamia ajatuksia” sopivasta kielenkäytöstä puolueen valtuutetun kanssa.,https://img.ilcdn.fi/xj7-PeR8RstzM-dM9c4dxIESWq0=/full-fit-in/510x/img-s3.ilcdn.fi/de3f75d3baa5517db9b0bbf0485dbdc693bc9bc9fc856cfdcfdf7f17f5e3dbd7.jpg,494D5F1476CD4BA8BA2942015A89E819
2018-11-29T05:08:36.000Z,Norjalaisteini hämmästytti pingismatsissa - vain maila näkyi pöydän yläpuolella: ”Tuollainen onnistuu kerran elämässä”,Norjalaisteini Christopher Chenin pingislyönti nousi viraalihitiksi.,https://img.ilcdn.fi/3CQB1qapGQrGoIYn5t-aFYy7Cmk=/full-fit-in/510x/img-s3.ilcdn.fi/098b9eb1ee1c442f7a61cdd673d4ae76643db426fd2cc5b340f74b16b117050c.jpg,824394576DC24347BA42C5A933C068FA
