paivamaara,otsikko,tiivistelma,kuva,id
2025-10-03T15:49:33.000Z,Paikallisilta suoraa puhetta Oktoberfestin todellisuudesta: ”Oksennusta ja veritahroja”,Oktoberfest on yksi maailman suurimmista kansanjuhlista. Lähialueen asukkaille festivaali ei välttämättä ole herkkua.,https://img.ilcdn.fi/KcCwcQMUvO9c91pLJqMeagCOwl8=/510x318/top/img-s3.ilcdn.fi/6e58a8b0a35c5e08aaedc69fdc04cf68f1a979dbb62c1acc3b17276dc16fe82d.jpg,6E15CB7223C3416999DE45B2F1BDBFE8
2025-10-03T15:50:53.000Z,Emma Tainio latasi kovaa tekstiä ex-valmentajastaan,Emma Tainion ja Markku Leppäsen yhteistyö jäi alle vuoden mittaiseksi.,https://img.ilcdn.fi/1g5Awr_bEzQzFLSMg7S0nwDRc08=/510x318/top/img-s3.ilcdn.fi/603d9925795a584a55d468514d88cd230c4d7fd5bceab6b457080515767eb149.jpg,EB39FF1CCF904572BBBEA3A47C85FAE4
2025-10-03T15:57:52.000Z,Raju välikohtaus lähijunassa Espoossa ,"Silminnäkijä kertoo, että teinipojat alkoivat spraymaalata junan seiniä sisäpuolelta, jolloin matkustaja puuttui voimallisesti tilanteeseen. ",https://img.ilcdn.fi/oE1HrH-bnckRA1WADkDMconiL8I=/510x318/top/img-s3.ilcdn.fi/72054c2ec41bcbd1c0f930c62ed2bc23fd91641fe23111dbe756fc4d72414ff7.png,36C2CBE0D2484E14BB159909AAD0C014
2025-10-03T16:13:57.000Z,Lisää tehoa päivityksillä,"Tammikuussa 1995 Mikrobitti opasti kädestä pitäen, miten pc:tä päivitetään. Vannoutuneiden Amiga-käyttäjien vastarinta alkoi rakoilla.",https://img.ilcdn.fi/PCHr7EIeamY1_ZRcCue5iVEmewY=/510x318/top/img-s3.ilcdn.fi/32d98dba821910f41559bbefc5db5eda70394c7f148a2f53ac3e9075d3757035.jpg,F8C7330452AE42D09060965EA6B9EE72
2025-10-03T16:19:13.000Z,Uuden ravintolan kaksimielinen nimi sai vitsiniekat liikkeelle: ”Lähtenyt ihan laukalle”,Eilen torstaina avautuneen ravintola The Tartin somejulkaisu on saanut julkisuutta enemmän kuin kukaan olisi uskonut. ,https://img.ilcdn.fi/cjWoScjIbnE9HhhY3T21gahXeF4=/510x318/top/img-s3.ilcdn.fi/96d2bafd3c82ff723ea1f3ccf94dc0a822946d10221c777f7b42566dcced1389.jpg,AA0227CAA9D04A07B4D13F599C5A4BBA
2025-10-03T16:21:54.000Z,ES: Tero Lehterästä vakavia syytöksiä: ”Hän satutti minua”,Etelä-Saimaa selvitti SaiPan entisten päävalmentajien tekemisiä. Tero Lehterän aikakaudesta esitettiin hirvittäviä syytöksiä.,https://img.ilcdn.fi/Eh1m8hKO6jMH-qc-q_XwZ4qlo6Q=/510x318/top/img-s3.ilcdn.fi/9046343b90c7f8f8bb5f5ef3d82b6a20dd4a007898114ecdf44415b682d75c91.jpg,8CCFC912B35F4B6DADBA5B07C58CB76D
2025-10-03T16:22:16.000Z,Amy-myrsky saapuu keskisormi pystyssä,Amy-myrskyn takia myös Suomen merialueille on annettu oransseja varoituksia.,https://img.ilcdn.fi/Q_8CoBUBNbaz5wNmyjTOf6qQcew=/510x318/top/img-s3.ilcdn.fi/296a09e7fe7d4e792fbe90c48fa0695dae6fb08b151c68b8168290f3b04e5e82.jpg,3DD4DBC35D6E4150BC96C4F100250BA5
2025-10-03T16:33:47.000Z,Vanha mies murtui itkuun – Pienen lapsen kuolinpaikalla odotti musertava näky: ”Ei tätä voi käsittää”,Mynämäkeläiset ovat järkyttyneitä perjantain onnettomuudesta. Pieni lapsi kuoli jäätyään kuorma-auton alle. ,https://img.ilcdn.fi/7CV-z5JdWIfEDHrexeL2vjcRlZA=/510x318/top/img-s3.ilcdn.fi/c9a9e02725dda1e8591707fdfe39a345806db95c3b52b142ceb9ee23e6b9e53b.png,C91DB7483E1349488117370FEA00616D
2025-10-03T16:35:03.000Z,Suomalaisten lempiartistit ovat tässä,"Teoston tutkimus paljastaa, millaisesta musiikista suomalaiset pitävät.",https://img.ilcdn.fi/Ecmzv0YBpBils-AXR0P1lKFIapE=/510x318/top/img-s3.ilcdn.fi/de2a2dfc153dba0f13b261fb6924591cffcd0692e11ecd4352adc4e6e1cba8c7.jpg,C0B64BCEC1D44171A8FD99A234264605
2025-10-03T16:43:39.000Z,"Mies, näin saat naisia","Terapeutti Jonna Närhi alkoi tehdä miehille deittivalmennusta. Hän kertoo salaiset niksit, millaisella profiililla ja kuvalla mies menestyy deittimarkkinoilla ja miten varmistaa treffit treffien perään.",https://img.ilcdn.fi/ru9qEERccnHjWo64kD6UqYiMyDI=/510x318/top/img-s3.ilcdn.fi/85a29ad5f5ec765a5663c7c1cce1d19e9df7ac165b733a40c48c33cec165f5d5.jpg,166DA291D241470A9FF95FEAA9502D39
