paivamaara,otsikko,tiivistelma,kuva,id
2019-07-02T03:08:55.000Z,Motoristin ajokameralle tallentui järkyttävä yhteentörmäys Intiassa: mutkan takaa tullut ajoi vastaantulijoiden kaistaa,Intialaismiehen moottoripyöräretki muuttui painajaiseksi.,https://img.ilcdn.fi/-HYE-i0Dqgbjl5QjWpDAs7CZL8o=/510x318/top/img-s3.ilcdn.fi/dd01e7ceb00569b61641650baa4f05663dcf723f0c1aa9b866e8ea9e286785f5.jpg,000E9409889C4D95B92BBA6E4CB727AD
2019-07-02T03:09:15.000Z,"Aviokriisi johti lopulliseen eroon – Miss Plus Size Niina Kuhta muuttaa omaan kotiin: ""Olo on helpottunut""","Vuoden 2018 Miss Plus Size on saanut elämäänsä järjestymään uuteen suuntaan, kun eropäätös tehtiin vuoden prosessin jälkeen. Muutto omaan kotiin on edessä elokuussa.",https://img.ilcdn.fi/Ff5anK5wnPwbPM3YzV0afMoX1TM=/510x318/top/img-s3.ilcdn.fi/9d17eb9d97e1d8f15724c8f502869d170c664a6f4ef6ad0f16662464cd0d2006.jpg,C84E0D223DF2419BA8101964C131AE7A
2019-07-02T03:33:41.000Z,"Ruotsissa hehkutetaan maagista kahvitemppua, jolla pääset eroon hyttysistä - kysyimme asiantuntijoilta voiko se toimia",Savun kerrotaan häätävän hyttyset muualle. Voiko kikka toimia?,https://img.ilcdn.fi/PopZXcQWapUvLm2vdFVNfrsJbw0=/510x318/top/img-s3.ilcdn.fi/01e906c8f3e4ab790475485e9a5f4f1d44447dc2c2870853fff660b199be08b3.jpg,1A9F20806BCD4EFABA55A3357B23AD2B
2019-07-02T03:34:04.000Z,NHL:ssä merkittävä pelaajakauppa – Toronto ja Colorado vaihtoivat tähtiään,NHL:n pelaajamarkkinoilla tapahtuu.,https://img.ilcdn.fi/x-vsyiMoUP_OYSqvHCm0KVRbsJw=/510x318/top/img-s3.ilcdn.fi/1c7d51b9699495fe0509562b35050a2e53066e3d88d969926c7eda887bba2ec5.jpg,F32395FF20AC4845BF7F10AF4F898F3F
2019-07-02T03:48:06.000Z,"Päivän ravivihje: Toto5, Teivo 2.7.",Teivon tiistairavien Toto5-vihjesysteemi rakennetaan neljännen kohteen Heavy Beatin varaan. ,NULL,208D708D747E4C11A33945CAC01ACAA8
2019-07-02T04:00:02.000Z,"Sori vaan, juuri lomille lompsineet, luvassa on susisurkeaa kesäsäätä: Aurinko ei paista ja vettä tulee ""saavista kaataen”",Heinäkuun alku tietää monelle suomalaiselle myös kesäloman alkua ja perinteisesti hyviä hellesaumoja. Vaan ei tänä vuonna.,https://img.ilcdn.fi/bSB2OI2Frb7OOsB587ZAJoO8JI4=/510x318/top/img-s3.ilcdn.fi/5a87cacb102f050624b38f0b322e761e0012b396d284905e25258c8985c93e9d.jpg,639D3ACBD98243F7AE95D6ADDA7C6A6E
2019-07-02T04:01:34.000Z,"28-vuotias, tanskalainen projektipäällikkö Anna Sofie kärsii pahasta yliväsymyksestä: ”Olen käsittänyt, etten olekaan pahantuulinen, vaan väsynyt”",Ohjelmassa Lääkäri Peter Lund Madsen koittaa auttaa Anna Sofieta saamaan jälleen unta.,https://img.ilcdn.fi/qVTl5fpigRB6PpDmHBaRl9B8Uhg=/510x318/top/img-s3.ilcdn.fi/512d4938bd0bda3a15d8b0e45d2e65be2064a7c87c64abb2c2db0276242e9356.jpg,5C08781BD2CA4D38A778FD2E1E7CB6B7
2019-07-02T04:09:42.000Z,"Rippileiri keskeytettiin mystisten iho-oireiden takia Akaalla - syyksi epäiltiin lutikoita, mutta mitään ei löytynyt",Akaan seurakunnan leirikeskus siivotaan lattiasta kattoon ja makuutilat käsitellään hyönteismyrkyllä varmuuden vuoksi. Keskuksen uimarannalta on otettu vesinäyte.,https://img.ilcdn.fi/ZZ0_pFRqEdTVKb5WzmNjJI81WPY=/510x318/top/img-s3.ilcdn.fi/0acac26aca6348d089f9cd8b89187ade7ae789223c556bff5612d084981ecb0d.jpg,D15E76DCB9B94FD097B8FB25AF1CF8D7
2019-07-02T04:11:48.000Z,Leijonien MM-sankarin Kevin Lankisen tie NHL:ään näyttää tukitulta – Chicago Blackhawks kaappasi riveihinsä ruotsalaistähden,Kultasankari Kevin Lankisen loistavista MM-näytöistä huolimatta Chicago Blackhawks vahvisti maalivahtiaosastoaan.,https://img.ilcdn.fi/dVLK6o8XIKzPDZqfmHFLvohmq6I=/510x318/top/img-s3.ilcdn.fi/df83be58870cdf547bc560875721c5af861ebdc23c52e0cc1539493b913ed534.jpg,6A7F293F446E439E969805CCC20F1ACE
2019-07-02T04:18:16.000Z,CNN: Kamala Harrisin kannatus rajussa nousussa – ex-varapresidentti Bidenin suosio romahti 10 prosenttiyksiköllä,"Yhdysvalloissa demokraattien presidenttiehdokkaaksi pyrkivät kohtasivat viime viikolla tv-väittelyissä, ja tämä näkyy gallup-luvuissa.",https://img.ilcdn.fi/scVE39Bj69SLkY7wgIwTGL3G9gQ=/0x0:2000x1249/510x318/top/img-s3.ilcdn.fi/c102a87ac1d8af457f495a97bd0547893e94e631444e45cd66912d5d8f628963.jpg,06FF015AAC904CE6801E41DC51B30030
