paivamaara,otsikko,tiivistelma,kuva,id
2019-06-01T04:56:23.000Z,"Päivi ja Paavo Lipposen kuopus Sofia, 18, kertoo, mitä kaikkea uudelta ylioppilaalta kehtaa juhlissa udella",Sofia Lipponen kirjoittaa tänä keväänä ylioppilaaksi. Katso Iltalehden videolta Päivi-äidin ja Sofian vinkit ylioppilasjuhlien varalle.,https://img.ilcdn.fi/TVUDwPYVAGFgBibFkpbanXV-AFs=/510x318/top/img-s3.ilcdn.fi/5bce79f09936918576d8a58513bee9db3e6f2e9817782cc8936ce3b67795cb28.jpg,FD52ACB673DC46EB99329AE3518B5539
2019-06-01T04:58:09.000Z,Lauantain vakiovohje: Isojen tasoerojen otteluissa on tarjolla nyt hyviä varmoja,"Viikon päävakion mukavin asia on se, että tällä kertaa tarjolla on useita varmoiksi kelpaavia alipelattuja suursuosikkeja. Etenkin muutamissa Kakkosen otteluissa veikkaajien on nyt ollut vaikeaa hahmottaa joukkueiden todellisia tasoeroja.",https://img.ilcdn.fi/lV3wS1348kwSH6Getf0mxHGhTco=/510x318/top/img-s3.ilcdn.fi/3d1a5d95d8c9224892f85f90524ec0c1f99fe615b790cbe97246830ce2ac4d2b.jpg,508B61DFCD8A43078B2E32FAFC4D20CD
2019-06-01T04:59:19.000Z,Kolme sisarta,Vain kerran he ovat oikein kunnolla juksanneet samannäköisyydellään: silloin Marina lähetti Aneten treffeille antamaan poikaystävälle rukkaset.,https://img.ilcdn.fi/3AWKSwDD8phN1g9Jjh2C_WOW_6k=/510x318/top/img-s3.ilcdn.fi/516135a8139794e92e005955714af688cc78660275777a8b44942c33428912b4.jpg,0A2240BF4F24420BBFCD73D979E99C89
2019-06-01T04:59:52.000Z,"Päivän ravivihje: Toto75, Kajaani 1.6.",Välähdys varmistetaan.,NULL,9BCACEB0655343E98B37466ECE227D80
2019-06-01T05:08:44.000Z,Tänään tv:ssä: Olli Lindholmin taustalaulaja ei ollut uskoa kuolinuutista - ”Pidin vitsinä”,Suvi Teräsniska vahvisti lopulta Miina Mikkoselle ystävän ja kollegan kuoleman. ,https://img.ilcdn.fi/l3kgFNHEA5VTUBO9T-Oreh1o1lw=/510x318/top/img-s3.ilcdn.fi/2d3b839e6d350ff2489c2b7b4334989358d222c50aab7b7beef59b72b3a90cd5.jpg,11461019D7BA4FD0A27CE75A1799BD58
2019-06-01T05:22:00.000Z,Toinenkin suomalainen oli lähellä ottelua Tukholman UFC-illassa - mutta missä muiden tarjoukset viipyvät? ”On se vanha tuttu syy”,"Lähellä oli, että Tukholman lauantaisessa UFC-illassa olisi nähty Makwan Amirkhanin lisäksi toinenkin suomalainen.",https://img.ilcdn.fi/jM7RZc2BRnb1Q_W97wHBmLm6T4o=/510x318/top/img-s3.ilcdn.fi/0f228680390d03d3f3a4cd54b8ddf254abede55d9febc815b1d127ce9d316117.jpg,9019536587C24071981B0EFB15536D05
2019-06-01T05:28:13.000Z,"Valmistujaisiin pihajuhlia järjestävät voivat huokaista helpotuksesta – kuivana säilytään, paitsi Lapissa",Tänään päivällä on selkeää ja poutaa monin paikoin koko maassa.,https://img.ilcdn.fi/snZRXOjjXcgxQlgnDxeAzwUAY2g=/510x318/top/img-s3.ilcdn.fi/f3940e29419a78076daaecd0142a1e2e0503d64072443e9401ac595c526db184.jpg,55DED3EF02CC48A3823F10886C0E0F88
2019-06-01T05:45:38.000Z,Tällainen on Rinteen hallituksen suunnitelma 4 miljardin uusista menoista: Yritystuet leikkuriin,Iltalehti sai haltuunsa hallitusohjelman luonnoksen finanssipolitiikasta. Antti Rinteen hallitus aikoo käyttää uusiin menoihin ja kertaluonteisiin investointeihin yhteensä lähes neljä miljardia euroa. Yritystuista hallitus leikkaa 100 miljoonaa euroa.,https://img.ilcdn.fi/s9tNZYmIcQS85ckhO7c2c8ENg3A=/510x318/top/img-s3.ilcdn.fi/22b320f6683a6e44cd86b49febb10ac14a6d5f4d4ad6a15a07af0c64617013b9.jpg,3B3265F75EBD4AD095B8FFFAE1CBCDDD
2019-06-01T05:46:22.000Z,Muistatko 90-luvun hitin Passi ja hammasharja -sarjan? Juontaja Tino Singh siirtyi viihdealalta valmistamaan pillimehuja,Entinen ammattitanssija ja juontaja ei kaipaa enää viihdealalle.,https://img.ilcdn.fi/LlLB7rPjDgwmeokdCuaZ21DQssE=/510x318/top/img-s3.ilcdn.fi/8d30eac442fd80c0197732cf5fe067628d32fdc9a9471ace00ec34294051d5f2.png,C0F7843261B5472A83E69AA6BAF168CB
2019-06-01T06:00:14.000Z,Rakastu Ahvenanmaahan! Parhaat vinkit hurmaavaan lähikohteeseen,Ahvenanmaa on lähilomakohteiden parhaimmistoa.,https://img.ilcdn.fi/3MrAMCy1tDep9_fGPCtb0hfdhww=/510x318/top/img-s3.ilcdn.fi/2a98acf69c2989b56b403c814482d2ae43f623aecd9370336cf9f3d4e5d5c2a9.jpg,5D93052B2BDD4945B350948BEDD3DD9C
2019-06-01T06:01:35.000Z,"5 merkkiä, jotka paljastavat, että työnhakija on epätoivoinen","Epätoivoisuus on ominaisuus, joka saa työnantajan kiinnostuksen lopahtamaan.",https://img.ilcdn.fi/hzXvqLyydvooTenhQm_QznK2HRo=/510x318/top/img-s3.ilcdn.fi/e29269c52cb8172da31bf368c00bd6d4023b219daf3f437967b5bf9e04fcd2cc.jpg,2050CF480F82493CA448DD200D752521
2019-06-01T06:04:01.000Z,"Tommi Korpelan tähdittämästä Teollisuusliiton mainoskampanjasta nousi kohu – ”Ajateltiin, että lyödään kunnolla yli”","Teollisuusliiton viestintäpäällikön mukaan mainoskampanja on tehty tahallaan kärjistetyllä huumorilla, eikä se kuvasta yrittäjävastaisuutta.",https://img.ilcdn.fi/hKG4A2sM-VOE9ncDhC7g31nzFWw=/510x318/top/img-s3.ilcdn.fi/36bdc92235c0280bb832d0af4fc462ea48fa94acb1ca4affc0ad6dce244da126.jpg,E7C8C5F13E854F5FB418065DDF43504B
2019-06-01T06:04:22.000Z,"Sita, 26, sai ASMR-videoista avun stressiin  – nyt hän tekee niitä työkseen: ”Parasta on, että voin auttaa muita voimaan paremmin”","Vloggaaja Sita Salminen, 26, sai ASMR-videoista apua ahdistukseen ja stressiin. Nyt hän tekee niitä työkseen ja saa mainostuloja jopa tuhansia euroja.",https://img.ilcdn.fi/2yklfa6tGXgCvs0HAIwcNS2f0Sk=/510x318/top/img-s3.ilcdn.fi/37c30f13ec2829fbbefe65a2b47e62c768f8d5cbcc2f38ac5fe00bb363174d02.jpg,87F666021DBC4BFDBB2B0F2168D0E57E
2019-06-01T06:10:14.000Z,"Psykedeelisen rockin pioneeri Roky Erickson, 71, on kuollut",13th Floor Elevators -yhtyeen keulahahmon kuolemasta kertoi hänen veljensä.,https://img.ilcdn.fi/ZeiuK3TifohEhPJO97Ny7dgCqT0=/510x318/top/img-s3.ilcdn.fi/adbd31e3520e54b48fd58e2ca4d4026228efe249bbdd48e27adfaef6e97d597c.jpg,312D16DF2DE84875B6CD50BBA9A3B24C
