paivamaara,otsikko,tiivistelma,kuva,id
2020-09-08T02:34:20.000Z,Ensitreffit alttarilla -sulhanen väistää suukkoa: Ei olisi kiinnittänyt normaalioloissa huomiota morsiameensa,Tämä juttu sisältää paljastuksia illan jaksosta.,https://img.ilcdn.fi/Xaczltjmsx936EmifK-4n0zTLWM=/510x318/top/img-s3.ilcdn.fi/8410d63f30b4302be1e438ee319d0c04744dd5254cc01f30f8c303b3848e23a8.png,C2752BC4773C4F2C94908E6EAEA7E7FC
2020-09-08T03:00:00.000Z,Missä lajissa Franziska van Almsick voitti MM-kultaa 1994? Pelaa tiistain 10 kysymystä!,Iltalehden perinteinen urheiluvisa on myös verkossa. Montako tiedät?,https://img.ilcdn.fi/Ch8jxC_4wKDiPIjkYFWt0cDdet4=/510x318/top/img-s3.ilcdn.fi/8b793c08373d34ef774a2e625817d42da2dab8fb4493a26b281d067c3f164440.jpg,B313250F05334F0E96AE0728C71B318F
2020-09-08T03:00:20.000Z,Taivas repeää tällä viikolla – jopa kolmasosa syyskuun sateista kerralla: ”Suomesta ei oikein kuivia seutuja löydy”,Loppuviikolla kannattaa pitää sateenvarjo käden ulottuvilla.,https://img.ilcdn.fi/IvCTHHYhs4mgdjqtxqgtOc-ifxk=/510x318/top/img-s3.ilcdn.fi/054dbe0814b030cc3b6cd989198bc7735779156b02e6f9dc80f5479bd7b95a17.jpeg,105CCCEFEDE64B5A91FEC9FFE45A5527
2020-09-08T03:04:26.000Z,Oliko sinulla näitä oireita jo nuorena? Lapsuuden huonoilla hampailla on yhteys vakaviin sairauksiin,"Lapsuusajan huono suunterveys ennustaa metabolista oireyhtymää ja lihavuutta aikuisena, selviää suomalaistutkimuksesta. Aiemmin lapsuusajan reikäiset hampaat on yhdistetty sydänsairauksiin.",https://img.ilcdn.fi/yGKacYmRSkRc6aG0ao2ob0QLSM8=/510x318/top/img-s3.ilcdn.fi/ab800d6c1d2ecd4df3b270d1f732d8f0112bd0b61910ec1ecc3fa85f51c5737f.jpg,A9CD874660C4488B9EB8FAF205C75617
2020-09-08T03:05:22.000Z,Norjalaismiesten päätähuimaava video: koripalloa vuorenjyrkänteellä,Vaaralliselta näyttävä peli kuvattiin upealle videolle.,https://img.ilcdn.fi/uyy8WpdqXyWpC7aLEfRGcOc6hwM=/510x318/top/img-s3.ilcdn.fi/3bfe2927440c95705f0044c7ebbd7a7d121760cb3c7b646413d6ad60fcfc2638.jpg,724DDE359B164BAD9B689C7F601F5AA8
2020-09-08T03:20:50.000Z,Ihmelapsi tänään tv:ssä: Suomalainen Eric puhuu 29 vierasta kieltä!,Ericin kielipää on ilmeisesti Touretten oireyhtymän ansiota.,https://img.ilcdn.fi/k9qGLbGTSWE2Nowp16ZRGa9jnpg=/510x318/top/img-s3.ilcdn.fi/78dd2c0f79423a154761ea715740f1dd75bfb7fce72895fd1e80f91ab6d8eed1.png,4F5DE9C325AF4695AA5E75927EBEB470
2020-09-08T03:25:52.000Z,"Toisen aallon piti tulla ja rokotteessa kestää, mutta tällainen Suomen koronatilanne nyt oikeasti on","Puhe toisesta aallosta ja taudin vakavuudesta on näyttäytynyt viime aikoina ristiriitaisena. Asiantuntijat kertovat, millainen koronatilanne on.",https://img.ilcdn.fi/9BpUjcR2Y_JRc1umABgGjWTonqY=/510x318/top/img-s3.ilcdn.fi/331ae1c070798b1a7ae41d02c9b7dd4fb79bf43865f9db2edbb244cf1db3adbc.jpg,653EE702EA62494F803656FEA1B5B6D8
2020-09-08T03:28:31.000Z,Raportti: Suomessa syntyy ennätysvähän vauvoja,Tarkkaa syytä asiaan ei tiedetä.,https://img.ilcdn.fi/6mmpOjujmHsYwIt12t0L1nyjmBY=/510x318/top/img-s3.ilcdn.fi/32ce13b87d63a7908e7cb119df1e672817ef2c7a9170380e329a513f4b73f66c.jpg,7CAD5767766A4DF98AF13A15F4DE157B
2020-09-08T03:28:52.000Z,NHL:n pudotuspeleissä hurjat murskalukemat – maalivahti lauottiin vaihtoon kymmenen minuutin jälkeen,Idän konferenssifinaalisarjan avausottelussa paremmasta joukkueesta ei ollut epäselvyyttä.,https://img.ilcdn.fi/D-2X9MIoLLc3KoPvMaFI8dR04YA=/510x318/top/img-s3.ilcdn.fi/dd6b3d5227cfd5dadca47bc81f9800e463baec03159f4992697ce4f9e339aef7.jpg,A44A07EAABC742B5B8B0AAB6A222A45C
2020-09-08T03:56:10.000Z,Pakettia tuonut lähetti pelasti perheen koiran Yhdysvalloissa,Lähetti saapui paikalle oikeaan aikaan.,https://img.ilcdn.fi/TzmeZ_EWC_gKlsxVLOXJv-c2a6s=/510x318/top/img-s3.ilcdn.fi/516d0df4be24436de75b08d7288166deb6dc1bdab09de30dc7774e45d60a2889.jpg,10C9D6E5B3F3475C9ACC8D21108120FB
2020-09-08T04:00:00.000Z,Työttömyyskassa: Yleinen ansioturva heikentäisi etenkin keskituloisten asemaa – 4 syytä miksi,"Yleinen ansioturva pienentäisi jäsentemme ansiopäivärahaa, heikentäisi palvelua, nostaisi veroastetta ja lyhentäisi etuuden pituutta, KOKO-kassan puheenjohtaja Veli-Pekka Nurmi kiteyttää. ",https://img.ilcdn.fi/dMoQFL68nTE1X-UHFm30WbROWFg=/510x318/top/img-s3.ilcdn.fi/dc3d0cea9f971084917024104169e221ef83279f7747d976c8dadae37be52719.jpg,3875DA342D294A50AAC5F37893CE5563
2020-09-08T04:02:51.000Z,IL seuraa: Kuopion koulusurman käräjät alkavat – näihin avoimiin kysymyksiin odotetaan vastausta,"Hyökkäyksessä kuoli parikymppinen nainen, joka oli Ukrainan kansalainen.",https://img.ilcdn.fi/GG1mT2qFUJKtQ0oMKEg8_tSw3j8=/510x318/top/img-s3.ilcdn.fi/0ac6063ef700f61e3ed39d1fcff4cb4cc1768cf7cf635c8e89fabab520881225.jpeg,D72B95B22DAD4180805EEF3214B6ECB3
2020-09-08T04:03:40.000Z,65 vuotta täyttävä Jukka Puotila on kovassa kunnossa – näin monipuolisesti hän treenaa,Konkarinäyttelijä ja imitaattori ei ikäkriiseile vaan arvostaa kertyneitä vuosirenkaitaan.,https://img.ilcdn.fi/t2_vuyy-4teMdIXsyL27z4ngzog=/510x318/top/img-s3.ilcdn.fi/e7e4c9ca932f75059417158ba66ff1e918cc45d43dddb87d00f1bd533e3819d5.jpeg,0FD5A692BC414423BFC06F2249E8859C
2020-09-08T04:17:05.000Z,Kylian Mbappella todettiin koronatartunta Ruotsi-ottelun jälkeen – PSG-pomo raivoaa maajoukkueelle: ”Täysin hyväksymätöntä”,PSG:n sarja-avauksen päälle on kerääntynyt tummia pilviä.,https://img.ilcdn.fi/Zu7OEXcwCGxCQrrunbWom8dOt5U=/510x318/top/img-s3.ilcdn.fi/2a4790f312210e646a9433022a24809120803474a577de8bcd0e875313a561db.jpg,F454912EC3D5428688337E51F5FE41DE
2020-09-08T04:27:23.000Z,"Lotan, 24, kehoa alkoi pistellä ja hetken päästä hän ei saanut enää happea – hurjasta kokemuksesta tuli elämän käännekohta","Lotta Bernitz, 24, sai elämänsä ensimmäisen paniikkikohtauksen kesken automatkan. Oikeastaan suuret oivallukset olivat alkaneet jo kaksi vuotta aiemmin.",https://img.ilcdn.fi/zInmknicf6x1fHfoIOw_hGJpfrQ=/510x318/top/img-s3.ilcdn.fi/af61e349a19738be24b67460102d76f667aac7dbd73203dc5fdf8a6cabd261ec.jpg,FA348A1EC0324F13B8EE8AF7A9475599
