paivamaara,otsikko,tiivistelma,kuva,id
2025-08-29T08:27:51.000Z,"Nainen kateissa Jämsässä – Soita 112, jos näet ",Poliisi pyytää ilmoittamaan havainnot hätäkeskukseen.,https://img.ilcdn.fi/1VFJFZYWXVvxifyj524MVJroURg=/510x318/top/img-s3.ilcdn.fi/a1650cb1e04875f5421dd459611153ca67ada177c31a7d34dce7cce7224bc153.jpg,5FA1BA4CDC764CE6932AA4B945DB916E
2025-08-29T08:32:37.000Z,"Benjamin, 14, on huolissaan nuorten steroidien käytöstä: ”Tiedän 2011 syntyneitä, jotka käyttävät”","Kuntosaliharrastaja Benjamin Fonsenin, 14, mukaan Tiktokissa leviää steroideja ihannoivaa sisältöä. Hänen mukaansa moni nuori on saanut videoista inspiraation kasvattaa suuret lihakset steroidien avulla.",https://img.ilcdn.fi/8JRUKY6ta0p30JNpuVDxOqkjq3M=/510x318/top/img-s3.ilcdn.fi/22e867870b92526d3ed1e67f4960e5a9e0b6fdf1df2ab6fd718209e7adc24cf8.png,3057F677FE874A2096D0CC208EB6A356
2025-08-29T08:32:41.000Z,Keihään maailmanmestari hukassa: ”Ei mitään tietoa”,Maailmanmestari Anderson Peters ei tiedä seuraavaa harjoittelupaikkaansa.,https://img.ilcdn.fi/72hKSaI47pfnnI5v0QDsmhl0hbQ=/510x318/top/img-s3.ilcdn.fi/de973ebb2482fb7271a4b428cbcfa086606383fe03ada565a7bfb71bec7e0c13.jpg,99E5B3C9DF2E4754A059EA0702D2E62E
2025-08-29T08:32:42.000Z,Helsinki-Vantaalla törmättiin taas – Nyt puhuu Aviatorin toimitusjohtaja,"Turvallisuus on Helsinki-Vantaan lentokentällä lähtökohtaisesti riittävällä tasolla, sanoo maahuolintapalveluita tarjoavan Aviatorin toimitusjohtaja Kimmo Holopainen.",https://img.ilcdn.fi/D53CrQ0vzRWK_ro6ZGzmzeFUMVg=/510x318/top/img-s3.ilcdn.fi/df7337c1d591214d7f0383b0298704ceeefb1f25920645dd0adf3c459add4d0c.jpg,A187B3CCDA0D44329035DFFC967F746B
2025-08-29T08:46:02.000Z,Romutuspalkkio tekee paluun – Voinko saada tästä autosta 2500 euroa?,Autojen romutuspalkkio on tekemässä paluun lokakuun alussa.,https://img.ilcdn.fi/0zYRMoquW0r3xyTIpW6hnQPEIx0=/510x318/top/img-s3.ilcdn.fi/b97c89b4b7d441db1ea887e175405a540f95338d3171fa8ece12d9c3b57ea0cd.jpg,A8F47AA5C13F41949059A7DC347B3406
2025-08-29T08:48:43.000Z,José Mourinho sai potkut,Portugalilainen valmentajaikoni ei jatka Turkin liigassa.,https://img.ilcdn.fi/hbtOOmeEq39vWjKVOO1W2Z0ZL0w=/510x318/top/img-s3.ilcdn.fi/4cf98c67b1f3be5f7cd70b1435bd609e075d395b381f33d623bb73e2bef9e06e.jpg,1EBCA40EC49D43F09D07609D45542343
2025-08-29T08:49:02.000Z,Miss Suomi -finalistit poseeraavat upeissa häämekoissa – Katso kuvat,Miss Suomi -finalistit poseeraavat häämekoissa.,https://img.ilcdn.fi/rkXlcgOX_DuMmfU2NcQHmPu5X68=/510x318/top/img-s3.ilcdn.fi/b08abd1a207f2f3d459ec56f553407a9b85b43e309d5adb00065d26517df4a22.jpg,18C303D96E8A4EF9A878DE5385FEF41D
2025-08-29T09:02:38.000Z,"Evita Kolmonen, 25, suunnitteli järkyttävää joukkosurmaa – Näin hänen kävi",Vaasan hovioikeus tuomitsi koulusurmaa suunnitelleen Evita Kolmosen vankeuteen kolmeksi vuodeksi ja kahdeksi kuukaudeksi.,https://img.ilcdn.fi/R768EbA1u46LEJk-oZqEkYQa6Tc=/510x318/top/img-s3.ilcdn.fi/a9dda685c94cce158d462353b3304509cfc59e0722525c0887881341727fd893.jpg,42519796838D4FA3A9237AB4F34E919F
2025-08-29T09:19:57.000Z,Taas rytisee: EM-kisatähdelle huippusiirto ,Valioliigassa kilpavarustellaan siirtoikkunan viime hetkillä.,https://img.ilcdn.fi/N5aYwrqdX_HJWr96MVZQafn4f9s=/510x318/top/img-s3.ilcdn.fi/dc9553d87bd54da0f040c57d8f1b8dc39d3a5a2bc2021e709be334a42ccaa6c5.jpg,EA38C1E6EC0D48BE9FEB07A0C5266F4E
2025-08-29T09:31:42.000Z,Janne Rauhalan kuolemasta lisätietoa Seiskassa – Tämä Hunks-tähdestä nyt tiedetään,Vuonna 1978 syntynyt Janne Rauhala on kuollut. Iltalehti etsi tietoa Janne Rauhalasta.,https://img.ilcdn.fi/WmT50M_-sKXB43a5PJHieciP1Nk=/510x318/top/img-s3.ilcdn.fi/5fd03d59affcba7eaf66c840ce63e85d3262a36651768a74093e4d6abd940cec.png,DCC4FEA133B84485B849EC004228F6C6
2025-08-29T09:36:08.000Z,Heitä epäillään törkeästä rikoksesta – Poliisi julkaisi kuvan,"Poliisi epäilee, että molemmat kuvan henkilöistä osallistuivat pahoinpitelyyn Helsingin Kontulassa heinäkuussa.",https://img.ilcdn.fi/r4doLw4pafqVXnE3KQTlcqTeo4o=/510x318/top/img-s3.ilcdn.fi/9c5f776064bf9561603e1896e82995914ad4d9f3db8d90a6c6121b82d51157be.jpg,27B817EA692247E3AE5DEAD161D23860
2025-08-29T09:39:17.000Z,Ravisuttava megakauppa Yhdysvalloissa,Dallas Cowboys kauppasi supertähtensä viime vuosien hätkähdyttävimmässä siirrossa.,https://img.ilcdn.fi/UlO_O8T59a2zknn0YFCwcsS9PFc=/510x318/top/img-s3.ilcdn.fi/73911070f42afdc8918b475f40d03ea69a30330a82bde194910a6740323eaff0.jpg,8C7A332CF2374A32A9F91777064F74A3
2025-08-29T09:46:24.000Z,Janne ”Ema” Hurskainen on kuollut,Muusikko Janne ”Ema” Hurskainen kuoli yllättäen sairaskohtaukseen.,https://img.ilcdn.fi/VInyA54LujEsr4L2-qlbwV2ZdMM=/510x318/top/img-s3.ilcdn.fi/3002b5dc867c9915066abbfb8441252103f3c4c780b4a3937f15f304a5a8cebc.jpg,CB3F87B01B9840F4AAAC2166F76AE6C1
