paivamaara,otsikko,tiivistelma,kuva,id
2019-08-01T05:13:53.000Z,Kesäloman herkullinen päätös- helppo tapasilta ystävien kanssa,"Nauti elokuun pimenevistä illoista, ja pitkitä kesää keräämällä ystävät espanjalaiseen illanviettoon. Kata pöytä herkullisilla ja helpoilla tapaksilla.",https://img.ilcdn.fi/erzVJitmYU0rZnLJX3yHqyr4Owo=/510x318/top/img-s3.ilcdn.fi/55df49a1d0c79cb64017a975db337e7c2da38673a5ebe759b8758f4c21f79f02.jpg,5148915B2738422DB99D8F00906B8C50
2019-08-01T05:17:03.000Z,"Kaksi vaatetta, jotka näyttävät parhailta yhdessä: tästä ei asu parane! ",Trendikkäimmät pukeutuvat nyt 90-luvulta tuttuihin pyöräilysortseihin ja yhdistävät ne bleiseriin.,https://img.ilcdn.fi/Vi5eIcL2i02ZTycUIq1pYxbfkU4=/510x318/top/img-s3.ilcdn.fi/4091a4d0a89b06e0a3349797c2020ded66353960f24b8a043e6af5e2ce6d3f00.jpg,BFE6DF170403447BACD5CB493C9CD02C
2019-08-01T05:19:22.000Z,"Poliisi tutkii: Amstaffi hyökkäsi chihuahuan kimppuun ja tappoi sen – ”Oli naapureitakin paikalla, mutta he eivät uskaltaneet mennä väliin”","Naapuri kertoo, että amstaffi-rotuinen koira tunnettiin asuinalueella ärhentelijänä.",https://img.ilcdn.fi/DW89m5aEIAeK2NGedltsE-u2jUk=/510x318/top/img-s3.ilcdn.fi/3473171b2b6d33db0aeef09122b6e539085f0b6ef8ff3d51b9a5de45f444b441.jpg,0765F837AC8140D7B9D9A52130FE4F31
2019-08-01T05:36:21.000Z,"Rakennusmestari Emmi Suuronen, 25, tähtää Miss Suomeksi – turvakengät vaihtuvat korkkareihin kahvitauoilla",Kouvolalainen rakennusmestari Emmi Suuronen on yksi Miss Suomi 2019 -semifinalisteista. Työ miesvaltaisella alalla on opettanut sanavalmiutta ja itsevarmuutta.,https://img.ilcdn.fi/BwG9F0SjJCCI5bw0RgbWfhkp280=/510x318/top/img-s3.ilcdn.fi/e910f6b2b545d4406c96374eb889a8510dc0e0c6812d89d4173769ae6dda57b7.jpg,93646B78457D4AFFA4AAEB71093610C8
2019-08-01T05:55:36.000Z,Miljoonapuolustajalle näytettiin ovea – Rangers raivasi kärkipakkinsa kokoonpanostaan heikkojen New York -vuosien päätteeksi,"New York Rangers osti Kevin Shattenkirkin ulos sopimuksestaan, jota oli jäljellä vielä kaksi vuotta.",https://img.ilcdn.fi/_eBiPtU-bAEb1So-53d1Snh92SI=/0x68:3000x1945/510x318/top/img-s3.ilcdn.fi/598ff9606f44b2f5c79f02f4e059aa9286192d5ff1447865364f289e9baa11c2.jpg,89667E87963B48A392D88205BFF8D29E
2019-08-01T06:00:12.000Z,Yhdysvaltojen laivaston hävittäjä putosi Kuolemanlaaksossa Kaliforniassa – ainakin 7 sivullista loukkaantunut,Loukkaantuneet olivat paikalla ihailemassa koneiden lentoa.,https://img.ilcdn.fi/SRgAtbcZToJ3uR9rcXS6YOEqf9w=/510x318/top/img-s3.ilcdn.fi/342f888b5adbc99d448dbfd1b3160b487a99481ae7a056dc0b1efdf7598036a5.jpg,D0F08C4DB3934445870687C69617EE8D
2019-08-01T06:01:51.000Z,”Ehdottomasti maailman parhaimmat lihapiirakat!” - Sipoolaiseen leipomokahvilaan ajellaan pidemmänkin matkan päästä ,"Helsingin ja Porvoon välimaastosta löytyy  leipomokahvila, jonka jono ulottuu usein ulos asti ",https://img.ilcdn.fi/EfPaAKbg53cBzMXbTNrPIrDdhw0=/510x318/top/img-s3.ilcdn.fi/4c09bf07d0e46f9909bed7713d3a67d3c5c3a3507ef749cbb114063418f3585c.jpg,C1D7EB0CED034C75A90D422DBD5C2855
2019-08-01T06:10:47.000Z,Poliisin ykkösvihollinen Kaljakellunta järjestetään jälleen – tiukka varoitus kellujille somessa: ”Tulemme puuttumaan ulostamiseen”,Viranomaisilta ei heru lupaa tai ymmärrystä lauantaina Vantaanjoella järjestettävälle tapahtumalle.,https://img.ilcdn.fi/ikcHi_3mBGxD-W8i46N_95zpomI=/510x318/top/img-s3.ilcdn.fi/6b1c443b3220861f0f4e53aabaac793a07fc0b57a30ff800b99c76c7a2c00357.jpg,FC0D7AA4C07E4E619DE3B1A574EC7BA5
2019-08-01T06:13:16.000Z,"Yllätysveto! Urheiluselostaja Kaj Kunnas tekee uuden aluevaltauksen - oma keskusteluohjelma, vieraana kotimaisia supertähtiä","Urheilumaailmassa pitkän uran tehnyt Kaj Kunnas, 56, tutustuu kotimaisiin tähtiin pintaa syvemmältä omassa keskusteluohjelmassa.",https://img.ilcdn.fi/71sKGg4n5YPCZXnUbYARdWXJYug=/510x318/top/img-s3.ilcdn.fi/a878edff72969949dc95c023ed0641df844674b125e0c8a5264f4cc836a682b3.jpg,CA55BE139FFF43C0B692EF15F9918D11
2019-08-01T06:24:16.000Z,"Lihaskimppu tekee yllätyspaluun! Matt Kroc otti naisen nimen, tähtää miesten kehonrakennuskisoihin: ”Alfauroksen ja transgenderin yhdistelmä tekee minusta uniikin”",Matt Krocin ulostulo häkellytti vuonna 2015. Nyt Janae Marie Kroc tekee paluun kehonrakennukseen.,https://img.ilcdn.fi/zpTLJTqL7XgSD1uQe4lxbXPl4_A=/510x318/top/img-s3.ilcdn.fi/dc0da0d24745bf865beb90ecaecb8d66f4865b6c33195c20db90ce424323351e.jpg,37C79A88183E40BC965D6301FBB96F69
2019-08-01T06:27:56.000Z,"Pirkkalan turman yksityiskohdat: 50-vuotias lento-oppilas kuoli, kone syöksyi jyrkästi maahan heti nousun jälkeen","Onnettomuustutkintakeskuksesta kerrotaan, että pienkone syöksyi maahan nopeasti nousun jälkeen. Rakettivarjo ei ehtinyt laueta.",https://img.ilcdn.fi/NSbpCeBOdRfQZtoTHAwigAFEx2E=/510x318/top/img-s3.ilcdn.fi/1e11b0901f4b1017817967f81197b1ab30ceed21976fece9db10eb7f0e4792f9.jpg,9451D3729F9645C0AADB20EA5D8111F0
2019-08-01T06:32:03.000Z,"Osama bin Ladenin poika on kuollut – terroristijohtajan kirjeet paljastivat, että Hamzaa valmisteltiin al-Qaidan uudeksi johtajaksi",Hamza bin Ladenin uskotaan saaneen surmansa joskus viimeisen kahden vuoden aikana.,NULL,D476DF6B0E9B42059752569EC28D88AF
2019-08-01T06:37:11.000Z,"Me Naiset: Kyläkauppiaan rouva Minttu Kaulanen avautuu suhteen pahimmasta kriisistä: ”Silloin punnittiin tosissaan, jatkuuko tämä liitto vai ei”",Kyläkauppias Sampo Kaulasen vaimo Michele Murphy-Kaulanen kertoo Me Naisissa harkinneensa eroa miehestään. ,https://img.ilcdn.fi/33ul43Th81sscocF9GZwWPpShdM=/0x216:3840x2616/510x318/top/img-s3.ilcdn.fi/e749ab9a07feb011de47fc042ee512012be4fa43ca3747b8ca2de3959bac0817.jpg,CE12DE1DD8F54F5C9FFBA403F88BADB2
2019-08-01T06:38:08.000Z,Katso herkistävät kuvat: Ensihoitajat antoivat happea tulipalosta pelastetuille kissanpennuille Ruokolahdella,"Myös kotieläimiä pyritään pelastamaan tulipaloista ihmisten jälkeen aina, kun se on mahdollista.",https://img.ilcdn.fi/5H1aNwZNECwMPgxz7Z2d40Ij2So=/510x318/top/img-s3.ilcdn.fi/9d6f402eb3059c535427d4bc846bb0c9690e83b40ff254bfcd1624841b3c48ce.jpg,56A29265B24B412D9AD8C30C07D35AAA
2019-08-01T07:03:16.000Z,Iivo Niskanen oli ryhmänrepijänä 60 kilometrin rullahiihtorypistyksessä – kaatuminen vei kuitenkin kärkisijat,Niskanen sijoittui Norjan Blinkfestivalen-rullahiihtokilpailussa 15. sijalle.,https://img.ilcdn.fi/eSl3ijO0YE8bQB0fh--zCJfCxZ4=/510x318/top/img-s3.ilcdn.fi/e5a504392147398acce8493f982c4951657a91b92b6476a2d5e0e24fef92ace1.jpg,08CA10B8D1E042C49A68C90E2168ED7B
2019-08-01T07:09:03.000Z,Lääkärit poistivat yli 500 hammasta 7-vuotiaalta intialaispojalta,Videota ei suositella herkille.,https://img.ilcdn.fi/ShtnqJeDHdEJhF_PfaLjIdcv_o4=/510x318/top/img-s3.ilcdn.fi/17f97b2e1826d83d83bdb58fd0435300e8f61606a443d1a7f248cf8d75289163.jpg,41609847EA0B49E28361C2608A7B4902
2019-08-01T07:11:53.000Z,Kuusi aavemaista laivanhylkyä Euroopan rannoilta,Ruostuva rautakasa rannassa voi olla mitä kuvauksellisin kohde.,https://img.ilcdn.fi/Y8kW3YYsfrx9ao-W7O-y0Iqw4YY=/510x318/top/img-s3.ilcdn.fi/d04781d7f1aabe5b0ee21531ba79176011175c72bd2dc82afea80b8bf56dd6ac.jpg,60D383105BE34A3BBF3FE245537BD6B6
2019-08-01T07:19:09.000Z,Hanna Sumari hehkuttaa isoäitiyttään – Marja Hintikka jakaa kehuja auttavaiselle mummille,"Hanna Sumari on käynyt pyykkäämässä ja siivoamassa, jotta hänen tyttärensä on päässyt keskittymään vastasyntyneeseen.",https://img.ilcdn.fi/CdZRuDMl3RsvDHjZX5Mx6RaQ1hk=/510x318/top/img-s3.ilcdn.fi/1918fcc795d71092791474ad2eec8445776bf4c203e073fa314a26ddf97609c2.jpg,7360ABB98B7D467A8245EEA1E2EF6BD8
2019-08-01T07:28:51.000Z,"Työtön Mikael pääsi työkokeiluun, lopetti sen ja jäi ilman rahaa kuukaudeksi: ”Jos olisin pelkästään juonut kaljaa, rahantulo ei olisi katkennut”",Palkattoman työkokeilun lopettaminen työntekijän yksipuolisella päätöksellä aiheuttaa katkoksen työttömälle maksettaviin tukiin.,https://img.ilcdn.fi/mrkYiueVHysWq0jb-2cEKRsbqvk=/510x318/top/img-s3.ilcdn.fi/0b85191ddec4fcac61cb28f48b89992beb725100adc613cb2e2791b6d2278208.jpg,56553DE5F4D74427BED58462223FD3B5
2019-08-01T07:29:38.000Z,Nyt jysähti iso F1-väite: Näyttääkö Ferrari ovea Sebastian Vettelille?,"Sebastian Vettel teki loistavan suorituksen kotikisassaan, mutta huhumylly saksalaisen ympärillä kiihtyy.",https://img.ilcdn.fi/kZp1QbzU8F4UpK3SqzeujGZkrNc=/510x318/top/img-s3.ilcdn.fi/eba327d03d8e6360e194a6270c44f0c4070f78b173f8f71ca3018f1a23f7be0a.jpg,CD0523B597D540B6B7C8ED0DD10B3C62
2019-08-01T07:31:31.000Z,Kaupallinen yhteistyö Fjällräven: Uusi laukku syksyyn - 5 trendimallia ylitse muiden,"Pian on aika heittää hyvästi rakkaaksi käyneelle rantakassille ja päättää, millaisen laukun kanssa haluat aloittaa arkesi.",https://img.ilcdn.fi/Fz0bPKx2g42_LIvfSpRmU9Aswv8=/510x318/top/img-s3.ilcdn.fi/b05b2af0c4c8ef1b87196c1320e1344fe832af9734d99fdf2bbfdeb7d0d58b11.jpg,BD827DB2EB7A40DBA7EC6C29E1824597
2019-08-01T07:36:58.000Z,Jari-Matti Latvala kertoi syyt ongelmiensa taustalla – latoi tiskiin suoraa puhetta: ”Olen ollut selkeästi kaikkein huonoin”,Jari-Matti Latvala tavoittelee jo yhdeksättä palkintokorokesijoitustaan Jyväskylässä – ja taas kerran surkeasti sujuneen alkukauden jälkeen.,https://img.ilcdn.fi/VJSoj1q2Mxy-4LZqRHMrKj60Kpg=/0x116:5780x3731/510x318/top/img-s3.ilcdn.fi/7110a9cda2abc9aa05a27f1a04d705260369e29b5b26e9565d7c69dde0fba5be.jpg,E0618884DE314B5AB7083B02FA36E0EA
2019-08-01T07:50:51.000Z,Kohuräppäri ASAP Rockyn oikeudenkäynti jatkuu tänään – artisti kertoo oman versionsa tapahtuneesta,Räppäri ASAP Rockya kuullaan tänään oikeudessa.,https://img.ilcdn.fi/W6MAwYRqug7NmWTdlnxLVuEpDKc=/510x318/top/img-s3.ilcdn.fi/365f08a91c61e860e03dd76537b207a870c73b607d37f2040ec11fd7a881321d.jpg,1EF0073467CD45B7A8B2BC2B6AF1B3C7
2019-08-01T07:59:10.000Z,Törmäsitkö Facebookissa tähän surkeaan viritelmään? Juha Tapion kasvoilla myydään virtuaalivaluuttasijoituksia Ylen valesivustolla –”Nyt suuret pankin yrittävät hiljaa häntä”,Huijarit yrittävät saada suomalaisia virtuaalivaluutta-ansaan Ylen nimissä.,https://img.ilcdn.fi/VrlmpMhSh7pdeUA5wJBP-t7cscU=/510x318/top/img-s3.ilcdn.fi/74c11e1e1650750dd6e1cd8fbc1bb107c459753f1be4a1bc0aad4ebabfe7479c.jpg,6436026C8772429C9E7FDA0362CE4F18
2019-08-01T08:18:17.000Z,Menettääkö Tommi Mäkinen ykköstähtensä? Ott Tänakin toive ei toteutunut: ”Tilanne oli monimutkaisempi kuin ajattelin”,Torstaina alkavassa Suomen MM-rallissa on yksi ennakkosuosikki ylitse muiden: Toyotan virolaiskuljettaja Ott Tänak.,https://img.ilcdn.fi/2RipDQhKJ77xxmDD22_9-Un31i4=/510x318/top/img-s3.ilcdn.fi/ceb6ad6f36db26d500ca348dcdcbc4c3547e3688ca61d5b8340ffc2252b01c98.jpg,696DDB649DAD4910A0FF5CCA19705857
2019-08-01T08:23:23.000Z,"Anna: Näyttelijä Matti Ristinen kärsi vaimonsa kanssa vuosia lapsettomuudesta – ”Yritimme, odotimme ja toivoimme...”",Matti Ristinen kertoo Annan haastattelussa arvostavansa kokemustensa vuoksi vanhemmuutta entistäkin enemmän.,https://img.ilcdn.fi/QXvWSxhffXEpRlAoY3PzDI_z9IU=/510x318/top/img-s3.ilcdn.fi/95ab1ca7d32e86a463a4e3f66269ca028eec559d86ad6ebae17e5164bca7419b.jpg,18703CF29CB147BBB2555943AA0C3BB7
2019-08-01T08:35:07.000Z,25-vuotias moottoripyöräilijä kuoli Joensuussa: Keuli pyörällä ja törmäsi henkilöautoon,Silminnäkijöiden mukaan moottoripyöräilijä oli ennen törmäystä ajanut ylinopeutta ja ajanut keula pystyssä. ,https://img.ilcdn.fi/kDLlnQkj4DW30YiyMk6TIVB2T9w=/510x318/top/img-s3.ilcdn.fi/4f014ce83071e32a20d54f8d49a145f6b7d8c69d94d8c54a03f54fa68c716259.jpg,C828D6A843B5414FA20CC85C98DAEFC6
2019-08-01T08:48:10.000Z,Elokuussa lomaileville hyytävä ennustus Forecalta – päivän ylin lämpötila idässä vain 10 astetta: ”Aika hiljaiseksi vetää”,Elokuun kaksi ensimmäistä viikkoa näyttävät ennusteiden mukaan reilusti tavanomaista kylmemmiltä. Ainoa valopilkku lämmön suhteen on Turku.,https://img.ilcdn.fi/4eb2LEpVgWTnqLtUD-k_V_jQgIo=/510x318/top/img-s3.ilcdn.fi/e5776ec5657579129f5dc30e98cde479af07f7a54886a66d5d617b4c87c980a2.jpg,5EA87946103E44539AB3A7FF99B4C5D9
2019-08-01T08:58:59.000Z,Suuri kunnia! Niklas Moisanderista ensimmäinen suomalainen vakituinen Bundesliiga-seuran kapteeni,Werder Bremen on valinnut entisen Suomen maajoukkuepuolustajan uudeksi kapteenikseen.,https://img.ilcdn.fi/7taCtcexOZ-QAT8zJrX1rT9WZH8=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/c9f83dd83a29eec9e6e6e3819ea284adcb9e8d9770815f8600179dcf1bf4d48e.jpg,CC97A2F26DBE46478AECB3D73740AC9D
2019-08-01T09:08:32.000Z,Prinssi William ja herttuatar Catherine lomailivat yksityissaarella – tältä näyttää herttuaparin 20 000 euroa viikossa maksava loma-asunto,Herttuapari lomaili saarella lastensa kanssa parin viikon ajan.,https://img.ilcdn.fi/M0JDfrggdEE9tg4-IOXMY_y-3fo=/510x318/top/img-s3.ilcdn.fi/225e37145c210c5c282b0289f5f2ab7a74992ad0563698e0862b2ab4a1b0d0b6.jpg,FCB22DD27C654D37847A4E5DA5037131
2019-08-01T09:11:50.000Z,Eurooppa-liigan karsinnoissa ratkaisevat osaottelut – Yllättääkö KuPS?,KuPS lepuutti ykköstähtiään viime ottelussa KPV:ta vastaan tätä iltaa silmällä pitäen.,https://img.ilcdn.fi/WBi42kH2q6rfy2dkwyY6rs_EvpE=/510x318/top/img-s3.ilcdn.fi/466381dc2df6dcae72017c44d99acff31dbb441ed36aee22132ed05f51d1f598.jpg,A03C9FA9853945D4AC9BFE88B375DA75
2019-08-01T09:19:44.000Z,"Rallin kuusinkertainen maailmanmestari Sébastien Ogier lopettaa uransa ensi vuonna, Loeb saa pitää hirmuisen ennätyksensä – ”Haluan olla enemmän kotona”", Sébastien Ogierin ura vetelee viimeisiään.,https://img.ilcdn.fi/xcomUfJFI4osBn-czE7y5B-P-no=/0x6:4928x3089/510x318/top/img-s3.ilcdn.fi/fe8b76c85be56e10ac116b3f9ff02b075918f43f7f95cd3c919785fd80a261ca.jpg,A6F4415AA87844FF8207BCAF412AB1D4
2019-08-01T09:26:23.000Z,"Vasta 19-vuotias aituri on maailman kovatuloisin yleisurheilija – asiantuntija ihmeissään: ""Usain Boltin jälkeen kukaan ei ole saanut vastaavia summia”",Yhdysvaltalainen juoksi hiljattain maailmanlistan kakkoseksi.,https://img.ilcdn.fi/gsE2X4dkHSSsVq4tP0GCtHQB68Y=/510x318/top/img-s3.ilcdn.fi/198fb0e349f62e55ce92283be702f774388d3f0c5492c55e9bb0be29a9096c97.jpg,158737DCBB3B4172BEBAD69FE79D6EBB
2019-08-01T09:26:41.000Z,"Kuvat: Tältä näytti räjähdyksen jälkeen helsinkiläisasunnon keittiössä – epäily: Kaksikko valmisti kannabisöljyä, sitten humahti",Poliisi epäilee kahden miehen yrittäneen valmistaa kannabisöljyä asunnossa Laajasalossa. Butaanikaasulla lämmittäminen aiheutti räjähdyksen.,https://img.ilcdn.fi/zuqO_bTC66ubJpGQxMga96r3HQ0=/510x318/top/img-s3.ilcdn.fi/a0555e6eb19e2e4d9155834323fd33b7c8c0695a18ea9b2c2fa50c1822c68d72.jpg,5038092FC43B40519C243A5D34B78C72
2019-08-01T09:27:50.000Z,Nyt paukutetaan kovilla: tältä näyttää jo tämän vuoden yhdeksäs muumimuki!,Tänä vuonna uusia muumimukeja on ilmestynyt poikkeuksellisen paljon. Uusimmassa mukissa kuvituksena on koskettava hetki. ,https://img.ilcdn.fi/3LFJRDHHhKBOTa3nluVT8Cuj0i0=/0x195:567x549/510x318/top/img-s3.ilcdn.fi/1524168683ec17f766527b7ff0404451e17f9da2c492f354628ab3dd2fee85c3.jpg,BB1381946D2941D5BEDE7469DFF1557A
2019-08-01T09:37:27.000Z,"Sveitsin hylkäämät hävittäjät edelleen mukana Suomen kilpailutuksessa - komentajan mukaan Suomessa ei olla yhtä jyrkkiä, mutta ”on oltava muutakin todistetta kuin paperi”",Kenraali Timo Kivinen on aloittanut kautensa puolustusvoimain komentajana.,https://img.ilcdn.fi/iljr3qbTc6iXwadKf8U8H4wNecc=/510x318/top/img-s3.ilcdn.fi/c0b5da12d1106852a83f8971baa3df54abf093405b50d744281906ad35afcb56.jpg,0D64BFCB8B1843DDB604A64CCD8C5D29
2019-08-01T09:38:56.000Z,Helsingin poliisilla tiettävästi ennennäkemätön rikosepäily: ”Rakennusfirma” teki puolen miljoonan pihaurakat ja pumppasi rahat Suomesta,"Tapauksesta tekee erikoisen se, että epäillyt ovat käyttäneet suomalaista firmaa.",https://img.ilcdn.fi/rjZOfAjdNaIHM8NtthYoC3O5hlo=/510x318/top/img-s3.ilcdn.fi/9f94a71faa85d5f9664dbc439ef3f071504c2499b92a73e73db718df282c839a.jpg,30DB3F2471A847D98161F5F4157555AB
2019-08-01T09:41:13.000Z,"Päivän ravivihje: Toto4, Lappeenranta 1.8.",Pankki päätöskohteessa.,NULL,65DFF02B8D374D249654070D4C37A67F
2019-08-01T09:52:34.000Z,Kuin raejuustoa housuissa: Tunnista hiivatulehdus ajoissa - 6 oiretta jotka pitää ottaa vakavasti ,Ärsyttävä hiivatulehdus on monelle tuttu vaiva. Näillä keinoilla tunnistat sekä hoidat tulehduksen ajoissa.,https://img.ilcdn.fi/yv_hsJD6niIN0YT0hTFtN-qfWaA=/510x318/top/img-s3.ilcdn.fi/394d9469d79fd688309887fa79557233988167c6bd427db2fd0c689b56ebd0e2.jpg,602CC71B1DBD48A89BAFDD5E3BE90612
2019-08-01T09:56:38.000Z,Bilettikö tutkintavankeudesta vapautettu Sofia Belórf Mummotunnelissa? – katso kuva,"Vielä viime viikolla Sofia Belórf halusi Seiskan mukaan kadota maan alle, mutta ainakin hyvin paljon häntä muistuttava nainen on nähty Helsingin yössä.",https://img.ilcdn.fi/wS-s47MXngRW3ZNmflitZAI7V_c=/510x318/top/img-s3.ilcdn.fi/10af9415a34e86d2dabc045e850673d08c67921f1f4d6279632444642f95c857.jpg,06AEB69699F34D1E9E27B3DFD6E07526
2019-08-01T09:57:22.000Z,"Ruotsin Sundsvallissa koettiin eilen magnitudiltaan 2,4 maanjäristys – seismologi kommentoi: ”Tuttua myös Suomessa”","Mannerlaattojen erkanemiskohta aiheuttaa kallioperään painetta, joka tuntuu myös Fennoskandiassa.",https://img.ilcdn.fi/kqJdhSISRU-L01pQUNPn3VT9_Ho=/510x318/top/img-s3.ilcdn.fi/17f8028b005710de9679f28a857328aafc9a5cca74306073167529edd64df565.jpg,C2DD6CFF99454A0DA8F1EBCA76F8309E
2019-08-01T10:14:51.000Z,Lentoturma tapahtui todennäköisesti opetustilanteessa – ultrakoneen ohjaimiin pääsee yksin jo 10 lentotunnin jälkeen,"Lento-onnettomuudessa menehtyneellä ei ollut lentolupakirjaa, mutta hän lensi yksin. Kysyimme, kauanko koulutus kestää ennen kuin lentämään pääsee yksin.",https://img.ilcdn.fi/eez8u6ZqsO94bDFJnD1QWTF9-0U=/510x318/top/img-s3.ilcdn.fi/0e54c58ebe3d3c2bb3bbc5d4b564036ca1ca8a6804d39043cb646e17c850fea6.jpg,E149E6D742B64AC48998BF448BB28C48
