paivamaara,otsikko,tiivistelma,kuva,id
2020-03-26T10:14:09.000Z,Kysely paljasti: Yli puolet suomalaisista ajaa pientä ylinopeutta ja nopeusrajoitusta hitaammin ajavat ärsyttävät,"Pienestä ylinopeudesta on tullut tapa useimmille suomalaisille, käy ilmi Liikenneturvan selvityksestä.",https://img.ilcdn.fi/xtuwhYAzeZ4w7Y0I3yBpqufLU5g=/510x318/top/img-s3.ilcdn.fi/414a768266f859ed9d4dcd724f610a0b22138605c23644f2175b808520858b39.jpg,56008625C23D4E42816DCF2B0C8C5DB6
2020-03-26T10:21:04.000Z,Hämmästyttävä yksityiskohta paljastui: Coronavirus seikkaili Asterixissa jo kolme vuotta sitten ,Asterix Kilpa-ajo halki Italian (2017) oli aikaansa edellä.,https://img.ilcdn.fi/jMKYC56J8FSBjUKrJAKiKSng2Pk=/510x318/top/img-s3.ilcdn.fi/5e9ad525233e098b136f9760091a5ffad25eb7f6eccb532ccca75ce2f6ac664e.jpg,606DA487431849B4B9BC92C41AFFDA24
2020-03-26T10:29:31.000Z,Neljäs koronakuolema Suomessa – iäkäs henkilö kuoli Päijät-Hämeessä,Asiasta kertoo Päijät-Hämeen hyvinvointiyhtymä. ,https://img.ilcdn.fi/FIAxFY5G3tSJnsLl72hWVsFMMV8=/510x318/top/img-s3.ilcdn.fi/6069d9c0f5f1918a31611cbeccae49ac3051eec1518fbe91df7fd72b5313428d.jpg,870996836DCD4C3882014391E2B17875
2020-03-26T11:17:05.000Z,Miehen paino tippui 150 kiloa – yksi sääntö osoittautui uskomattoman tehokkaaksi: ”En halunnut kuolla”,Ennen elämäntapamuutostaan Pasquale Brocco söi päivässä reilut 11 000 kilokaloria. ,https://img.ilcdn.fi/gAzxz2P-TTE1ldVq-1Z9EJvKPdw=/510x318/top/img-s3.ilcdn.fi/9b013b800a9944b14936fd3a59ef4d13c29a75d4082a19ed8cd6d7dfab6a0733.jpg,C23D771E193044DA815BA2A156C891B7
2020-03-26T11:24:40.000Z,Hirveä ryminä ja ilmalento: Kaksi miestä kuoli ulosajossa Siikajoella,"Poliisi epäilee, että henkilöauto rymisi penkkaan kovalla nopeudella. Molemmat kyydissä olleet kuolivat.",https://img.ilcdn.fi/6NdgQMfGIxMwaJTxkisPi4QP1oI=/510x318/top/img-s3.ilcdn.fi/3a1b8e8ece3f1fa03e8d20c852eb991d7c41e4d65e5c77b94d46bea1f8bc8bee.jpeg,A666574A9DD84AF99888F7A78AB8D70F
2020-03-26T11:42:14.000Z,Luksusmuotitalot hätiin: laukkujen ja vaatteiden sijaan valmistetaan hengityssuojia,"Gucci, Balenciaga, Yves Saint Laurent ja lukuisat muut luksusmuotitalot ovat ryhtymässä valmistamaan kasvosuojia koronaviruksen takia. ",https://img.ilcdn.fi/Fcb4aS10P7DM_OnYsL6FWKB4z1w=/510x318/top/img-s3.ilcdn.fi/e28f47c72f8c3baf4cdf0174481f7be73fa18978f13c3fe504ffebf0c775c093.jpg,61344373353E417AAF65A4EDCF315753
2020-03-26T11:48:24.000Z,"Uusi järjestelmä paljastaa, miten ihmiset tottelevat koronaohjeistuksia",Puhelimeesi ladatut sovellukset saattavat paljastaa sijaintisi.,https://img.ilcdn.fi/sQMhYmd3fcO8ipK5fDQM-D_uXOw=/510x318/top/img-s3.ilcdn.fi/d55440cf5d0f16950dee54ab36ff6fa5a410124af8aca7c989606fcdc28bea1e.jpg,C2526426B6E0495AA160D6A69E52B855
2020-03-26T11:49:12.000Z,Valokuvaajapariskunnalle yli vuosi ehdollista vankeutta - jakoivat luvatta suomalaisjulkkisten alastonkuvia,"Valokuvaajapariskunta tuomittiin vuodeksi ja kahdeksi kuukaudeksi ehdolliseen vankeuteen, lisäksi heidät tuomittiin korvaamaan 105 000 euroa seitsemälle asianomistajalle kärsimyksestä. ",https://img.ilcdn.fi/_yJzSPwhE_nOGFMZG9cmUNBTXgs=/510x318/top/img-s3.ilcdn.fi/41c09f93c50c0ba5a7efd25ac003b8a49fd7e44c24bcc40c982ea8f7ec4dc855.jpeg,54FC627C9C9A4583BF6B6319D126F906
2020-03-26T11:50:58.000Z,Huippunyrkkeilijältä massiivinen lahjoitus – antaa nelikerroksisen rakennuksen terveydenhuollon käyttöön,Amir Khan tarjoaa apua terveydenhuollolle.,https://img.ilcdn.fi/mLAk6fT-D7OVp_v7YUggSQ94H-Y=/510x318/top/img-s3.ilcdn.fi/6fbcda23da61b8c56158b9e5242a11b271fef1d54c687de79cca2666cdc809bd.jpg,E35558839DBD4CA58FF88EB6A67091A7
2020-03-26T11:55:46.000Z,Mikä tämä on? Pyörivä pilvi kauhistutti Yhdysvalloissa,Pilvi peitti koko Block nimisen pikkusaaren.,https://img.ilcdn.fi/hZFv-L1xDPmkA-vXtGwPMCvNop0=/510x318/top/img-s3.ilcdn.fi/2aa1487ec157af3065a72caf88cc254195eabe16c5c98ad577de82f9a0951e0a.jpg,6235A41514F446FE8CB6F51D3375D8DE
