paivamaara,otsikko,tiivistelma,kuva,id
2022-07-21T04:15:03.000Z,Viivi Lehikoinen teki pienen muutoksen – näin uusi Suomen ennätys syntyi: ”Onnistunut juoksu”,Viivi Lehikoinen juoksi uuden Suomen ennätyksen. ,https://img.ilcdn.fi/cBGWJi9NIRrcUTNuwUO8ZVhnhMU=/510x318/top/img-s3.ilcdn.fi/a5277183c849fa9abf264d2c46b1efca73760ef2a6e0045f927f48c93499161d.jpg,5B8B6A22C6424A25BB6866E234E930DF
2022-07-21T04:30:00.000Z,Chilen merkittävin vientiviini kypsyy ”pirun kellarissa” - paholaisen pelko piti viinivarkaat loitolla,"Tarina viinikellarissa asuvasta paholaisesta syntyi, kun Concha y Toro -viinitalon perustaja säilöi parhaat viininsä yksityiseen viinikellariinsa.",https://img.ilcdn.fi/r8etbMRDQBVkadMXGt8lapgHG2U=/510x318/top/img-s3.ilcdn.fi/9938e4f4329e0f7dacd5d9c3e3d5593ca07627c2fb0c8d9df63d5ab2bca34ff6.jpg,D02DA77F0A6B4AD8B5AC9097B588653A
2022-07-21T04:30:01.000Z,Loppuuko Venäjältä ampumatarvikkeet? Ongelmista saatettu nähdä viitteitä,Venäjän armeijan seuraavaksi ongelmaksi Ukrainan sodassa on muodostumassa tykkien kuluminen.,https://img.ilcdn.fi/4E6pbdQpI6UDUF8jUIBeQ_lUQbk=/510x318/top/img-s3.ilcdn.fi/ec439b8c733c476b67a0c894fa397e01ede3b9436886494db625dda29d05c6dc.jpg,EDAD2269528D45B8904A480502110458
2022-07-21T04:57:19.000Z,Kuvat: Miesten keihäskilpailussa on skandaalin ainekset,Eugenen heittopaikalla on vain 10 millimetrin alusta. Se on paikoin murtunut.,https://img.ilcdn.fi/W52yS5-gGTc-msCh2Yyh0t1UuOs=/510x318/top/img-s3.ilcdn.fi/3f52b919b446bfa8cbf132fd977c1c43cbff9e08f2336ada50df2ad487a1e1ec.jpg,378FA078F0444677AA61FB5D8C8A310C
2022-07-21T05:03:22.000Z,"Tänään tv:ssä: Kurkistus megarikkaiden leikkikentälle – ”Jos sinulla on huono päivä, Dubaissa se ei ole huono”","Sarjassa tavataan niin paikallisia, maahan asettuneita, turisteja kuin vierastyöläisiä.",https://img.ilcdn.fi/BdoutQZv5E7dBHEaQuK7ElNdZmA=/510x318/top/img-s3.ilcdn.fi/2c28d76b9572c5656c6422112f86874ced2b8fab6df4055150afdaca6ab5aec5.jpg,35099D24CCCA4F9C9FF95600F0464E02
2022-07-21T05:04:52.000Z,Venäjä toimittaa jälleen kaasua Saksaan,Venäjän pelättiin lopettavan kaasutoimitukset Nord Stream 1 -putkea pitkin. ,https://img.ilcdn.fi/K8zGor9cgDoUdmW82rHJhL1qO1g=/510x318/top/img-s3.ilcdn.fi/c3aa73cacd77f63e974afcd02346d9bf55016fec1e640e34ec6dd177f0cfafcf.jpg,92EC5EB6AAFF4ED09805CD14F7B9B8ED
2022-07-21T05:15:39.000Z,Nokia löi pöytään kovat tulosluvut ja ylitti taas markkinoiden odotukset,Nokian toimitusjohtaja Pekka Lundmark: ”Olen tyytyväinen.”,https://img.ilcdn.fi/DysRRmf6SZMBQI9IV4Krp6KgVFE=/510x318/top/img-s3.ilcdn.fi/5e92f87e1155e3126350d6f52f1ead609d216a959eb4c75c11121fde19255e26.jpg,2B8CA193223D409CB0D5479E70398458
2022-07-21T05:20:37.000Z,Tällaisia oireita koronavirus nyt aiheuttaa – 20 yleisintä oiretta,Alaa valtaava BA.5-omikronmuunnos aiheuttaa harvoin vakavan taudin. Isossa-Britanniassa kerätyn aineiston perusteella kurkkukipu ja päänsärky ovat yleisimpiä oireita.,https://img.ilcdn.fi/TFa5NJwklhQLKDZmClnAgPyUElQ=/510x318/top/img-s3.ilcdn.fi/ad47a10ce909bbba55b918826e91ab00bcf398afd01120f596395bdef057baa6.jpg,6C7642BD36604E0192B8D6B688EB75E8
2022-07-21T05:37:09.000Z,Lenni-Kalle Taipaleen ja Anna-rakkaan vauva syntyi!,Lenni-Kalle Taipale on nyt neljän lapsen isä.,https://img.ilcdn.fi/GOklc6gYCDO3Dg5-JEGbWCWDD2c=/510x318/top/img-s3.ilcdn.fi/4116d8562b3d918d84d40dfd2f1697ecad750638cee2e6f9878357b02a818f31.jpeg,CC186B5A59FE4DE38129D0C407AE35D6
2022-07-21T05:44:15.000Z,Suomalaisjuoksija putosi dramaattisesti suoraan vetoon: ”Ihan kauhea tilanne”,Asiantuntija Arto Bryggare paketoi keskiviikon tapahtumat Eugenessa.,https://img.ilcdn.fi/JGbB2KfmxaK82FzR8hGFq8Dqmxg=/510x318/top/img-s3.ilcdn.fi/37db6eb0d53e09a3c5e845aadf81ccb266d2bb1a0c27fd9a11738bfd608a8206.jpg,6F5AB276C3064A78A3434B5DE7FF06D6
2022-07-21T06:01:13.000Z,"Kiekonheitossa nähtiin jättiyllätys – ”En odottanut, että kiinalainen tyttö voittaisi”",Bin Feng nappasi MM-kultaa. ,https://img.ilcdn.fi/TFmf8ptxqdQAi9IjUAGfTK0aDZE=/510x318/top/img-s3.ilcdn.fi/a5f624c8882e6318a9e322836a416d884ed9029cc813b398583256c1d06b53c7.jpg,F742B45ABF7A495AABFD9CA3B5F4B80A
