paivamaara,otsikko,tiivistelma,kuva,id
2023-05-08T08:01:19.000Z,Etelä-Suomen taivaalle luvassa tällä viikolla helikoptereiden jytinää,Utin jääkärirykmentin isoon harjoitukseen osallistuu helikoptereita myös Ranskasta ja tiedustelukone Yhdysvalloista.,https://img.ilcdn.fi/HVCQsG_V419UmXcD6NfzH4pOtbM=/510x318/top/img-s3.ilcdn.fi/654a1573fb804a058403febcb40dde34abadeddce89f68f4ef620f91d2c745fe.jpg,469C434A790847BC8BD15EC218FFA9DE
2023-05-08T08:10:04.000Z,Näin Aleksander Barkov vastaa terveydentilaansa koskevaan kysymykseen,Florida Panthers leipoo jo toista jättiyllätystä NHL:n pudotuspeleissä. ,https://img.ilcdn.fi/FHP89yDszfACcg_QWJU5mdseWJc=/510x318/top/img-s3.ilcdn.fi/26461ffa7f574a0d2f3dd4e26a0e44efd3bde957ef95859d7d13e50ce3df40bd.jpg,B7803EDE5BDC41168D2DECBB3257C397
2023-05-08T08:15:23.000Z,Pöytäjärjestys saa Unelmahäät-morsiamen tulistumaan: ”Alkaa riittää”,"Hääaamuna tunnelma kiristyy, mutta seremonian jälkeen piristyy.",https://img.ilcdn.fi/dk30iY0ixb930Q103NyIWcOurzQ=/510x318/top/img-s3.ilcdn.fi/be79f5a7fd6a63f6d796d060ea3edad72b1e5577dd588a94bf4e9784d9e8c9b0.jpg,226FB671273143D1BFA73336996E2B02
2023-05-08T08:23:18.000Z,Kesä alkaa,"Kesä saapuu tällä viikolla Suomeen, kun loppuviikosta on odotettavissa yli 20 asteen lämpötiloja.",https://img.ilcdn.fi/enax_a_UdMUUBZFuw8sV48OBA48=/510x318/top/img-s3.ilcdn.fi/f31c7dd6d908d271ea36199bdf5b5c7138b2d599cc50189cf0a564f8e8c59108.jpg,333145D34ABE43D2908332016900BD0E
2023-05-08T08:37:56.000Z,Pieni lapsi pamahti kentälle Lahdessa – Erotuomari otti heti tilanteen haltuun,"Suomen cupin ottelu keskeytyi hetkeksi, kun kypäräpäinen katsoja pyöräili kentälle.",https://img.ilcdn.fi/4pv1iDdBDNjNSWWQ5RTvgqMTOzU=/510x318/top/img-s3.ilcdn.fi/7db329563373be6da923e8652e96fa50fbc2f903a2f7402459e487c9d98354ff.jpg,2D7B3CA908D34BE1BBC71EE49E117CF7
2023-05-08T08:43:27.000Z,Ruotsinlaivojen buffet saa uuden kilpailijan: ”Aamupalalla muuta kuin painimattomaista munakokkelia” ,Finnlinesin uudet laivat aloittavat liikennöinnin syyskuussa.,https://img.ilcdn.fi/P4QpRS3NQATvmJKhOM4l_S1qcyE=/510x318/top/img-s3.ilcdn.fi/120448d5fab0cf8f35cf31415d0172050d11640efaae2bf8843fe23a4385ae84.jpg,CE6ACAE79DE041018CBB1F7A3B6355F4
2023-05-08T09:00:23.000Z,Muovilakko,"Testasimme, miten ruokakaupassa selviää muovia välttämällä – ja listasimme, mitkä ovat kokeilun plussat ja miinukset. Testi näytti totuuden monista pakkauksista.",https://img.ilcdn.fi/kEjwL5bUf9psI5WWg3NoXnDcerI=/510x318/top/img-s3.ilcdn.fi/7ce7974785435103b0f1d9483ca33030d75c48a5d680682ffd487138c3fdf621.jpg,EE8A6E4E79AC4311872C085D2437B4D4
2023-05-08T09:00:33.000Z,Poliisi pyytää havaintoja: 17-vuotias nuori kateissa Espoossa jo yli puoli vuotta,Poliisi kaipaa havaintoja viime syyskuusta lähtien kateissa olleesta nuoresta.,https://img.ilcdn.fi/5iaCVj_nKmTdV1Os6PRx0686_Cs=/510x318/top/img-s3.ilcdn.fi/05d394266b873315095701e77c1ddb31bc4abab9139595b170c83ef2451de9e0.jpg,862E1A8519FC4EBDA855AC12C14FBED2
2023-05-08T09:00:56.000Z,Tunnistaisitko Käärijän? Huvittava kuva sai fanit innostumaan,Käärijän somesisältö tunnetaan varsin humoristisena.,https://img.ilcdn.fi/xhfV7PFPk3QtAoz2qs5QBCACPu0=/510x318/top/img-s3.ilcdn.fi/a48c41e88a9c79c713fe4d01a6be9a0e221eabe1458e9b2a0e0238df18d8bdde.jpg,E2FF993C67854582A7165BEF59A4D5BB
2023-05-08T09:20:32.000Z,Ruotsalaislehti myöntää: Käärijä uhkaa Loreenin viisuvoittoa ,Aftonbladet tunnustaa Käärijän olevan Ruotsin Loreenin suurin kilpailija Euroviisuissa.,https://img.ilcdn.fi/4dfDyNebabHVFdTLif-7cabY6-A=/510x318/top/img-s3.ilcdn.fi/ac8d6582247e597379585072634243e99ed953d3a6a82f23eeb03e2a8a405085.jpg,55E6BB91FF054D2BA29595E9F4355F2E
2023-05-08T09:25:46.000Z,Veli joutui auto-onnettomuuteen ja kuoli – Nyt NBA-valmentaja sai potkut,Mike Budenholzerin kevät on ollut raskas. ,https://img.ilcdn.fi/Ijso1yG32EsMXzBo4bqSrWQzO6U=/510x318/top/img-s3.ilcdn.fi/3afde05e4442b5961a4cbd2ab130d9d42dc406f7cdba162b624e1d54b1a921fd.jpg,816DE014B28549B1B3C465F725D42518
2023-05-08T09:36:07.000Z,Länsimaisten autojen omistajat pulassa Venäjällä – Sovellukset lakkaavat toimimasta yksi toisensa jälkeen,"Valtaosa autojen etähallintaan käytettävistä sovelluksista on ainakin osittain poissa pelistä, venäläismedia kertoo.",https://img.ilcdn.fi/P4iGND6fUnzrdCVVkA2vE6UZgJw=/510x318/top/img-s3.ilcdn.fi/7652623a0787337a5635e5e83b21fc4d8835a512683d494359854f43e40ab5bb.jpg,82B9FAD1798B411793F149897EBD2F5E
2023-05-08T09:42:41.000Z,Kuljettaja kuoli henkilöauton rajussa ulosajossa Kajaanissa,Paikalle hälytetty ensihoito totesi kuljettajan kuolleeksi.,https://img.ilcdn.fi/arqIVF4BSUcHda2iWjYax73Df9c=/510x318/top/img-s3.ilcdn.fi/59db4c6995e27291e78c82a519eb594153216c633195eeee14e59be790331ff0.jpg,EE1CABA4C1C44176A57DAEA938BE3834
2023-05-08T09:44:54.000Z,Diilissä kiusallinen hetki saa Noora Fagerströmin vaivaantumaan: ”Rupesi hävettämään niin paljon”,Diili-ohjelman yksi kilpailujoukkueista päätyi erikoiseen sisääntuloon.,https://img.ilcdn.fi/xZ4D7A0h82ax9q3fqlYlhi1NwO0=/510x318/top/img-s3.ilcdn.fi/095efe5d95b8e71c6c872f78b7dbe20e39d74a4cd2aca446506924f8afd3ed96.jpg,9506923CF255470FAF55DC4D412342E4
2023-05-08T09:46:43.000Z,Legendaarinen NHL-seura on kuilun partaalla – Anton Lundell loistaa: ”Äärettömän iso voitto”,HIFK-kasvatti Anton Lundell alusti Florida Panthersin voittomaalin jatkoajalla Torontoa vastaan.,https://img.ilcdn.fi/eUiXW1ux3Rk1tpBpyjbo1dar11o=/510x318/top/img-s3.ilcdn.fi/f4005eac852a23dd36c0f8a576fe2a2a307b6be22bf942623dd5a8b3f172c1af.jpg,E0D8FCEB23E94C43A3EEEFA95CC8ED8E
2023-05-08T10:03:54.000Z,Valioliigassa putoamistaistelun kannalta massiivinen päivä – Kellot soimassa Southamptonille,Southampton on tänään Nottinghamin vieraana lähes pakkovoiton edessä.,https://img.ilcdn.fi/Uk6CsdfkUOEvuzCWT4eJg_msxMM=/510x318/top/img-s3.ilcdn.fi/d14589490be80abd5171efd791d3bfa8fe424acefc278474c4275664eb9f8290.jpg,E90C78196C72469AB6A1CC7BA4CF0450
2023-05-08T10:07:56.000Z,Nyt kommentoi Yle roisia radio-ohjelmaa: ”Olemme pahoillamme”,Yle Puhe lähettää radiossa jaksoja Ylen podcasteista. Kanavasta tehtiin alkuvuodesta lopettamispäätös ja se kuopataan ensi kevääseen mennessä.,https://img.ilcdn.fi/NNqX75XpPQ99GbUApWQYBGj4GWM=/510x318/top/img-s3.ilcdn.fi/62019deb910afae64cea2b6aa8d04712b7a1d4b691c7d87c7ac04761da0d40bf.jpeg,2D1C82DD175549C79A43DDF82A3BB899
2023-05-08T10:07:58.000Z,"Oulusta löytyi kaksi ruumista – Taposta epäillyn taustalla huumeita, dopingia ja väkivaltaa",Henkirikoksista epäilty mies sai viimeisimmän tuomionsa tämän vuoden tammikuussa.,https://img.ilcdn.fi/C1hbxubva3KejYy2ozJCwmLKqRQ=/510x318/top/img-s3.ilcdn.fi/229c3c0d859c0575868f3546b7a61853546a61ff88713b0a8267d4fdb7b964db.jpg,17EC631C44934FFAB38E0EB26B880908
