paivamaara,otsikko,tiivistelma,kuva,id
2024-12-28T13:59:13.000Z,Kanadan media ruoskii omiaan sensaatiomaisen tappion jälkeen,Latvia nappasi maan historian ensimmäisen voiton alle 20-vuotiaiden MM-kisoissa. Se tuli riemastuttavasti Kanadasta.,https://img.ilcdn.fi/7CLtZxUkXnxm2S5sXrT8s8sIt2A=/510x318/top/img-s3.ilcdn.fi/f59880e16f5a69ad184b9125d8363ccf65f9ad7548d18ecc368f27df169e8ca4.jpg,DC4C8C50AC844C1CB8B471FF0A51253D
2024-12-28T14:28:50.000Z,Hirveä porsaanreikä paljastui: Tähän kysymykseen tekoälyn ei kuuluisi vastata,Tekoälyjen rajoitteet voi kiertää internetmeemistä tutulla kirjoitustyylillä.,https://img.ilcdn.fi/1RI5Ikv8ng0QNOFWFHsoz0hfy-M=/510x318/top/img-s3.ilcdn.fi/ddd67f3ef1e22ff077add481904e84022d753e5fa77bfcbbb7e8a3e5abfe233a.jpg,5F5090DE5A5444D5ACDD86268ED6F8AF
2024-12-28T14:40:10.000Z,Ronaldo toi jättinäkyvyyden suomalaismerkille – Myös nämä supertähdet ovat hankkineet lapsilleen suomalaisia vaatteita,"Riemu repesi Metsolalla, kun maailmantähdet löysivät merkin vaatteet. Kerta ei ole ensimmäinen, kun maailmalla on hurahdettu suomalaisiin lastenvaatteisiin.",https://img.ilcdn.fi/GxRTEL481AoOmwM2S3AITCnumV4=/510x318/top/img-s3.ilcdn.fi/1e8b62bd7f91a27cfdecbf96e39c66dd629ed0170a6e4b3b2aa70b7c46d10438.jpg,554CE168AF28422CA8A06ED032EB88BC
2024-12-28T14:41:01.000Z,IL seuraa: Ei voi olla totta – SaiPa heti tappiolle,SM-liigassa pelataan seitsemän ottelun lauantaikierros.,https://img.ilcdn.fi/uaU_xXbPY4rLBXwN_vLUCQ-8Mes=/510x318/top/img-s3.ilcdn.fi/b07238aea53db992f1ecd22a9367def3e0cde290bbf1111e6db3a9aa64683db4.jpg,60A04C9BCE2C4A538F5495EE44F3D649
2024-12-28T14:58:20.000Z,Dayle Haddon on kuollut,Muun muassa L’Oréalin mainoskasvona tunnettu Dayle Haddon on kuollut epäillyn häkämyrkytyksen seurauksena.,https://img.ilcdn.fi/a4ROe4-eb0ijtaIb9P3GnLOCEKg=/510x318/top/img-s3.ilcdn.fi/883fbaad28448c27c4cb250ece7717896d9e9dfd603e65ce943700e46b491400.jpg,FBCCF7458BF84A2EAA85AEF569F2A92C
2024-12-28T15:02:21.000Z,Poliisi kuoli ammuskelussa Norjassa,Kaksi ihmistä sai surmansa Lounais-Norjassa sattuneessa ampumavälikohtauksessa.,https://img.ilcdn.fi/lCVIoO7h1zjrC1tdXr1Vl_HurQY=/510x318/top/img-s3.ilcdn.fi/6d20b7967294a866b2b75d61783dd62cb4119ec67fe6b09b8c8825c4d6a967e5.jpg,AF257C04CE924E0FA9C937E8C4A3C6FE
2024-12-28T15:31:29.000Z,Kuvat: Jasmi Joensuu herkistyi maalissa – Teki ison paljastuksen Viaplaylle,Jasmi Joensuu hiihti lauantaina palkintopallille. Takana on vaikeita viikkoja.,https://img.ilcdn.fi/zmxieTSvvd1EEDZKCtvV2JJCg_Y=/510x318/top/img-s3.ilcdn.fi/2d5bba2e351c96feccf583ac4c2f8285ac1edbfd0920335256a4a9f1842f8523.jpg,9DC2D6977B20414FBB1A7807FA5672BD
2024-12-28T15:37:06.000Z,Rakkautta huipulla,Karu totuus urheilijoiden avioliitoista paljastui. Nämä ovat suhteen ratkaisevat kohdat. Ne koskevat montaa muutakin tietynlaista pariskuntaa.,https://img.ilcdn.fi/pGaNq008SAAEmIJ0SmFC81JHMzE=/510x318/top/img-s3.ilcdn.fi/9cc3b20db3ecd0a5c2d5f8ce1b78f13ce51fe77ac0d9e008b4e348b888e6073e.jpg,14377FCE29044968A75FF3E67EA34651
2024-12-28T15:40:35.000Z,"Jutta Larm, 50, avoimena somessa: ”Haluaisin vielä kokeilla sängyssä”",Keski-ikäiset naiset kärsivät yöllisistä ongelmista. Syy löytyy usein estrogeenitasoista.,https://img.ilcdn.fi/AgpL8aK5pIB87n4shfRZ5G9xWRs=/510x318/top/img-s3.ilcdn.fi/2c4043e7713060576a7eb66aa30423cf890a2ca4b2faa6224a85988e36e2abc5.jpg,620470C8C61A4A6CBFA15FB8CEEFC7E4
2024-12-28T15:46:32.000Z,Virolaistutkija: Suomen Eagle S -tempusta voi tulla ennakkotapaus ,Virolainen merioikeuden asiantuntija Alexander Lott kuvaa Suomen viranomaisten toiminnalla olevan mahdollisuuksia nousta ennakkotapaukseksi kansainvälisessä merioikeudessa.,https://img.ilcdn.fi/opLX480TTuzkEp2dEko5ZDRcNyI=/510x318/top/img-s3.ilcdn.fi/38380e57f38d05616fc079f215fba0219aa0272e2d474dfcc439326337f2714e.jpg,E5E15FCED609459EAD638EF7A78EEA37
