paivamaara,otsikko,tiivistelma,kuva,id
2019-03-25T18:16:10.000Z,Salaiset poliisikuvat: Tässä on Sastamalan epäilty vesurimurhaaja kuolleen äitinsä pihassa - esittelee vaatteitaan kameralle,Iltalehti sai haltuunsa poliisin salaamia esitutkinta-asiakirjoja Sastamalan raa’asta henkirikoksesta. Miestä syytetään oman äitinsä murhaamisesta vesurilla.,https://img.ilcdn.fi/hw9m03ElXs18gpDqsAy99hXxtSY=/510x318/top/img-s3.ilcdn.fi/8266ec6668cd009e53d09f81574c8a97c45184733176b36dd8a46c8aa6c89251.jpg,4D4DFF9741274EA4A6A4786493A18B22
2019-03-25T18:47:36.000Z,"Selviytyjissä juonittelevan Kim Heroldin, 39, vauhdikas elämä: Ollut Voguen kannessa, rakastui huippumalliin - entinen SM-tason urheilija",Kim Herold on ollut muotiraamattu Voguen kannessa ja tehnyt huippusopimuksen Versacen muotitalon kanssa.,https://img.ilcdn.fi/NfGVdBg_1_F9vkQbA0MQFy9fQN8=/510x318/top/img-s3.ilcdn.fi/574e11fef0688c12e6ad5ffb98cdf2926c770ebf19a7a24a196613bbcb29a93b.jpg,2BA54E70494D40C7A944D9E1B23E4D52
2019-03-25T18:54:35.000Z,Pääkirjoitus: Vientiteollisuutta kannattaa kuunnella – vakaa ympäristö ja työrauha valtteja,"Vientiteollisuudenkin toiveita kannattaa kuunnella, sillä työllisyyden hyvä kehitys on ratkaisevaa Suomen taloudelle.",https://img.ilcdn.fi/LoOvk4fFnU0cVomUFPDKTuEgCks=/510x318/top/img-s3.ilcdn.fi/2d221a8514b64441ad0860b7de2637920f45d6ed839dec9c1fad9a30661efb79.jpg,F23AC4C50E8B4455A0B4FA049FFDB30E
2019-03-25T18:57:12.000Z,Nyt tulee Netflixin haastaja! Apple julkaisi oman suoratoistopalvelunsa - Tämä siitä tiedetään nyt,Apple on sijoittanut suoratoistopalvelun ohjelmien tuottamiseen miljardi dollaria. ,https://img.ilcdn.fi/XNWY5s-bITm5OedVHoOyNCaO5PY=/510x318/top/img-s3.ilcdn.fi/b9ea5c9fe7922893c0e8f28aee97610033cebc9c8e52137b8146bc83401ffbf1.jpg,57860C2B960447E7AF7B41B385E93C21
2019-03-25T18:57:54.000Z,Yksi jättipiirros saattaa vaatia tuntien työn - Janne tekee huikeita kuvia lumeen!,Espoolainen it-konsultti Janne Pyykkö käy taiteilemassa järvien jäille valtavia kuvateoksia.,https://img.ilcdn.fi/2ZlPPk1JA-qxK8cA_FmgxL0vCls=/510x318/top/img-s3.ilcdn.fi/d52e043ae150b14d8a3cff68f8509bacd1b3d5e8cc39e67a450433949e724a50.jpg,B5FE2BFAEE9B48BCA4EC88FCC9552B64
2019-03-25T19:00:00.000Z,Peliarvostelussa erinomainen Sekiro: Shadows Die Twice – ”Tällaisia pelejä tarvitaan lisää”,Sekiro: Shadows Die Twice on ehdottomasti yksi kevään parhaimmista ja vaikeimmista peleistä.,https://img.ilcdn.fi/wlc2s_9_Yx5KPD1CgFQW46xEmak=/510x318/top/img-s3.ilcdn.fi/6bc9e91bd7664cf97887411f27c7f29c4ceeddcef41ec44d18b90c5ea40f3211.jpg,5422B515DC2745AC9CCEDDBAAC3A2A84
2019-03-25T19:02:57.000Z,Tappara voitti taas 3–2 – tamperelaiset enää voiton päässä välieristä,Tappara kukisti Lukon 3–2 ja siirtyi puolivälieräsarjassa jo 3–0-johtoon.,https://img.ilcdn.fi/lrEsCelx8rL0Z8V-Mx-90kG78Nk=/510x318/top/img-s3.ilcdn.fi/0cb015ff119985e723b40611e62659694faff6f74b117571114f7431011102e9.jpg,29277FA7ECCC4977BE19C981067D8AA0
2019-03-25T19:03:25.000Z,Jennifer Lopez tyrmäävänä trikoissa – näin leggingsit kannattaakin pukea! ,Laulajatähti Jennifer Lopez yhdistää sporttilookin lenkkareihin ja näyttävään takkiin. ,https://img.ilcdn.fi/kC2zBs0ljAopYnHxWsIIdDlhPzY=/470x128:1578x816/510x318/top/img-s3.ilcdn.fi/1f52021402bc716faf21957007618e12e8865e4de77f31ead65bc14f3bc1a76a.jpg,4B443E38DDC9476DBB5C549CD0246203
2019-03-25T19:11:45.000Z,Ilveksen urhoollinen taistelu ei riittänyt – Kärpät nousi takaa rinnalle ja ohi Raksilan jännitysnäytelmässä,Kärpät löi Ilveksen Raksilan maanantai-illan jännitysnäytelmässä maalein 2–1 ja siirtyi puolivälieräsarjassa jo 3–0-johtoon.,https://img.ilcdn.fi/4TVpyp8AEQVhfwD67F2b3GVQ5vI=/510x318/top/img-s3.ilcdn.fi/2bb5eed287e24edb43daffa3c1540cfeb08e61b1fdec415fb4dd8d6d04f07129.jpg,09714A6EE85841F3B2C72507B0BF9E52
2019-03-25T19:27:32.000Z,Kevään ensimmäinen kunnon lämpöhönkäys: loppuviikosta jopa +15 astetta,Perjantaina ja lauantaina Etelä-Suomessa voi olla jopa 15 astetta. ,https://img.ilcdn.fi/t9_0Jq05Rs-Q7DUXeGkFgwA9etE=/510x318/top/img-s3.ilcdn.fi/1e9d8341700990bae594b8c1c47fcc766709208316fd4077f0f97ab8d823df1f.jpg,C060BAA5D7454F42A467AB07225E5FB1
2019-03-25T19:43:50.000Z,Kärppien ykkösnyrkki kannatteli jälleen joukkuettaan ja teki tuhojaan: ”Toisessa erässä oli paikkoja tehdä useampikin maali”,Kärppien ykkösvitja siivitti joukkueen jälleen lopulta voittoon Ville Leskisen johdolla.,https://img.ilcdn.fi/dKTM652TRpWFWVJcRmh7Xa2vEts=/510x318/top/img-s3.ilcdn.fi/0daaca73e6d08188356106ba686c50dac89e7050e2bc46cb3e9fbd88a254eddf.jpg,7A9FA6B0FD1E41EF9F15B9E78849C542
2019-03-25T19:46:06.000Z,"TPS taisteli voiton - ratkaisu jatkoerässä, HPK-sarja heräsi henkiin",TPS hengittää vielä.,https://img.ilcdn.fi/8InN8DvHhCo1ilxWJXxjZw1Kz4k=/510x318/top/img-s3.ilcdn.fi/7ad46eed37a9c619c4bd0d77771a54d9009ca2e422f8fbc3b249e81c5e5d78a5.jpg,22C8C6912CE94E16B0AA36A3BA4C9CB5
2019-03-25T20:02:23.000Z,Jukka Rautakorpi poltti hihansa – antoi sapiskaa päätuomarille: ”Siinä sai hyppiä päälle”,Tappara-valmentaja Jukka Rautakorpi ei ollut tyytyväinen Lukko-ottelun tuomarilinjaan.,https://img.ilcdn.fi/VeIaQipB0oBrjtV4SPx0ANsQz5o=/510x318/top/img-s3.ilcdn.fi/c4a790c8d7a37e3468fd1677a1f4a421662e5c1bd2286e0749bd5ed4644171fe.jpg,C5DA22AE3CBF4D068D2BEE6F648D2BCE
2019-03-25T20:07:58.000Z,"Saara Aalto ja Meri-rakas lomalla - Saara on julkaissut harvinaisen lemmenlepertelyn: ”Ei ihme, että pidän Meristä....”",Saara Aalto ja Meri Sopanen hempeilevät Espanjassa. ,https://img.ilcdn.fi/Ly5f7efs9eVDR4v74Yta-5RJ2D8=/510x318/top/img-s3.ilcdn.fi/9955c290622e018cb73fdf214352e1987d76c2f0ce487f92ec9d5c28fa5bfcdc.jpg,478B17F7ED3142409431D4118E3DB30E
2019-03-25T20:10:25.000Z,"Työkaverinsa taposta epäilty mies kehuskeli työpaikalla tappelulla, kuuli muilta uhrin kuolleen  - ”Vai niin on päässyt käymään”",Kannuksessa tapahtuneen epäillyn henkirikoksen karut yksityiskohdat paljastuvat poliisin esitutkintapöytäkirjasta. Tapahtumia ennen oli vietetty työpaikan juhlia.,https://img.ilcdn.fi/qwhF80i7qjCMTlsfklKOGslvBMk=/510x318/top/img-s3.ilcdn.fi/67fbf4c0211f450cd0aadff2798b69939aa43ce8d9ab0041dda9ac216e6b1b9a.jpg,9EECEEBA51964530B843D3366F9F7C13
2019-03-25T20:25:43.000Z,Rinnettä tentattiin jälleen kerran lihaverosta - joutui kaivamaan esiin puolueen 116-sivuisen vaaliohjelman: ”Otan silmälasit ja yritän kertoa...”,"SDP:n puheenjohtaja Antti Rinne myönsi Ylen vaalitentissä, että SDP:n vaalilupaukset tulisivat kalliiksi: ”Kallis hintalappu, 1-3 miljardia euroa”.",https://img.ilcdn.fi/SKBz5WLJtYqdGCRmab5sAYHlSnY=/0x113:5637x3639/510x318/top/img-s3.ilcdn.fi/a8806f7758a21a233e59264d82bec6b8716ed9972f8e5ca77c246e9e4ad883be.jpg,73D1F4D254DC43ACAE5EADC4A7158D86
2019-03-25T20:32:11.000Z,Luhistuneesta kalifaatista löytyneet dokumentit paljastavat: Näin Isis haluaa tehdä terrori-iskuja Euroopassa,"Dokumenteista selviää myös, mistä terroristijärjestöllä on pulaa. ",https://img.ilcdn.fi/5uJGIXuVU0ki4w1FSoVyTnCn0r8=/510x318/top/img-s3.ilcdn.fi/177051e3c2a66c064bf287855875683f52a1cf3c85b5bbfa5470b97e59f83162.jpg,EA7395EF6A684085AFFE37C404462F4B
2019-03-25T20:40:21.000Z,HIFK:n pieni suuri mies Iikka Kangasniemi ratkaisi heti paluuottelussaan - vanha seura vastassa: ”Ehkä siinä on pieni extra”,"HIFK voitti laukaukset Lahdessa murskaavasti 79-31, mutta ratkaisumaalin se joutui kaivamaan jatkoajalta.",https://img.ilcdn.fi/WK3dhUOB32H2I8vaAuEhdNYWZnk=/510x318/top/img-s3.ilcdn.fi/72a549cc0b956f62a8b3ccc665a27092799b11fe616f8382bf4656bf4f75a2af.jpg,B46C0A76EE2E44E49C8A30154E96439A
2019-03-25T20:46:15.000Z,”Sen takia ne ajelevat Mersuilla” - TPS-jätti Jonne Virtanen heitti kovaa löylyä supertähdille,TPS ei enää ollut yhden ketjun joukkue. Voitto HPK:sta tuli klassisilla pudotuspelielementeillä.,https://img.ilcdn.fi/NNMmPTSWRdtl7H6Q7oEodsaOIMY=/510x318/top/img-s3.ilcdn.fi/e378f83085e3325a9f42138738d4bb164171c15d79027c020eda8b738f1549f7.jpg,B869BC2CE0594294A9628CD7AF2328F8
2019-03-25T20:49:19.000Z,Huolestuttava näky: Cristiano Ronaldo linkutti vaihtoon kesken EM-karsintaottelun,Cristiano Ronaldo jouduttiin ottamaan vaihtoon kesken Portugalin EM-karsintaottelun Lissabonin Estadio da Luzilla.,https://img.ilcdn.fi/smUCNyq_fZi-U5ZXufJHtnzFImA=/510x318/top/img-s3.ilcdn.fi/fdeab4f98808e563ef1bf6ef1157fc5f5961c877b22c6887a601bfc3ec9f40e7.jpg,F0F919F84615430CA48761BE0EEB561A
2019-03-25T21:00:19.000Z,"Ruotsalaislehti jakoi suomalaislegendalle kyseenalaista kunniaa - yli 20 vuoden takaiset tapahtumat eivät unohdu: ""Suututti kiekko-Ruotsin ennätysajassa""","Christian Ruuttu on yksi Ruotsin jääkiekkoliigan historian ärsyttävimmistä pelaajista, ainakin jos Aftonbladet-lehteä on uskominen.",https://img.ilcdn.fi/hIPhEmkVvGr6Xh9cv4GOkf4O6To=/510x318/top/img-s3.ilcdn.fi/aee80b424d1bd27d35f76fa8dc9d6a3bf15591ac150c6f73d15989641e2e9ffb.jpg,7B5E8F0ED85142488ECDF7C8E7BE4325
2019-03-25T21:07:30.000Z,"Järkyttävä onnettomuus - nainen sitoi kaksi suurta koiraansa auton vetokoukkuun, unohti koko asian",Nainen huomasi tapahtuneen vasta kahdeksan kilometrin ajon jälkeen kaupan pihalla.,https://img.ilcdn.fi/ACCLl_iA03kDs4deAJo1yZOjykI=/510x318/top/img-s3.ilcdn.fi/7706da0e240a32341ee4b35586e5bc51dc6558a0b2a44339f0ff99e12b787190.jpg,64B55997CA904689A263980C2333748E
2019-03-25T21:09:26.000Z,Selviytyjistä tuttu Kim Herold on menestyneen kv-yrityksen hallituksessa - teki voittoa lähes 600 000 euroa,"Kim Heroldin rennon olemuksen takaa paljastuu piinkova bisnesmies, hän kuittasi pelkkiä osinkorahoja 30 000 euroa. ",https://img.ilcdn.fi/48O36md0duMsUwIxvWYchc246YU=/510x318/top/img-s3.ilcdn.fi/3b16e734adc9f5358d9abf6efd7560a404d83500af0f326c3ed2eff517a49564.jpg,751E24028B5449D682C09BF3CF48868A
2019-03-25T21:27:38.000Z,Uhkaava tilanne vihreiden vaalitilaisuudessa Tampereella – Mies pelotteli ehdokkaita ja sivullisia veitsellä paloittelemisella,"Tampereen Keskustorilla lauantaina järjestetyssä Vihreiden vaalitilaisuudessa koettiin uhkaava tilanne, kun paikalla ollut mies alkoi huutaa rajuja solvauksia ja uhkauksia. ",https://img.ilcdn.fi/XDbxP7ZtUGXit7B3NlwxQ8-Psp8=/510x318/top/img-s3.ilcdn.fi/70bcc573cb26aa077db80e6c4ac66c0dad2e329852bb6a9c193ce9b40b63cb23.jpg,6EC1D2F38F384B5186D9DD48642D1F0B
2019-03-25T21:42:09.000Z,Englanti teki toistamiseen viisi maalia - Portugali suree Cristiano Ronaldon loukkaantumista,Englanti voitti Montenegron EM-karsinnassa 5-1.,https://img.ilcdn.fi/2JezitwySoLVf4NuNwb5gnHwf0Q=/510x318/top/img-s3.ilcdn.fi/29221def6e5c1fca1a4a15529f800a61f29d4860e90ba4258a65df742ddc8a91.jpg,22A0F06A84C440B7BC96744A4207F12D
2019-03-25T22:26:19.000Z,44-vuotiaan Alanis Morissetten superyllätys: Raskaana!,"Rokkari Alanis Morrissette on julkaissut Instagramissaan kuvan, joka ei jätä mitään arvailujen varaan.",https://img.ilcdn.fi/C72rFipoDeDloHpH4l31TPdP8UI=/510x318/top/img-s3.ilcdn.fi/92584f42d806ac30058922b7eaf957d40349d7c776ccdb13760cb8f51a500c24.jpg,49FDF25AFFC94C589CFFFCCA6168089D
